"X","ID","Year","SampleID","Species","Abundance"
270646,91,1992,"BalticSea_RigaGulf_57.52_23.04","Larus_canus",1
270647,91,1992,"BalticSea_RigaGulf_57.52_23","Alca_torda",1
270648,91,1992,"BalticSea_RigaGulf_57.52_23","Larus_canus",1
270649,91,1992,"BalticSea_RigaGulf_57.53_22.98","Larus_canus",1
270650,91,1992,"BalticSea_RigaGulf_57.54_22.9","Gavia",1
270651,91,1992,"BalticSea_RigaGulf_57.55_22.84","Melanitta_nigra",1
270652,91,1992,"BalticSea_RigaGulf_57.55_22.88","Larus_canus",1
270653,91,1992,"BalticSea_RigaGulf_57.82_22.72","Alca_torda",1
270654,91,1992,"BalticSea_RigaGulf_57.82_22.76","Alca_torda",1
270655,91,1992,"BalticSea_RigaGulf_57.82_22.78","Alca_torda",1
270656,91,1992,"BalticSea_RigaGulf_57.82_22.82","Gavia",1
270657,91,1992,"BalticSea_RigaGulf_57.82_22.82","Mergus_serrator",1
270658,91,1992,"BalticSea_RigaGulf_57.82_22.86","Larus_canus",1
270659,91,1992,"BalticSea_RigaGulf_57.82_22.8","Uria_aalge",1
270660,91,1992,"BalticSea_RigaGulf_57.82_22.92","Larus_canus",1
270661,91,1992,"BalticSea_RigaGulf_57.82_22.9","Larus_argentatus",1
270662,91,1992,"BalticSea_RigaGulf_57.83_22.51","Alca_torda",1
270663,91,1992,"BalticSea_RigaGulf_57.83_22.51","Larus_minutus",1
270664,91,1992,"BalticSea_RigaGulf_57.83_22.61","Larus_argentatus",1
270665,91,1992,"BalticSea_RigaGulf_57.83_22.61","Larus_canus",1
270666,91,1992,"BalticSea_RigaGulf_57.83_22.63","Alca_torda",1
270667,91,1992,"BalticSea_RigaGulf_57.83_22.63","Larus_argentatus",1
270668,91,1992,"BalticSea_RigaGulf_57.83_22.63","Larus_minutus",1
270669,91,1992,"BalticSea_RigaGulf_57.83_22.65","Larus_argentatus",1
270670,91,1992,"BalticSea_RigaGulf_57.83_22.68","Larus_canus",1
270671,91,1992,"BalticSea_RigaGulf_57.83_22.7","Larus_canus",1
270672,91,1992,"BalticSea_RigaGulf_57.83_22.93","Gavia",1
270673,91,1992,"BalticSea_RigaGulf_57.83_22.93","Larus_canus",1
270674,91,1992,"BalticSea_RigaGulf_57.84_21.32","Gavia",1
270675,91,1992,"BalticSea_RigaGulf_57.84_21.35","Alca_torda",1
270676,91,1992,"BalticSea_RigaGulf_57.84_21.3","Gavia",1
270677,91,1992,"BalticSea_RigaGulf_57.84_22.43","Larus_argentatus",1
270678,91,1992,"BalticSea_RigaGulf_57.84_22.43","Larus_canus",1
270679,91,1992,"BalticSea_RigaGulf_57.84_22.45","Larus_minutus",1
270680,91,1992,"BalticSea_RigaGulf_57.84_22.49","Larus_argentatus",1
270681,91,1992,"BalticSea_RigaGulf_57.84_22.4","Melanitta_nigra",1
270682,91,1992,"BalticSea_RigaGulf_57.84_22.95","Alca_torda",1
270683,91,1992,"BalticSea_RigaGulf_57.84_22.95","Clangula_hyemalis",1
270684,91,1992,"BalticSea_RigaGulf_57.84_22.97","Clangula_hyemalis",1
270685,91,1992,"BalticSea_RigaGulf_57.85_21.19","Larus_argentatus",1
270686,91,1992,"BalticSea_RigaGulf_57.85_21.21","Erithacus_rubecula",1
270687,91,1992,"BalticSea_RigaGulf_57.85_21.24","Larus_argentatus",1
270688,91,1992,"BalticSea_RigaGulf_57.85_21.24","Somateria_mollissima",1
270689,91,1992,"BalticSea_RigaGulf_57.85_21.26","Alca_torda",1
270690,91,1992,"BalticSea_RigaGulf_57.86_21.15","Gavia",1
270691,91,1992,"BalticSea_RigaGulf_57.86_21.17","Alca_torda",1
270692,91,1992,"BalticSea_RigaGulf_57.86_21.1","Larus_argentatus",1
270693,91,1992,"BalticSea_RigaGulf_57.86_23.03","Prunella_modularis",1
270694,91,1992,"BalticSea_RigaGulf_57.87_21.01","Larus_minutus",1
270695,91,1992,"BalticSea_RigaGulf_57.87_21.04","Gavia",1
270696,91,1992,"BalticSea_RigaGulf_57.87_21.04","Larus_canus",1
270697,91,1992,"BalticSea_RigaGulf_57.87_21.06","Alca_torda",1
270698,91,1992,"BalticSea_RigaGulf_57.87_21.08","Gavia",1
270699,91,1992,"BalticSea_RigaGulf_57.88_20.92","Larus_argentatus",1
270700,91,1992,"BalticSea_RigaGulf_57.88_20.92","Larus_canus",1
270701,91,1992,"BalticSea_RigaGulf_57.88_20.95","Gavia",1
270702,91,1992,"BalticSea_RigaGulf_57.88_20.95","Larus_minutus",1
270703,91,1992,"BalticSea_RigaGulf_57.88_20.95","Regulus_regulus",1
270704,91,1992,"BalticSea_RigaGulf_57.88_20.99","Alca_torda",1
270705,91,1992,"BalticSea_RigaGulf_57.88_23.09","Larus_argentatus",1
270706,91,1992,"BalticSea_RigaGulf_57.89_20.81","Larus_canus",1
270707,91,1992,"BalticSea_RigaGulf_57.89_20.81","Regulus_regulus",1
270708,91,1992,"BalticSea_RigaGulf_57.89_20.84","Erithacus_rubecula",1
270709,91,1992,"BalticSea_RigaGulf_57.89_20.84","Larus_canus",1
270710,91,1992,"BalticSea_RigaGulf_57.89_20.88","Larus_argentatus",1
270711,91,1992,"BalticSea_RigaGulf_57.89_20.88","Larus_canus",1
270712,91,1992,"BalticSea_RigaGulf_57.89_20.88","Larus_minutus",1
270713,91,1992,"BalticSea_RigaGulf_57.89_20.9","Erithacus_rubecula",1
270714,91,1992,"BalticSea_RigaGulf_57.89_20.9","Larus_minutus",1
270715,91,1992,"BalticSea_RigaGulf_57.89_20.9","Passeridae",1
270716,91,1992,"BalticSea_RigaGulf_57.9_20.73","Larus_argentatus",1
270717,91,1992,"BalticSea_RigaGulf_57.9_20.75","Parus_major",1
270718,91,1992,"BalticSea_RigaGulf_57.9_20.77","Gavia",1
270719,91,1992,"BalticSea_RigaGulf_57.9_23.13","Larus_argentatus",1
270720,91,1992,"BalticSea_RigaGulf_57.91_23.17","Larus_fuscus",1
270721,91,1992,"BalticSea_RigaGulf_57.92_23.19","Larus_minutus",1
270722,91,1992,"BalticSea_RigaGulf_57.92_23.19","Uria_aalge",1
270723,91,1992,"BalticSea_RigaGulf_57.92_23.21","Alca_torda",1
270724,91,1992,"BalticSea_RigaGulf_57.93_23.23","Alca_torda",1
270725,91,1992,"BalticSea_RigaGulf_57.93_23.23","Clangula_hyemalis",1
270726,91,1992,"BalticSea_RigaGulf_57.93_23.23","Larus_argentatus",1
270727,91,1992,"BalticSea_RigaGulf_57.93_23.23","Larus_minutus",1
270728,91,1992,"BalticSea_RigaGulf_57.94_23.25","Larus_argentatus",1
270729,91,1992,"BalticSea_RigaGulf_57.94_23.25","Uria_aalge",1
270730,91,1992,"BalticSea_RigaGulf_57.97_23.35","Larus_minutus",1
270731,91,1992,"BalticSea_RigaGulf_57.98_23.36","Clangula_hyemalis",1
270732,91,1992,"BalticSea_RigaGulf_58.01_23.36","Larus_fuscus",1
270733,91,1992,"BalticSea_RigaGulf_58.02_23.36","Alca_torda",1
270734,91,1992,"BalticSea_RigaGulf_58.02_23.36","Gavia",1
270735,91,1992,"BalticSea_RigaGulf_58.04_23.37","Larus_argentatus",1
270736,91,1992,"BalticSea_RigaGulf_58.05_23.37","Larus_argentatus",1
270737,91,1992,"BalticSea_RigaGulf_58.07_23.37","Gavia",1
270738,91,1992,"BalticSea_RigaGulf_58.09_23.38","Uria_aalge",1
270739,91,1992,"BalticSea_RigaGulf_58.1_23.38","Uria_aalge",1
270740,91,1992,"BalticSea_RigaGulf_58.15_23.46","Gavia",1
270741,91,1992,"BalticSea_RigaGulf_58.18_23.43","Alca_torda",1
270742,91,1992,"BalticSea_RigaGulf_58.2_23.4","Gavia",1
270743,91,1992,"BalticSea_RigaGulf_58.2_23.4","Larus_canus",1
270744,91,1992,"BalticSea_RigaGulf_58.2_23.4","Larus_minutus",1
270745,91,1992,"BalticSea_RigaGulf_58.67_18.75","Larus_argentatus",1
270746,91,1992,"BalticSea_RigaGulf_58.67_18.75","Larus_canus",1
270747,91,1992,"BalticSea_RigaGulf_58.67_18.78","Larus_argentatus",1
270748,91,1992,"BalticSea_RigaGulf_58.68_18.82","Passeridae",1
270749,91,1992,"BalticSea_RigaGulf_58.68_18.82","Stercorarius",1
270750,91,1992,"BalticSea_RigaGulf_58.68_18.8","Larus_argentatus",1
270751,91,1992,"BalticSea_RigaGulf_58.68_18.8","Larus_minutus",1
270752,91,1992,"BalticSea_RigaGulf_58.69_18.87","Alca_torda",1
270753,91,1992,"BalticSea_RigaGulf_58.69_18.87","Larus_minutus",1
270754,91,1992,"BalticSea_RigaGulf_58.69_18.89","Uria_aalge",1
270755,91,1992,"BalticSea_RigaGulf_58.7_18.91","Larus_argentatus",1
270756,91,1992,"BalticSea_RigaGulf_58.7_18.93","Larus_argentatus",1
270757,91,1992,"BalticSea_RigaGulf_58.71_18.95","Alca_torda",1
270758,91,1992,"BalticSea_RigaGulf_58.71_18.95","Larus_argentatus",1
270759,91,1992,"BalticSea_RigaGulf_58.71_18.95","Larus_canus",1
270760,91,1992,"BalticSea_RigaGulf_58.71_18.95","Uria_aalge",1
270761,91,1992,"BalticSea_RigaGulf_58.72_19.02","Larus_canus",1
270762,91,1992,"BalticSea_RigaGulf_58.72_19.04","Parus_major",1
270763,91,1992,"BalticSea_RigaGulf_58.73_18.54","Stercorarius",1
270764,91,1992,"BalticSea_RigaGulf_58.73_19.07","Larus_canus",1
270765,91,1992,"BalticSea_RigaGulf_58.73_19.09","Larus_canus",1
270766,91,1992,"BalticSea_RigaGulf_58.73_19.11","Larus_canus",1
270767,91,1992,"BalticSea_RigaGulf_58.74_18.52","Larus_argentatus",1
270768,91,1992,"BalticSea_RigaGulf_58.74_18.52","Stercorarius",1
270769,91,1992,"BalticSea_RigaGulf_58.74_19.13","Larus_canus",1
270770,91,1992,"BalticSea_RigaGulf_58.74_19.16","Stercorarius",1
270771,91,1992,"BalticSea_RigaGulf_58.74_19.18","Larus_minutus",1
270772,91,1992,"BalticSea_RigaGulf_58.75_18.5","Anas",1
270773,91,1992,"BalticSea_RigaGulf_58.75_19.2","Larus_argentatus",1
270774,91,1992,"BalticSea_RigaGulf_58.75_19.2","Larus_minutus",1
270775,91,1992,"BalticSea_RigaGulf_58.77_18.46","Larus_argentatus",1
270776,91,1992,"BalticSea_RigaGulf_58.82_18.39","Larus_ridibundus",1
270777,91,1992,"BalticSea_RigaGulf_58.84_18.35","Larus_argentatus",1
270778,91,1992,"BalticSea_RigaGulf_58.85_18.33","Corvus_corone",1
270779,91,1992,"BalticSea_RigaGulf_58.86_18.31","Somateria_mollissima",1
270780,91,1992,"BalticSea_RigaGulf_58.87_18.29","Larus_ridibundus",1
270781,91,1992,"BalticSea_RigaGulf_58.88_18.27","Larus_argentatus",1
279752,91,1993,"BalticSea_RigaGulf_54.83_19.32","Larus_argentatus",1
279753,91,1993,"BalticSea_RigaGulf_54.83_19.32","Larus_marinus",1
279754,91,1993,"BalticSea_RigaGulf_54.85_19.3","Larus_marinus",1
279755,91,1993,"BalticSea_RigaGulf_54.86_19.29","Alca_torda",1
279756,91,1993,"BalticSea_RigaGulf_54.86_19.29","Corvus_monedula",1
279757,91,1993,"BalticSea_RigaGulf_54.86_19.29","Larus_fuscus",1
279758,91,1993,"BalticSea_RigaGulf_54.86_19.29","Larus_marinus",1
279759,91,1993,"BalticSea_RigaGulf_54.88_19.26","Alca_torda",1
279760,91,1993,"BalticSea_RigaGulf_54.89_19.26","Larus_canus",1
279761,91,1993,"BalticSea_RigaGulf_54.91_19.23","Alca_torda",1
279762,91,1993,"BalticSea_RigaGulf_54.92_19.21","Alca_torda",1
279763,91,1993,"BalticSea_RigaGulf_54.92_19.21","Larus_canus",1
279764,91,1993,"BalticSea_RigaGulf_54.92_19.22","Larus_argentatus",1
279765,91,1993,"BalticSea_RigaGulf_54.93_19.2","Larus_canus",1
279766,91,1993,"BalticSea_RigaGulf_54.94_19.19","Alca_torda",1
279767,91,1993,"BalticSea_RigaGulf_54.94_19.2","Larus_canus",1
279768,91,1993,"BalticSea_RigaGulf_54.94_19.2","Larus_fuscus",1
279769,91,1993,"BalticSea_RigaGulf_54.95_19.18","Larus_argentatus",1
279770,91,1993,"BalticSea_RigaGulf_54.97_19.15","Larus_argentatus",1
279771,91,1993,"BalticSea_RigaGulf_54.98_19.14","Alca_torda",1
279772,91,1993,"BalticSea_RigaGulf_54.98_19.15","Larus_canus",1
279773,91,1993,"BalticSea_RigaGulf_54.99_19.13","Alca_torda",1
279774,91,1993,"BalticSea_RigaGulf_55.01_19.11","Gavia",1
279775,91,1993,"BalticSea_RigaGulf_55.02_19.1","Larus_canus",1
279776,91,1993,"BalticSea_RigaGulf_55.04_19.07","Larus_argentatus",1
279777,91,1993,"BalticSea_RigaGulf_55.05_19.06","Larus_canus",1
279778,91,1993,"BalticSea_RigaGulf_55.08_19.03","Alca_torda",1
279779,91,1993,"BalticSea_RigaGulf_55.08_19.03","Larus_canus",1
279780,91,1993,"BalticSea_RigaGulf_55.09_19.02","Larus_canus",1
279781,91,1993,"BalticSea_RigaGulf_55.1_19.01","Larus_canus",1
279782,91,1993,"BalticSea_RigaGulf_55.1_19","Larus_argentatus",1
279783,91,1993,"BalticSea_RigaGulf_55.11_18.99","Larus_argentatus",1
279784,91,1993,"BalticSea_RigaGulf_55.11_18.99","Larus_canus",1
279785,91,1993,"BalticSea_RigaGulf_55.11_19","Larus_fuscus",1
279786,91,1993,"BalticSea_RigaGulf_55.11_19","Larus_marinus",1
279787,91,1993,"BalticSea_RigaGulf_55.13_18.97","Larus_canus",1
279788,91,1993,"BalticSea_RigaGulf_55.15_18.94","Larus_canus",1
279789,91,1993,"BalticSea_RigaGulf_55.18_18.91","Larus_canus",1
279790,91,1993,"BalticSea_RigaGulf_55.21_18.87","Larus_canus",1
279791,91,1993,"BalticSea_RigaGulf_55.22_18.86","Larus_marinus",1
279792,91,1993,"BalticSea_RigaGulf_55.25_20.2","Clangula_hyemalis",1
279793,91,1993,"BalticSea_RigaGulf_55.26_20.24","Gavia",1
279794,91,1993,"BalticSea_RigaGulf_55.26_20.24","Larus_fuscus",1
279795,91,1993,"BalticSea_RigaGulf_55.26_20.24","Larus_minutus",1
279796,91,1993,"BalticSea_RigaGulf_55.27_20.28","Larus_argentatus",1
279797,91,1993,"BalticSea_RigaGulf_55.27_20.3","Larus_marinus",1
279798,91,1993,"BalticSea_RigaGulf_55.28_20.34","Gavia",1
279799,91,1993,"BalticSea_RigaGulf_55.29_20.36","Larus_canus",1
279800,91,1993,"BalticSea_RigaGulf_55.3_20.42","Larus_canus",1
279801,91,1993,"BalticSea_RigaGulf_55.3_20.44","Larus_canus",1
279802,91,1993,"BalticSea_RigaGulf_55.3_20.4","Gavia",1
279803,91,1993,"BalticSea_RigaGulf_55.3_20.4","Larus_canus",1
279804,91,1993,"BalticSea_RigaGulf_55.3_20.93","Larus_canus",1
279805,91,1993,"BalticSea_RigaGulf_55.31_20.46","Alca_torda",1
279806,91,1993,"BalticSea_RigaGulf_55.31_20.46","Larus_argentatus",1
279807,91,1993,"BalticSea_RigaGulf_55.31_20.67","Clangula_hyemalis",1
279808,91,1993,"BalticSea_RigaGulf_55.31_20.67","Larus_argentatus",1
279809,91,1993,"BalticSea_RigaGulf_55.31_20.69","Alca_torda",1
279810,91,1993,"BalticSea_RigaGulf_55.31_20.69","Gavia",1
279811,91,1993,"BalticSea_RigaGulf_55.31_20.69","Larus_argentatus",1
279812,91,1993,"BalticSea_RigaGulf_55.31_20.71","Alca_torda",1
279813,91,1993,"BalticSea_RigaGulf_55.31_20.73","Gavia_immer",1
279814,91,1993,"BalticSea_RigaGulf_55.31_20.73","Larus_argentatus",1
279815,91,1993,"BalticSea_RigaGulf_55.31_20.73","Larus_canus",1
279816,91,1993,"BalticSea_RigaGulf_55.31_20.76","Gavia",1
279817,91,1993,"BalticSea_RigaGulf_55.31_20.78","Larus_canus",1
279818,91,1993,"BalticSea_RigaGulf_55.31_20.82","Larus_minutus",1
279819,91,1993,"BalticSea_RigaGulf_55.31_20.84","Larus_argentatus",1
279820,91,1993,"BalticSea_RigaGulf_55.31_20.86","Larus_argentatus",1
279821,91,1993,"BalticSea_RigaGulf_55.31_20.86","Larus_canus",1
279822,91,1993,"BalticSea_RigaGulf_55.31_20.8","Alca_torda",1
279823,91,1993,"BalticSea_RigaGulf_55.31_20.8","Larus_argentatus",1
279824,91,1993,"BalticSea_RigaGulf_55.32_20.57","Larus_canus",1
279825,91,1993,"BalticSea_RigaGulf_55.32_20.59","Alca_torda",1
279826,91,1993,"BalticSea_RigaGulf_55.32_20.59","Larus_argentatus",1
279827,91,1993,"BalticSea_RigaGulf_55.34_18.7","Larus_marinus",1
279828,91,1993,"BalticSea_RigaGulf_55.35_18.69","Larus_fuscus",1
279829,91,1993,"BalticSea_RigaGulf_55.37_18.66","Larus_canus",1
279830,91,1993,"BalticSea_RigaGulf_55.38_18.65","Alca_torda",1
279831,91,1993,"BalticSea_RigaGulf_55.44_20.91","Alca_torda",1
279832,91,1993,"BalticSea_RigaGulf_55.46_20.92","Gavia",1
279833,91,1993,"BalticSea_RigaGulf_55.47_20.93","Larus_argentatus",1
279834,91,1993,"BalticSea_RigaGulf_55.49_18.48","Larus_argentatus",1
279835,91,1993,"BalticSea_RigaGulf_55.49_20.93","Alca_torda",1
279836,91,1993,"BalticSea_RigaGulf_55.49_20.93","Larus_argentatus",1
279837,91,1993,"BalticSea_RigaGulf_55.49_20.93","Larus_canus",1
279838,91,1993,"BalticSea_RigaGulf_55.5_18.47","Clangula_hyemalis",1
279839,91,1993,"BalticSea_RigaGulf_55.5_20.94","Gavia",1
279840,91,1993,"BalticSea_RigaGulf_55.51_18.45","Larus_argentatus",1
279841,91,1993,"BalticSea_RigaGulf_55.52_18.45","Larus_argentatus",1
279842,91,1993,"BalticSea_RigaGulf_55.53_18.43","Larus_canus",1
279843,91,1993,"BalticSea_RigaGulf_55.56_21.01","Larus_argentatus",1
279844,91,1993,"BalticSea_RigaGulf_55.57_21.04","Larus_argentatus",1
279845,91,1993,"BalticSea_RigaGulf_55.7_20.85","Gavia",1
279846,91,1993,"BalticSea_RigaGulf_55.72_20.86","Larus_argentatus",1
