"X","ID","Year","SampleID","Species","Abundance"
28769,147,1932,"Pacific_925_-34.018_172.017","Buffonellaria_biavicularis",1
28770,147,1932,"Pacific_925_-34.018_172.017","Buffonellaria_regenerata",1
28771,147,1932,"Pacific_925_-34.018_172.017","Bugulopsis_monotrypa",1
28772,147,1932,"Pacific_925_-34.018_172.017","Caberea_angusta",1
28773,147,1932,"Pacific_925_-34.018_172.017","Caberea_boryi",1
28774,147,1932,"Pacific_925_-34.018_172.017","Caberea_darwinii",1
28775,147,1932,"Pacific_925_-34.018_172.017","Caberea_glabra",1
28776,147,1932,"Pacific_925_-34.018_172.017","Caberea_helicina",1
28777,147,1932,"Pacific_925_-34.018_172.017","Calloporina_angustipora",1
28778,147,1932,"Pacific_925_-34.018_172.017","Calyptotheca_immersa",1
28779,147,1932,"Pacific_925_-34.018_172.017","Canda_filifera",1
28780,147,1932,"Pacific_925_-34.018_172.017","Catenicella_elegans",1
28781,147,1932,"Pacific_925_-34.018_172.017","Caulibugula_tuberosa",1
28782,147,1932,"Pacific_925_-34.018_172.017","Cellaria_immersa",1
28783,147,1932,"Pacific_925_-34.018_172.017","Cellaria_tenuirostris",1
28784,147,1932,"Pacific_925_-34.018_172.017","Celleporaria_tridenticulata",1
28785,147,1932,"Pacific_925_-34.018_172.017","Chaperiopsis_cervicornis",1
28786,147,1932,"Pacific_925_-34.018_172.017","Chaperiopsis_lanceola",1
28787,147,1932,"Pacific_925_-34.018_172.017","Chaperiopsis_spiculata",1
28788,147,1932,"Pacific_925_-34.018_172.017","Chaperiopsis_tintinnabula",1
28789,147,1932,"Pacific_925_-34.018_172.017","Chiastosella_longaevitas",1
28790,147,1932,"Pacific_925_-34.018_172.017","Chiastosella_splendida",1
28791,147,1932,"Pacific_925_-34.018_172.017","Chorizopora_brongniartii",1
28792,147,1932,"Pacific_925_-34.018_172.017","Chorizopora_foramen",1
28793,147,1932,"Pacific_925_-34.018_172.017","Chorizopora_papillata",1
28794,147,1932,"Pacific_925_-34.018_172.017","Cornucopina_zelandica",1
28795,147,1932,"Pacific_925_-34.018_172.017","Cornuticella_cornuta",1
28796,147,1932,"Pacific_925_-34.018_172.017","Cornuticella_trapezoidea",1
28797,147,1932,"Pacific_925_-34.018_172.017","Crepidacantha_bracebridgei",1
28798,147,1932,"Pacific_925_-34.018_172.017","Crepidacantha_crinispina",1
28799,147,1932,"Pacific_925_-34.018_172.017","Drepanophora_rogickae",1
28800,147,1932,"Pacific_925_-34.018_172.017","Emma_triangula",1
28801,147,1932,"Pacific_925_-34.018_172.017","Escharella_bensoni",1
28802,147,1932,"Pacific_925_-34.018_172.017","Escharella_spinosissima",1
28803,147,1932,"Pacific_925_-34.018_172.017","Escharina_incognita",1
28804,147,1932,"Pacific_925_-34.018_172.017","Escharina_pesanseris",1
28805,147,1932,"Pacific_925_-34.018_172.017","Escharina_waiparaensis",1
28806,147,1932,"Pacific_925_-34.018_172.017","Exochella_tricuspis",1
28807,147,1932,"Pacific_925_-34.018_172.017","Fenestrulina_variabilis_n._sp.",1
28808,147,1932,"Pacific_925_-34.018_172.017","Figularia_carinata",1
28809,147,1932,"Pacific_925_-34.018_172.017","Figularia_huttoni",1
28810,147,1932,"Pacific_925_-34.018_172.017","Figularia_triangula",1
28811,147,1932,"Pacific_925_-34.018_172.017","Fodinella_mucronata",1
28812,147,1932,"Pacific_925_-34.018_172.017","Hemismittoidea_transporifera",1
28813,147,1932,"Pacific_925_-34.018_172.017","Hippellozoon_novaezelandiae",1
28814,147,1932,"Pacific_925_-34.018_172.017","Hippomenella_bituberosa",1
28815,147,1932,"Pacific_925_-34.018_172.017","Hippomenella_gigantica",1
28816,147,1932,"Pacific_925_-34.018_172.017","Hippomenella_vellicata",1
28817,147,1932,"Pacific_925_-34.018_172.017","Iodictyum_alatum",1
28818,147,1932,"Pacific_925_-34.018_172.017","Iodictyum_yaldwyni",1
28819,147,1932,"Pacific_925_-34.018_172.017","Klugerella_bifurca",1
28820,147,1932,"Pacific_925_-34.018_172.017","Microporella_agonistes",1
28821,147,1932,"Pacific_925_-34.018_172.017","Microporella_intermedia",1
28822,147,1932,"Pacific_925_-34.018_172.017","Microporella_ordo",1
28823,147,1932,"Pacific_925_-34.018_172.017","Mobunula_bicuspis",1
28824,147,1932,"Pacific_925_-34.018_172.017","Mucropetraliella_neozelanica",1
28825,147,1932,"Pacific_925_-34.018_172.017","Orthoscuticella_fusiformis",1
28826,147,1932,"Pacific_925_-34.018_172.017","Parasmittina_aotea",1
28827,147,1932,"Pacific_925_-34.018_172.017","Parasmittina_atypica",1
28828,147,1932,"Pacific_925_-34.018_172.017","Parasmittina_delicatula",1
28829,147,1932,"Pacific_925_-34.018_172.017","Parasmittina_livingstonei",1
28830,147,1932,"Pacific_925_-34.018_172.017","Parkermavella_punctigera",1
28831,147,1932,"Pacific_925_-34.018_172.017","Phonicosia_circinata",1
28832,147,1932,"Pacific_925_-34.018_172.017","Phonicosia_oviseparata",1
28833,147,1932,"Pacific_925_-34.018_172.017","Prenantia_firmata",1
28834,147,1932,"Pacific_925_-34.018_172.017","Puellina_scripta",1
28835,147,1932,"Pacific_925_-34.018_172.017","Reginella_vas",1
28836,147,1932,"Pacific_925_-34.018_172.017","Reteporella_constricta",1
28837,147,1932,"Pacific_925_-34.018_172.017","Reteporella_fenestrata",1
28838,147,1932,"Pacific_925_-34.018_172.017","Retevirgula_neozelanica",1
28839,147,1932,"Pacific_925_-34.018_172.017","Rhynchozoon_angulatum",1
