"X","ID","Year","SampleID","Species","Abundance"
309044,171,1995,"Bahamas_11_15_11_1995","Tursiops_truncatus",1
309045,171,1995,"Bahamas_12_24_11_1995","Tursiops_truncatus",1
309046,171,1995,"Bahamas_1244_18_1_1995","Physeter_catodon",1
309047,171,1995,"Bahamas_-2_15_12_1995","Tursiops_truncatus",1
309048,171,1995,"Bahamas_-2_16_11_1995","Tursiops_truncatus",1
309049,171,1995,"Bahamas_-2_23_11_1995","Tursiops_truncatus",1
309050,171,1995,"Bahamas_2073_29_3_1995","Megaptera_novaeangliae",1
309051,171,1995,"Bahamas_2258_12_8_1995","Cetacea",1
309052,171,1995,"Bahamas_2767_5_12_1995","Ziphius_cavirostris",1
309053,171,1995,"Bahamas_3_1_8_1995","Tursiops_truncatus",1
309054,171,1995,"Bahamas_3_10_11_1995","Tursiops_truncatus",1
309055,171,1995,"Bahamas_3_10_12_1995","Tursiops_truncatus",1
309056,171,1995,"Bahamas_3_19_11_1995","Tursiops_truncatus",1
309057,171,1995,"Bahamas_3_29_11_1995","Tursiops_truncatus",1
309058,171,1995,"Bahamas_3_30_11_1995","Tursiops_truncatus",1
309059,171,1995,"Bahamas_3_31_12_1995","Tursiops_truncatus",1
309060,171,1995,"Bahamas_3_4_8_1995","Tursiops_truncatus",1
309061,171,1995,"Bahamas_33_1_6_1995","Tursiops_truncatus",1
309062,171,1995,"Bahamas_-5_10_12_1995","Tursiops_truncatus",1
309063,171,1995,"Bahamas_61_15_11_1995","Tursiops_truncatus",1
309064,171,1995,"Bahamas_-7_1_7_1995","Tursiops_truncatus",1
309065,171,1995,"Bahamas_7_10_8_1995","Tursiops_truncatus",1
309066,171,1995,"Bahamas_-7_12_12_1995","Tursiops_truncatus",1
309067,171,1995,"Bahamas_7_13_11_1995","Tursiops_truncatus",1
309068,171,1995,"Bahamas_-7_7_7_1995","Tursiops_truncatus",1
309069,171,1995,"Bahamas_8_16_8_1995","Tursiops_truncatus",1
309070,171,1995,"Bahamas_8_27_11_1995","Tursiops_truncatus",1
309071,171,1995,"Bahamas_8_7_2_1995","Tursiops_truncatus",1
319285,171,1996,"Bahamas_1_1_2_1996","Tursiops_truncatus",1
319286,171,1996,"Bahamas_-1_14_8_1996","Kogia_sima",1
319287,171,1996,"Bahamas_1_15_5_1996","Cetacea",1
319288,171,1996,"Bahamas_1_16_7_1996","Tursiops_truncatus",1
319289,171,1996,"Bahamas_1_17_8_1996","Tursiops_truncatus",1
319290,171,1996,"Bahamas_1_18_1_1996","Tursiops_truncatus",1
319291,171,1996,"Bahamas_1_19_2_1996","Tursiops_truncatus",1
319292,171,1996,"Bahamas_1_5_7_1996","Tursiops_truncatus",1
319293,171,1996,"Bahamas_1_5_8_1996","Tursiops_truncatus",1
319294,171,1996,"Bahamas_1_9_2_1996","Tursiops_truncatus",1
319295,171,1996,"Bahamas_1075_11_1_1996","Tursiops_truncatus",1
319296,171,1996,"Bahamas_12_18_2_1996","Tursiops_truncatus",1
319297,171,1996,"Bahamas_12_21_3_1996","Tursiops_truncatus",1
319298,171,1996,"Bahamas_12_31_7_1996","Tursiops_truncatus",1
319299,171,1996,"Bahamas_1427_25_2_1996","Ziphius_cavirostris",1
319300,171,1996,"Bahamas_18_25_2_1996","Tursiops_truncatus",1
319301,171,1996,"Bahamas_2_16_8_1996","Tursiops_truncatus",1
319302,171,1996,"Bahamas_-2_23_3_1996","Tursiops_truncatus",1
319303,171,1996,"Bahamas_2_28_7_1996","Tursiops_truncatus",1
319304,171,1996,"Bahamas_-2_31_7_1996","Tursiops_truncatus",1
319305,171,1996,"Bahamas_23_11_1_1996","Tursiops_truncatus",1
319306,171,1996,"Bahamas_2451_8_8_1996","Physeter_catodon",1
319307,171,1996,"Bahamas_3_22_1_1996","Tursiops_truncatus",1
319308,171,1996,"Bahamas_3_23_1_1996","Tursiops_truncatus",1
319309,171,1996,"Bahamas_3_25_2_1996","Tursiops_truncatus",1
319310,171,1996,"Bahamas_3_6_1_1996","Tursiops_truncatus",1
319311,171,1996,"Bahamas_-4_5_5_1996","Cetacea",1
319312,171,1996,"Bahamas_4094_11_6_1996","Physeter_catodon",1
319313,171,1996,"Bahamas_-5_14_2_1996","Physeter_catodon",1
319314,171,1996,"Bahamas_-5_30_12_1996","Tursiops_truncatus",1
319315,171,1996,"Bahamas_504_30_1_1996","Tursiops_truncatus",1
319316,171,1996,"Bahamas_-7_20_8_1996","Tursiops_truncatus",1
319317,171,1996,"Bahamas_7_22_5_1996","Tursiops_truncatus",1
319318,171,1996,"Bahamas_8_15_7_1996","Tursiops_truncatus",1
319319,171,1996,"Bahamas_8_19_2_1996","Tursiops_truncatus",1
319320,171,1996,"Bahamas_8_3_6_1996","Tursiops_truncatus",1
319321,171,1996,"Bahamas_8_5_8_1996","Tursiops_truncatus",1
319322,171,1996,"Bahamas_8_7_8_1996","Tursiops_truncatus",1
319323,171,1996,"Bahamas_875_23_3_1996","Ziphiidae",1
327477,171,1997,"Bahamas_1_11_8_1997","Tursiops_truncatus",1
327478,171,1997,"Bahamas_1_8_1_1997","Tursiops_truncatus",1
327479,171,1997,"Bahamas_1217_8_7_1997","Physeter_catodon",1
327480,171,1997,"Bahamas_1220_18_7_1997","Kogia",1
327481,171,1997,"Bahamas_135_24_3_1997","Kogia",1
327482,171,1997,"Bahamas_138_6_3_1997","Physeter_catodon",1
327483,171,1997,"Bahamas_1577_14_5_1997","Physeter_catodon",1
327484,171,1997,"Bahamas_1619_1_5_1997","Ziphius_cavirostris",1
327485,171,1997,"Bahamas_176_12_3_1997","Kogia_sima",1
327486,171,1997,"Bahamas_-2_10_2_1997","Tursiops_truncatus",1
327487,171,1997,"Bahamas_2_13_8_1997","Tursiops_truncatus",1
327488,171,1997,"Bahamas_2025_27_3_1997","Ziphiidae",1
327489,171,1997,"Bahamas_2232_19_6_1997","Cetacea",1
327490,171,1997,"Bahamas_2306_9_4_1997","Ziphius_cavirostris",1
327491,171,1997,"Bahamas_5_19_8_1997","Trichechus_manatus",1
327492,171,1997,"Bahamas_-7_10_6_1997","Caniformia",1
327493,171,1997,"Bahamas_8_12_8_1997","Tursiops_truncatus",1
327494,171,1997,"Bahamas_802_8_12_1997","Cetacea",1
327495,171,1997,"Bahamas_930_1_8_1997","Kogia",1
333188,171,1998,"Bahamas_0_11_10_1998","Tursiops_truncatus",1
333189,171,1998,"Bahamas_0_13_10_1998","Tursiops_truncatus",1
333190,171,1998,"Bahamas_0_26_9_1998","Tursiops_truncatus",1
333191,171,1998,"Bahamas_1_19_6_1998","Tursiops_truncatus",1
333192,171,1998,"Bahamas_1_20_9_1998","Tursiops_truncatus",1
333193,171,1998,"Bahamas_1_24_5_1998","Tursiops_truncatus",1
333194,171,1998,"Bahamas_1_25_11_1998","Tursiops_truncatus",1
333195,171,1998,"Bahamas_1_4_9_1998","Tursiops_truncatus",1
333196,171,1998,"Bahamas_1_6_5_1998","Tursiops_truncatus",1
333197,171,1998,"Bahamas_11_19_5_1998","Kogia",1
333198,171,1998,"Bahamas_116_6_5_1998","Tursiops_truncatus",1
333199,171,1998,"Bahamas_1424_2_8_1998","Kogia_sima",1
333200,171,1998,"Bahamas_143_21_4_1998","Tursiops_truncatus",1
333201,171,1998,"Bahamas_1935_19_6_1998","Physeter_catodon",1
333202,171,1998,"Bahamas_195_3_8_1998","Ziphius_cavirostris",1
333203,171,1998,"Bahamas_2_22_5_1998","Tursiops_truncatus",1
333204,171,1998,"Bahamas_2_4_10_1998","Tursiops_truncatus",1
333205,171,1998,"Bahamas_-2_6_10_1998","Tursiops_truncatus",1
333206,171,1998,"Bahamas_269_7_7_1998","Kogia_sima",1
333207,171,1998,"Bahamas_279_3_7_1998","Stenella_frontalis",1
333208,171,1998,"Bahamas_3_13_6_1998","Tursiops_truncatus",1
333209,171,1998,"Bahamas_3_17_11_1998","Tursiops_truncatus",1
333210,171,1998,"Bahamas_3_19_9_1998","Tursiops_truncatus",1
333211,171,1998,"Bahamas_3_21_9_1998","Tursiops_truncatus",1
333212,171,1998,"Bahamas_3_23_4_1998","Tursiops_truncatus",1
333213,171,1998,"Bahamas_3_23_5_1998","Tursiops_truncatus",1
333214,171,1998,"Bahamas_3_24_6_1998","Tursiops_truncatus",1
333215,171,1998,"Bahamas_3_26_7_1998","Tursiops_truncatus",1
333216,171,1998,"Bahamas_3_29_5_1998","Tursiops_truncatus",1
333217,171,1998,"Bahamas_3_3_5_1998","Tursiops_truncatus",1
333218,171,1998,"Bahamas_3_30_9_1998","Tursiops_truncatus",1
333219,171,1998,"Bahamas_3_5_9_1998","Tursiops_truncatus",1
333220,171,1998,"Bahamas_3_7_5_1998","Tursiops_truncatus",1
333221,171,1998,"Bahamas_3_8_9_1998","Tursiops_truncatus",1
333222,171,1998,"Bahamas_303_20_5_1998","Ziphiidae",1
333223,171,1998,"Bahamas_303_24_5_1998","Ziphius_cavirostris",1
333224,171,1998,"Bahamas_-4_28_9_1998","Tursiops_truncatus",1
333225,171,1998,"Bahamas_40_22_7_1998","Tursiops_truncatus",1
333226,171,1998,"Bahamas_44_19_2_1998","Balaenoptera_acutorostrata",1
333227,171,1998,"Bahamas_450_15_3_1998","Cetacea",1
333228,171,1998,"Bahamas_464_5_8_1998","Kogia_sima",1
333229,171,1998,"Bahamas_512_23_6_1998","Kogia",1
333230,171,1998,"Bahamas_557_20_5_1998","Kogia_sima",1
333231,171,1998,"Bahamas_6_21_10_1998","Tursiops_truncatus",1
333232,171,1998,"Bahamas_608_20_5_1998","Ziphius_cavirostris",1
333233,171,1998,"Bahamas_63_18_4_1998","Delphinidae",1
333234,171,1998,"Bahamas_650_20_5_1998","Mesoplodon_densirostris",1
333235,171,1998,"Bahamas_687_20_5_1998","Mesoplodon_densirostris",1
333236,171,1998,"Bahamas_767_25_7_1998","Cetacea",1
333237,171,1998,"Bahamas_771_18_5_1998","Orcinus_orca",1
333238,171,1998,"Bahamas_786_19_1_1998","Physeter_catodon",1
333239,171,1998,"Bahamas_8_13_6_1998","Tursiops_truncatus",1
333240,171,1998,"Bahamas_8_19_10_1998","Tursiops_truncatus",1
333241,171,1998,"Bahamas_8_29_8_1998","Tursiops_truncatus",1
333242,171,1998,"Bahamas_9_11_10_1998","Tursiops_truncatus",1
333243,171,1998,"Bahamas_9_28_9_1998","Tursiops_truncatus",1
333244,171,1998,"Bahamas_95_22_6_1998","Kogia_sima",1
339370,171,1999,"Bahamas_1_24_7_1999","Megaptera_novaeangliae",1
339371,171,1999,"Bahamas_1_25_6_1999","Tursiops_truncatus",1
339372,171,1999,"Bahamas_1_26_6_1999","Tursiops_truncatus",1
339373,171,1999,"Bahamas_1_29_7_1999","Caniformia",1
339374,171,1999,"Bahamas_1_5_9_1999","Tursiops_truncatus",1
339375,171,1999,"Bahamas_1032_27_2_1999","Physeter_catodon",1
339376,171,1999,"Bahamas_1041_24_7_1999","Tursiops_truncatus",1
339377,171,1999,"Bahamas_1174_18_5_1999","Mesoplodon_densirostris",1
339378,171,1999,"Bahamas_12_19_8_1999","Tursiops_truncatus",1
339379,171,1999,"Bahamas_1380_19_5_1999","Kogia_sima",1
339380,171,1999,"Bahamas_1392_24_6_1999","Cetacea",1
339381,171,1999,"Bahamas_140_20_7_1999","Tursiops_truncatus",1
339382,171,1999,"Bahamas_1475_26_7_1999","Physeter_catodon",1
339383,171,1999,"Bahamas_1475_7_2_1999","Kogia_breviceps",1
339384,171,1999,"Bahamas_1500_26_7_1999","Kogia_sima",1
339385,171,1999,"Bahamas_1592_25_7_1999","Kogia_sima",1
339386,171,1999,"Bahamas_1794_12_5_1999","Kogia_breviceps",1
339387,171,1999,"Bahamas_1824_20_1_1999","Physeter_catodon",1
339388,171,1999,"Bahamas_1921_7_2_1999","Balaenoptera_acutorostrata",1
339389,171,1999,"Bahamas_1962_7_2_1999","Mesoplodon",1
339390,171,1999,"Bahamas_1969_6_4_1999","Cetacea",1
339391,171,1999,"Bahamas_-2_18_8_1999","Delphinidae",1
339392,171,1999,"Bahamas_2_6_9_1999","Tursiops_truncatus",1
339393,171,1999,"Bahamas_2004_23_6_1999","Ziphius_cavirostris",1
339394,171,1999,"Bahamas_2165_20_5_1999","Ziphius_cavirostris",1
339395,171,1999,"Bahamas_3_17_5_1999","Tursiops_truncatus",1
339396,171,1999,"Bahamas_3_6_5_1999","Tursiops_truncatus",1
339397,171,1999,"Bahamas_611_19_5_1999","Mesoplodon_densirostris",1
339398,171,1999,"Bahamas_668_24_7_1999","Delphinidae",1
339399,171,1999,"Bahamas_-7_24_10_1999","Tursiops_truncatus",1
339400,171,1999,"Bahamas_753_19_5_1999","Ziphiidae",1
339401,171,1999,"Bahamas_8_17_8_1999","Tursiops_truncatus",1
339402,171,1999,"Bahamas_966_3_8_1999","Ziphius_cavirostris",1
344464,171,2000,"Bahamas_1_10_11_2000","Tursiops_truncatus",1
344465,171,2000,"Bahamas_1_22_3_2000","Tursiops_truncatus",1
344466,171,2000,"Bahamas_1_26_6_2000","Tursiops_truncatus",1
344467,171,2000,"Bahamas_1_3_12_2000","Tursiops_truncatus",1
344468,171,2000,"Bahamas_1_5_6_2000","Tursiops_truncatus",1
344469,171,2000,"Bahamas_12_17_6_2000","Tursiops_truncatus",1
344470,171,2000,"Bahamas_135_16_3_2000","Stenella_frontalis",1
344471,171,2000,"Bahamas_1590_22_3_2000","Kogia_breviceps",1
344472,171,2000,"Bahamas_1674_10_5_2000","Kogia_breviceps",1
344473,171,2000,"Bahamas_-2_15_3_2000","Mesoplodon_densirostris",1
344474,171,2000,"Bahamas_-2_27_1_2000","Tursiops_truncatus",1
344475,171,2000,"Bahamas_-2_8_6_2000","Tursiops_truncatus",1
344476,171,2000,"Bahamas_2513_1_2_2000","Kogia_sima",1
344477,171,2000,"Bahamas_3_4_6_2000","Tursiops_truncatus",1
344478,171,2000,"Bahamas_30_25_6_2000","Tursiops_truncatus",1
344479,171,2000,"Bahamas_40_13_6_2000","Tursiops_truncatus",1
344480,171,2000,"Bahamas_450_9_7_2000","Mesoplodon_densirostris",1
344481,171,2000,"Bahamas_464_18_12_2000","Cetacea",1
344482,171,2000,"Bahamas_479_9_8_2000","Kogia_sima",1
344483,171,2000,"Bahamas_48_19_2_2000","Tursiops_truncatus",1
344484,171,2000,"Bahamas_528_15_3_2000","Mesoplodon_densirostris",1
344485,171,2000,"Bahamas_-7_27_1_2000","Tursiops_truncatus",1
344486,171,2000,"Bahamas_-7_8_6_2000","Tursiops_truncatus",1
355063,171,2001,"Bahamas_1_17_2_2001","Tursiops_truncatus",1
355064,171,2001,"Bahamas_1026_27_3_2001","Kogia_breviceps",1
355065,171,2001,"Bahamas_1041_13_10_2001","Physeter_catodon",1
355066,171,2001,"Bahamas_1041_13_4_2001","Mesoplodon_densirostris",1
355067,171,2001,"Bahamas_1041_20_11_2001","Physeter_catodon",1
355068,171,2001,"Bahamas_1350_17_1_2001","Kogia_sima",1
355069,171,2001,"Bahamas_1500_20_11_2001","Physeter_catodon",1
355070,171,2001,"Bahamas_16_28_2_2001","Megaptera_novaeangliae",1
355071,171,2001,"Bahamas_218_17_2_2001","Tursiops_truncatus",1
355072,171,2001,"Bahamas_23_16_4_2001","Tursiops_truncatus",1
355073,171,2001,"Bahamas_2513_17_1_2001","Cetacea",1
355074,171,2001,"Bahamas_2840_4_2_2001","Ziphiidae",1
355075,171,2001,"Bahamas_326_26_3_2001","Cetacea",1
355076,171,2001,"Bahamas_344_13_6_2001","Physeter_catodon",1
355077,171,2001,"Bahamas_-4_24_3_2001","Megaptera_novaeangliae",1
355078,171,2001,"Bahamas_40_17_6_2001","Tursiops_truncatus",1
355079,171,2001,"Bahamas_450_28_2_2001","Kogia",1
355080,171,2001,"Bahamas_767_16_5_2001","Kogia_sima",1
355081,171,2001,"Bahamas_802_27_5_2001","Kogia_sima",1
355082,171,2001,"Bahamas_880_27_3_2001","Ziphiidae",1
367162,171,2002,"Bahamas_1_11_4_2002","Tursiops_truncatus",1
367163,171,2002,"Bahamas_1_2_8_2002","Tursiops_truncatus",1
367164,171,2002,"Bahamas_1_9_3_2002","Tursiops_truncatus",1
367165,171,2002,"Bahamas_10_18_3_2002","Tursiops_truncatus",1
367166,171,2002,"Bahamas_1110_25_8_2002","Physeter_catodon",1
367167,171,2002,"Bahamas_1233_4_8_2002","Physeter_catodon",1
367168,171,2002,"Bahamas_1278_6_2_2002","Physeter_catodon",1
367169,171,2002,"Bahamas_1513_20_1_2002","Kogia_sima",1
367170,171,2002,"Bahamas_1590_1_8_2002","Cetacea",1
367171,171,2002,"Bahamas_1637_18_1_2002","Kogia_sima",1
367172,171,2002,"Bahamas_1675_6_2_2002","Physeter_catodon",1
367173,171,2002,"Bahamas_1685_26_2_2002","Cetacea",1
367174,171,2002,"Bahamas_-2_23_8_2002","Stenella_frontalis",1
367175,171,2002,"Bahamas_271_25_8_2002","Physeter_catodon",1
367176,171,2002,"Bahamas_332_7_6_2002","Kogia_sima",1
367177,171,2002,"Bahamas_387_13_8_2002","Stenella_frontalis",1
367178,171,2002,"Bahamas_40_18_3_2002","Tursiops_truncatus",1
367179,171,2002,"Bahamas_40_19_3_2002","Tursiops_truncatus",1
367180,171,2002,"Bahamas_40_28_9_2002","Tursiops_truncatus",1
367181,171,2002,"Bahamas_44_8_8_2002","Tursiops_truncatus",1
367182,171,2002,"Bahamas_479_6_6_2002","Kogia_sima",1
367183,171,2002,"Bahamas_48_21_1_2002","Tursiops_truncatus",1
367184,171,2002,"Bahamas_512_27_3_2002","Physeter_catodon",1
367185,171,2002,"Bahamas_668_20_10_2002","Kogia_sima",1
367186,171,2002,"Bahamas_698_1_8_2002","Kogia_sima",1
367187,171,2002,"Bahamas_733_2_2_2002","Kogia_sima",1
367188,171,2002,"Bahamas_767_18_3_2002","Cetacea",1
367189,171,2002,"Bahamas_802_17_1_2002","Kogia_sima",1
367190,171,2002,"Bahamas_802_20_10_2002","Kogia_sima",1
367191,171,2002,"Bahamas_861_2_2_2002","Kogia_sima",1
367192,171,2002,"Bahamas_861_29_7_2002","Kogia_sima",1
367193,171,2002,"Bahamas_861_29_7_2002","Physeter_catodon",1
367194,171,2002,"Bahamas_933_5_7_2002","Cetacea",1
380495,171,2003,"Bahamas_1_14_2_2003","Tursiops_truncatus",1
380496,171,2003,"Bahamas_-1_14_3_2003","Tursiops_truncatus",1
380497,171,2003,"Bahamas_1_16_8_2003","Tursiops_truncatus",1
380498,171,2003,"Bahamas_-1_26_1_2003","Trichechus_manatus",1
380499,171,2003,"Bahamas_1_9_6_2003","Tursiops_truncatus",1
380500,171,2003,"Bahamas_1_9_7_2003","Physeter_catodon",1
380501,171,2003,"Bahamas_1070_22_1_2003","Physeter_catodon",1
380502,171,2003,"Bahamas_1278_5_6_2003","Physeter_catodon",1
380503,171,2003,"Bahamas_1333_24_9_2003","Cetacea",1
380504,171,2003,"Bahamas_2_19_2_2003","Tursiops_truncatus",1
380505,171,2003,"Bahamas_-2_30_8_2003","Tursiops_truncatus",1
380506,171,2003,"Bahamas_-2_6_3_2003","Trichechus_manatus",1
380507,171,2003,"Bahamas_2039_24_8_2003","Mesoplodon_densirostris",1
380508,171,2003,"Bahamas_2082_21_1_2003","Kogia_sima",1
380509,171,2003,"Bahamas_218_9_7_2003","Tursiops_truncatus",1
380510,171,2003,"Bahamas_27_28_11_2003","Cetacea",1
380511,171,2003,"Bahamas_3_19_6_2003","Trichechus_manatus",1
380512,171,2003,"Bahamas_387_25_9_2003","Kogia_sima",1
380513,171,2003,"Bahamas_-4_26_6_2003","Trichechus_manatus",1
380514,171,2003,"Bahamas_45_12_3_2003","Tursiops_truncatus",1
380515,171,2003,"Bahamas_52_20_1_2003","Tursiops_truncatus",1
380516,171,2003,"Bahamas_794_22_6_2003","Kogia_sima",1
380517,171,2003,"Bahamas_8_12_5_2003","Ziphiidae",1
380518,171,2003,"Bahamas_861_18_1_2003","Physeter_catodon",1
380519,171,2003,"Bahamas_861_25_9_2003","Mesoplodon_densirostris",1
380520,171,2003,"Bahamas_966_13_10_2003","Kogia_sima",1
380521,171,2003,"Bahamas_966_24_9_2003","Kogia_sima",1
394877,171,2004,"Bahamas_1_13_4_2004","Tursiops_truncatus",1
394878,171,2004,"Bahamas_1_18_6_2004","Tursiops_truncatus",1
394879,171,2004,"Bahamas_1_26_6_2004","Cetacea",1
394880,171,2004,"Bahamas_1081_18_3_2004","Stenella_frontalis",1
394881,171,2004,"Bahamas_1217_5_5_2004","Cetacea",1
394882,171,2004,"Bahamas_1278_12_3_2004","Kogia_sima",1
394883,171,2004,"Bahamas_1278_30_7_2004","Mesoplodon_densirostris",1
394884,171,2004,"Bahamas_1333_21_6_2004","Cetacea",1
394885,171,2004,"Bahamas_1392_11_3_2004","Globicephala_macrorhynchus",1
394886,171,2004,"Bahamas_1424_10_7_2004","Cetacea",1
394887,171,2004,"Bahamas_1500_13_12_2004","Physeter_catodon",1
394888,171,2004,"Bahamas_1592_10_7_2004","Kogia_sima",1
394889,171,2004,"Bahamas_1644_2_7_2004","Cetacea",1
394890,171,2004,"Bahamas_181_5_5_2004","Cetacea",1
394891,171,2004,"Bahamas_-2_17_2_2004","Tursiops_truncatus",1
394892,171,2004,"Bahamas_40_6_6_2004","Tursiops_truncatus",1
394893,171,2004,"Bahamas_464_8_7_2004","Ziphius_cavirostris",1
394894,171,2004,"Bahamas_774_22_8_2004","Kogia_sima",1
394895,171,2004,"Bahamas_794_14_1_2004","Mesoplodon",1
394896,171,2004,"Bahamas_802_13_6_2004","Mesoplodon_densirostris",1
394897,171,2004,"Bahamas_802_6_7_2004","Ziphius_cavirostris",1
394898,171,2004,"Bahamas_802_8_7_2004","Cetacea",1
405269,171,2005,"Bahamas_1_15_7_2005","Cetacea",1
405270,171,2005,"Bahamas_1_5_8_2005","Tursiops_truncatus",1
405271,171,2005,"Bahamas_10_20_7_2005","Tursiops_truncatus",1
405272,171,2005,"Bahamas_1070_5_8_2005","Kogia_sima",1
405273,171,2005,"Bahamas_1070_7_8_2005","Kogia_sima",1
405274,171,2005,"Bahamas_1217_5_8_2005","Cetacea",1
405275,171,2005,"Bahamas_1236_5_8_2005","Mesoplodon_densirostris",1
405276,171,2005,"Bahamas_1291_30_6_2005","Stenella_attenuata",1
405277,171,2005,"Bahamas_1424_25_6_2005","Kogia_sima",1
405278,171,2005,"Bahamas_1424_6_8_2005","Cetacea",1
405279,171,2005,"Bahamas_1431_20_3_2005","Ziphiidae",1
405280,171,2005,"Bahamas_1475_3_3_2005","Cetacea",1
405281,171,2005,"Bahamas_1657_16_7_2005","Cetacea",1
405282,171,2005,"Bahamas_1674_27_7_2005","Cetacea",1
405283,171,2005,"Bahamas_1809_7_8_2005","Kogia_breviceps",1
405284,171,2005,"Bahamas_-2_27_7_2005","Tursiops_truncatus",1
405285,171,2005,"Bahamas_2034_23_9_2005","Physeter_catodon",1
405286,171,2005,"Bahamas_285_16_5_2005","Kogia",1
405287,171,2005,"Bahamas_3_2_3_2005","Tursiops_truncatus",1
405288,171,2005,"Bahamas_4359_18_7_2005","Stenella_frontalis",1
405289,171,2005,"Bahamas_528_22_5_2005","Mesoplodon_densirostris",1
405290,171,2005,"Bahamas_639_15_3_2005","Megaptera_novaeangliae",1
405291,171,2005,"Bahamas_-7_10_4_2005","Tursiops_truncatus",1
405292,171,2005,"Bahamas_-7_9_4_2005","Tursiops_truncatus",1
405293,171,2005,"Bahamas_733_30_6_2005","Physeter_catodon",1
405294,171,2005,"Bahamas_767_11_4_2005","Kogia_sima",1
405295,171,2005,"Bahamas_767_8_8_2005","Kogia_sima",1
405296,171,2005,"Bahamas_802_3_8_2005","Kogia_sima",1
405297,171,2005,"Bahamas_802_4_4_2005","Kogia_sima",1
405298,171,2005,"Bahamas_868_27_4_2005","Ziphiidae",1
405299,171,2005,"Bahamas_919_16_7_2005","Cetacea",1
405300,171,2005,"Bahamas_930_21_5_2005","Mesoplodon",1
415185,171,2006,"Bahamas_1_22_10_2006","Tursiops_truncatus",1
415186,171,2006,"Bahamas_1_27_6_2006","Tursiops_truncatus",1
415187,171,2006,"Bahamas_1_28_1_2006","Tursiops_truncatus",1
415188,171,2006,"Bahamas_1_5_8_2006","Tursiops_truncatus",1
415189,171,2006,"Bahamas_1041_23_6_2006","Mesoplodon_densirostris",1
415190,171,2006,"Bahamas_1046_14_10_2006","Mesoplodon_densirostris",1
415191,171,2006,"Bahamas_1070_4_8_2006","Mesoplodon_densirostris",1
415192,171,2006,"Bahamas_1172_3_8_2006","Mesoplodon_densirostris",1
415193,171,2006,"Bahamas_12_26_10_2006","Tursiops_truncatus",1
415194,171,2006,"Bahamas_12_28_2_2006","Tursiops_truncatus",1
415195,171,2006,"Bahamas_1220_9_6_2006","Mesoplodon_densirostris",1
415196,171,2006,"Bahamas_1278_12_11_2006","Kogia_sima",1
415197,171,2006,"Bahamas_1278_12_11_2006","Mesoplodon_densirostris",1
415198,171,2006,"Bahamas_1424_3_8_2006","Physeter_catodon",1
415199,171,2006,"Bahamas_1590_10_2_2006","Kogia_sima",1
415200,171,2006,"Bahamas_181_22_6_2006","Mesoplodon_densirostris",1
415201,171,2006,"Bahamas_2_10_8_2006","Tursiops_truncatus",1
415202,171,2006,"Bahamas_-2_16_3_2006","Tursiops_truncatus",1
415203,171,2006,"Bahamas_-2_17_7_2006","Tursiops_truncatus",1
415204,171,2006,"Bahamas_-2_4_8_2006","Tursiops_truncatus",1
415205,171,2006,"Bahamas_-2_8_2_2006","Tursiops_truncatus",1
415206,171,2006,"Bahamas_2082_2_8_2006","Physeter_catodon",1
415207,171,2006,"Bahamas_218_11_7_2006","Tursiops_truncatus",1
415208,171,2006,"Bahamas_218_17_10_2006","Tursiops_truncatus",1
415209,171,2006,"Bahamas_218_26_10_2006","Tursiops_truncatus",1
