"X","ID","Year","SampleID","Species","Abundance"
31167,148,1961,"Pacific__145_-37.5_178","Capromimus_abbreviatus",1
31168,148,1961,"Pacific__145_-37.5_178","Chelidonichthys_kumu",1
31169,148,1961,"Pacific__145_-37.5_178","Helicolenus_spp.",1
31170,148,1961,"Pacific__145_-37.5_178","Nemadactylus_macropterus",1
31171,148,1961,"Pacific__145_-37.5_178","Pagrus_auratus",1
31172,148,1961,"Pacific__145_-37.5_178","Pelotretis_flavilatus",1
31173,148,1961,"Pacific__145_-37.5_178","Pseudophycis_bachus",1
31174,148,1961,"Pacific__145_-37.5_178","Thyrsites_atun",1
31175,148,1961,"Pacific__145_-37.5_178","Zeus_faber",1
31176,148,1961,"Pacific__150_-37.25_176.167","Allomycterus_jaculiferus",1
31177,148,1961,"Pacific__150_-37.25_176.167","Arnoglossus_scapha",1
31178,148,1961,"Pacific__150_-37.25_176.167","Chelidonichthys_kumu",1
31179,148,1961,"Pacific__150_-37.25_176.167","Chlorophthalmus_nigripinnis",1
31180,148,1961,"Pacific__150_-37.25_176.167","Galeorhinus_galeus",1
31181,148,1961,"Pacific__150_-37.25_176.167","Latridopsis_ciliaris",1
31182,148,1961,"Pacific__150_-37.25_176.167","Mustelus_lenticulatus",1
31183,148,1961,"Pacific__150_-37.25_176.167","Nemadactylus_macropterus",1
31184,148,1961,"Pacific__150_-37.25_176.167","Pagrus_auratus",1
31185,148,1961,"Pacific__150_-37.25_176.167","Pseudocaranx_dentex",1
31186,148,1961,"Pacific__150_-37.25_176.167","Pterygotrigla_picta",1
31187,148,1961,"Pacific__150_-37.25_176.167","Rexea_solandri",1
31188,148,1961,"Pacific__150_-37.25_176.167","Squalus_mitsukurii",1
31189,148,1961,"Pacific__150_-37.25_176.167","Zanclistius_elevatus",1
31190,148,1961,"Pacific__150_-37.25_176.167","Zenopsis_nebulosus",1
31191,148,1961,"Pacific__150_-37.25_176.167","Zeus_faber",1
31192,148,1961,"Pacific__152.5_-36.9167_176.167","Arnoglossus_scapha",1
31193,148,1961,"Pacific__152.5_-36.9167_176.167","Chlorophthalmus_nigripinnis",1
31194,148,1961,"Pacific__152.5_-36.9167_176.167","Galeorhinus_galeus",1
31195,148,1961,"Pacific__152.5_-36.9167_176.167","Helicolenus_spp.",1
31196,148,1961,"Pacific__152.5_-36.9167_176.167","Lepidopus_caudatus",1
31197,148,1961,"Pacific__152.5_-36.9167_176.167","Lepidotrigla_brachyoptera",1
31198,148,1961,"Pacific__152.5_-36.9167_176.167","Nemadactylus_macropterus",1
31199,148,1961,"Pacific__152.5_-36.9167_176.167","Pagrus_auratus",1
31200,148,1961,"Pacific__152.5_-36.9167_176.167","Pseudophycis_bachus",1
31201,148,1961,"Pacific__152.5_-36.9167_176.167","Pterygotrigla_picta",1
31202,148,1961,"Pacific__152.5_-36.9167_176.167","Rexea_solandri",1
31203,148,1961,"Pacific__152.5_-36.9167_176.167","Squalus_mitsukurii",1
31204,148,1961,"Pacific__152.5_-36.9167_176.167","Zenopsis_nebulosus",1
31205,148,1961,"Pacific__152.5_-36.9167_176.167","Zeus_faber",1
31206,148,1961,"Pacific__152.5_-37_176.167","Arnoglossus_scapha",1
31207,148,1961,"Pacific__152.5_-37_176.167","Cephaloscyllium_isabellum",1
31208,148,1961,"Pacific__152.5_-37_176.167","Chlorophthalmus_nigripinnis",1
31209,148,1961,"Pacific__152.5_-37_176.167","Galeorhinus_galeus",1
31210,148,1961,"Pacific__152.5_-37_176.167","Helicolenus_spp.",1
31211,148,1961,"Pacific__152.5_-37_176.167","Lepidotrigla_brachyoptera",1
31212,148,1961,"Pacific__152.5_-37_176.167","Mustelus_lenticulatus",1
31213,148,1961,"Pacific__152.5_-37_176.167","Nemadactylus_macropterus",1
31214,148,1961,"Pacific__152.5_-37_176.167","Pagrus_auratus",1
31215,148,1961,"Pacific__152.5_-37_176.167","Pseudophycis_bachus",1
31216,148,1961,"Pacific__152.5_-37_176.167","Pterygotrigla_picta",1
31217,148,1961,"Pacific__152.5_-37_176.167","Rexea_solandri",1
31218,148,1961,"Pacific__152.5_-37_176.167","Squalus_mitsukurii",1
31219,148,1961,"Pacific__152.5_-37_176.167","Zenopsis_nebulosus",1
31220,148,1961,"Pacific__154.5_-36.9167_176.167","Argentina_elongata",1
31221,148,1961,"Pacific__154.5_-36.9167_176.167","Arnoglossus_scapha",1
31222,148,1961,"Pacific__154.5_-36.9167_176.167","Cephaloscyllium_isabellum",1
31223,148,1961,"Pacific__154.5_-36.9167_176.167","Chelidonichthys_kumu",1
31224,148,1961,"Pacific__154.5_-36.9167_176.167","Chlorophthalmus_nigripinnis",1
31225,148,1961,"Pacific__154.5_-36.9167_176.167","Cyttus_novaezealandiae",1
31226,148,1961,"Pacific__154.5_-36.9167_176.167","Lepidotrigla_brachyoptera",1
31227,148,1961,"Pacific__154.5_-36.9167_176.167","Macrorhamphosus_scolopax",1
31228,148,1961,"Pacific__154.5_-36.9167_176.167","Pagrus_auratus",1
31229,148,1961,"Pacific__154.5_-36.9167_176.167","Pterygotrigla_picta",1
31230,148,1961,"Pacific__154.5_-36.9167_176.167","Squalus_mitsukurii",1
31231,148,1961,"Pacific__154.5_-36.9167_176.167","Thyrsites_atun",1
31232,148,1961,"Pacific__154.5_-36.9167_176.167","Zanclistius_elevatus",1
31233,148,1961,"Pacific__154.5_-36.9167_176.167","Zenopsis_nebulosus",1
31234,148,1961,"Pacific__154.5_-36.9167_176.167","Zeus_faber",1
31235,148,1961,"Pacific__156.5_-36.9167_176.167","Chelidonichthys_kumu",1
31236,148,1961,"Pacific__156.5_-36.9167_176.167","Galeorhinus_galeus",1
31237,148,1961,"Pacific__156.5_-36.9167_176.167","Macrorhamphosus_scolopax",1
31238,148,1961,"Pacific__156.5_-36.9167_176.167","Pseudophycis_bachus",1
31239,148,1961,"Pacific__156.5_-36.9167_176.167","Rexea_solandri",1
31240,148,1961,"Pacific__156.5_-36.9167_176.167","Zenopsis_nebulosus",1
31241,148,1961,"Pacific__158.5_-36.925_176.167","Argentina_elongata",1
31242,148,1961,"Pacific__158.5_-36.925_176.167","Arnoglossus_scapha",1
31243,148,1961,"Pacific__158.5_-36.925_176.167","Chelidonichthys_kumu",1
31244,148,1961,"Pacific__158.5_-36.925_176.167","Chlorophthalmus_nigripinnis",1
31245,148,1961,"Pacific__158.5_-36.925_176.167","Galeorhinus_galeus",1
31246,148,1961,"Pacific__158.5_-36.925_176.167","Helicolenus_spp.",1
31247,148,1961,"Pacific__158.5_-36.925_176.167","Lepidotrigla_brachyoptera",1
31248,148,1961,"Pacific__158.5_-36.925_176.167","Macrorhamphosus_scolopax",1
31249,148,1961,"Pacific__158.5_-36.925_176.167","Mustelus_lenticulatus",1
31250,148,1961,"Pacific__158.5_-36.925_176.167","Pseudophycis_bachus",1
31251,148,1961,"Pacific__158.5_-36.925_176.167","Pterygotrigla_picta",1
31252,148,1961,"Pacific__158.5_-36.925_176.167","Zenopsis_nebulosus",1
31253,148,1961,"Pacific__16.5_-37.9167_177.5","Arripis_trutta",1
31254,148,1961,"Pacific__16.5_-37.9167_177.5","Lepidotrigla_brachyoptera",1
31255,148,1961,"Pacific__16.5_-37.9167_177.5","Mustelus_lenticulatus",1
31256,148,1961,"Pacific__16.5_-37.9167_177.5","Myliobatis_tenuicaudatus",1
31257,148,1961,"Pacific__16.5_-37.9167_177.5","Pelotretis_flavilatus",1
31258,148,1961,"Pacific__16.5_-37.9167_177.5","Peltorhamphus_novaezeelandiae",1
31259,148,1961,"Pacific__16.5_-37.9167_177.5","Rhombosolea_leporina",1
31260,148,1961,"Pacific__16.5_-37.9167_177.5","Rhombosolea_plebeia",1
31261,148,1961,"Pacific__16.5_-37.9167_177.5","Sphyrna_zygaena",1
31262,148,1961,"Pacific__161.5_-36.9167_176.167","Arnoglossus_scapha",1
31263,148,1961,"Pacific__161.5_-36.9167_176.167","Chlorophthalmus_nigripinnis",1
31264,148,1961,"Pacific__161.5_-36.9167_176.167","Galeorhinus_galeus",1
31265,148,1961,"Pacific__161.5_-36.9167_176.167","Helicolenus_spp.",1
31266,148,1961,"Pacific__161.5_-36.9167_176.167","Lepidotrigla_brachyoptera",1
31267,148,1961,"Pacific__161.5_-36.9167_176.167","Nemadactylus_macropterus",1
31268,148,1961,"Pacific__161.5_-36.9167_176.167","Pagrus_auratus",1
31269,148,1961,"Pacific__161.5_-36.9167_176.167","Pseudophycis_bachus",1
31270,148,1961,"Pacific__161.5_-36.9167_176.167","Pterygotrigla_picta",1
31271,148,1961,"Pacific__161.5_-36.9167_176.167","Scomber_australasicus",1
31272,148,1961,"Pacific__161.5_-36.9167_176.167","Zeus_faber",1
31273,148,1961,"Pacific__166.5_-36.8333_176.167","Arnoglossus_scapha",1
31274,148,1961,"Pacific__166.5_-36.8333_176.167","Chlorophthalmus_nigripinnis",1
31275,148,1961,"Pacific__166.5_-36.8333_176.167","Lepidotrigla_brachyoptera",1
31276,148,1961,"Pacific__166.5_-36.8333_176.167","Macrorhamphosus_scolopax",1
31277,148,1961,"Pacific__166.5_-36.8333_176.167","Mustelus_lenticulatus",1
31278,148,1961,"Pacific__166.5_-36.8333_176.167","Nemadactylus_macropterus",1
31279,148,1961,"Pacific__166.5_-36.8333_176.167","Pagrus_auratus",1
31280,148,1961,"Pacific__166.5_-36.8333_176.167","Paratrachichthys_trailli",1
31281,148,1961,"Pacific__166.5_-36.8333_176.167","Pseudophycis_bachus",1
31282,148,1961,"Pacific__166.5_-36.8333_176.167","Pterygotrigla_picta",1
31283,148,1961,"Pacific__166.5_-36.8333_176.167","Squalus_mitsukurii",1
31284,148,1961,"Pacific__166.5_-36.8333_176.167","Zenopsis_nebulosus",1
31285,148,1961,"Pacific__17_-37.75_176.5","Pagrus_auratus",1
31286,148,1961,"Pacific__19_-37.4167_176","Allomycterus_jaculiferus",1
31287,148,1961,"Pacific__19_-37.4167_176","Mustelus_lenticulatus",1
31288,148,1961,"Pacific__19_-37.4167_176","Myliobatis_tenuicaudatus",1
31289,148,1961,"Pacific__19_-37.4167_176","Pagrus_auratus",1
31290,148,1961,"Pacific__19_-37.4167_176","Pseudocaranx_dentex",1
31291,148,1961,"Pacific__19_-37.4167_176","Sepioteuthis_australis",1
31292,148,1961,"Pacific__19_-37.4167_176","Zeus_faber",1
31293,148,1961,"Pacific__199.5_-37.1667_176.167","Argentina_elongata",1
31294,148,1961,"Pacific__199.5_-37.1667_176.167","Arnoglossus_scapha",1
31295,148,1961,"Pacific__199.5_-37.1667_176.167","Capromimus_abbreviatus",1
31296,148,1961,"Pacific__199.5_-37.1667_176.167","Chelidonichthys_kumu",1
31297,148,1961,"Pacific__199.5_-37.1667_176.167","Chlorophthalmus_nigripinnis",1
31298,148,1961,"Pacific__199.5_-37.1667_176.167","Helicolenus_spp.",1
31299,148,1961,"Pacific__199.5_-37.1667_176.167","Lepidopus_caudatus",1
31300,148,1961,"Pacific__199.5_-37.1667_176.167","Lepidotrigla_brachyoptera",1
31301,148,1961,"Pacific__199.5_-37.1667_176.167","Mustelus_lenticulatus",1
31302,148,1961,"Pacific__199.5_-37.1667_176.167","Nemadactylus_macropterus",1
31303,148,1961,"Pacific__199.5_-37.1667_176.167","Pagrus_auratus",1
31304,148,1961,"Pacific__199.5_-37.1667_176.167","Polyprion_oxygeneios",1
31305,148,1961,"Pacific__199.5_-37.1667_176.167","Pseudophycis_bachus",1
31306,148,1961,"Pacific__199.5_-37.1667_176.167","Pterygotrigla_picta",1
31307,148,1961,"Pacific__199.5_-37.1667_176.167","Rexea_solandri",1
31308,148,1961,"Pacific__199.5_-37.1667_176.167","Scomber_australasicus",1
31309,148,1961,"Pacific__199.5_-37.1667_176.167","Squalus_mitsukurii",1
31310,148,1961,"Pacific__199.5_-37.1667_176.167","Zenopsis_nebulosus",1
31311,148,1961,"Pacific__199.5_-37.1667_176.167","Zeus_faber",1
31312,148,1961,"Pacific__20_-37.9167_177","Chelidonichthys_kumu",1
31313,148,1961,"Pacific__20_-37.9167_177","Dasyatis_thetidis",1
31314,148,1961,"Pacific__20_-37.9167_177","Mustelus_lenticulatus",1
31315,148,1961,"Pacific__20_-37.9167_177","Pagrus_auratus",1
31316,148,1961,"Pacific__20_-37.9167_177","Pelotretis_flavilatus",1
31317,148,1961,"Pacific__20_-37.9167_177","Pseudocaranx_dentex",1
31318,148,1961,"Pacific__201.5_-37.0833_176.167","Argentina_elongata",1
31319,148,1961,"Pacific__201.5_-37.0833_176.167","Arnoglossus_scapha",1
31320,148,1961,"Pacific__201.5_-37.0833_176.167","Capromimus_abbreviatus",1
31321,148,1961,"Pacific__201.5_-37.0833_176.167","Cephaloscyllium_isabellum",1
31322,148,1961,"Pacific__201.5_-37.0833_176.167","Chelidonichthys_kumu",1
31323,148,1961,"Pacific__201.5_-37.0833_176.167","Chlorophthalmus_nigripinnis",1
31324,148,1961,"Pacific__201.5_-37.0833_176.167","Helicolenus_spp.",1
31325,148,1961,"Pacific__201.5_-37.0833_176.167","Lepidopus_caudatus",1
31326,148,1961,"Pacific__201.5_-37.0833_176.167","Lepidotrigla_brachyoptera",1
31327,148,1961,"Pacific__201.5_-37.0833_176.167","Nemadactylus_macropterus",1
31328,148,1961,"Pacific__201.5_-37.0833_176.167","Pagrus_auratus",1
31329,148,1961,"Pacific__201.5_-37.0833_176.167","Pseudophycis_bachus",1
31330,148,1961,"Pacific__201.5_-37.0833_176.167","Pterygotrigla_picta",1
31331,148,1961,"Pacific__201.5_-37.0833_176.167","Squalus_mitsukurii",1
31332,148,1961,"Pacific__201.5_-37.0833_176.167","Zenopsis_nebulosus",1
31333,148,1961,"Pacific__21_-37.3333_176","Chelidonichthys_kumu",1
31334,148,1961,"Pacific__21_-37.3333_176","Latridopsis_ciliaris",1
31335,148,1961,"Pacific__21_-37.3333_176","Mustelus_lenticulatus",1
31336,148,1961,"Pacific__21_-37.3333_176","Pagrus_auratus",1
31337,148,1961,"Pacific__21_-37.3333_176","Pseudocaranx_dentex",1
31338,148,1961,"Pacific__21_-37.9167_177","Arripis_trutta",1
31339,148,1961,"Pacific__21_-37.9167_177","Chelidonichthys_kumu",1
31340,148,1961,"Pacific__21_-37.9167_177","Pagrus_auratus",1
31341,148,1961,"Pacific__21_-37.9167_177","Pelotretis_flavilatus",1
