"X","ID","Year","SampleID","Species","Abundance"
415742,184,2006,"__115_67.0533_-61.4784","Sclerocrangon_boreas",1
415743,184,2006,"__115_67.0533_-61.4784","Spirontocaris_spinus",1
415744,184,2006,"__115_67.0533_-61.4784","Triglops",1
415745,184,2006,"__1154_68.6377_-64.317","Amblyraja_hyperborea",1
415746,184,2006,"__1154_68.6377_-64.317","Boreomysis",1
415747,184,2006,"__1154_68.6377_-64.317","Cirroteuthis_mulleri",1
415748,184,2006,"__1154_68.6377_-64.317","Gaidropsarus_ensis",1
415749,184,2006,"__1154_68.6377_-64.317","Gonatus_fabricii",1
415750,184,2006,"__1154_68.6377_-64.317","Liparis_fabricii",1
415751,184,2006,"__1154_68.6377_-64.317","Macrourus_berglax",1
415752,184,2006,"__1154_68.6377_-64.317","Notacanthus_chemnitzii",1
415753,184,2006,"__1154_68.6377_-64.317","Nudibranchia",1
415754,184,2006,"__1154_68.6377_-64.317","Ophiuroidea",1
415755,184,2006,"__1154_68.6377_-64.317","Psilaster_andromeda",1
415756,184,2006,"__1154_68.6377_-64.317","Reinhardtius_hippoglossoides",1
415757,184,2006,"__1174_68.1702_-63.6167","Artediellus_atlanticus",1
415758,184,2006,"__1174_68.1702_-63.6167","Benthosema_glaciale",1
415759,184,2006,"__1174_68.1702_-63.6167","Boreogadus_saida",1
415760,184,2006,"__1174_68.1702_-63.6167","Cirroteuthis_mulleri",1
415761,184,2006,"__1174_68.1702_-63.6167","Eurythenes_gryllus",1
415762,184,2006,"__1174_68.1702_-63.6167","Gaidropsarus_ensis",1
415763,184,2006,"__1174_68.1702_-63.6167","Gonatus_fabricii",1
415764,184,2006,"__1174_68.1702_-63.6167","Hymenodora_glacialis",1
415765,184,2006,"__1174_68.1702_-63.6167","Liparis_fabricii",1
415766,184,2006,"__1174_68.1702_-63.6167","Macrourus_berglax",1
415767,184,2006,"__1174_68.1702_-63.6167","Notacanthus_chemnitzii",1
415768,184,2006,"__1174_68.1702_-63.6167","Porifera",1
415769,184,2006,"__1174_68.1702_-63.6167","Reinhardtius_hippoglossoides",1
415770,184,2006,"__1204_68.8354_-64.2059","Amblyraja_hyperborea",1
415771,184,2006,"__1204_68.8354_-64.2059","Artediellus_atlanticus",1
415772,184,2006,"__1204_68.8354_-64.2059","Asteroidea",1
415773,184,2006,"__1204_68.8354_-64.2059","Bathylagus_euryops",1
415774,184,2006,"__1204_68.8354_-64.2059","Cottunculus_microps",1
415775,184,2006,"__1204_68.8354_-64.2059","Eusirus",1
415776,184,2006,"__1204_68.8354_-64.2059","Gaidropsarus_ensis",1
415777,184,2006,"__1204_68.8354_-64.2059","Gorgonocephalus",1
415778,184,2006,"__1204_68.8354_-64.2059","Hymenodora_glacialis",1
415779,184,2006,"__1204_68.8354_-64.2059","Liparis_fabricii",1
415780,184,2006,"__1204_68.8354_-64.2059","Lycodes_seminudus",1
415781,184,2006,"__1204_68.8354_-64.2059","Macrourus_berglax",1
415782,184,2006,"__1204_68.8354_-64.2059","Notacanthus_chemnitzii",1
415783,184,2006,"__1204_68.8354_-64.2059","Porifera",1
415784,184,2006,"__1204_68.8354_-64.2059","Reinhardtius_hippoglossoides",1
415785,184,2006,"__1204_68.8354_-64.2059","Sclerocrangon_ferox",1
415786,184,2006,"__122_68.7328_-64.9587","Artediellus_atlanticus",1
415787,184,2006,"__122_68.7328_-64.9587","Boreogadus_saida",1
415788,184,2006,"__122_68.7328_-64.9587","Cyclopteropsis_mcalpini",1
415789,184,2006,"__122_68.7328_-64.9587","Eumicrotremus_derjugini",1
415790,184,2006,"__122_68.7328_-64.9587","Eumicrotremus_spinosus",1
415791,184,2006,"__122_68.7328_-64.9587","Gymnelus_retrodorsalis",1
415792,184,2006,"__122_68.7328_-64.9587","Icelus_spatula",1
415793,184,2006,"__122_68.7328_-64.9587","Lebbeus_polaris",1
415794,184,2006,"__122_68.7328_-64.9587","Leptagonus_decagonus",1
415795,184,2006,"__122_68.7328_-64.9587","Liparis_fabricii",1
415796,184,2006,"__122_68.7328_-64.9587","Liparis_gibbus",1
415797,184,2006,"__122_68.7328_-64.9587","Lycodes_paamiuti",1
415798,184,2006,"__122_68.7328_-64.9587","Lycodes_reticulatus",1
415799,184,2006,"__122_68.7328_-64.9587","Rossia_palpebrosa",1
415800,184,2006,"__122_68.7328_-64.9587","Sabinea_septemcarinata",1
415801,184,2006,"__122_68.7328_-64.9587","Sclerocrangon_boreas",1
415802,184,2006,"__122_68.7328_-64.9587","Sclerocrangon_ferox",1
415803,184,2006,"__122_68.7328_-64.9587","Spirontocaris_spinus",1
415804,184,2006,"__122_68.7328_-64.9587","Triglops_nybelini",1
415805,184,2006,"__122_68.7328_-64.9587","Triglops_pingelii",1
415806,184,2006,"__123_70.2973_-66.753","Argis",1
415807,184,2006,"__123_70.2973_-66.753","Artediellus_uncinatus",1
415808,184,2006,"__123_70.2973_-66.753","Boreogadus_saida",1
415809,184,2006,"__123_70.2973_-66.753","Eualus_gaimardii",1
415810,184,2006,"__123_70.2973_-66.753","Eumicrotremus_spinosus",1
415811,184,2006,"__123_70.2973_-66.753","Icelus_spatula",1
415812,184,2006,"__123_70.2973_-66.753","Lebbeus_polaris",1
415813,184,2006,"__123_70.2973_-66.753","Liparis_fabricii",1
415814,184,2006,"__123_70.2973_-66.753","Lycodes",1
415815,184,2006,"__123_70.2973_-66.753","Lycodes_reticulatus",1
415816,184,2006,"__123_70.2973_-66.753","Sabinea_septemcarinata",1
415817,184,2006,"__123_70.2973_-66.753","Spirontocaris_spinus",1
415818,184,2006,"__123_70.2973_-66.753","Triglops_pingelii",1
415819,184,2006,"__1286_68.6498_-64.122","Amblyraja_hyperborea",1
415820,184,2006,"__1286_68.6498_-64.122","Asteroidea",1
415821,184,2006,"__1286_68.6498_-64.122","Benthosema_glaciale",1
415822,184,2006,"__1286_68.6498_-64.122","Boreogadus_saida",1
415823,184,2006,"__1286_68.6498_-64.122","Boreomysis",1
415824,184,2006,"__1286_68.6498_-64.122","Cirroteuthis_mulleri",1
415825,184,2006,"__1286_68.6498_-64.122","Eurythenes_gryllus",1
415826,184,2006,"__1286_68.6498_-64.122","Eusirus",1
415827,184,2006,"__1286_68.6498_-64.122","Gaidropsarus_ensis",1
415828,184,2006,"__1286_68.6498_-64.122","Gonatus_fabricii",1
415829,184,2006,"__1286_68.6498_-64.122","Holothuroidea",1
415830,184,2006,"__1286_68.6498_-64.122","Hymenaster_pellucidus",1
415831,184,2006,"__1286_68.6498_-64.122","Hymenodora_glacialis",1
415832,184,2006,"__1286_68.6498_-64.122","Liparis_fabricii",1
415833,184,2006,"__1286_68.6498_-64.122","Ophiuroidea",1
415834,184,2006,"__1286_68.6498_-64.122","Paraliparis_bathybius",1
415835,184,2006,"__1286_68.6498_-64.122","Reinhardtius_hippoglossoides",1
415836,184,2006,"__1286_68.6498_-64.122","Rhodichthys_regina",1
415837,184,2006,"__130_67.7478_-63.1402","Boreogadus_saida",1
415838,184,2006,"__130_67.7478_-63.1402","Eumicrotremus_derjugini",1
415839,184,2006,"__130_67.7478_-63.1402","Eumicrotremus_spinosus",1
415840,184,2006,"__130_67.7478_-63.1402","Gymnelus_viridis",1
415841,184,2006,"__130_67.7478_-63.1402","Icelus_spatula",1
415842,184,2006,"__130_67.7478_-63.1402","Lebbeus_polaris",1
415843,184,2006,"__130_67.7478_-63.1402","Leptagonus_decagonus",1
415844,184,2006,"__130_67.7478_-63.1402","Liparis_fabricii",1
415845,184,2006,"__130_67.7478_-63.1402","Liparis_gibbus",1
415846,184,2006,"__130_67.7478_-63.1402","Lycodes_reticulatus",1
415847,184,2006,"__130_67.7478_-63.1402","Rossia_moelleri",1
415848,184,2006,"__130_67.7478_-63.1402","Sabinea_septemcarinata",1
415849,184,2006,"__130_67.7478_-63.1402","Sclerocrangon_boreas",1
415850,184,2006,"__130_67.7478_-63.1402","Spirontocaris_lilljeborgii",1
415851,184,2006,"__130_67.7478_-63.1402","Triglops_nybelini",1
415852,184,2006,"__130_67.7478_-63.1402","Triglops_pingelii",1
415853,184,2006,"__1300_68.3332_-64.3087","Amblyraja_hyperborea",1
415854,184,2006,"__1300_68.3332_-64.3087","Bythocaris",1
415855,184,2006,"__1300_68.3332_-64.3087","Cirroteuthis_mulleri",1
415856,184,2006,"__1300_68.3332_-64.3087","Eusirus",1
415857,184,2006,"__1300_68.3332_-64.3087","Gaidropsarus_ensis",1
415858,184,2006,"__1300_68.3332_-64.3087","Hymenodora_glacialis",1
415859,184,2006,"__1300_68.3332_-64.3087","Liparis_fabricii",1
415860,184,2006,"__1300_68.3332_-64.3087","Lycodes_paamiuti",1
415861,184,2006,"__1300_68.3332_-64.3087","Macrourus_berglax",1
415862,184,2006,"__1300_68.3332_-64.3087","Ophiuroidea",1
415863,184,2006,"__1300_68.3332_-64.3087","Paraliparis_bathybius",1
415864,184,2006,"__1300_68.3332_-64.3087","Porifera",1
415865,184,2006,"__1300_68.3332_-64.3087","Reinhardtius_hippoglossoides",1
415866,184,2006,"__1302_67.8251_-59.4953","Amblyraja_hyperborea",1
415867,184,2006,"__1302_67.8251_-59.4953","Boreogadus_saida",1
415868,184,2006,"__1302_67.8251_-59.4953","Boreomysis",1
415869,184,2006,"__1302_67.8251_-59.4953","Cirroteuthis_mulleri",1
415870,184,2006,"__1302_67.8251_-59.4953","Eusirus",1
415871,184,2006,"__1302_67.8251_-59.4953","Gaidropsarus_argentatus",1
415872,184,2006,"__1302_67.8251_-59.4953","Gaidropsarus_ensis",1
415873,184,2006,"__1302_67.8251_-59.4953","Gonatus_fabricii",1
415874,184,2006,"__1302_67.8251_-59.4953","Hymenodora_glacialis",1
415875,184,2006,"__1302_67.8251_-59.4953","Liparis_fabricii",1
415876,184,2006,"__1302_67.8251_-59.4953","Porifera",1
415877,184,2006,"__1302_67.8251_-59.4953","Psilaster_andromeda",1
415878,184,2006,"__1302_67.8251_-59.4953","Reinhardtius_hippoglossoides",1
415879,184,2006,"__1304_67.2563_-58.8615","Amblyraja_hyperborea",1
415880,184,2006,"__1304_67.2563_-58.8615","Bathylagus_euryops",1
415881,184,2006,"__1304_67.2563_-58.8615","Benthosema_glaciale",1
415882,184,2006,"__1304_67.2563_-58.8615","Cirroteuthis_mulleri",1
415883,184,2006,"__1304_67.2563_-58.8615","Eusirus",1
415884,184,2006,"__1304_67.2563_-58.8615","Gaidropsarus_ensis",1
415885,184,2006,"__1304_67.2563_-58.8615","Gonatus_fabricii",1
415886,184,2006,"__1304_67.2563_-58.8615","Hymenodora_glacialis",1
415887,184,2006,"__1304_67.2563_-58.8615","Liparis_fabricii",1
415888,184,2006,"__1304_67.2563_-58.8615","Reinhardtius_hippoglossoides",1
415889,184,2006,"__131_70.1129_-66.4002","Argis_dentata",1
415890,184,2006,"__131_70.1129_-66.4002","Eualus_gaimardii",1
415891,184,2006,"__131_70.1129_-66.4002","Eumicrotremus_spinosus",1
415892,184,2006,"__131_70.1129_-66.4002","Icelus_spatula",1
415893,184,2006,"__131_70.1129_-66.4002","Lebbeus_polaris",1
415894,184,2006,"__131_70.1129_-66.4002","Liparis_fabricii",1
415895,184,2006,"__131_70.1129_-66.4002","Lycodes",1
415896,184,2006,"__131_70.1129_-66.4002","Lycodes_reticulatus",1
415897,184,2006,"__131_70.1129_-66.4002","Sabinea_septemcarinata",1
415898,184,2006,"__131_70.1129_-66.4002","Spirontocaris_spinus",1
415899,184,2006,"__131_70.1129_-66.4002","Triglops_nybelini",1
415900,184,2006,"__131_70.1129_-66.4002","Triglops_pingelii",1
415901,184,2006,"__1344_68.7107_-59.774","Actiniaria",1
415902,184,2006,"__1344_68.7107_-59.774","Amblyraja_hyperborea",1
415903,184,2006,"__1344_68.7107_-59.774","Bathylagus_euryops",1
415904,184,2006,"__1344_68.7107_-59.774","Boreomysis",1
415905,184,2006,"__1344_68.7107_-59.774","Bythocaris",1
415906,184,2006,"__1344_68.7107_-59.774","Cirroteuthis_mulleri",1
415907,184,2006,"__1344_68.7107_-59.774","Eusirus",1
415908,184,2006,"__1344_68.7107_-59.774","Gaidropsarus_ensis",1
415909,184,2006,"__1344_68.7107_-59.774","Gonatus_fabricii",1
415910,184,2006,"__1344_68.7107_-59.774","Hymenodora_glacialis",1
415911,184,2006,"__1344_68.7107_-59.774","Liparis_fabricii",1
415912,184,2006,"__1344_68.7107_-59.774","Paraliparis_bathybius",1
415913,184,2006,"__1344_68.7107_-59.774","Reinhardtius_hippoglossoides",1
415914,184,2006,"__1344_68.7107_-59.774","Rhodichthys_regina",1
415915,184,2006,"__1344_68.7107_-59.774","Themisto_libellula",1
415916,184,2006,"__135_72.1528_-73.7242","Artediellus_atlanticus",1
415917,184,2006,"__135_72.1528_-73.7242","Boreogadus_saida",1
415918,184,2006,"__135_72.1528_-73.7242","Eumicrotremus_derjugini",1
415919,184,2006,"__135_72.1528_-73.7242","Icelus_bicornis",1
415920,184,2006,"__135_72.1528_-73.7242","Leptoclinus_maculatus",1
415921,184,2006,"__135_72.1528_-73.7242","Lycodes_reticulatus",1
415922,184,2006,"__135_72.1528_-73.7242","Sabinea_septemcarinata",1
415923,184,2006,"__1365_68.119_-62.63","Amblyraja_hyperborea",1
415924,184,2006,"__1365_68.119_-62.63","Asteroidea",1
415925,184,2006,"__1365_68.119_-62.63","Benthosema_glaciale",1
415926,184,2006,"__1365_68.119_-62.63","Boreomysis",1
415927,184,2006,"__1365_68.119_-62.63","Bythocaris",1
415928,184,2006,"__1365_68.119_-62.63","Cirroteuthis_mulleri",1
415929,184,2006,"__1365_68.119_-62.63","Eurythenes_gryllus",1
415930,184,2006,"__1365_68.119_-62.63","Eusirus",1
415931,184,2006,"__1365_68.119_-62.63","Gaidropsarus_ensis",1
415932,184,2006,"__1365_68.119_-62.63","Gonatus_fabricii",1
415933,184,2006,"__1365_68.119_-62.63","Hymenodora_glacialis",1
415934,184,2006,"__1365_68.119_-62.63","Hyperia",1
415935,184,2006,"__1365_68.119_-62.63","Liparis_fabricii",1
415936,184,2006,"__1365_68.119_-62.63","Ophiuroidea",1
415937,184,2006,"__1365_68.119_-62.63","Paraliparis_bathybius",1
415938,184,2006,"__1365_68.119_-62.63","Reinhardtius_hippoglossoides",1
415939,184,2006,"__1365_68.119_-62.63","Rhodichthys_regina",1
415940,184,2006,"__1377_68.191_-60.0055","Amblyraja_hyperborea",1
415941,184,2006,"__1377_68.191_-60.0055","Asteroidea",1
415942,184,2006,"__1377_68.191_-60.0055","Benthosema_glaciale",1
415943,184,2006,"__1377_68.191_-60.0055","Bythocaris",1
415944,184,2006,"__1377_68.191_-60.0055","Cirroteuthis_mulleri",1
415945,184,2006,"__1377_68.191_-60.0055","Eurythenes_gryllus",1
415946,184,2006,"__1377_68.191_-60.0055","Eusirus",1
415947,184,2006,"__1377_68.191_-60.0055","Gaidropsarus_ensis",1
415948,184,2006,"__1377_68.191_-60.0055","Gastropoda",1
415949,184,2006,"__1377_68.191_-60.0055","Gonatus_fabricii",1
415950,184,2006,"__1377_68.191_-60.0055","Hymenodora_glacialis",1
415951,184,2006,"__1377_68.191_-60.0055","Liparis_fabricii",1
415952,184,2006,"__1377_68.191_-60.0055","Paraliparis_bathybius",1
415953,184,2006,"__1377_68.191_-60.0055","Reinhardtius_hippoglossoides",1
415954,184,2006,"__1377_68.191_-60.0055","Rhodichthys_regina",1
415955,184,2006,"__143_69.567_-66.496","Argis_dentata",1
415956,184,2006,"__143_69.567_-66.496","Boreogadus_saida",1
415957,184,2006,"__143_69.567_-66.496","Eualus_gaimardii",1
415958,184,2006,"__143_69.567_-66.496","Eumicrotremus_spinosus",1
415959,184,2006,"__143_69.567_-66.496","Icelus_spatula",1
415960,184,2006,"__143_69.567_-66.496","Lebbeus_polaris",1
415961,184,2006,"__143_69.567_-66.496","Liparis_fabricii",1
415962,184,2006,"__143_69.567_-66.496","Lycodes_esmarkii",1
415963,184,2006,"__143_69.567_-66.496","Sabinea_septemcarinata",1
415964,184,2006,"__143_69.567_-66.496","Sclerocrangon_boreas",1
415965,184,2006,"__143_69.567_-66.496","Sclerocrangon_ferox",1
415966,184,2006,"__143_69.567_-66.496","Spirontocaris_spinus",1
415967,184,2006,"__143_69.567_-66.496","Triglops",1
415968,184,2006,"__1431_68.4317_-63.5728","Amblyraja_hyperborea",1
415969,184,2006,"__1431_68.4317_-63.5728","Boreomysis",1
415970,184,2006,"__1431_68.4317_-63.5728","Bythocaris_gracilis",1
415971,184,2006,"__1431_68.4317_-63.5728","Cirroteuthis_mulleri",1
415972,184,2006,"__1431_68.4317_-63.5728","Eurythenes_gryllus",1
415973,184,2006,"__1431_68.4317_-63.5728","Eusirus",1
415974,184,2006,"__1431_68.4317_-63.5728","Gaidropsarus_ensis",1
415975,184,2006,"__1431_68.4317_-63.5728","Gonatus_fabricii",1
415976,184,2006,"__1431_68.4317_-63.5728","Hymenodora_glacialis",1
415977,184,2006,"__1431_68.4317_-63.5728","Liparis_fabricii",1
415978,184,2006,"__1431_68.4317_-63.5728","Ophiuroidea",1
415979,184,2006,"__1431_68.4317_-63.5728","Paraliparis_bathybius",1
415980,184,2006,"__1431_68.4317_-63.5728","Reinhardtius_hippoglossoides",1
415981,184,2006,"__1431_68.4317_-63.5728","Rhodichthys_regina",1
415982,184,2006,"__1431_68.5983_-59.9975","Acanthephyra_pelagica",1
415983,184,2006,"__1431_68.5983_-59.9975","Amblyraja_hyperborea",1
415984,184,2006,"__1431_68.5983_-59.9975","Benthosema_glaciale",1
415985,184,2006,"__1431_68.5983_-59.9975","Cirroteuthis_mulleri",1
415986,184,2006,"__1431_68.5983_-59.9975","Eurythenes_gryllus",1
415987,184,2006,"__1431_68.5983_-59.9975","Gaidropsarus_ensis",1
415988,184,2006,"__1431_68.5983_-59.9975","Gonatus_fabricii",1
415989,184,2006,"__1431_68.5983_-59.9975","Hymenodora_glacialis",1
415990,184,2006,"__1431_68.5983_-59.9975","Liparis_fabricii",1
415991,184,2006,"__1431_68.5983_-59.9975","Paraliparis_bathybius",1
415992,184,2006,"__1431_68.5983_-59.9975","Porifera",1
415993,184,2006,"__1431_68.5983_-59.9975","Reinhardtius_hippoglossoides",1
415994,184,2006,"__144_70.7178_-67.8877","Argis_dentata",1
415995,184,2006,"__144_70.7178_-67.8877","Boreogadus_saida",1
415996,184,2006,"__144_70.7178_-67.8877","Cyclopteropsis_mcalpini",1
415997,184,2006,"__144_70.7178_-67.8877","Eumicrotremus_derjugini",1
415998,184,2006,"__144_70.7178_-67.8877","Eumicrotremus_spinosus",1
415999,184,2006,"__144_70.7178_-67.8877","Gadidae",1
416000,184,2006,"__144_70.7178_-67.8877","Gymnocanthus_tricuspis",1
416001,184,2006,"__144_70.7178_-67.8877","Icelus_spatula",1
416002,184,2006,"__144_70.7178_-67.8877","Lebbeus_polaris",1
416003,184,2006,"__144_70.7178_-67.8877","Liparis_fabricii",1
416004,184,2006,"__144_70.7178_-67.8877","Liparis_gibbus",1
416005,184,2006,"__144_70.7178_-67.8877","Lycodes_paamiuti",1
416006,184,2006,"__144_70.7178_-67.8877","Lycodes_reticulatus",1
416007,184,2006,"__144_70.7178_-67.8877","Rossia_moelleri",1
416008,184,2006,"__144_70.7178_-67.8877","Sabinea_septemcarinata",1
416009,184,2006,"__144_70.7178_-67.8877","Sclerocrangon_boreas",1
416010,184,2006,"__144_70.7178_-67.8877","Triglops_pingelii",1
416011,184,2006,"__1450_67.7203_-59.66","Actiniaria",1
416012,184,2006,"__1450_67.7203_-59.66","Amblyraja_hyperborea",1
416013,184,2006,"__1450_67.7203_-59.66","Asteroidea",1
416014,184,2006,"__1450_67.7203_-59.66","Bathylagus_euryops",1
416015,184,2006,"__1450_67.7203_-59.66","Bythocaris",1
416016,184,2006,"__1450_67.7203_-59.66","Cirroteuthis_mulleri",1
416017,184,2006,"__1450_67.7203_-59.66","Eurythenes_gryllus",1
416018,184,2006,"__1450_67.7203_-59.66","Eusirus",1
416019,184,2006,"__1450_67.7203_-59.66","Gaidropsarus_ensis",1
416020,184,2006,"__1450_67.7203_-59.66","Gonatus_fabricii",1
416021,184,2006,"__1450_67.7203_-59.66","Holothuroidea",1
416022,184,2006,"__1450_67.7203_-59.66","Hymenaster_pellucidus",1
416023,184,2006,"__1450_67.7203_-59.66","Hymenodora_glacialis",1
416024,184,2006,"__1450_67.7203_-59.66","Liparis_fabricii",1
416025,184,2006,"__1450_67.7203_-59.66","Ophiuroidea",1
416026,184,2006,"__1450_67.7203_-59.66","Paraliparis_bathybius",1
416027,184,2006,"__1450_67.7203_-59.66","Porifera",1
416028,184,2006,"__1450_67.7203_-59.66","Reinhardtius_hippoglossoides",1
