"X","ID","Year","SampleID","Species","Abundance"
355585,190,2001,"StCroix_USVI_12_17.7867_-64.6278","Caranx_crysos",1
355586,190,2001,"StCroix_USVI_12_17.7867_-64.6278","Coryphopterus_glaucofraenum",1
355587,190,2001,"StCroix_USVI_12_17.7867_-64.6278","Halichoeres_bivittatus",1
355588,190,2001,"StCroix_USVI_12_17.7867_-64.6366","Holocentrus_adscensionis",1
355589,190,2001,"StCroix_USVI_12_17.7867_-64.6366","Holocentrus_rufus",1
355590,190,2001,"StCroix_USVI_12_17.7867_-64.6366","Pseudupeneus_maculatus",1
355591,190,2001,"StCroix_USVI_12_17.7867_-64.6366","Sparisoma_radians",1
355592,190,2001,"StCroix_USVI_12_17.787_-64.6306","Sparisoma_atomarium",1
355593,190,2001,"StCroix_USVI_12_17.787_-64.6306","Stegastes_partitus",1
355594,190,2001,"StCroix_USVI_12_17.787_-64.6333","Holocentrus_rufus",1
355595,190,2001,"StCroix_USVI_12_17.787_-64.6333","Pseudupeneus_maculatus",1
355596,190,2001,"StCroix_USVI_12_17.787_-64.6333","Sparisoma_aurofrenatum",1
355597,190,2001,"StCroix_USVI_12_17.7873_-64.6339","Malacanthus_plumieri",1
355598,190,2001,"StCroix_USVI_12_17.7873_-64.6339","Pseudupeneus_maculatus",1
355599,190,2001,"StCroix_USVI_12_17.7873_-64.6339","Serranus_tigrinus",1
355600,190,2001,"StCroix_USVI_12_17.7879_-64.6345","Pseudupeneus_maculatus",1
355601,190,2001,"StCroix_USVI_12_17.7879_-64.6345","Stegastes_leucostictus",1
355602,190,2001,"StCroix_USVI_12_17.7879_-64.6348","Chaetodon_striatus",1
355603,190,2001,"StCroix_USVI_12_17.7879_-64.6348","Coryphopterus_glaucofraenum",1
355604,190,2001,"StCroix_USVI_12_17.7879_-64.6348","Epinephelus_guttatus",1
355605,190,2001,"StCroix_USVI_12_17.7879_-64.6348","Halichoeres_garnoti",1
355606,190,2001,"StCroix_USVI_12_17.7879_-64.6348","Sparisoma_aurofrenatum",1
355607,190,2001,"StCroix_USVI_12_17.7882_-64.6305","Canthigaster_rostrata",1
355608,190,2001,"StCroix_USVI_12_17.7882_-64.6305","Epinephelus_guttatus",1
355609,190,2001,"StCroix_USVI_12_17.7882_-64.6305","Lutjanus_analis",1
355610,190,2001,"StCroix_USVI_12_17.7882_-64.6305","Sparisoma_radians",1
355611,190,2001,"StCroix_USVI_12_17.7882_-64.6315","Cryptotomus_roseus",1
355612,190,2001,"StCroix_USVI_12_17.7882_-64.6384","Holacanthus_ciliaris",1
355613,190,2001,"StCroix_USVI_12_17.7882_-64.6384","Holocentrus_rufus",1
355614,190,2001,"StCroix_USVI_12_17.7882_-64.6384","Malacanthus_plumieri",1
355615,190,2001,"StCroix_USVI_12_17.7882_-64.6384","Ocyurus_chrysurus",1
355616,190,2001,"StCroix_USVI_12_17.7882_-64.6384","Scomberomorus_regalis",1
355617,190,2001,"StCroix_USVI_12_17.7885_-64.636","Ocyurus_chrysurus",1
355618,190,2001,"StCroix_USVI_12_17.7885_-64.6399","Canthigaster_rostrata",1
355619,190,2001,"StCroix_USVI_12_17.7885_-64.6399","Epinephelus_guttatus",1
355620,190,2001,"StCroix_USVI_12_17.7886_-64.6284","Carangoides_ruber",1
355621,190,2001,"StCroix_USVI_12_17.7887_-64.6292","Halichoeres_bivittatus",1
355622,190,2001,"StCroix_USVI_12_17.7894_-64.6339","Acanthurus_coeruleus",1
355623,190,2001,"StCroix_USVI_12_17.7894_-64.6339","Carangoides_ruber",1
355624,190,2001,"StCroix_USVI_12_17.7894_-64.6339","Halichoeres_radiatus",1
355625,190,2001,"StCroix_USVI_12_17.7894_-64.6339","Mulloidichthys_martinicus",1
355626,190,2001,"StCroix_USVI_12_17.7894_-64.6339","Pseudupeneus_maculatus",1
355627,190,2001,"StCroix_USVI_12_17.7894_-64.6339","Scarus_vetula",1
355628,190,2001,"StCroix_USVI_12_17.7894_-64.6339","Sparisoma_chrysopterum",1
355629,190,2001,"StCroix_USVI_12_17.7894_-64.6339","Stegastes_diencaeus",1
355630,190,2001,"StCroix_USVI_12_17.7894_-64.6391","Pseudupeneus_maculatus",1
355631,190,2001,"StCroix_USVI_12_17.79_-64.6405","Ocyurus_chrysurus",1
355632,190,2001,"StCroix_USVI_12_17.7903_-64.6321","Aulostomus_maculatus",1
355633,190,2001,"StCroix_USVI_12_17.7903_-64.6321","Haemulon_flavolineatum",1
355634,190,2001,"StCroix_USVI_12_17.7903_-64.6321","Halichoeres_maculipinna",1
355635,190,2001,"StCroix_USVI_12_17.7903_-64.6321","Lutjanus_synagris",1
355636,190,2001,"StCroix_USVI_12_17.7906_-64.6257","Haemulon_flavolineatum",1
355637,190,2001,"StCroix_USVI_12_17.7906_-64.6257","Halichoeres_pictus",1
355638,190,2001,"StCroix_USVI_12_17.7906_-64.6257","Scarus_vetula",1
355639,190,2001,"StCroix_USVI_12_17.7906_-64.6257","Sparisoma_chrysopterum",1
355640,190,2001,"StCroix_USVI_12_17.7906_-64.6257","Sparisoma_viride",1
355641,190,2001,"StCroix_USVI_12_17.7906_-64.6257","Stegastes_partitus",1
355642,190,2001,"StCroix_USVI_12_17.7906_-64.626","Scarus_taeniopterus",1
355643,190,2001,"StCroix_USVI_12_17.7906_-64.6272","Sparisoma_radians",1
355644,190,2001,"StCroix_USVI_12_17.7909_-64.6254","Haemulon_sciurus",1
355645,190,2001,"StCroix_USVI_12_17.7909_-64.6254","Halichoeres_bivittatus",1
355646,190,2001,"StCroix_USVI_12_17.7909_-64.6257","Cephalopholis_fulva",1
355647,190,2001,"StCroix_USVI_12_17.7909_-64.6257","Epinephelus_guttatus",1
355648,190,2001,"StCroix_USVI_12_17.7909_-64.6257","Haemulon_sciurus",1
355649,190,2001,"StCroix_USVI_12_17.7909_-64.6257","Halichoeres_maculipinna",1
355650,190,2001,"StCroix_USVI_12_17.7909_-64.6257","Halichoeres_radiatus",1
355651,190,2001,"StCroix_USVI_12_17.7909_-64.6257","Holocentrus_adscensionis",1
355652,190,2001,"StCroix_USVI_12_17.7909_-64.6257","Lutjanus_synagris",1
355653,190,2001,"StCroix_USVI_12_17.7909_-64.6257","Stegastes_variabilis",1
355654,190,2001,"StCroix_USVI_12_17.7909_-64.6266","Cephalopholis_cruentata",1
355655,190,2001,"StCroix_USVI_12_17.7909_-64.6266","Halichoeres_maculipinna",1
355656,190,2001,"StCroix_USVI_12_17.7909_-64.6266","Malacoctenus_macropus",1
355657,190,2001,"StCroix_USVI_12_17.7909_-64.6266","Mulloidichthys_martinicus",1
355658,190,2001,"StCroix_USVI_12_17.7909_-64.6266","Pomacanthus_paru",1
355659,190,2001,"StCroix_USVI_12_17.7909_-64.6266","Sparisoma_atomarium",1
355660,190,2001,"StCroix_USVI_12_17.7909_-64.6384","Acanthurus_bahianus",1
355661,190,2001,"StCroix_USVI_12_17.7909_-64.6384","Carangoides_ruber",1
355662,190,2001,"StCroix_USVI_12_17.7909_-64.6384","Cephalopholis_fulva",1
355663,190,2001,"StCroix_USVI_12_17.7909_-64.6384","Chromis_cyanea",1
355664,190,2001,"StCroix_USVI_12_17.7909_-64.6384","Gerres_cinereus",1
355665,190,2001,"StCroix_USVI_12_17.7909_-64.6384","Malacoctenus_UNK",1
355666,190,2001,"StCroix_USVI_12_17.7909_-64.6384","Serranus_tigrinus",1
355667,190,2001,"StCroix_USVI_12_17.7912_-64.6272","Cephalopholis_fulva",1
355668,190,2001,"StCroix_USVI_12_17.7912_-64.6272","Halichoeres_garnoti",1
355669,190,2001,"StCroix_USVI_12_17.7912_-64.6272","Lutjanus_analis",1
355670,190,2001,"StCroix_USVI_12_17.7912_-64.6272","Pseudupeneus_maculatus",1
355671,190,2001,"StCroix_USVI_12_17.7915_-64.6384","Malacanthus_plumieri",1
355672,190,2001,"StCroix_USVI_12_17.7915_-64.6384","Syacium_UNK",1
355673,190,2001,"StCroix_USVI_12_17.7916_-64.6392","Cantherhines_pullus",1
355674,190,2001,"StCroix_USVI_12_17.7916_-64.6392","Carangoides_ruber",1
355675,190,2001,"StCroix_USVI_12_17.7916_-64.6392","Chaetodon_capistratus",1
355676,190,2001,"StCroix_USVI_12_17.7916_-64.6392","Halichoeres_garnoti",1
355677,190,2001,"StCroix_USVI_12_17.7916_-64.6392","Holacanthus_tricolor",1
355678,190,2001,"StCroix_USVI_12_17.7916_-64.6392","Holocentrus_rufus",1
355679,190,2001,"StCroix_USVI_12_17.7916_-64.6392","Lactophrys_triqueter",1
355680,190,2001,"StCroix_USVI_12_17.7916_-64.6392","Malacanthus_plumieri",1
355681,190,2001,"StCroix_USVI_12_17.7916_-64.6392","Pseudupeneus_maculatus",1
355682,190,2001,"StCroix_USVI_12_17.7916_-64.6392","Sphyraena_barracuda",1
355683,190,2001,"StCroix_USVI_14_17.7782_-64.6221","Caranx_crysos",1
355684,190,2001,"StCroix_USVI_14_17.7788_-64.6209","Acentronura_dendritica",1
355685,190,2001,"StCroix_USVI_14_17.7788_-64.6209","Coryphopterus_glaucofraenum",1
355686,190,2001,"StCroix_USVI_14_17.7788_-64.6209","Halichoeres_bivittatus",1
355687,190,2001,"StCroix_USVI_14_17.7788_-64.6209","Malacanthus_plumieri",1
355688,190,2001,"StCroix_USVI_14_17.7788_-64.6209","Stegastes_partitus",1
355689,190,2001,"StCroix_USVI_14_17.7794_-64.6209","Sparisoma_radians",1
355690,190,2001,"StCroix_USVI_14_17.7797_-64.6148","Canthigaster_rostrata",1
355691,190,2001,"StCroix_USVI_14_17.7797_-64.6148","Chaetodon_capistratus",1
355692,190,2001,"StCroix_USVI_14_17.7797_-64.6148","Holocentrus_adscensionis",1
355693,190,2001,"StCroix_USVI_14_17.7797_-64.6148","Serranus_baldwini",1
355694,190,2001,"StCroix_USVI_14_17.7797_-64.6148","Serranus_tigrinus",1
355695,190,2001,"StCroix_USVI_14_17.7797_-64.6203","Halichoeres_bivittatus",1
355696,190,2001,"StCroix_USVI_14_17.7797_-64.6203","Serranus_tabacarius",1
355697,190,2001,"StCroix_USVI_14_17.7797_-64.6203","Serranus_tigrinus",1
355698,190,2001,"StCroix_USVI_14_17.7797_-64.6224","Chaetodon_ocellatus",1
355699,190,2001,"StCroix_USVI_14_17.7803_-64.6142","Carangoides_ruber",1
355700,190,2001,"StCroix_USVI_14_17.7803_-64.6142","Dasyatis_americana",1
355701,190,2001,"StCroix_USVI_14_17.7803_-64.6142","Hippocampus_reidi",1
355702,190,2001,"StCroix_USVI_14_17.7803_-64.6142","Lactophrys_triqueter",1
355703,190,2001,"StCroix_USVI_14_17.7803_-64.6142","Malacanthus_plumieri",1
355704,190,2001,"StCroix_USVI_14_17.7803_-64.6142","Monacanthus_ciliatus",1
355705,190,2001,"StCroix_USVI_14_17.7806_-64.6117","Canthigaster_rostrata",1
355706,190,2001,"StCroix_USVI_14_17.7806_-64.6117","Chaetodon_striatus",1
355707,190,2001,"StCroix_USVI_14_17.7806_-64.6117","Epinephelus_guttatus",1
355708,190,2001,"StCroix_USVI_14_17.7806_-64.6117","Haemulon_flavolineatum",1
355709,190,2001,"StCroix_USVI_14_17.7806_-64.6117","Serranus_tigrinus",1
355710,190,2001,"StCroix_USVI_14_17.7806_-64.6117","Sparisoma_rubripinne",1
355711,190,2001,"StCroix_USVI_14_17.7806_-64.6117","Sparisoma_viride",1
355712,190,2001,"StCroix_USVI_14_17.7806_-64.6179","Holocentrus_adscensionis",1
355713,190,2001,"StCroix_USVI_14_17.7806_-64.6179","Monacanthus_ciliatus",1
355714,190,2001,"StCroix_USVI_14_17.7814_-64.6223","Scomberomorus_regalis",1
355715,190,2001,"StCroix_USVI_14_17.7821_-64.6091","Canthigaster_rostrata",1
355716,190,2001,"StCroix_USVI_14_17.7821_-64.6091","Monacanthus_tuckeri",1
355717,190,2001,"StCroix_USVI_14_17.7821_-64.6091","Sphoeroides_spengleri",1
355718,190,2001,"StCroix_USVI_14_17.7824_-64.6133","Coryphopterus_glaucofraenum",1
355719,190,2001,"StCroix_USVI_14_17.7824_-64.6133","Diodon_hystrix",1
355720,190,2001,"StCroix_USVI_14_17.7824_-64.6133","Synodus_intermedius",1
355721,190,2001,"StCroix_USVI_14_17.7824_-64.6245","Holocentrus_rufus",1
355722,190,2001,"StCroix_USVI_14_17.7824_-64.6245","Malacanthus_plumieri",1
355723,190,2001,"StCroix_USVI_14_17.7824_-64.6245","Pseudupeneus_maculatus",1
355724,190,2001,"StCroix_USVI_14_17.7824_-64.6245","Serranus_tigrinus",1
355725,190,2001,"StCroix_USVI_14_17.7824_-64.6245","Sparisoma_radians",1
355726,190,2001,"StCroix_USVI_14_17.7824_-64.6245","Xyrichtys_martinicensis",1
355727,190,2001,"StCroix_USVI_14_17.7827_-64.6221","Sphoeroides_spengleri",1
355728,190,2001,"StCroix_USVI_14_17.783_-64.6167","Coryphopterus_glaucofraenum",1
355729,190,2001,"StCroix_USVI_14_17.783_-64.6167","Epinephelus_guttatus",1
355730,190,2001,"StCroix_USVI_14_17.783_-64.6167","Haemulon_flavolineatum",1
355731,190,2001,"StCroix_USVI_14_17.783_-64.6167","Holocentrus_rufus",1
355732,190,2001,"StCroix_USVI_14_17.783_-64.6167","Hypoplectrus_unicolor",1
355733,190,2001,"StCroix_USVI_14_17.783_-64.6167","Serranus_tigrinus",1
355734,190,2001,"StCroix_USVI_14_17.783_-64.6167","Sparisoma_chrysopterum",1
355735,190,2001,"StCroix_USVI_14_17.783_-64.6167","Stegastes_adustus",1
355736,190,2001,"StCroix_USVI_14_17.783_-64.6167","Stegastes_leucostictus",1
355737,190,2001,"StCroix_USVI_14_17.783_-64.6167","Stegastes_variabilis",1
355738,190,2001,"StCroix_USVI_14_17.7831_-64.6105","Decapterus_macarellus",1
355739,190,2001,"StCroix_USVI_14_17.7831_-64.6105","Haemulon_macrostomum",1
355740,190,2001,"StCroix_USVI_14_17.7831_-64.6105","Holocentrus_rufus",1
355741,190,2001,"StCroix_USVI_14_17.7831_-64.6105","Hypoplectrus_nigricans",1
355742,190,2001,"StCroix_USVI_14_17.7831_-64.6105","Lactophrys_triqueter",1
355743,190,2001,"StCroix_USVI_14_17.7831_-64.6105","Microspathodon_chrysurus",1
355744,190,2001,"StCroix_USVI_14_17.7831_-64.6105","Mulloidichthys_martinicus",1
355745,190,2001,"StCroix_USVI_14_17.7831_-64.6105","Stegastes_diencaeus",1
355746,190,2001,"StCroix_USVI_14_17.7831_-64.6233","Balistes_vetula",1
355747,190,2001,"StCroix_USVI_14_17.7831_-64.6233","Epinephelus_guttatus",1
355748,190,2001,"StCroix_USVI_14_17.7831_-64.6233","Halichoeres_garnoti",1
355749,190,2001,"StCroix_USVI_14_17.7831_-64.6233","Scarus_vetula",1
355750,190,2001,"StCroix_USVI_14_17.7831_-64.6233","Serranus_tigrinus",1
355751,190,2001,"StCroix_USVI_14_17.7831_-64.6233","Stegastes_diencaeus",1
355752,190,2001,"StCroix_USVI_14_17.7831_-64.6233","Stegastes_leucostictus",1
355753,190,2001,"StCroix_USVI_14_17.7838_-64.6125","Bodianus_rufus",1
355754,190,2001,"StCroix_USVI_14_17.7838_-64.6125","Canthigaster_rostrata",1
355755,190,2001,"StCroix_USVI_14_17.7838_-64.6125","Gerres_cinereus",1
355756,190,2001,"StCroix_USVI_14_17.7838_-64.6125","Halichoeres_garnoti",1
355757,190,2001,"StCroix_USVI_14_17.7838_-64.6125","Halichoeres_pictus",1
355758,190,2001,"StCroix_USVI_14_17.7838_-64.6125","Lutjanus_mahogoni",1
355759,190,2001,"StCroix_USVI_14_17.7838_-64.6125","Sparisoma_viride",1
355760,190,2001,"StCroix_USVI_14_17.784_-64.6191","Acanthurus_bahianus",1
355761,190,2001,"StCroix_USVI_14_17.784_-64.6191","Coryphopterus_glaucofraenum",1
355762,190,2001,"StCroix_USVI_14_17.784_-64.6191","Epinephelus_guttatus",1
355763,190,2001,"StCroix_USVI_14_17.784_-64.6191","Gerres_cinereus",1
355764,190,2001,"StCroix_USVI_14_17.784_-64.6191","Lutjanus_apodus",1
355765,190,2001,"StCroix_USVI_14_17.784_-64.6191","Microspathodon_chrysurus",1
355766,190,2001,"StCroix_USVI_14_17.784_-64.6191","Ocyurus_chrysurus",1
355767,190,2001,"StCroix_USVI_14_17.784_-64.6191","Serranus_tigrinus",1
355768,190,2001,"StCroix_USVI_14_17.784_-64.6191","Sparisoma_aurofrenatum",1
355769,190,2001,"StCroix_USVI_14_17.784_-64.6191","Sparisoma_radians",1
355770,190,2001,"StCroix_USVI_14_17.784_-64.6191","Sphyraena_barracuda",1
355771,190,2001,"StCroix_USVI_14_17.784_-64.6191","Stegastes_partitus",1
355772,190,2001,"StCroix_USVI_14_17.7845_-64.617","Carangoides_ruber",1
355773,190,2001,"StCroix_USVI_14_17.7845_-64.617","Halichoeres_bivittatus",1
355774,190,2001,"StCroix_USVI_14_17.7845_-64.6194","Coryphopterus_glaucofraenum",1
355775,190,2001,"StCroix_USVI_14_17.7845_-64.6194","Haemulon_flavolineatum",1
355776,190,2001,"StCroix_USVI_14_17.7845_-64.6194","Halichoeres_radiatus",1
355777,190,2001,"StCroix_USVI_14_17.7846_-64.6247","Coryphopterus_glaucofraenum",1
355778,190,2001,"StCroix_USVI_14_17.7846_-64.6247","Malacoctenus_macropus",1
355779,190,2001,"StCroix_USVI_14_17.7846_-64.6247","Paradiplogrammus_bairdi",1
355780,190,2001,"StCroix_USVI_14_17.7846_-64.6247","Sphoeroides_spengleri",1
355781,190,2001,"StCroix_USVI_14_17.7848_-64.6164","Carangoides_ruber",1
355782,190,2001,"StCroix_USVI_14_17.7849_-64.6158","Ocyurus_chrysurus",1
355783,190,2001,"StCroix_USVI_14_17.785_-64.615","Sphyraena_barracuda",1
355784,190,2001,"StCroix_USVI_14_17.7851_-64.6149","Bothus_lunatus",1
355785,190,2001,"StCroix_USVI_14_17.7852_-64.6133","Coryphopterus_glaucofraenum",1
355786,190,2001,"StCroix_USVI_14_17.7852_-64.6133","Gerres_cinereus",1
355787,190,2001,"StCroix_USVI_14_17.7852_-64.6133","Haemulon_sciurus",1
355788,190,2001,"StCroix_USVI_14_17.7852_-64.6133","Halichoeres_maculipinna",1
355789,190,2001,"StCroix_USVI_14_17.7852_-64.6133","Microspathodon_chrysurus",1
355790,190,2001,"StCroix_USVI_14_17.7852_-64.6133","Stegastes_adustus",1
355791,190,2001,"StCroix_USVI_14_17.7852_-64.6133","Stegastes_partitus",1
355792,190,2001,"StCroix_USVI_14_17.7853_-64.6159","Carangoides_ruber",1
355793,190,2001,"StCroix_USVI_14_17.7853_-64.6159","Paradiplogrammus_bairdi",1
355794,190,2001,"StCroix_USVI_14_17.7853_-64.6159","Sphyraena_barracuda",1
355795,190,2001,"StCroix_USVI_14_17.7853_-64.6159","Xyrichtys_martinicensis",1
355796,190,2001,"StCroix_USVI_14_17.7854_-64.6153","Sphyraena_barracuda",1
355797,190,2001,"StCroix_USVI_14_17.7854_-64.6153","Xyrichtys_martinicensis",1
355798,190,2001,"StCroix_USVI_14_17.7855_-64.6139","Halichoeres_bivittatus",1
355799,190,2001,"StCroix_USVI_14_17.7857_-64.6087","Acanthurus_coeruleus",1
355800,190,2001,"StCroix_USVI_14_17.7857_-64.6087","Aulostomus_maculatus",1
355801,190,2001,"StCroix_USVI_14_17.7857_-64.6087","Epinephelus_guttatus",1
355802,190,2001,"StCroix_USVI_14_17.7857_-64.6087","Gerres_cinereus",1
355803,190,2001,"StCroix_USVI_14_17.7857_-64.6087","Halichoeres_maculipinna",1
355804,190,2001,"StCroix_USVI_14_17.7857_-64.6087","Holocentrus_adscensionis",1
355805,190,2001,"StCroix_USVI_14_17.7857_-64.6087","Lutjanus_mahogoni",1
355806,190,2001,"StCroix_USVI_14_17.7857_-64.6087","Sparisoma_atomarium",1
355807,190,2001,"StCroix_USVI_14_17.7864_-64.6109","Chaetodon_capistratus",1
355808,190,2001,"StCroix_USVI_14_17.7864_-64.6109","Haemulon_aurolineatum",1
355809,190,2001,"StCroix_USVI_14_17.7864_-64.6109","Halichoeres_garnoti",1
355810,190,2001,"StCroix_USVI_14_17.7864_-64.6109","Halichoeres_maculipinna",1
355811,190,2001,"StCroix_USVI_14_17.7864_-64.6109","Holocentrus_rufus",1
355812,190,2001,"StCroix_USVI_14_17.7864_-64.6109","Lutjanus_griseus",1
355813,190,2001,"StCroix_USVI_14_17.7864_-64.6109","Mulloidichthys_martinicus",1
355814,190,2001,"StCroix_USVI_14_17.7864_-64.6109","Sparisoma_aurofrenatum",1
355815,190,2001,"StCroix_USVI_14_17.7864_-64.6109","Sparisoma_chrysopterum",1
355816,190,2001,"StCroix_USVI_14_17.7865_-64.6111","Coryphopterus_glaucofraenum",1
355817,190,2001,"StCroix_USVI_14_17.7865_-64.6111","Epinephelus_guttatus",1
355818,190,2001,"StCroix_USVI_14_17.7865_-64.6111","Halichoeres_garnoti",1
355819,190,2001,"StCroix_USVI_14_17.7865_-64.6111","Stegastes_adustus",1
355820,190,2001,"StCroix_USVI_14_17.7867_-64.6106","Carangoides_ruber",1
355821,190,2001,"StCroix_USVI_14_17.7867_-64.6106","Cephalopholis_fulva",1
355822,190,2001,"StCroix_USVI_14_17.7867_-64.6106","Gerres_cinereus",1
355823,190,2001,"StCroix_USVI_14_17.7867_-64.6106","Haemulon_sciurus",1
355824,190,2001,"StCroix_USVI_14_17.7867_-64.6106","Holocentrus_rufus",1
355825,190,2001,"StCroix_USVI_14_17.7867_-64.6106","Ptereleotris_helenae",1
355826,190,2001,"StCroix_USVI_14_17.7867_-64.6106","Serranus_baldwini",1
355827,190,2001,"StCroix_USVI_14_17.7867_-64.6106","Sparisoma_chrysopterum",1
355828,190,2001,"StCroix_USVI_14_17.7867_-64.6106","Stegastes_diencaeus",1
355829,190,2001,"StCroix_USVI_14_17.787_-64.6097","Acanthurus_chirurgus",1
355830,190,2001,"StCroix_USVI_14_17.787_-64.6097","Carangoides_ruber",1
355831,190,2001,"StCroix_USVI_14_17.787_-64.6097","Chaetodon_capistratus",1
355832,190,2001,"StCroix_USVI_14_17.787_-64.6097","Coryphopterus_glaucofraenum",1
355833,190,2001,"StCroix_USVI_14_17.787_-64.6097","Epinephelus_guttatus",1
355834,190,2001,"StCroix_USVI_14_17.787_-64.6097","Haemulon_flavolineatum",1
355835,190,2001,"StCroix_USVI_14_17.787_-64.6097","Holocentrus_rufus",1
355836,190,2001,"StCroix_USVI_14_17.787_-64.6097","Scarus_vetula",1
355837,190,2001,"StCroix_USVI_14_17.787_-64.6097","Serranus_tigrinus",1
355838,190,2001,"StCroix_USVI_14_17.787_-64.6097","Stegastes_partitus",1
