"X","ID","Year","SampleID","Species","Abundance"
31920,117,1962,"Pacific_4_-36.66_174.28","Astropecten_polyacanthus",1
31921,117,1962,"Pacific_40_-47.72_179.06","Allostichaster_insignis",1
31922,117,1962,"Pacific_457_-37.31_174.06","Sclerasterias_mollis",1
31923,117,1962,"Pacific_464_-47.71_178.71","Astromesites_primigenius",1
31924,117,1962,"Pacific_465_-54.48_158.98","Henricia_obesa",1
31925,117,1962,"Pacific_465_-54.48_158.98","Smilasterias_clarkailsa",1
31926,117,1962,"Pacific_494_-48_168.56","Sclerasterias_mollis",1
31927,117,1962,"Pacific_53_-47.91_179.58","Astromesites_primigenius",1
31928,117,1962,"Pacific_551_-36.66_173.83","Astromesites_primigenius",1
31929,117,1962,"Pacific_7_-40.95_174","Patiriella_regularis",1
31930,117,1962,"Pacific_-7_-47.24_167.6","Patiriella_regularis",1
31931,117,1962,"Pacific_71_-38.66_174.19","Coscinasterias_muricata",1
31932,117,1962,"Pacific_74_-46.39_167.36","Sclerasterias_mollis",1
31933,117,1962,"Pacific_766_-54.68_158.91","Smilasterias_clarkailsa",1
31934,117,1962,"Pacific_80_-46_170.72","Sclerasterias_mollis",1
31935,117,1962,"Pacific_-83_-49.66_178.78","Anasterias_laevigata",1
32813,117,1963,"Pacific_1_-40.84_173.03","Patiriella_regularis",1
32814,117,1963,"Pacific_100_-47.25_168.41","Plutonaster_sp._b",1
32815,117,1963,"Pacific_101_-50.66_166.02","Henricia_ralphae.",1
32816,117,1963,"Pacific_110_-47.22_167.25","Psilaster_acuminatus",1
32817,117,1963,"Pacific_127_-43.27_177.17","Plutonaster_sp._b",1
32818,117,1963,"Pacific_148_-50.61_165.88","Astromesites_primigenius",1
32819,117,1963,"Pacific_169_-52.93_169.55","Crossaster_multispinus",1
32820,117,1963,"Pacific_169_-52.93_169.55","Peribolaster_lictor",1
32821,117,1963,"Pacific_186_-43.97_-179.19","Plutonaster_sp._b",1
32822,117,1963,"Pacific_207_-52.13_168.83","Crossaster_multispinus",1
32823,117,1963,"Pacific_207_-52.13_168.83","Solaster_torulatus",1
32824,117,1963,"Pacific_285_-43.45_-179.06","Peribolaster_lictor",1
32825,117,1963,"Pacific_285_-43.45_-179.06","Zoroaster_ms-name_alternicanthus",1
32826,117,1963,"Pacific_294_-46.58_167.08","Astromesites_primigenius",1
32827,117,1963,"Pacific_-34_-41.08_173.95","Patiriella_regularis",1
32828,117,1963,"Pacific_355_-43.36_177.05","Astromesites_primigenius",1
32829,117,1963,"Pacific_4_-50.78_166.05","Henricia_ralphae.",1
32830,117,1963,"Pacific_-4_-50.81_166.03","Henricia_aucklandiae",1
32831,117,1963,"Pacific_449_-43.83_-179","Brisinga_chathamica",1
32832,117,1963,"Pacific_-51_-48.03_166.6","Astromesites_primigenius",1
32833,117,1963,"Pacific_540_-43.06_-178.65","Cosmasterias_dyscrita",1
32834,117,1963,"Pacific_540_-43.06_-178.65","Dipsacaster_magnificus",1
32835,117,1963,"Pacific_540_-43.06_-178.65","Novodinia_novaezealandiae",1
32836,117,1963,"Pacific_542_-44.06_-178.2","Plutonaster_sp._b",1
32837,117,1963,"Pacific_630_-49.83_170.21","Benthopecten_pikei",1
32838,117,1963,"Pacific_630_-49.83_170.21","Pillsburiaster_aoteanus",1
32839,117,1963,"Pacific_75_-50.69_166.39","Henricia_lukinsii",1
32840,117,1963,"Pacific_83_-54.49_158.96","Anasterias_directa",1
33092,117,1964,"Pacific_0_-41.33_174.8","Astrostole_scabra",1
33093,117,1964,"Pacific_0_-41.33_174.8","Patiriella_regularis",1
33094,117,1964,"Pacific_0_-41.33_174.8","Stegnaster_inflatus",1
33095,117,1964,"Pacific_-1_-41.05_173.91","Coscinasterias_muricata",1
33096,117,1964,"Pacific_108_-49.29_171.77","Henricia_aucklandiae",1
33097,117,1964,"Pacific_108_-49.29_171.77","Hymenodiscus_aotearoa",1
33098,117,1964,"Pacific_1149_-42.98_-175.49","Hymenodiscus_aotearoa",1
33099,117,1964,"Pacific_1149_-42.98_-175.49","Psilaster_acuminatus",1
33100,117,1964,"Pacific_142_-49.79_167.04","Allostichaster_insignis",1
33101,117,1964,"Pacific_164_-49.31_171.76","Henricia_aucklandiae",1
33102,117,1964,"Pacific_167_-48.09_167.6","Echinaster_farquhari",1
33103,117,1964,"Pacific_1803_-49.01_164.5","Henricia_compacta",1
33104,117,1964,"Pacific_193_-48.03_167.05","Astromesites_primigenius",1
33105,117,1964,"Pacific_22_-50.5_166.33","Anasterias_laevigata",1
33106,117,1964,"Pacific_241_-44.25_-177","Proserpinaster_neozelanicus",1
33107,117,1964,"Pacific_273_-39.53_171.8","Psilaster_acuminatus",1
33108,117,1964,"Pacific_-29_-50.84_166.01","Henricia_lukinsii",1
33109,117,1964,"Pacific_364_-44.5_-176","Sclerasterias_mollis",1
33110,117,1964,"Pacific_372_-43.08_178","Benthopecten_munidae",1
33111,117,1964,"Pacific_373_-40.09_171.26","Henricia_compacta",1
33112,117,1964,"Pacific_-4_-41.31_174.84","Allostichaster_insignis",1
33113,117,1964,"Pacific_405_-50.6_167.68","Crossaster_multispinus",1
33114,117,1964,"Pacific_405_-50.6_167.68","Peribolaster_lictor",1
33115,117,1964,"Pacific_433_-43.25_-176.5","Psilaster_acuminatus",1
33116,117,1964,"Pacific_459_-51_166.05","Astromesites_primigenius",1
33117,117,1964,"Pacific_461_-49.51_167.41","Zoroaster_ms-name_alternicanthus",1
33118,117,1964,"Pacific_481_-43.38_-179.54","Crossaster_multispinus",1
33119,117,1964,"Pacific_488_-38.5_169.14","Henricia_compacta",1
33120,117,1964,"Pacific_517_-50.06_171.38","Benthopecten_munidae",1
33121,117,1964,"Pacific_517_-50.06_171.38","Henricia_compacta",1
33122,117,1964,"Pacific_517_-50.06_171.38","Hymenodiscus_aotearoa",1
33123,117,1964,"Pacific_522_-51.14_166.85","Dipsacaster_magnificus",1
33124,117,1964,"Pacific_522_-51.14_166.85","Zoroaster_ms-name_alternicanthus",1
33125,117,1964,"Pacific_524_-43.36_179.5","Pseudechinaster_rubens",1
33126,117,1964,"Pacific_544_-38.83_169.33","Lithosoma_novaezelandiae",1
33127,117,1964,"Pacific_551_-42.83_176.36","Crossaster_multispinus",1
33128,117,1964,"Pacific_566_-50.59_171.39","Zoroaster_ms-name_alternicanthus",1
33129,117,1964,"Pacific_589_-48.88_172.29","Henricia_compacta",1
33130,117,1964,"Pacific_589_-48.88_172.29","Hymenodiscus_aotearoa",1
33131,117,1964,"Pacific_589_-48.88_172.29","Zoroaster_ms-name_alternicanthus",1
33132,117,1964,"Pacific_600_-51.09_167.8","Pteraster_bathamae",1
33133,117,1964,"Pacific_633_-49.17_166.85","Benthopecten_munidae",1
33134,117,1964,"Pacific_633_-49.17_166.85","Peribolaster_lictor",1
33135,117,1964,"Pacific_643_-51_169.49","Astromesites_primigenius",1
33136,117,1964,"Pacific_643_-51_169.49","Henricia_compacta",1
33137,117,1964,"Pacific_644_-48.53_168.32","Zoroaster_ms-name_alternicanthus",1
33138,117,1964,"Pacific_647_-51.71_167.83","Henricia_compacta",1
33139,117,1964,"Pacific_657_-43.25_-175.67","Henricia_compacta",1
33140,117,1964,"Pacific_676_-50.9_165.7","Astromesites_primigenius",1
33141,117,1964,"Pacific_677_-48.84_169.11","Crossaster_multispinus",1
33142,117,1964,"Pacific_677_-48.84_169.11","Henricia_compacta",1
33143,117,1964,"Pacific_72_-43.74_-177.34","Psilaster_acuminatus",1
33144,117,1964,"Pacific_731_-44_177.41","Henricia_compacta",1
33145,117,1964,"Pacific_733_-37.88_169.75","Henricia_compacta",1
33146,117,1964,"Pacific_739_-43_-177.34","Psilaster_acuminatus",1
33147,117,1964,"Pacific_796_-39.9_168.66","Lithosoma_novaezelandiae",1
33148,117,1964,"Pacific_8_-43.91_-175.84","Sclerasterias_mollis",1
33149,117,1964,"Pacific_8_-46.7_168.28","Patiriella_regularis",1
33150,117,1964,"Pacific_825_-39.51_171","Henricia_compacta",1
33151,117,1964,"Pacific_84_-44_-176","Astromesites_primigenius",1
33152,117,1964,"Pacific_84_-48.7_167.44","Sclerasterias_mollis",1
33153,117,1964,"Pacific_855_-38.16_170.35","Henricia_compacta",1
33154,117,1964,"Pacific_883_-40.78_169.68","Crossaster_multispinus",1
33155,117,1964,"Pacific_883_-40.78_169.68","Henricia_compacta",1
33156,117,1964,"Pacific_9_-43.97_-176.62","Astrostole_scabra",1
33157,117,1964,"Pacific_98_-50.4_166.23","Sclerasterias_mollis",1
40373,117,1965,"Pacific_0_-41.26_174.86","Patiriella_regularis",1
40374,117,1965,"Pacific_1045_-48.31_171.98","Henricia_compacta",1
40375,117,1965,"Pacific_1086_-50.51_174.31","Henricia_aucklandiae",1
40376,117,1965,"Pacific_1105_-37.53_179.35","Plutonaster_knoxi",1
40377,117,1965,"Pacific_1140_-46.64_170.98","Henricia_compacta",1
40378,117,1965,"Pacific_117_-47.33_168.56","Sclerasterias_mollis",1
40379,117,1965,"Pacific_1231_-49.36_176.26","Henricia_compacta",1
40380,117,1965,"Pacific_1231_-49.36_176.26","Plutonaster_fragilis",1
40381,117,1965,"Pacific_1253_-47.63_-178.95","Cheiraster_otagoensis",1
40382,117,1965,"Pacific_1278_-49.79_176.01","Hymenodiscus_aotearoa",1
40383,117,1965,"Pacific_1294_-46_171.55","Diplopteraster_n.sp.",1
40384,117,1965,"Pacific_1294_-46_171.55","Porcellanaster_ceruleus",1
40385,117,1965,"Pacific_1295_-48.76_177.03","Psilaster_acuminatus",1
40386,117,1965,"Pacific_1462_-35.94_172.25","Sclerasterias_mollis",1
40387,117,1965,"Pacific_1497_-49.3_179.86","Hymenodiscus_aotearoa",1
40388,117,1965,"Pacific_-159_-29.26_-177.92","Astrostole_rodolphi",1
40389,117,1965,"Pacific_16_-55.01_158.7","Anasterias_mawsoni",1
40390,117,1965,"Pacific_204_-50.01_166.89","Crossaster_multispinus",1
40391,117,1965,"Pacific_-21_-54.55_158.94","Henricia_obesa",1
40392,117,1965,"Pacific_-21_-54.55_158.94","Smilasterias_clarkailsa",1
40393,117,1965,"Pacific_25_-41.06_174.31","Patiriella_regularis",1
40394,117,1965,"Pacific_313_-54.7_158.88","Anasterias_mawsoni",1
40395,117,1965,"Pacific_336_-46.66_170.13","Crossaster_multispinus",1
40396,117,1965,"Pacific_340_-48.09_-179.95","Henricia_aucklandiae",1
40397,117,1965,"Pacific_360_-49_167.01","Zoroaster_ms-name_alternicanthus",1
40398,117,1965,"Pacific_373_-48.29_179.26","Henricia_compacta",1
40399,117,1965,"Pacific_395_-52.04_170.38","Hymenodiscus_aotearoa",1
40400,117,1965,"Pacific_418_-44.66_172.63","Sclerasterias_mollis",1
40401,117,1965,"Pacific_441_-47.56_-179.94","Crossaster_multispinus",1
40402,117,1965,"Pacific_471_-54.99_158.6","Henricia_studeri",1
40403,117,1965,"Pacific_477_-46_171.03","Benthopecten_munidae",1
40404,117,1965,"Pacific_484_-43.71_174.5","Hymenodiscus_aotearoa",1
40405,117,1965,"Pacific_527_-43.25_174.48","Crossaster_multispinus",1
40406,117,1965,"Pacific_573_-49.18_173","Zoroaster_ms-name_alternicanthus",1
40407,117,1965,"Pacific_576_-51.7_171.51","Hymenodiscus_aotearoa",1
40408,117,1965,"Pacific_620_-48.75_172","Psilaster_acuminatus",1
40409,117,1965,"Pacific_627_-44.29_174.51","Henricia_compacta",1
40410,117,1965,"Pacific_627_-44.29_174.51","Plutonaster_knoxi",1
40411,117,1965,"Pacific_633_-45.16_171.68","Sclerasterias_mollis",1
40412,117,1965,"Pacific_659_-49.06_168.01","Sclerasterias_mollis",1
40413,117,1965,"Pacific_660_-49.5_167.66","Lithosoma_novaezelandiae",1
40414,117,1965,"Pacific_667_-47.33_169.73","Crossaster_multispinus",1
40415,117,1965,"Pacific_667_-47.33_169.73","Lithosoma_novaezelandiae",1
40416,117,1965,"Pacific_737_-52.34_173.14","Zoroaster_ms-name_alternicanthus",1
40417,117,1965,"Pacific_747_-48.53_168.9","Lithosoma_novaezelandiae",1
40418,117,1965,"Pacific_749_-51.71_173.53","Zoroaster_ms-name_alternicanthus",1
40419,117,1965,"Pacific_766_-49.03_168.89","Crossaster_multispinus",1
40420,117,1965,"Pacific_766_-49.03_168.89","Henricia_compacta",1
40421,117,1965,"Pacific_769_-45.2_171.73","Zoroaster_ms-name_alternicanthus",1
40422,117,1965,"Pacific_775_-46.68_170.35","Henricia_compacta",1
40423,117,1965,"Pacific_775_-46.68_170.35","Lithosoma_novaezelandiae",1
40424,117,1965,"Pacific_796_-47.33_169.91","Psilaster_acuminatus",1
40425,117,1965,"Pacific_83_-54.48_158.97","Anasterias_directa",1
40426,117,1965,"Pacific_83_-54.48_158.97","Anasterias_mawsoni",1
40427,117,1965,"Pacific_83_-54.49_158.97","Porania_antarctica",1
40428,117,1965,"Pacific_83_-54.49_158.97","Smilasterias_clarkailsa",1
40429,117,1965,"Pacific_835_-50.96_173.94","Henricia_compacta",1
40430,117,1965,"Pacific_848_-48.65_169.85","Crossaster_multispinus",1
40431,117,1965,"Pacific_848_-48.65_169.85","Psilaster_acuminatus",1
40432,117,1965,"Pacific_922_-49.15_177.3","Hymenodiscus_aotearoa",1
40433,117,1965,"Pacific_945_-45.2_171.81","Psilaster_acuminatus",1
40914,117,1966,"Pacific_1256_-45.41_174.5","Cheiraster_otagoensis",1
40915,117,1966,"Pacific_1256_-45.41_174.5","Porcellanaster_ceruleus",1
40916,117,1966,"Pacific_1686_-41.16_177.13","Porcellanaster_ceruleus",1
40917,117,1966,"Pacific_3047_-27.12_167.98","Coscinasterias_muricata",1
40918,117,1966,"Pacific_533_-44.01_175.43","Zoroaster_ms-name_alternicanthus",1
40919,117,1966,"Pacific_587_-41.4_175.96","Proserpinaster_neozelanicus",1
40920,117,1966,"Pacific_746_-41.02_176.54","Crossaster_multispinus",1
40921,117,1966,"Pacific_807_-43_174.5","Crossaster_multispinus",1
40922,117,1966,"Pacific_807_-43_174.5","Hymenodiscus_aotearoa",1
40923,117,1966,"Pacific_871_-44.75_174.5","Lithosoma_novaezelandiae",1
40924,117,1966,"Pacific_871_-44.75_174.5","Plutonaster_sp._b",1
41175,117,1967,"Pacific_1029_-42.71_169.25","Benthopecten_pikei",1
41176,117,1967,"Pacific_1029_-42.71_169.25","Brisinga_tasmani",1
41177,117,1967,"Pacific_1029_-42.71_169.25","Zoroaster_ms-name_alternicanthus",1
41178,117,1967,"Pacific_1029_-42.71_169.25","Zoroaster_spinulosus",1
41179,117,1967,"Pacific_1076_-38.06_179.1","Porcellanaster_ceruleus",1
41180,117,1967,"Pacific_1133_-28.65_173.01","Lophaster_suluensis",1
41181,117,1967,"Pacific_1133_-28.65_173.01","Pteraster_obesus",1
41182,117,1967,"Pacific_1136_-37.2_177.3","Pectinaster_mimicus",1
41183,117,1967,"Pacific_1180_-43.38_168.08","Zoroaster_ms-name_alternicanthus",1
41184,117,1967,"Pacific_1212_-42_169.25","Henricia_compacta",1
41185,117,1967,"Pacific_1212_-42_169.25","Hymenaster_estcourti",1
41186,117,1967,"Pacific_1280_-39.32_178.35","Plutonaster_knoxi",1
41187,117,1967,"Pacific_1280_-39.32_178.35","Zoroaster_ms-name_alternicanthus",1
41188,117,1967,"Pacific_1438_-40.8_177.03","Hymenodiscus_aotearoa",1
41189,117,1967,"Pacific_1486_-41.77_175.25","Pectinaster_mimicus",1
41190,117,1967,"Pacific_1486_-41.77_175.25","Psilaster_acuminatus",1
41191,117,1967,"Pacific_150_-42.76_173.64","Psilaster_acuminatus",1
41192,117,1967,"Pacific_158_-43.03_173.63","Henricia_aucklandiae",1
41193,117,1967,"Pacific_1879_-40.46_177.71","Porcellanaster_ceruleus",1
41194,117,1967,"Pacific_197_-42.75_173.63","Henricia_aucklandiae",1
41195,117,1967,"Pacific_197_-42.75_173.63","Psilaster_acuminatus",1
41196,117,1967,"Pacific_197_-42.75_173.63","Sclerasterias_mollis",1
41197,117,1967,"Pacific_209_-42.75_173.66","Dipsacaster_magnificus",1
41198,117,1967,"Pacific_209_-42.75_173.66","Proserpinaster_neozelanicus",1
41199,117,1967,"Pacific_-209_-46.04_166.78","Psilaster_acuminatus",1
41200,117,1967,"Pacific_-21_-41.32_174.16","Plutonaster_sp._b",1
41201,117,1967,"Pacific_286_-39.33_178.18","Psilaster_acuminatus",1
41202,117,1967,"Pacific_288_-45.97_166.3","Sclerasterias_mollis",1
41203,117,1967,"Pacific_313_-37.6_176.8","Lithosoma_novaezelandiae",1
41204,117,1967,"Pacific_362_-43.25_-177.45","Psilaster_acuminatus",1
41205,117,1967,"Pacific_423_-45.33_166.75","Sclerasterias_mollis",1
41206,117,1967,"Pacific_424_-43.37_169.28","Psilaster_acuminatus",1
41207,117,1967,"Pacific_428_-37.62_177.2","Brisinga_chathamica",1
41208,117,1967,"Pacific_447_-43.73_176.48","Crossaster_multispinus",1
41209,117,1967,"Pacific_463_-43.9_-178.5","Plutonaster_knoxi",1
41210,117,1967,"Pacific_486_-37.46_176.78","Hymenodiscus_aotearoa",1
41211,117,1967,"Pacific_551_-43.98_176.61","Allostichaster_polyplax",1
41212,117,1967,"Pacific_551_-43.98_176.61","Henricia_aucklandiae",1
41213,117,1967,"Pacific_551_-43.98_176.61","Patiriella_regularis",1
41214,117,1967,"Pacific_-6_-46.04_166.76","Coscinasterias_muricata",1
41215,117,1967,"Pacific_626_-38.02_178.97","Crossaster_multispinus",1
41216,117,1967,"Pacific_688_-42_170.26","Psilaster_acuminatus",1
41217,117,1967,"Pacific_-70_-46.11_166.69","Psilaster_acuminatus",1
41218,117,1967,"Pacific_81_-42.96_173.5","Allostichaster_insignis",1
41219,117,1967,"Pacific_81_-42.96_173.5","Henricia_aucklandiae",1
41220,117,1967,"Pacific_810_-43.38_169.05","Psilaster_acuminatus",1
41221,117,1967,"Pacific_814_-40.76_176.91","Henricia_compacta",1
41222,117,1967,"Pacific_836_-40.16_177.29","Plutonaster_knoxi",1
41223,117,1967,"Pacific_84_-41.81_174.29","Astrostole_scabra",1
41224,117,1967,"Pacific_84_-41.81_174.29","Sclerasterias_mollis",1
41225,117,1967,"Pacific_84_-46.58_165.96","Henricia_compacta",1
41226,117,1967,"Pacific_929_-38.76_178.8","Pseudechinaster_rubens",1
41227,117,1967,"Pacific_954_-40.17_177.3","Asterostephane_moluccana",1
41228,117,1967,"Pacific_965_-39.34_178.28","Crossaster_multispinus",1
41229,117,1967,"Pacific_982_-43.38_168.6","Crossaster_multispinus",1
41230,117,1967,"Pacific_982_-43.38_168.6","Psilaster_acuminatus",1
41231,117,1967,"Pacific_99_-42.91_173.55","Patiriella_regularis",1
41232,117,1967,"Pacific_99_-42.91_173.55","Sclerasterias_mollis",1
45103,117,1968,"Pacific_1007_-35.1_175.18","Lithosoma_novaezelandiae",1
45104,117,1968,"Pacific_1040_-35.33_172.33","Henricia_compacta",1
45105,117,1968,"Pacific_1040_-35.33_172.33","Hymenaster_estcourti",1
45106,117,1968,"Pacific_1040_-35.33_172.33","Psilaster_acuminatus",1
45107,117,1968,"Pacific_1082_-36.79_173.66","Psilaster_acuminatus",1
45108,117,1968,"Pacific_1175_-33.31_167.5","Zoroaster_ms-name_alternicanthus",1
45109,117,1968,"Pacific_1175_-33.31_167.5","Zoroaster_ms-name_singletoni",1
45110,117,1968,"Pacific_1251_-38_173.31","Zoroaster_ms-name_alternicanthus",1
45111,117,1968,"Pacific_13_-35.48_174.75","Astropecten_dubiosus",1
45112,117,1968,"Pacific_133_-33.88_172.28","Lithosoma_novaezelandiae",1
45113,117,1968,"Pacific_1428_-37.29_178.18","Henricia_compacta",1
45114,117,1968,"Pacific_-153_-40.84_173.81","Allostichaster_insignis",1
45115,117,1968,"Pacific_-153_-40.84_173.81","Allostichaster_polyplax",1
45116,117,1968,"Pacific_160_-33.86_172.26","Cosmasterias_dyscrita",1
45117,117,1968,"Pacific_160_-33.86_172.26","Henricia_compacta",1
45118,117,1968,"Pacific_1660_-33.96_167.75","Freyella_echinata",1
45119,117,1968,"Pacific_1660_-33.96_167.75","Pectinaster_mimicus",1
45120,117,1968,"Pacific_175_-32.01_168.05","Coronaster_halicepus",1
45121,117,1968,"Pacific_175_-32.01_168.05","Hymenodiscus_aotearoa",1
45122,117,1968,"Pacific_184_-37.22_176.18","Luidia_neozelanica",1
45123,117,1968,"Pacific_184_-37.22_176.18","Psilaster_acuminatus",1
45124,117,1968,"Pacific_19_-34.15_172.12","Stichaster_australis",1
45125,117,1968,"Pacific_207_-43.79_-177.84","Plutonaster_knoxi",1
45126,117,1968,"Pacific_207_-43.79_-177.84","Plutonaster_sp._b",1
45127,117,1968,"Pacific_236_-43.96_-179.11","Pseudarchaster_garricki",1
45128,117,1968,"Pacific_250_-33.91_171.53","Henricia_sufflata",1
45129,117,1968,"Pacific_255_-43.96_-179.45","Peribolaster_lictor",1
45130,117,1968,"Pacific_286_-43.9_-179.74","Plutonaster_knoxi",1
45131,117,1968,"Pacific_351_-43.53_-177.97","Psilaster_acuminatus",1
45132,117,1968,"Pacific_364_-44.09_-179","Pseudechinaster_rubens",1
45133,117,1968,"Pacific_364_-44.09_-179","Zoroaster_ms-name_alternicanthus",1
45134,117,1968,"Pacific_377_-43.66_179.46","Sclerasterias_mollis",1
45135,117,1968,"Pacific_382_-44.11_-179.22","Echinaster_farquhari",1
45136,117,1968,"Pacific_382_-44.11_-179.22","Paralophaster_hyalinus",1
45137,117,1968,"Pacific_382_-44.11_-179.22","Peribolaster_lictor",1
45138,117,1968,"Pacific_382_-44.11_-179.22","Plutonaster_sp._b",1
45139,117,1968,"Pacific_382_-44.11_-179.22","Sclerasterias_mollis",1
45140,117,1968,"Pacific_391_-43.68_-179.47","Psilaster_acuminatus",1
45141,117,1968,"Pacific_403_-43.54_-178.54","Pteraster_bathamae",1
45142,117,1968,"Pacific_436_-43.51_179.11","Plutonaster_sp._b",1
45143,117,1968,"Pacific_450_-43.66_179.01","Benthopecten_munidae",1
