"X","ID","Year","SampleID","Species","Abundance"
3552654,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Owenia_fusiformis",2
3552655,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Pariambus_typicus",2
3552656,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Pholoe_inornata",1
3552657,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Phoronis_muelleri",1
3552658,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Polinices_pulchellus",3
3552659,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Prionospio",1
3552660,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Schistomysis_ornata",1
3552661,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Schistomysis_spiritus",1
3552662,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Scoloplos_armiger",2
3552663,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Sigalion_mathildae",2
3552664,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Spio_filicornis",1
3552665,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Spiophanes_bombyx",2
3552666,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_12 "," Tellimya_ferruginosa",3
3552667,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Abra",5
3552668,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Abra_alba",10
3552669,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Abra_prismatica",9
3552670,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Acteon_tornatilis",3
3552671,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ampelisca_brevicornis",5
3552672,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ampelisca_diadema",1
3552673,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ampelisca_macrocephala",1
3552674,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ampelisca_tenuicornis",1
3552675,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ampharete_grubei",1
3552676,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Amphicteis_gunneri",1
3552677,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Amphiura_brachiata",4
3552678,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Amphiura_chiajei",2
3552679,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Amphiura_filiformis",4
3552680,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Amphiuridae",4
3552681,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Anaitides_groenlandica",2
3552682,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Annelida",9
3552683,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Antalis_entalis",1
3552684,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Astropecten_irregularis",4
3552685,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Atylus_swammerdamei",4
3552686,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Bathyporeia_guilliamsoniana",2
3552687,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Bathyporeia_tenuipes",4
3552688,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Capitomastus_minimus",1
3552689,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Chaetozone_setosa",11
3552690,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Chamelea_gallina",10
3552691,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Chlamys_islandica",3
3552692,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Cnidaria",2
3552693,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Cochlodesma_praetenue",2
3552694,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Corophium",1
3552695,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Corystes_cassivelaunus",9
3552696,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Crustacea",2
3552697,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Cylichna_cylindracea",7
3552698,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Diastylis_bradyi",2
3552699,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Diplocirrus_glaucus",7
3552700,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Dosinia_lupinus",7
3552701,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Echinocardium_cordatum",10
3552702,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Echinocyamus_pusillus",1
3552703,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Edwardsia",6
3552704,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ensis",6
3552705,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ensis_arcuatus",1
3552706,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ensis_ensis",2
3552707,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ensis_siliqua",1
3552708,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Enteropneusta",1
3552709,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Epicaridea",1
3552710,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Eteone",2
3552711,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Eudorella_truncatula",2
3552712,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Eumida_sanguinea",1
3552713,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Fabulina_fabula",12
3552714,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Gammaridea",1
3552715,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Gari_fervensis",5
3552716,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Glycera_tridactyla",1
3552717,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Glycinde_nordmanni",8
3552718,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Golfingia",2
3552719,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Goniada_maculata",11
3552720,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Halcampa_chrysanthellum",2
3552721,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Harmothoe_lunulata",1
3552722,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Harpinia_antennaria",6
3552723,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Hesionidae",5
3552724,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Hippomedon_denticulatus",1
3552725,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Hyperiidae",1
3552726,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Inachus",1
3552727,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Lagis_koreni",5
3552728,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Lanice_conchilega",8
3552729,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Leptopentacta_elongata",1
3552730,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Leptosynapta_inhaerens",1
3552731,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Leucothoe_lilljeborgi",2
3552732,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Liocarcinus",2
3552733,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Lucinoma_borealis",2
3552734,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Lumbrineris_gracilis",2
3552735,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Lumbrineris_hibernica",3
3552736,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Lysilla_loveni",1
3552737,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Mactra",4
3552738,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Magelona",11
3552739,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Megaluropus_agilis",1
3552740,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Mollusca",1
3552741,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Myriochele_heeri",1
3552742,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Mysella_bidentata",9
3552743,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Naiades_cantrainii",3
3552744,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Nemertea",3
3552745,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Nephtys",12
3552746,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Nephtys_hombergii",8
3552747,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Notomastus_latericeus",5
3552748,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Nucula_nitidosa",11
3552749,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Nuculoma_tenuis",9
3552750,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ophiura",6
3552751,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ophiura_albida",4
3552752,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Ophiura_ophiura",8
3552753,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Orchomene",1
3552754,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Owenia_fusiformis",5
3552755,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Pariambus_typicus",7
3552756,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Pelecypoda",2
3552757,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Phascolion_strombus_subsp_strombus",1
3552758,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Phaxas_pellucidus",7
3552759,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Pholoe_inornata",9
3552760,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Phoronis_muelleri",8
3552761,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Phyllodoce",4
3552762,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Poecilochaetus_serpens",1
3552763,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Polinices_pulchellus",6
3552764,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Porifera",1
3552765,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Prionospio",4
3552766,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Prionospio_fallax",9
3552767,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Scalibregma_inflatum",4
3552768,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Scaphander_lignarius",1
3552769,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Schistomysis_spiritus",5
3552770,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Scolelepis_squamata",1
3552771,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Scoloplos_armiger",12
3552772,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Sigalion_mathildae",8
3552773,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Sigalion_squamosus",2
3552774,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Sphaerodorum_gracilis",2
3552775,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Spio_filicornis",4
3552776,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Spionidae",2
3552777,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Spiophanes_bombyx",9
3552778,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Stenothoe_marina",1
3552779,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Sthenelais",1
3552780,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Sthenelais_boa",1
3552781,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Sthenelais_limicola",4
3552782,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Tellimya_ferruginosa",8
3552783,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Thyasira_flexuosa",7
3552784,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Tryphosites_longipes",1
3552785,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Turbellaria",1
3552786,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_35 "," Virgularia_mirabilis",4
3552787,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Abra",2
3552788,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Abra_alba",3
3552789,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Abra_prismatica",2
3552790,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Ampelisca_brevicornis",3
3552791,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Ampharete_grubei",1
3552792,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Amphiura_brachiata",1
3552793,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Atylus_swammerdamei",3
3552794,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Bathyporeia_guilliamsoniana",1
3552795,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Bathyporeia_tenuipes",2
3552796,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Capitomastus_minimus",1
3552797,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Chaetozone_setosa",3
3552798,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Chamelea_gallina",3
3552799,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Chlamys_islandica",2
3552800,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Cochlodesma_praetenue",1
3552801,110,1954," Europe_GB_Aberdeenshire_inshore_fishing_ground_(Aberdeenshir_-40 "," Corystes_cassivelaunus",2
