"datasetID","site","date","species","count"
92,"_32.36_67.07",2006,"THARYX_MARIONI",1
92,"_32.36_67.07",2006,"THYASIRA_GOULDI",2
92,"_32.36_67.07",2006,"TUBULARIA_INDIVISA",1
92,"_32.42_66.87",1982,"ALLITA_VIRENS",4
92,"_32.42_66.87",1982,"ARICIDEA_USCHAKOVI",1
92,"_32.42_66.87",1982,"ASTERIAS_RUBENS",1
92,"_32.42_66.87",1982,"BALANUS_CRENATUS",4
92,"_32.42_66.87",1982,"CORYNE_LOVENI",1
92,"_32.42_66.87",1982,"GAMMARUS_OCEANICUS",2
92,"_32.42_66.87",1982,"HALOCLADIUS_VITRIPENNIS",1
92,"_32.42_66.87",1982,"HARMOTHOE_IMBRICATA",2
92,"_32.42_66.87",1982,"HIATELLA_ARCTICA",1
92,"_32.42_66.87",1982,"JAERA_ALBIFRONS",2
92,"_32.42_66.87",1982,"LEPIDONOTUS_SQUAMATUS",1
92,"_32.42_66.87",1982,"MACOMA_BALTHICA",1
92,"_32.42_66.87",1982,"MACOMA_CALCAREA",1
92,"_32.42_66.87",1982,"MUSCULUS_LAEVIGATUS",1
92,"_32.42_66.87",1982,"MYTILUS_EDULIS",4
92,"_32.42_66.87",1982,"NEPHTHYS_MINUTA",1
92,"_32.42_66.87",1982,"OBELIA_GENICULATA",1
92,"_32.42_66.87",1982,"OPHELIA_LIMACINA",1
92,"_32.42_66.87",1982,"POLYDORA_QUADRILOBATA",1
92,"_32.42_66.87",1982,"SCOLOPLOS_ARMIGER",1
92,"_32.42_66.87",1982,"TESTUDINALIA_TESSELATA",2
92,"_32.42_66.87",1984,"ALLITA_VIRENS",6
92,"_32.42_66.87",1984,"ATYLUS_CARINATUS",1
92,"_32.42_66.87",1984,"BALANUS_CRENATUS",6
92,"_32.42_66.87",1984,"CHAETOZONE_SETOSA",2
92,"_32.42_66.87",1984,"CHIRONOMUS_SALINARIUS",1
92,"_32.42_66.87",1984,"CORYPHELLA_VERRUCOSA",1
92,"_32.42_66.87",1984,"GAMMARUS_OCEANICUS",4
92,"_32.42_66.87",1984,"GAMMARUS_ZADDACHI",1
92,"_32.42_66.87",1984,"GONOTHYREA_LONGISSIMA",1
92,"_32.42_66.87",1984,"HARMOTHOE_IMBRICATA",2
92,"_32.42_66.87",1984,"HIATELLA_ARCTICA",1
92,"_32.42_66.87",1984,"JAERA_ALBIFRONS",4
92,"_32.42_66.87",1984,"LAONICE_CIRRATA",1
92,"_32.42_66.87",1984,"LEPIDONOTUS_SQUAMATUS",1
92,"_32.42_66.87",1984,"MACOMA_BALTHICA",1
92,"_32.42_66.87",1984,"MACOMA_CALCAREA",2
92,"_32.42_66.87",1984,"MUSCULUS_LAEVIGATUS",1
92,"_32.42_66.87",1984,"MYA_TRUNCATA",1
92,"_32.42_66.87",1984,"MYTILUS_EDULIS",6
92,"_32.42_66.87",1984,"NEPHTHYS_MINUTA",2
92,"_32.42_66.87",1984,"PHOLOE_MINUTA",2
92,"_32.42_66.87",1984,"PHYLLODOCE_MACULATA",2
92,"_32.42_66.87",1984,"SCOLOPLOS_ARMIGER",2
92,"_32.51_67.02",1994,"ADMETE_COUTHOUYI",1
92,"_32.51_67.02",1994,"ARTACAMA_PROBOSCIDEA",1
92,"_32.51_67.02",1994,"CHIRIDOTA_PELLUCIDA",1
92,"_32.51_67.02",1994,"CURTTOMA_VIOLACEA",1
92,"_32.51_67.02",1994,"HARMOTHOE_IMBRICATA",1
92,"_32.51_67.02",1994,"OPHIOPHOLIS_ACULEATA",1
92,"_32.51_67.02",1994,"OPHIURA_ROBUSTA",1
92,"_32.51_67.02",1994,"PISTA_MACULATA",1
92,"_32.51_67.02",1994,"POTAMILLA_NEGLECTA",1
92,"_32.57_66.98",2007,"ACEROIDES_LATIPES",1
92,"_32.57_66.98",2007,"ADMETE_COUTHOUYI",1
92,"_32.57_66.98",2007,"AMPHARETE_ARCTICA",1
92,"_32.57_66.98",2007,"ARIADNARIA_BOREALIS",1
92,"_32.57_66.98",2007,"ASTERIAS_RUBENS",1
92,"_32.57_66.98",2007,"BOREOTROPHON_CLATHRATUS",1
92,"_32.57_66.98",2007,"CAPRELLA_LINEARIS",1
92,"_32.57_66.98",2007,"CHAETOZONE_SETOSA",1
92,"_32.57_66.98",2007,"CHIRIDOTA_PELLUCIDA",1
92,"_32.57_66.98",2007,"CLYMENURA_POLARIS",1
92,"_32.57_66.98",2007,"CRENELLA_DECUSSATA",1
92,"_32.57_66.98",2007,"CRYPTONATICA_AFFINIS",1
92,"_32.57_66.98",2007,"DIASTYLIS_SCORPIOIDES",1
92,"_32.57_66.98",2007,"ELLIPTICA_ELLIPTICA",1
92,"_32.57_66.98",2007,"EPHESIA_GRACILIS",1
92,"_32.57_66.98",2007,"ETEONE_LONGA",1
92,"_32.57_66.98",2007,"EUALIS_GAIMARDI",1
92,"_32.57_66.98",2007,"EUCHONE_ANALIS",1
92,"_32.57_66.98",2007,"EURYSTHEUS_MELANOPS",1
92,"_32.57_66.98",2007,"GALATHOWENIA_OCULATA",1
92,"_32.57_66.98",2007,"GATTYANA_CIRROSA",1
92,"_32.57_66.98",2007,"GOLFINGIA_MARGARITACEUM",1
92,"_32.57_66.98",2007,"HARMOTHOE_IMBRICATA",1
92,"_32.57_66.98",2007,"HETEROMASTUS_FILIFORMIS",1
92,"_32.57_66.98",2007,"LAPHANIA_BOECKI",1
92,"_32.57_66.98",2007,"LEIONUCULA_BELLOTII",1
92,"_32.57_66.98",2007,"LEUCON_NASICOIDES",1
92,"_32.57_66.98",2007,"LUMBRINEREIS_FRAGILIS",1
92,"_32.57_66.98",2007,"MACOMA_CALCAREA",1
92,"_32.57_66.98",2007,"MALDANE_SARSI",1
92,"_32.57_66.98",2007,"MARGARITES_HELICINUS",1
92,"_32.57_66.98",2007,"MELITA_PALMATA",1
92,"_32.57_66.98",2007,"MODIOLUS_MODIOLUS",1
92,"_32.57_66.98",2007,"MONOBRACHIUM_PARASITUM",1
92,"_32.57_66.98",2007,"MUSCULUS_LAEVIGATUS",1
92,"_32.57_66.98",2007,"MYA_TRUNCATA",1
92,"_32.57_66.98",2007,"NEPHTHYS_MINUTA",1
92,"_32.57_66.98",2007,"NICOMACHE_LUMBRICALIS",1
92,"_32.57_66.98",2007,"NICOMACHE_QUADRISPINA",1
92,"_32.57_66.98",2007,"NYMPHON_MICRONIX",1
92,"_32.57_66.98",2007,"OEDICEROS_SAGINATUS",1
92,"_32.57_66.98",2007,"OPHIOPHOLIS_ACULEATA",1
92,"_32.57_66.98",2007,"OPHIURA_ROBUSTA",1
92,"_32.57_66.98",2007,"PARDALISCA_CUSPIDATA",1
92,"_32.57_66.98",2007,"PHOLOE_MINUTA",1
92,"_32.57_66.98",2007,"PHYLLODOCE_GROENLANDICA",1
92,"_32.57_66.98",2007,"PLEUSTES_PANOPLUS",1
92,"_32.57_66.98",2007,"POLYCIRRUS_MEDUSA",1
92,"_32.57_66.98",2007,"PRAXILLELLA_PRAETERMISSA",1
92,"_32.57_66.98",2007,"RHODINE_GRACILOR",1
92,"_32.57_66.98",2007,"SCALIBREGMA_INFLATUM",1
92,"_32.57_66.98",2007,"SPIO_ARCTICA",1
92,"_32.57_66.98",2007,"STENOSEMUS_ALBUS",1
92,"_32.57_66.98",2007,"STYELA_CORIACEA",1
92,"_32.57_66.98",2007,"TEREBELLIDES_STROEMI",1
92,"_32.57_66.98",2007,"THARYX_MARIONI",1
92,"_32.57_66.98",2007,"THYASIRA_GOULDI",1
92,"_32.57_66.98",2007,"TONICELLA_MARMOREA",1
92,"_32.91_67.1",1984,"ALLITA_VIRENS",1
92,"_32.91_67.1",1984,"BALANUS_CRENATUS",1
92,"_32.91_67.1",1984,"DIASTYLIS_SULCATA",1
92,"_32.91_67.1",1984,"GAMMARUS_DUEBENI",1
92,"_32.91_67.1",1984,"HIATELLA_ARCTICA",1
92,"_32.91_67.1",1984,"JAERA_ALBIFRONS",1
92,"_32.91_67.1",1984,"LITTORINA_SAXATILIS",1
92,"_32.91_67.1",1984,"MACOMA_CALCAREA",1
92,"_32.91_67.1",1984,"MYA_TRUNCATA",1
92,"_32.91_67.1",1984,"MYTILUS_EDULIS",1
92,"_32.91_67.1",1984,"NEPHTHYS_MINUTA",1
92,"_32.91_67.1",1984,"NICANIA_MONTAGUI",1
92,"_32.91_67.1",1984,"OPHELIA_LIMACINA",1
92,"_32.91_67.1",1984,"POLYDORA_QUADRILOBATA",1
92,"_32.91_67.1",1984,"SCOLOPLOS_ARMIGER",1
92,"_32.91_67.1",1984,"TEREBELLIDES_STROEMI",1
92,"_32.92_67.08",1984,"ARENICOLA_MARINA",1
92,"_32.92_67.08",1984,"ARIADNARIA_BOREALIS",1
92,"_32.92_67.08",1984,"BRACHIDIASTYLIS_RESIMA",1
92,"_32.92_67.08",1984,"CRYPTONATICA_AFFINIS",1
92,"_32.92_67.08",1984,"DIASTYLIS_SULCATA",1
92,"_32.92_67.08",1984,"EULALIA_VIRIDIS",1
92,"_32.92_67.08",1984,"MACOMA_CALCAREA",1
92,"_32.92_67.08",1984,"MYTILUS_EDULIS",1
92,"_32.92_67.08",1984,"NEPHTHYS_MINUTA",1
92,"_32.92_67.08",1984,"PHOLOE_MINUTA",1
92,"_32.92_67.08",1984,"SCOLOPLOS_ARMIGER",1
92,"_32.92_67.08",1984,"TEREBELLIDES_STROEMI",1
92,"_32.97_67.1",1984,"AMPELISCA_MACROCEPHALA",1
92,"_32.97_67.1",1984,"DIASTYLIS_GLABRA",1
92,"_32.97_67.1",1984,"ETEONE_LONGA",1
92,"_32.97_67.1",1984,"LUNATIA_PALLIDA",1
92,"_32.97_67.1",1984,"NEPHTHYS_MINUTA",1
92,"_32.97_67.1",1984,"OPHIURA_ROBUSTA",1
92,"_32.97_67.1",1984,"PECTINARIA_HYPERBOREA",1
92,"_32.97_67.1",1984,"SCOLOPLOS_ARMIGER",1
92,"_32.97_67.1",1984,"SERRIPES_GROENLANDICUS",1
92,"_32.97_67.11",1984,"ATYLUS_CARINATUS",1
92,"_32.97_67.11",1984,"NEPHTHYS_MINUTA",1
92,"_32.97_67.11",1984,"OPHIURA_ROBUSTA",1
92,"_32.97_67.11",1984,"POLYDORA_QUADRILOBATA",1
92,"_32.97_67.11",1984,"PONTOPOREA_FEMORATA",1
92,"_32.97_67.11",1984,"SCOLOPLOS_ARMIGER",1
92,"_33.68_66.34",1984,"ASTERIAS_RUBENS",2
92,"_33.68_66.34",1984,"BRACHIDIASTYLIS_RESIMA",1
92,"_33.68_66.34",1984,"CHIRIDOTA_PELLUCIDA",2
92,"_33.68_66.34",1984,"CRENELLA_DECUSSATA",1
92,"_33.68_66.34",1984,"DIASTYLIS_RATHKEI",1
92,"_33.68_66.34",1984,"ETEONE_BARBATA",1
92,"_33.68_66.34",1984,"ETEONE_LONGA",1
92,"_33.68_66.34",1984,"EULALIA_VIRIDIS",1
92,"_33.68_66.34",1984,"HALOCLADIUS_VITRIPENNIS",1
92,"_33.68_66.34",1984,"HYDROBIA_ULVAE",1
92,"_33.68_66.34",1984,"MACOMA_CALCAREA",2
92,"_33.68_66.34",1984,"MOLGULA_GRIFITZI",1
92,"_33.68_66.34",1984,"MYA_TRUNCATA",2
92,"_33.68_66.34",1984,"NEPHTHYS_MINUTA",2
92,"_33.68_66.34",1984,"ONOBA_ACULEUS",1
92,"_33.68_66.34",1984,"OPHIURA_ROBUSTA",1
92,"_33.68_66.34",1984,"PECTINARIA_HYPERBOREA",1
92,"_33.68_66.34",1984,"PHOLOE_MINUTA",2
92,"_33.68_66.34",1984,"PHYLLODOCE_MACULATA",2
92,"_33.68_66.34",1984,"PRAXILLELLA_PRAETERMISSA",2
92,"_33.68_66.34",1984,"SCALIBREGMA_INFLATUM",1
92,"_33.68_66.34",1984,"SCOLOPLOS_ARMIGER",2
92,"_33.68_66.34",1984,"SERRIPES_GROENLANDICUS",1
92,"_33.68_66.34",1984,"TEREBELLIDES_STROEMI",1
92,"_33.68_66.34",1984,"THYASIRA_GOULDI",1
92,"_33.68_66.34",1984,"TRIDONTA_BOREALIS",1
92,"_33.68_66.6",1981,"AMPHITHOE_RUBRICATA",1
92,"_33.68_66.6",1981,"BALANUS_BALANUS",1
92,"_33.68_66.6",1981,"CALLOPORA_WHITEAVESI",1
92,"_33.68_66.6",1981,"CAPRELLA_SEPTEMTRIONALIS",2
92,"_33.68_66.6",1981,"CRISIELLA_PRODUCTA",1
92,"_33.68_66.6",1981,"CUCUMARIA_CALCIGERA",1
92,"_33.68_66.6",1981,"ELECTRA_PILOSA",3
92,"_33.68_66.6",1981,"EPHERIA_VINCTA",1
92,"_33.68_66.6",1981,"ESCHARELLA_IMMERSA",1
92,"_33.68_66.6",1981,"GAMMARELLUS_HOMARI",1
92,"_33.68_66.6",1981,"GONOTHYREA_LONGISSIMA",1
92,"_33.68_66.6",1981,"HETERANOMIA_ACULEATA",2
92,"_33.68_66.6",1981,"HETERANOMIA_SQUAMULA",1
92,"_33.68_66.6",1981,"HIATELLA_ARCTICA",1
92,"_33.68_66.6",1981,"HIPPODIPLOSIA_BOREALIS",1
92,"_33.68_66.6",1981,"LEPIDONOTUS_SQUAMATUS",2
92,"_33.68_66.6",1981,"LICHENOPORA_VERRUCATA",2
92,"_33.68_66.6",1981,"MARGARITES_GROENLANDICUS",1
92,"_33.68_66.6",1981,"MARGARITES_HELICINUS",1
92,"_33.68_66.6",1981,"MODIOLUS_MODIOLUS",1
92,"_33.68_66.6",1981,"MUSCULUS_LAEVIGATUS",2
92,"_33.68_66.6",1981,"MYTILUS_EDULIS",3
92,"_33.68_66.6",1981,"OBELIA_GENICULATA",1
92,"_33.68_66.6",1981,"OMALOGYRA_ATOMUS",1
92,"_33.68_66.6",1981,"OPHIOPHOLIS_ACULEATA",1
92,"_33.68_66.6",1981,"OPHIURA_ROBUSTA",1
92,"_33.68_66.6",1981,"PAGURUS_PUBESCENS",1
92,"_33.68_66.6",1981,"PHOLOE_MINUTA",1
92,"_33.68_66.6",1981,"PROTOMEDEIA_FASCIATA",1
92,"_33.68_66.6",1981,"SERTULARIA_MIRABILIS",1
92,"_33.68_66.6",1981,"STRONGYLOCENTROTUS_PALLIDUS",1
92,"_33.68_66.6",1981,"TEGELLA_ARCTICA",1
92,"_33.68_66.6",1981,"TEGELLA_ARMIFERA",1
92,"_33.68_66.6",1981,"TONICELLA_MARMOREA",2
92,"_34.25_66.7",1981,"ALLITA_VIRENS",5
92,"_34.25_66.7",1981,"BALANUS_CRENATUS",4
92,"_34.25_66.7",1981,"HARMOTHOE_IMBRICATA",3
92,"_34.25_66.7",1981,"HYDROBIA_ULVAE",1
92,"_34.25_66.7",1981,"JAERA_ALBIFRONS",1
92,"_34.25_66.7",1981,"LEPIDONOTUS_SQUAMATUS",1
92,"_34.25_66.7",1981,"LITTORINA_OBTUSATA",1
92,"_34.25_66.7",1981,"LITTORINA_SAXATILIS",3
92,"_34.25_66.7",1981,"MACOMA_BALTHICA",1
92,"_34.25_66.7",1981,"MYA_ARENARIA",1
92,"_34.25_66.7",1981,"MYTILUS_EDULIS",5
92,"_34.25_66.7",1981,"OPHIURA_ROBUSTA",1
92,"_34.25_66.7",1981,"PHYLLODOCE_MACULATA",1
92,"_34.25_66.7",1981,"TESTUDINALIA_TESSELATA",2
92,"_34.25_66.7",1982,"ALLITA_VIRENS",4
92,"_34.25_66.7",1982,"BALANUS_CRENATUS",2
92,"_34.25_66.7",1982,"EPHERIA_VINCTA",1
92,"_34.25_66.7",1982,"GAMMARUS_OCEANICUS",1
92,"_34.25_66.7",1982,"HARMOTHOE_IMBRICATA",4
92,"_34.25_66.7",1982,"HIATELLA_ARCTICA",1
92,"_34.25_66.7",1982,"HYDROBIA_ULVAE",2
92,"_34.25_66.7",1982,"LEPIDONOTUS_SQUAMATUS",2
92,"_34.25_66.7",1982,"LITTORINA_LITTOREA",2
92,"_34.25_66.7",1982,"LITTORINA_OBTUSATA",2
92,"_34.25_66.7",1982,"LITTORINA_SAXATILIS",2
92,"_34.25_66.7",1982,"MACOMA_BALTHICA",2
92,"_34.25_66.7",1982,"MYA_ARENARIA",2
92,"_34.25_66.7",1982,"MYTILUS_EDULIS",4
92,"_34.25_66.7",1982,"NOTOPLANA_ATOMATA",1
92,"_34.25_66.7",1982,"PROTOMEDEIA_FASCIATA",1
92,"_34.25_66.7",1983,"ALLITA_VIRENS",2
92,"_34.25_66.7",1983,"BALANUS_CRENATUS",1
92,"_34.25_66.7",1983,"LITTORINA_LITTOREA",2
92,"_34.25_66.7",1983,"LITTORINA_OBTUSATA",2
92,"_34.25_66.7",1983,"MYTILUS_EDULIS",2
92,"_34.25_66.7",1984,"ALLITA_VIRENS",10
92,"_34.25_66.7",1984,"ANONYX_NUGAX",1
92,"_34.25_66.7",1984,"ARICIDEA_NOLANI",1
92,"_34.25_66.7",1984,"ATYLUS_CARINATUS",1
92,"_34.25_66.7",1984,"BALANUS_CRENATUS",5
92,"_34.25_66.7",1984,"EPHERIA_VINCTA",2
92,"_34.25_66.7",1984,"ETEONE_LONGA",1
92,"_34.25_66.7",1984,"GAMMARUS_OCEANICUS",5
92,"_34.25_66.7",1984,"HARMOTHOE_IMBRICATA",5
92,"_34.25_66.7",1984,"HYDROBIA_ULVAE",2
92,"_34.25_66.7",1984,"JAERA_ALBIFRONS",4
92,"_34.25_66.7",1984,"LEPIDONOTUS_SQUAMATUS",1
92,"_34.25_66.7",1984,"LITTORINA_LITTOREA",4
92,"_34.25_66.7",1984,"LITTORINA_OBTUSATA",2
92,"_34.25_66.7",1984,"LITTORINA_SAXATILIS",4
92,"_34.25_66.7",1984,"MYA_ARENARIA",1
92,"_34.25_66.7",1984,"MYTILUS_EDULIS",10
92,"_34.25_66.7",1984,"NEPHTHYS_MINUTA",2
92,"_34.25_66.7",1984,"NOTOPLANA_ATOMATA",1
92,"_34.25_66.7",1984,"PAROEDICEROS_LYNCEUS",2
92,"_34.25_66.7",1984,"PHYLLODOCE_MACULATA",1
92,"_34.25_66.7",1984,"PONTOPOREA_FEMORATA",2
92,"_34.25_66.7",1984,"SCALIBREGMA_INFLATUM",1
92,"_34.25_66.7",1984,"SCOLOPLOS_ARMIGER",1
92,"_34.25_66.7",1984,"TESTUDINALIA_TESSELATA",1
92,"_34.25_66.7",1985,"ALLITA_VIRENS",4
92,"_34.25_66.7",1985,"AMPHITHOE_RUBRICATA",1
92,"_34.25_66.7",1985,"BALANUS_CRENATUS",3
92,"_34.25_66.7",1985,"EULALIA_VIRIDIS",1
92,"_34.25_66.7",1985,"HARMOTHOE_IMBRICATA",4
92,"_34.25_66.7",1985,"HYDROBIA_ULVAE",1
92,"_34.25_66.7",1985,"LITTORINA_LITTOREA",1
92,"_34.25_66.7",1985,"LITTORINA_OBTUSATA",1
92,"_34.25_66.7",1985,"LITTORINA_SAXATILIS",4
92,"_34.25_66.7",1985,"MYTILUS_EDULIS",4
92,"_34.25_66.7",1985,"NEPHTHYS_MINUTA",1
92,"_34.25_66.7",1985,"SCALIBREGMA_INFLATUM",1
92,"_34.25_66.7",1985,"SPIO_FILICORNIS",1
92,"_34.25_66.7",1985,"TESTUDINALIA_TESSELATA",1
92,"_34.25_66.7",1986,"ALLITA_VIRENS",6
92,"_34.25_66.7",1986,"BALANUS_CRENATUS",5
92,"_34.25_66.7",1986,"EPHERIA_VINCTA",4
92,"_34.25_66.7",1986,"ETEONE_LONGA",1
92,"_34.25_66.7",1986,"HARMOTHOE_IMBRICATA",6
92,"_34.25_66.7",1986,"HYDROBIA_ULVAE",2
92,"_34.25_66.7",1986,"JAERA_ALBIFRONS",1
92,"_34.25_66.7",1986,"LEPIDONOTUS_SQUAMATUS",1
92,"_34.25_66.7",1986,"LITTORINA_LITTOREA",3
92,"_34.25_66.7",1986,"LITTORINA_OBTUSATA",2
92,"_34.25_66.7",1986,"LITTORINA_SAXATILIS",2
92,"_34.25_66.7",1986,"MACOMA_BALTHICA",1
92,"_34.25_66.7",1986,"MYTILUS_EDULIS",6
92,"_34.25_66.7",1986,"NEPHTHYS_MINUTA",2
92,"_34.25_66.7",1986,"NOTOPLANA_ATOMATA",1
92,"_34.25_66.7",1986,"PONTOPOREA_FEMORATA",1
92,"_34.25_66.7",1986,"SCOLOPLOS_ARMIGER",1
92,"_34.25_66.7",1986,"SPIO_FILICORNIS",2
92,"_34.25_66.7",1986,"TESTUDINALIA_TESSELATA",4
92,"_34.28_66.66",1982,"BALANUS_CRENATUS",1
92,"_34.28_66.66",1982,"HARMOTHOE_IMBRICATA",1
92,"_34.28_66.66",1982,"LITTORINA_SAXATILIS",1
92,"_34.28_66.66",1982,"MYTILUS_EDULIS",1
92,"_34.28_66.66",1982,"ONOBA_ACULEUS",1
92,"_34.28_66.66",1984,"ASTERIAS_RUBENS",1
92,"_34.28_66.66",1984,"ATYLUS_CARINATUS",1
92,"_34.28_66.66",1984,"CHIRONOMUS_SALINARIUS",1
92,"_34.28_66.66",1984,"DIASTYLIS_GLABRA",1
92,"_34.28_66.66",1984,"EPHERIA_VINCTA",1
92,"_34.28_66.66",1984,"GAMMARUS_OCEANICUS",2
92,"_34.28_66.66",1984,"GAMMARUS_SETOSUS",2
92,"_34.28_66.66",1984,"GAMMARUS_ZADDACHI",2
92,"_34.28_66.66",1984,"JAERA_ALBIFRONS",1
92,"_34.28_66.66",1984,"LITTORINA_LITTOREA",1
92,"_34.28_66.66",1984,"LITTORINA_OBTUSATA",1
92,"_34.28_66.66",1984,"LITTORINA_SAXATILIS",2
92,"_34.28_66.66",1984,"MACOMA_BALTHICA",2
92,"_34.28_66.66",1984,"MACOMA_CALCAREA",1
92,"_34.28_66.66",1984,"MYTILUS_EDULIS",3
92,"_34.28_66.66",1984,"ONOBA_ACULEUS",2
92,"_34.28_66.66",1984,"ORCHOMENELLA_MINUTA",1
92,"_34.28_66.66",1984,"PHYLLODOCE_MACULATA",1
92,"_34.28_66.66",1984,"POLYDORA_QUADRILOBATA",1
92,"_34.28_66.66",1984,"TEREBELLIDES_STROEMI",1
92,"_35.18_66.48",1986,"ALLITA_VIRENS",1
92,"_35.18_66.48",1986,"CAPITELLA_CAPITATA",1
92,"_35.18_66.48",1986,"CAPRELLA_LINEARIS",2
92,"_35.18_66.48",1986,"EULALIA_BILINEATA",1
92,"_35.18_66.48",1986,"EULALIA_VIRIDIS",1
92,"_35.18_66.48",1986,"GLYCERA_CAPITATA",1
92,"_35.18_66.48",1986,"HARMOTHOE_IMBRICATA",1
92,"_35.18_66.48",1986,"HIATELLA_ARCTICA",1
92,"_35.18_66.48",1986,"LEPIDONOTUS_SQUAMATUS",1
92,"_35.18_66.48",1986,"NAINEREIS_QUADRICUSPIDA",1
92,"_35.18_66.48",1986,"NEIROMIRA_PUNCTATA",1
92,"_35.18_66.48",1986,"OPHELIA_LIMACINA",1
92,"_35.18_66.48",1986,"OPHIOPHOLIS_ACULEATA",2
92,"_35.18_66.48",1986,"OPHIURA_ROBUSTA",1
92,"_35.18_66.48",1986,"SCALIBREGMA_INFLATUM",1
92,"_35.18_66.48",1986,"SCOLOPLOS_ARMIGER",1
92,"_35.18_66.48",1986,"STENOSEMUS_ALBUS",2
92,"_35.18_66.48",1986,"STYELOPSIS_GROSSULARIA",1
92,"_35.18_66.48",1986,"TESTUDINALIA_TESSELATA",1
