"datasetID","site","date","species","count"
72," 10ws01__36_4704_133_10_25 ",2001," FRITILLARIA_BOREALIS",13.3
72," 10ws01__37_4704_133_25_50 ",2001," EVADNE_NORDMANNI",4
72," 10ws01__37_4704_133_25_50 ",2001," HIATELLA_ARCTICA",4
72," 10ws01__37_4704_133_25_50 ",2001," ISOPODA",4
72," 10ws01__38_4704_133_50_100 ",2001," ISOPODA",0.6
72," 10ws01__39_4704_133_100_133 ",2001," FRITILLARIA_BOREALIS",12.1
72," 10ws01__39_4704_133_100_133 ",2001," ISOPODA",6.1
72," 10ws01__4_4688_12_0_10 ",2001," EVADNE_NORDMANNI",660
72," 10ws01__4_4688_12_0_10 ",2001," FRITILLARIA_BOREALIS",360
72," 10ws01__4_4688_12_0_10 ",2001," PODON_LEUCKARTII",120
72," 10ws01__4_4688_12_0_10 ",2001," TINTINOPSIS_CAMPANULA",100
72," 10ws01__40_4705_66_0_10 ",2001," EVADNE_NORDMANNI",130
72," 10ws01__40_4705_66_0_10 ",2001," PODON_LEUCKARTII",120
72," 10ws01__41_4705_66_10_25 ",2001," EVADNE_NORDMANNI",33.3
72," 10ws01__41_4705_66_10_25 ",2001," FRITILLARIA_BOREALIS",13.3
72," 10ws01__41_4705_66_10_25 ",2001," PODON_LEUCKARTII",13.3
72," 10ws01__42_4705_66_25_50 ",2001," FRITILLARIA_BOREALIS",8
72," 10ws01__43_4705_66_50_65 ",2001," ISOPODA",2.7
72," 10ws01__44_4706_66_0_10 ",2001," EVADNE_NORDMANNI",500
72," 10ws01__44_4706_66_0_10 ",2001," FRITILLARIA_BOREALIS",2380
72," 10ws01__44_4706_66_0_10 ",2001," PODON_LEUCKARTII",40
72," 10ws01__45_4706_66_10_25 ",2001," FRITILLARIA_BOREALIS",273.3
72," 10ws01__46_4706_66_25_65 ",2001," EVADNE_NORDMANNI",5
72," 10ws01__47_4707_41_0_10 ",2001," EVADNE_NORDMANNI",70
72," 10ws01__47_4707_41_0_10 ",2001," FRITILLARIA_BOREALIS",130
72," 10ws01__47_4707_41_0_10 ",2001," PODON_LEUCKARTII",10
72," 10ws01__48_4707_41_10_25 ",2001," EVADNE_NORDMANNI",6.7
72," 10ws01__49_4707_41_25_45 ",2001," EVADNE_NORDMANNI",55
72," 10ws01__49_4707_41_25_45 ",2001," FRITILLARIA_BOREALIS",30
72," 10ws01__49_4707_41_25_45 ",2001," PARAFAVELLA_DENTICULATA",5
72," 10ws01__49_4707_41_25_45 ",2001," PODON_LEUCKARTII",15
72," 10ws01__5_4689_11_0_10 ",2001," EVADNE_NORDMANNI",1720
72," 10ws01__5_4689_11_0_10 ",2001," FRITILLARIA_BOREALIS",7620
72," 10ws01__5_4689_11_0_10 ",2001," PODON_LEUCKARTII",200
72," 10ws01__5_4689_11_0_10 ",2001," TINTINOPSIS_CAMPANULA",40
72," 10ws01__50_4708_57_0_10 ",2001," EVADNE_NORDMANNI",440
72," 10ws01__50_4708_57_0_10 ",2001," FRITILLARIA_BOREALIS",1360
72," 10ws01__50_4708_57_0_10 ",2001," PARAFAVELLA_DENTICULATA",60
72," 10ws01__50_4708_57_0_10 ",2001," PODON_LEUCKARTII",180
72," 10ws01__51_4708_57_10_25 ",2001," EVADNE_NORDMANNI",53.3
72," 10ws01__51_4708_57_10_25 ",2001," FRITILLARIA_BOREALIS",173.3
72," 10ws01__51_4708_57_10_25 ",2001," PARAFAVELLA_DENTICULATA",13.3
72," 10ws01__51_4708_57_10_25 ",2001," PODON_LEUCKARTII",53.3
72," 10ws01__52_4708_57_25_60 ",2001," FRITILLARIA_BOREALIS",1.4
72," 10ws01__52_4708_57_25_60 ",2001," PARAFAVELLA_DENTICULATA",1.4
72," 10ws01__52_4708_57_25_60 ",2001," PODON_LEUCKARTII",5.7
72," 10ws01__53_4709_58_0_10 ",2001," EVADNE_NORDMANNI",760
72," 10ws01__53_4709_58_0_10 ",2001," FRITILLARIA_BOREALIS",240
72," 10ws01__53_4709_58_0_10 ",2001," PODON_LEUCKARTII",540
72," 10ws01__54_4709_58_10_25 ",2001," EVADNE_NORDMANNI",426.7
72," 10ws01__54_4709_58_10_25 ",2001," FRITILLARIA_BOREALIS",200
72," 10ws01__54_4709_58_10_25 ",2001," PODON_LEUCKARTII",426.7
72," 10ws01__55_4709_58_25_60 ",2001," EVADNE_NORDMANNI",262.9
72," 10ws01__55_4709_58_25_60 ",2001," FRITILLARIA_BOREALIS",97.1
72," 10ws01__55_4709_58_25_60 ",2001," PODON_LEUCKARTII",342.9
72," 10ws01__56_4710_31_0_10 ",2001," EVADNE_NORDMANNI",40
72," 10ws01__56_4710_31_0_10 ",2001," HIATELLA_ARCTICA",20
72," 10ws01__57_4710_31_10_30 ",2001," EVADNE_NORDMANNI",10
72," 10ws01__57_4710_31_10_30 ",2001," FRITILLARIA_BOREALIS",10
72," 10ws01__58_4712_35_0_10 ",2001," EVADNE_NORDMANNI",95
72," 10ws01__58_4712_35_0_10 ",2001," FRITILLARIA_BOREALIS",65
72," 10ws01__58_4712_35_0_10 ",2001," PODON_LEUCKARTII",320
72," 10ws01__58_4712_35_0_10 ",2001," SYNCHAETA_SP.",10
72," 10ws01__59_4712_35_10_33 ",2001," PODON_LEUCKARTII",17.4
72," 10ws01__6_4690_14_0_10 ",2001," EVADNE_NORDMANNI",260
72," 10ws01__6_4690_14_0_10 ",2001," FRITILLARIA_BOREALIS",1460
72," 10ws01__6_4690_14_0_10 ",2001," PODON_LEUCKARTII",20
72," 10ws01__60_4713_28_0_10 ",2001," EVADNE_NORDMANNI",20
72," 10ws01__60_4713_28_0_10 ",2001," FRITILLARIA_BOREALIS",40
72," 10ws01__60_4713_28_0_10 ",2001," PODON_LEUCKARTII",40
72," 10ws01__61_4713_28_10_25 ",2001," EVADNE_NORDMANNI",26.7
72," 10ws01__61_4713_28_10_25 ",2001," PODON_LEUCKARTII",13.3
72," 10ws01__62_4714_52_0_10 ",2001," EVADNE_NORDMANNI",460
72," 10ws01__62_4714_52_0_10 ",2001," FRITILLARIA_BOREALIS",440
72," 10ws01__62_4714_52_0_10 ",2001," PARAFAVELLA_DENTICULATA",20
72," 10ws01__62_4714_52_0_10 ",2001," PODON_LEUCKARTII",340
72," 10ws01__62_4714_52_0_10 ",2001," TINTINOPSIS_CAMPANULA",40
72," 10ws01__63_4714_52_10_25 ",2001," EVADNE_NORDMANNI",106.7
72," 10ws01__63_4714_52_10_25 ",2001," PODON_LEUCKARTII",293.3
72," 10ws01__64_4714_52_25_50 ",2001," FRITILLARIA_BOREALIS",8
72," 10ws01__64_4714_52_25_50 ",2001," PODON_LEUCKARTII",24
72," 10ws01__65_4717_47_0_10 ",2001," EVADNE_NORDMANNI",260
72," 10ws01__65_4717_47_0_10 ",2001," FRITILLARIA_BOREALIS",660
72," 10ws01__65_4717_47_0_10 ",2001," PODON_LEUCKARTII",60
72," 10ws01__66_4717_47_10_25 ",2001," EVADNE_NORDMANNI",26.7
72," 10ws01__66_4717_47_10_25 ",2001," PODON_LEUCKARTII",13.3
72," 10ws01__67_4717_47_25_50 ",2001," FRITILLARIA_BOREALIS",8
72," 10ws01__67_4717_47_25_50 ",2001," PARAFAVELLA_DENTICULATA",8
72," 10ws01__68_4725_24_0_10 ",2001," EVADNE_NORDMANNI",2
72," 10ws01__68_4725_24_0_10 ",2001," FRITILLARIA_BOREALIS",32
72," 10ws01__68_4725_24_0_10 ",2001," PODON_LEUCKARTII",3
72," 10ws01__69_4725_24_10_25 ",2001," EVADNE_NORDMANNI",9.3
72," 10ws01__69_4725_24_10_25 ",2001," PODON_LEUCKARTII",9.3
72," 10ws01__7_4691_28_0_10 ",2001," EVADNE_NORDMANNI",740
72," 10ws01__7_4691_28_0_10 ",2001," FRITILLARIA_BOREALIS",1860
72," 10ws01__7_4691_28_0_10 ",2001," PARAFAVELLA_DENTICULATA",20
72," 10ws01__7_4691_28_0_10 ",2001," PODON_LEUCKARTII",40
72," 10ws01__70_4726_65_0_10 ",2001," EVADNE_NORDMANNI",126
72," 10ws01__70_4726_65_0_10 ",2001," FRITILLARIA_BOREALIS",284
72," 10ws01__70_4726_65_0_10 ",2001," PODON_LEUCKARTII",4
72," 10ws01__8_4691_28_10_25 ",2001," EVADNE_NORDMANNI",26.7
72," 10ws01__8_4691_28_10_25 ",2001," FRITILLARIA_BOREALIS",13.3
72," 10ws01__8_4691_28_10_25 ",2001," PODON_LEUCKARTII",6.7
72," 10ws01__9_4692_15_0_15 ",2001," EVADNE_NORDMANNI",1213.3
72," 10ws01__9_4692_15_0_15 ",2001," FRITILLARIA_BOREALIS",106.7
72," 10ws01__9_4692_15_0_15 ",2001," PARAFAVELLA_DENTICULATA",13.3
72," 10ws01__9_4692_15_0_15 ",2001," PODON_LEUCKARTII",66.7
72," 10ws01_<_0.5_mm_10_4693_12_0_10 ",2001," AGLANTHA_DIGITALE",181
72," 10ws01_<_0.5_mm_15_4699_116_0_10 ",2001," AGLANTHA_DIGITALE",567
72," 10ws01_<_0.5_mm_16_4699_116_10_25 ",2001," AGLANTHA_DIGITALE",20
72," 10ws01_<_0.5_mm_2_4685_10_0_10 ",2001," AGLANTHA_DIGITALE",3
72," 10ws01_<_0.5_mm_27_4702_107_0_10 ",2001," AGLANTHA_DIGITALE",173
72," 10ws01_<_0.5_mm_28_4702_107_10_25 ",2001," AGLANTHA_DIGITALE",7.3
72," 10ws01_<_0.5_mm_3_4686_8_0_9 ",2001," AGLANTHA_DIGITALE",2.2
72," 10ws01_<_0.5_mm_30_4702_107_50_120 ",2001," AGLANTHA_DIGITALE",3
72," 10ws01_<_0.5_mm_31_4703_109_0_10 ",2001," AGLANTHA_DIGITALE",162
72," 10ws01_<_0.5_mm_32_4703_109_10_25 ",2001," AGLANTHA_DIGITALE",3.1
72," 10ws01_<_0.5_mm_33_4703_109_25_50 ",2001," AGLANTHA_DIGITALE",0.4
72," 10ws01_<_0.5_mm_35_4704_133_0_10 ",2001," AGLANTHA_DIGITALE",27
72," 10ws01_<_0.5_mm_36_4704_133_10_25 ",2001," AGLANTHA_DIGITALE",0.7
72," 10ws01_<_0.5_mm_4_4688_12_0_10 ",2001," AGLANTHA_DIGITALE",72
72," 10ws01_<_0.5_mm_41_4705_66_10_25 ",2001," AGLANTHA_DIGITALE",1.3
72," 10ws01_<_0.5_mm_44_4706_66_0_10 ",2001," AGLANTHA_DIGITALE",7
72," 10ws01_<_0.5_mm_45_4706_66_10_25 ",2001," AGLANTHA_DIGITALE",1.3
72," 10ws01_<_0.5_mm_49_4707_41_25_45 ",2001," AGLANTHA_DIGITALE",1.5
72," 10ws01_<_0.5_mm_5_4689_11_0_10 ",2001," AGLANTHA_DIGITALE",127
72," 10ws01_<_0.5_mm_50_4708_57_0_10 ",2001," AGLANTHA_DIGITALE",1
72," 10ws01_<_0.5_mm_51_4708_57_10_25 ",2001," AGLANTHA_DIGITALE",0.7
72," 10ws01_<_0.5_mm_54_4709_58_10_25 ",2001," AGLANTHA_DIGITALE",0.7
72," 10ws01_<_0.5_mm_6_4690_14_0_10 ",2001," AGLANTHA_DIGITALE",12
72," 10ws01_<_0.5_mm_65_4717_47_0_10 ",2001," AGLANTHA_DIGITALE",17
72," 10ws01_<_0.5_mm_66_4717_47_10_25 ",2001," AGLANTHA_DIGITALE",2
72," 10ws01_<_0.5_mm_7_4691_28_0_10 ",2001," AGLANTHA_DIGITALE",76
72," 10ws01_<_0.5_mm_70_4726_65_0_10 ",2001," AGLANTHA_DIGITALE",21
72," 10ws01_<1_mm_10_4693_12_0_10 ",2001," AGLANTHA_DIGITALE",156
72," 10ws01_<1_mm_11_4698_101_0_10 ",2001," AGLANTHA_DIGITALE",1
72," 10ws01_<1_mm_14_4698_101_50_100 ",2001," OIKOPLEURA_VANHOFFENI",0.2
72," 10ws01_<1_mm_15_4699_116_0_10 ",2001," AGLANTHA_DIGITALE",167
72," 10ws01_<1_mm_17_4699_116_25_50 ",2001," AGLANTHA_DIGITALE",6
72," 10ws01_<1_mm_18_4699_116_50_100 ",2001," OIKOPLEURA_VANHOFFENI",0.6
72," 10ws01_<1_mm_19_4700_92_0_10 ",2001," AGLANTHA_DIGITALE",136
72," 10ws01_<1_mm_2_4685_10_0_10 ",2001," AGLANTHA_DIGITALE",21
72," 10ws01_<1_mm_24_4701_102_10_25 ",2001," AGLANTHA_DIGITALE",30
72," 10ws01_<1_mm_25_4701_102_25_50 ",2001," AGLANTHA_DIGITALE",12.8
72," 10ws01_<1_mm_27_4702_107_0_10 ",2001," AGLANTHA_DIGITALE",19
72," 10ws01_<1_mm_28_4702_107_10_25 ",2001," AGLANTHA_DIGITALE",8
72," 10ws01_<1_mm_29_4702_107_25_50 ",2001," AGLANTHA_DIGITALE",7.2
72," 10ws01_<1_mm_3_4686_8_0_9 ",2001," AGLANTHA_DIGITALE",35.6
72," 10ws01_<1_mm_30_4702_107_50_120 ",2001," AGLANTHA_DIGITALE",1
72," 10ws01_<1_mm_31_4703_109_0_10 ",2001," AGLANTHA_DIGITALE",59
72," 10ws01_<1_mm_32_4703_109_10_25 ",2001," AGLANTHA_DIGITALE",4.4
72," 10ws01_<1_mm_33_4703_109_25_50 ",2001," AGLANTHA_DIGITALE",1.5
72," 10ws01_<1_mm_34_4703_109_50_100 ",2001," AGLANTHA_DIGITALE",1.7
72," 10ws01_<1_mm_35_4704_133_0_10 ",2001," AGLANTHA_DIGITALE",1
72," 10ws01_<1_mm_36_4704_133_10_25 ",2001," AGLANTHA_DIGITALE",12
72," 10ws01_<1_mm_37_4704_133_25_50 ",2001," AGLANTHA_DIGITALE",1.6
72," 10ws01_<1_mm_38_4704_133_50_100 ",2001," AGLANTHA_DIGITALE",0.8
72," 10ws01_<1_mm_4_4688_12_0_10 ",2001," AGLANTHA_DIGITALE",71
72," 10ws01_<1_mm_41_4705_66_10_25 ",2001," AGLANTHA_DIGITALE",2
72," 10ws01_<1_mm_42_4705_66_25_50 ",2001," AGLANTHA_DIGITALE",4.8
72," 10ws01_<1_mm_44_4706_66_0_10 ",2001," AGLANTHA_DIGITALE",2
72," 10ws01_<1_mm_45_4706_66_10_25 ",2001," AGLANTHA_DIGITALE",32
72," 10ws01_<1_mm_46_4706_66_25_65 ",2001," AGLANTHA_DIGITALE",1.3
72," 10ws01_<1_mm_49_4707_41_25_45 ",2001," AGLANTHA_DIGITALE",0.5
72," 10ws01_<1_mm_5_4689_11_0_10 ",2001," AGLANTHA_DIGITALE",164
72," 10ws01_<1_mm_52_4708_57_25_60 ",2001," AGLANTHA_DIGITALE",0.3
72," 10ws01_<1_mm_55_4709_58_25_60 ",2001," AGLANTHA_DIGITALE",0.3
72," 10ws01_<1_mm_6_4690_14_0_10 ",2001," AGLANTHA_DIGITALE",40
72," 10ws01_<1_mm_62_4714_52_0_10 ",2001," AGLANTHA_DIGITALE",6
72," 10ws01_<1_mm_64_4714_52_25_50 ",2001," AGLANTHA_DIGITALE",1.6
72," 10ws01_<1_mm_65_4717_47_0_10 ",2001," AGLANTHA_DIGITALE",12
72," 10ws01_<1_mm_66_4717_47_10_25 ",2001," AGLANTHA_DIGITALE",28
72," 10ws01_<1_mm_67_4717_47_25_50 ",2001," AGLANTHA_DIGITALE",1.2
72," 10ws01_<1_mm_69_4725_24_10_25 ",2001," AGLANTHA_DIGITALE",2.7
72," 10ws01_<1_mm_7_4691_28_0_10 ",2001," AGLANTHA_DIGITALE",288
72," 10ws01_<1_mm_70_4726_65_0_10 ",2001," AGLANTHA_DIGITALE",126
72," 10ws01_<1_mm_71_4726_65_10_25 ",2001," AGLANTHA_DIGITALE",2
72," 10ws01_<1_mm_72_4726_65_25_50 ",2001," OIKOPLEURA_VANHOFFENI",0.4
72," 10ws01_<1_mm_8_4691_28_10_25 ",2001," AGLANTHA_DIGITALE",6
72," 10ws01_<1_mm_9_4692_15_0_15 ",2001," AGLANTHA_DIGITALE",34
72," 10ws01_<1mm_47_4707_41_0_10 ",2001," OBELIA_LONGISSIMA",1
72," 10ws01_<1mm_58_4712_35_0_10 ",2001," OBELIA_LONGISSIMA",1
72," 10ws01_<1mm_6_4690_14_0_10 ",2001," OBELIA_LONGISSIMA",1
72," 10ws01_0.2-0.3_mm_13_4698_101_25_50 ",2001," LIMACINA_HELICINA",24
72," 10ws01_0.2-0.3_mm_14_4698_101_50_100 ",2001," LIMACINA_HELICINA",17.2
72," 10ws01_0.2-0.3_mm_15_4699_116_0_10 ",2001," LIMACINA_HELICINA",273
72," 10ws01_0.2-0.3_mm_16_4699_116_10_25 ",2001," LIMACINA_HELICINA",173.3
72," 10ws01_0.2-0.3_mm_17_4699_116_25_50 ",2001," LIMACINA_HELICINA",34
72," 10ws01_0.2-0.3_mm_18_4699_116_50_100 ",2001," LIMACINA_HELICINA",16
72," 10ws01_0.2-0.3_mm_19_4700_92_0_10 ",2001," LIMACINA_HELICINA",170
72," 10ws01_0.2-0.3_mm_20_4700_92_10_25 ",2001," LIMACINA_HELICINA",38
72," 10ws01_0.2-0.3_mm_21_4700_92_25_50 ",2001," LIMACINA_HELICINA",8.8
72," 10ws01_0.2-0.3_mm_23_4701_102_0_10 ",2001," LIMACINA_HELICINA",38
72," 10ws01_0.2-0.3_mm_24_4701_102_10_25 ",2001," LIMACINA_HELICINA",46.7
72," 10ws01_0.2-0.3_mm_25_4701_102_25_50 ",2001," LIMACINA_HELICINA",4.4
72," 10ws01_0.2-0.3_mm_71_4726_65_10_25 ",2001," LIMACINA_HELICINA",14.7
72," 10ws01_0.7-0.8_mm_68_4725_24_0_10 ",2001," LIMACINA_HELICINA",49
72," 10ws01_0.7-0.8_mm_69_4725_24_10_25 ",2001," LIMACINA_HELICINA",73.3
72," 10ws01_0.7-0.8_mm_70_4726_65_0_10 ",2001," LIMACINA_HELICINA",53
72," 10ws01_0.7-0.8_mm_71_4726_65_10_25 ",2001," LIMACINA_HELICINA",28.7
72," 10ws01_0.7-0.8_mm_72_4726_65_25_50 ",2001," LIMACINA_HELICINA",32
72," 10ws01_1-2_mm_10_4693_12_0_10 ",2001," AGLANTHA_DIGITALE",117
72," 10ws01_1-2_mm_10_4693_12_0_10 ",2001," PARASAGITTA_ELEGANS",1
72," 10ws01_1-2_mm_13_4698_101_25_50 ",2001," AGLANTHA_DIGITALE",14
72," 10ws01_1-2_mm_14_4698_101_50_100 ",2001," AEGINOPSIS_LAURENTII",0.2
72," 10ws01_1-2_mm_14_4698_101_50_100 ",2001," AGLANTHA_DIGITALE",3.4
72," 10ws01_1-2_mm_14_4698_101_50_100 ",2001," OIKOPLEURA_VANHOFFENI",0.2
72," 10ws01_1-2_mm_15_4699_116_0_10 ",2001," AGLANTHA_DIGITALE",187
72," 10ws01_1-2_mm_16_4699_116_10_25 ",2001," AGLANTHA_DIGITALE",40
72," 10ws01_1-2_mm_17_4699_116_25_50 ",2001," AGLANTHA_DIGITALE",51.6
72," 10ws01_1-2_mm_18_4699_116_50_100 ",2001," AGLANTHA_DIGITALE",10.6
72," 10ws01_1-2_mm_18_4699_116_50_100 ",2001," OIKOPLEURA_VANHOFFENI",0.6
72," 10ws01_1-2_mm_19_4700_92_0_10 ",2001," AGLANTHA_DIGITALE",126
72," 10ws01_1-2_mm_2_4685_10_0_10 ",2001," AGLANTHA_DIGITALE",36
72," 10ws01_1-2_mm_20_4700_92_10_25 ",2001," AGLANTHA_DIGITALE",49.3
72," 10ws01_1-2_mm_21_4700_92_25_50 ",2001," AGLANTHA_DIGITALE",50
72," 10ws01_1-2_mm_22_4700_92_50_85 ",2001," AGLANTHA_DIGITALE",3.1
72," 10ws01_1-2_mm_22_4700_92_50_85 ",2001," OIKOPLEURA_VANHOFFENI",0.3
72," 10ws01_1-2_mm_24_4701_102_10_25 ",2001," AGLANTHA_DIGITALE",17.3
72," 10ws01_1-2_mm_25_4701_102_25_50 ",2001," AGLANTHA_DIGITALE",21.6
72," 10ws01_1-2_mm_26_4701_102_50_100 ",2001," AGLANTHA_DIGITALE",2.8
72," 10ws01_1-2_mm_27_4702_107_0_10 ",2001," AGLANTHA_DIGITALE",2
72," 10ws01_1-2_mm_27_4702_107_0_10 ",2001," OIKOPLEURA_VANHOFFENI",1
72," 10ws01_1-2_mm_28_4702_107_10_25 ",2001," AGLANTHA_DIGITALE",50.7
72," 10ws01_1-2_mm_29_4702_107_25_50 ",2001," AGLANTHA_DIGITALE",25.6
72," 10ws01_1-2_mm_3_4686_8_0_9 ",2001," AGLANTHA_DIGITALE",62.2
72," 10ws01_1-2_mm_3_4686_8_0_9 ",2001," PARASAGITTA_ELEGANS",1.1
72," 10ws01_1-2_mm_30_4702_107_50_120 ",2001," AGLANTHA_DIGITALE",10
72," 10ws01_1-2_mm_31_4703_109_0_10 ",2001," AGLANTHA_DIGITALE",31
72," 10ws01_1-2_mm_31_4703_109_0_10 ",2001," PARASAGITTA_ELEGANS",2
72," 10ws01_1-2_mm_32_4703_109_10_25 ",2001," AGLANTHA_DIGITALE",19.4
72," 10ws01_1-2_mm_33_4703_109_25_50 ",2001," AGLANTHA_DIGITALE",10.4
72," 10ws01_1-2_mm_33_4703_109_25_50 ",2001," PARASAGITTA_ELEGANS",0.4
72," 10ws01_1-2_mm_34_4703_109_50_100 ",2001," AEGINOPSIS_LAURENTII",0.2
72," 10ws01_1-2_mm_34_4703_109_50_100 ",2001," AGLANTHA_DIGITALE",3.8
72," 10ws01_1-2_mm_35_4704_133_0_10 ",2001," AGLANTHA_DIGITALE",3
72," 10ws01_1-2_mm_36_4704_133_10_25 ",2001," AGLANTHA_DIGITALE",10
72," 10ws01_1-2_mm_37_4704_133_25_50 ",2001," AGLANTHA_DIGITALE",4.8
72," 10ws01_1-2_mm_38_4704_133_50_100 ",2001," AGLANTHA_DIGITALE",0.4
72," 10ws01_1-2_mm_4_4688_12_0_10 ",2001," AGLANTHA_DIGITALE",52
72," 10ws01_1-2_mm_4_4688_12_0_10 ",2001," PARASAGITTA_ELEGANS",2
72," 10ws01_1-2_mm_40_4705_66_0_10 ",2001," AGLANTHA_DIGITALE",1
