"datasetID","site","date","species","count"
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"CLADOSTEPHUS_SPONGIOSUS",2
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"CORALLINA_ELONGATA",1
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"CYSTOSEIRA_BARBATA",8
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"CYSTOSEIRA_CRINITA",71
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"ECTOCARPUS_SILICULOSUS",2
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"GELIDIUM_CRINALE",1
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"GELIDIUM_SPINOSUM",1
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"HALIPTILON_VIRGATUM",1
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"JANIA_RUBENS",1
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"MYRIACTULA_RIVULARIAE",1
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"PHYLLOPHORA_CRISPA",1
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"POLYSIPHONIA_ELONGATA",1
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"POLYSIPHONIA_FUCOIDES",1
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"POLYSIPHONIA_SUBULIFERA",2
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"PUNCTARIA_LATIFOLIA",2
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"SCYTOSIPHON_LOMENTARIA",1
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"STILOPHORA_TENELLA",2
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"ULVA_FLEXUOSA",2
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"ULVA_INTESTINALIS",2
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"ULVA_RIGIDA",2
84,"Cape_Balaklavskiy_Black_Sea_44.4933_33.5975",2005,"ZANARDINIA_TYPUS",2
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"APOGLOSSUM_RUSCIFOLIUM",1
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"CERAMIUM_DESLONGCHAMPSII",2
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"CERAMIUM_DIAPHANUM",2
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"CERAMIUM_VIRGATUM",2
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"CHAETOMORPHA_AEREA",1
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"CLADOPHORA_ALBIDA",1
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"CLADOSTEPHUS_SPONGIOSUS",1
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"CORALLINA_ELONGATA",1
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"CYSTOSEIRA_BARBATA",7
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"CYSTOSEIRA_CRINITA",90
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"ECTOCARPUS_SILICULOSUS",1
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"GELIDIUM_SPINOSUM",2
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"GRATELOUPIA_DICHOTOMA",2
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"HALIPTILON_VIRGATUM",1
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"PHYLLOPHORA_CRISPA",1
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"POLYSIPHONIA_SUBULIFERA",1
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"PUNCTARIA_LATIFOLIA",1
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"SPHACELARIA_CIRROSA",1
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"ULVA_INTESTINALIS",1
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"ULVA_RIGIDA",2
84,"Cape_Balaklavskiy_Black_Sea_44.4936_33.5974",2005,"ZANARDINIA_TYPUS",1
84,"Cape_Balaklavsky_Black_Sea_44.4925_33.5977",2005,"CODIUM_VERMILARA",1
84,"Cape_Balaklavsky_Black_Sea_44.4925_33.5977",2005,"NEREIA_FILIFORMIS",1
84,"Cape_Balaklavsky_Black_Sea_44.4925_33.5977",2005,"STRIARIA_ATTENUATA",1
84,"Cape_Balaklavsky_Black_Sea_44.493_33.5975",2005,"CODIUM_VERMILARA",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"BRYOPSIS_HYPNOIDES",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"CERAMIUM_VIRGATUM",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"CLADOPHORA_ALBIDA",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"CODIUM_VERMILARA",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"CORALLINA_ELONGATA",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"CYSTOSEIRA_BARBATA",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"CYSTOSEIRA_CRINITA",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"ECTOCARPUS_SILICULOSUS",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"EUDESME_VIRESCENS",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"HYDROLITHON_FARINOSUM",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"JANIA_RUBENS",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"LAURENCIA_CORONOPUS",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"LAURENCIA_OBTUSA",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"PHYLLOPHORA_CRISPA",16
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"POLYSIPHONIA_ELONGATA",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"POLYSIPHONIA_SUBULIFERA",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"SPERMATOCHNUS_PARADOXUS",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"SPERMOTHAMNION_STRICTUM",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"SPHACELARIA_CIRROSA",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"STILOPHORA_TENELLA",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"STRIARIA_ATTENUATA",1
84,"Cape_Fiolent_Black_Sea_44.4969_33.4892",1977,"ZANARDINIA_TYPUS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"ACROCHAETIUM_SECUNDATUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"ACROSIPHONIA_ARCTA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"APOGLOSSUM_RUSCIFOLIUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CALLITHAMNION_CORYMBOSUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CERAMIUM_ARBORESCENS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CERAMIUM_DESLONGCHAMPSII",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CERAMIUM_FILIATUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CHAETOMORPHA_AEREA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CHAETOMORPHA_LINUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CHONDRIA_CAPILLARIS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CLADOPHORA_ALBIDA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CLADOPHORA_LAETEVIRENS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CLADOSTEPHUS_SPONGIOSUS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CODIUM_VERMILARA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CORALLINA_ELONGATA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CORALLINA_OFFICINALIS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CORYNOPHLAEA_UMBELLATA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CYSTOSEIRA_BARBATA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"CYSTOSEIRA_CRINITA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"DICTYOTA_FASCIOLA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"ECTOCARPUS_SILICULOSUS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"ERYTHROTRICHIA_CARNEA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"GELIDIUM_CRINALE",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"GELIDIUM_SPINOSUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"HALIPTILON_VIRGATUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"HYDROLITHON_FARINOSUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"JANIA_RUBENS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"LAURENCIA_CORONOPUS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"LAURENCIA_OBTUSA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"MYRIACTULA_RIVULARIAE",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"PADINA_PAVONICA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"PALISADA_PERFORATA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"PEYSSONNELIA_DUBYI",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"PHYLLOPHORA_CRISPA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"PNEOPHYLLUM_CONFERVICOLA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"PNEOPHYLLUM_FRAGILE",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"POLYSIPHONIA_ELONGATA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"POLYSIPHONIA_SUBULIFERA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"SPERMATOCHNUS_PARADOXUS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"SPERMOTHAMNION_STRICTUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"SPHACELARIA_CIRROSA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"STILOPHORA_TENELLA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"ULVELLA_LENS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1967,"ZANARDINIA_TYPUS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"APOGLOSSUM_RUSCIFOLIUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"CERAMIUM_VIRGATUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"CHONDRIA_CAPILLARIS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"CLADOPHORA_ALBIDA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"CLADOSTEPHUS_SPONGIOSUS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"CORALLINA_ELONGATA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"CYSTOSEIRA_BARBATA",57
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"CYSTOSEIRA_CRINITA",51
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"HYDROLITHON_FARINOSUM",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"JANIA_RUBENS",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"LAURENCIA_OBTUSA",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"MYRIACTULA_RIVULARIAE",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"PHAEOPHILA_DENDROIDES",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"PHYLLOPHORA_CRISPA",21
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"PNEOPHYLLUM_CONFERVICOLA",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"POLYSIPHONIA_SUBULIFERA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"SPERMOTHAMNION_STRICTUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"SPHACELARIA_CIRROSA",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"STILOPHORA_TENELLA",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"ULVA_LINZA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",1977,"ULVA_RIGIDA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"ACROCHAETIUM_SECUNDATUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"ANTITHAMNION_CRUCIATUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"APOGLOSSUM_RUSCIFOLIUM",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"BRYOPSIS_HYPNOIDES",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"CERAMIUM_ARBORESCENS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"CERAMIUM_VIRGATUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"CHAETOMORPHA_LINUM",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"CHONDRIA_DASYPHYLLA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"CLADOPHORA_ALBIDA",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"CLADOPHORA_LAETEVIRENS",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"COLACONEMA_DAVIESII",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"CYSTOSEIRA_BARBATA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"CYSTOSEIRA_CRINITA",36
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"DICTYOTA_FASCIOLA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"ECTOCARPUS_SILICULOSUS",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"GELIDIUM_CRINALE",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"GELIDIUM_SPINOSUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"HALIPTILON_VIRGATUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"HYDROLITHON_FARINOSUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"JANIA_RUBENS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"LAURENCIA_CORONOPUS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"MYRIACTULA_RIVULARIAE",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"MYRIONEMA_STRANGULANS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"OSMUNDEA_PINNATIFIDA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"PHAEOPHILA_DENDROIDES",3
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"PHYLLOPHORA_CRISPA",14
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"POLYSIPHONIA_ELONGATA",4
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"POLYSIPHONIA_FUCOIDES",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"PTEROTHAMNION_PLUMULA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"SPERMATOCHNUS_PARADOXUS",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"SPERMOTHAMNION_STRICTUM",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"SPHACELARIA_CIRROSA",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"STILOPHORA_TENELLA",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"ULVA_INTESTINALIS",1
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"ULVA_RIGIDA",2
84,"Cape_Fiolent_Black_Sea_44.4971_33.4891",2003,"ZANARDINIA_TYPUS",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"ACROCHAETE_VIRIDIS",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"ACROCHAETIUM_SECUNDATUM",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"ACROSIPHONIA_ARCTA",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"APOGLOSSUM_RUSCIFOLIUM",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"CERAMIUM_ARBORESCENS",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"CERAMIUM_DIAPHANUM",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"CHAETOMORPHA_AEREA",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"CHAETOMORPHA_LINUM",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"CHONDRIA_CAPILLARIS",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"CLADOPHORA_LAETEVIRENS",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"CLADOSTEPHUS_SPONGIOSUS",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"CODIUM_VERMILARA",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"CORALLINA_ELONGATA",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"CORYNOPHLAEA_UMBELLATA_",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"CYSTOSEIRA_BARBATA",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"CYSTOSEIRA_CRINITA",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"DICTYOTA_FASCIOLA",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"GELIDIUM_CRINALE",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"HYDROLITHON_FARINOSUM",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"JANIA_RUBENS",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"LAURENCIA_CORONOPUS",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"LAURENCIA_OBTUSA",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"MYRIACTULA_RIVULARIAE",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"PHYLLOPHORA_CRISPA",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"PNEOPHYLLUM_CONFERVICOLA",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"PNEOPHYLLUM_FRAGILE",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"POLYSIPHONIA_ELONGATA",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"POLYSIPHONIA_SUBULIFERA",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"SPERMATOCHNUS_PARADOXUS",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"SPERMOTHAMNION_STRICTUM",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"SPHACELARIA_CIRROSA",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"STILOPHORA_TENELLA",1
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"ULVELLA_LENS",2
84,"Cape_Fiolent_Black_Sea_44.4974_33.489",1967,"ZANARDINIA_TYPUS",1
