"datasetID","site","date","species","count"
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Gastropoda",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Hesionidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Mirocaris_indica",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Munidopsis",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Nemertea",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Neolepas",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Neomphaloidea",5
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Phymorhynchus",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Platyhelminthes",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Rimicaris_kairei",3
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Shinkailepadidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Spionidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2422 ","2002"," Zoarcidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2424 ","2002"," Alviniconcha_hessleri",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2424 ","2002"," Austinograea_rodriguezensis",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2424 ","2002"," Desbruyeresia_marisindica",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2424 ","2002"," Gastropoda",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2424 ","2002"," Mirocaris_indica",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2424 ","2002"," Phymorhynchus",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2424 ","2002"," Rimicaris_kairei",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2430 ","2002"," Actiniaria",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2430 ","2002"," Ampharetidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2430 ","2002"," Austinograea_rodriguezensis",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2430 ","2002"," Neolepas",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Actiniaria",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Alviniconcha_hessleri",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Ampharetidae",4
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Bathymodiolus_marisindicus",6
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Branchinotogluma",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Branchinotogluminae",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Bruceiella_wareni",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Desbruyeresia_marisindica",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Euphrosinidae",3
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Gastropoda",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Munidopsis_laticorpus",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Neolepas",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Ophryotrocha",3
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Phymorhynchus",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Polynoidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Rimicaris_kairei",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Trochidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Turridae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2435 ","2002"," Zoarcidae",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Actiniaria",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Ampharetidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Bathymodiolus_marisindicus",4
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Branchipolynoe",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Bruceiella_wareni",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Desbruyeresia_marisindica",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Hesionidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Iphinopsis_boucheti",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Lepetodrilidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Nemertea",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Neolepas",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Polynoidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2443 ","2002"," Rimicaris_kairei",4
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2450 ","2002"," Calyptogena",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2451 ","2002"," Austinograea_rodriguezensis",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2451 ","2002"," Rimicaris_kairei",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Actiniaria",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Alviniconcha_hessleri",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Ampharetidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Austinograea_rodriguezensis",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Bathymodiolus_marisindicus",3
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Branchinotogluma",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Branchipolynoe",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Desbruyeresia_marisindica",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Euphrosinidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Gastropoda",9
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Lepetodrilidae",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Neolepas",3
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Phymorhynchus",2
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Provanna",1
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Rimicaris_kairei",12
"173"," Indian_Ocean_Kairei_Field_Indian_Ocean_2454 ","2002"," Zoarcidae",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2132 ","2000"," Neolepas",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2432 ","2000"," Bathymodiolus_marisindicus",4
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2432 ","2000"," Branchipolynoe",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2432 ","2000"," Bruceiella_wareni",4
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2432 ","2000"," Gastropoda",5
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2432 ","2000"," Lepetodrilus",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2432 ","2000"," Neolepas",2
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2432 ","2000"," Provanna",2
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 ","2000"," Alviniconcha",6
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 ","2000"," Alviniconcha_hessleri",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 ","2000"," Iphinopsis_boucheti",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 ","2000"," Neolepas",2
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 ","2000"," Phymorhynchus",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 ","2000"," Phymorhynchus_ovatus",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 ","2000"," Polynoidae",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 ","2000"," Rimicaris_kairei",3
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2436 ","2000"," Actiniaria",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2436 ","2000"," Actinostolidae",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2436 ","2000"," Austinograea_rodriguezensis",2
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2436 ","2000"," Polynoidae",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2436 ","2000"," Zoarcidae",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 ","2000"," Bathymodiolus_marisindicus",16
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 ","2000"," Branchipolynoe",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 ","2000"," Eulepetopsis",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 ","2000"," Iphinopsis_boucheti",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 ","2000"," Lepetodrilus",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 ","2000"," Neolepas",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 ","2000"," Nereidiformia",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 ","2000"," Rimicaris_kairei",3
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2452 ","2000"," Rimicaris_kairei",16
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2590 ","2000"," Bathymodiolus_marisindicus",1
"173"," Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2648 ","2000"," Scalpellum",1
"173"," North_Western_Pacific__ ","2000"," Anomura",1
"173"," North_Western_Pacific__ ","2000"," Vesicomyidae",1
"173"," North_Western_Pacific__ ","2005"," Polychaeta",1
"173"," North_Western_Pacific__ ","2006"," Calyptogena",2
"173"," North_Western_Pacific__ ","2011"," Polychaeta",1
"173"," North_Western_Pacific__229 ","2010"," Actiniaria",1
"173"," North_Western_Pacific__229 ","2010"," Adipicola_pacifica",8
"173"," North_Western_Pacific__229 ","2010"," Asymmetron_inferum",5
"173"," North_Western_Pacific__229 ","2010"," Cirratulidae",1
"173"," North_Western_Pacific__229 ","2010"," Cumacea",1
"173"," North_Western_Pacific__229 ","2010"," Gammaridea",1
"173"," North_Western_Pacific__229 ","2010"," Gastropoda",3
"173"," North_Western_Pacific__229 ","2010"," Glyceridae",1
"173"," North_Western_Pacific__229 ","2010"," Heteralepas",1
"173"," North_Western_Pacific__229 ","2010"," Idasola",3
"173"," North_Western_Pacific__229 ","2010"," Leucosiidae",1
"173"," North_Western_Pacific__229 ","2010"," Lucinidae",1
"173"," North_Western_Pacific__229 ","2010"," Nebaliidae",1
"173"," North_Western_Pacific__229 ","2010"," Nemertea",1
"173"," North_Western_Pacific__229 ","2010"," Nudibranchia",1
"173"," North_Western_Pacific__229 ","2010"," Osedax_japonicus",18
"173"," North_Western_Pacific__229 ","2010"," Polychaeta",1
"173"," North_Western_Pacific__229 ","2010"," Scalpellum_stearnsii",1
"173"," North_Western_Pacific__229 ","2010"," Solemyidae",2
"173"," North_Western_Pacific__229 ","2010"," Terebellidae",1
"173"," North_Western_Pacific__234 ","2010"," Actiniaria",1
"173"," North_Western_Pacific__234 ","2010"," Brachyura",1
"173"," North_Western_Pacific__234 ","2010"," Capitellidae",1
"173"," North_Western_Pacific__234 ","2010"," Caprellida",1
"173"," North_Western_Pacific__234 ","2010"," Crinoidea",1
"173"," North_Western_Pacific__234 ","2010"," Decapoda",1
"173"," North_Western_Pacific__234 ","2010"," Dorvilleidae",2
"173"," North_Western_Pacific__234 ","2010"," Gammaridea",3
"173"," North_Western_Pacific__234 ","2010"," Gastropoda",2
"173"," North_Western_Pacific__234 ","2010"," Hesionidae",1
"173"," North_Western_Pacific__234 ","2010"," Heteralepas",1
"173"," North_Western_Pacific__234 ","2010"," Hydrozoa",2
"173"," North_Western_Pacific__234 ","2010"," Isopoda",2
"173"," North_Western_Pacific__234 ","2010"," Lyrocteis_imperatoris",2
"173"," North_Western_Pacific__234 ","2010"," Malacostraca",1
"173"," North_Western_Pacific__234 ","2010"," Mytilidae",5
"173"," North_Western_Pacific__234 ","2010"," Nebaliidae",1
"173"," North_Western_Pacific__234 ","2010"," Nemertea",2
"173"," North_Western_Pacific__234 ","2010"," Nereididae",1
"173"," North_Western_Pacific__234 ","2010"," Ophiuroidea",1
"173"," North_Western_Pacific__234 ","2010"," Osedax",1
"173"," North_Western_Pacific__234 ","2010"," Pleocyemata",1
"173"," North_Western_Pacific__234 ","2010"," Pleurobranchaeinae",2
"173"," North_Western_Pacific__234 ","2010"," Polychaeta",3
"173"," North_Western_Pacific__234 ","2010"," Polynoidae",3
"173"," North_Western_Pacific__234 ","2010"," Pycnogonida",2
"173"," North_Western_Pacific__246 ","2010"," Actinopterygii",1
"173"," North_Western_Pacific__246 ","2010"," Gammaridea",1
"173"," North_Western_Pacific__246 ","2010"," Mytilidae",1
"173"," North_Western_Pacific__246 ","2010"," Patellogastropoda",1
"173"," North_Western_Pacific__246 ","2010"," Pleocyemata",1
"173"," North_Western_Pacific__246 ","2010"," Polyplacophora",2
"173"," North_Western_Pacific__247 ","2010"," Actiniaria",1
"173"," North_Western_Pacific__247 ","2010"," Aeolidina",3
"173"," North_Western_Pacific__247 ","2010"," Alpheidae",3
"173"," North_Western_Pacific__247 ","2010"," Brachyura",1
"173"," North_Western_Pacific__247 ","2010"," Caprellida",1
"173"," North_Western_Pacific__247 ","2010"," Cladocera",1
"173"," North_Western_Pacific__247 ","2010"," Gammaridea",16
"173"," North_Western_Pacific__247 ","2010"," Gastropoda",2
"173"," North_Western_Pacific__247 ","2010"," Isopoda",1
"173"," North_Western_Pacific__247 ","2010"," Leucosiidae",1
"173"," North_Western_Pacific__247 ","2010"," Majidae",4
"173"," North_Western_Pacific__247 ","2010"," Ophiuroidea",5
"173"," North_Western_Pacific__247 ","2010"," Pleocyemata",4
"173"," North_Western_Pacific__247 ","2010"," Porifera",1
"173"," North_Western_Pacific__247 ","2010"," Xanthidae",1
"173"," North_Western_Pacific__249.5 ","2010"," Hesionidae",1
"173"," North_Western_Pacific__249.5 ","2010"," Paraonidae",2
"173"," North_Western_Pacific__249.5 ","2010"," Polychaeta",1
"173"," North_Western_Pacific__249.5 ","2010"," Scalibregmatidae",1
"173"," North_Western_Pacific__249.5 ","2010"," Terebellidae",1
"173"," North_Western_Pacific__250 ","2010"," Pleocyemata",1
"173"," North_Western_Pacific__250 ","2010"," Sepiidae",1
"173"," North_Western_Pacific__251 ","2010"," Crinoidea",1
"173"," North_Western_Pacific__251 ","2010"," Porifera",1
"173"," North_Western_Pacific__251 ","2010"," Scalpellum_stearnsii",1
"173"," North_Western_Pacific__251 ","2010"," Trianguloscalpellum",1
"173"," North_Western_Pacific__252 ","2010"," Asymmetron_inferum",21
"173"," North_Western_Pacific__252 ","2010"," Gammaridea",1
"173"," North_Western_Pacific__252 ","2010"," Lepas_pectinata",1
"173"," North_Western_Pacific__252 ","2010"," Mytilidae",1
"173"," North_Western_Pacific__252 ","2010"," Solemyidae",1
"173"," North_Western_Pacific__253 ","2010"," Polychaeta",1
"173"," North_Western_Pacific__2658 ","2011"," Corophiidea",1
"173"," North_Western_Pacific__2803.5 ","2011"," Calycophorae",1
"173"," North_Western_Pacific__2803.5 ","2011"," Copepoda",5
"173"," North_Western_Pacific__2803.5 ","2011"," Doliolum",1
"173"," North_Western_Pacific__2803.5 ","2011"," Euphausiacea",1
"173"," North_Western_Pacific__2803.5 ","2011"," Gastropoda",1
"173"," North_Western_Pacific__2803.5 ","2011"," Heterobranchia",1
"173"," North_Western_Pacific__2803.5 ","2011"," Hyperiidea",1
"173"," North_Western_Pacific__2803.5 ","2011"," Ostracoda",1
"173"," North_Western_Pacific__2803.5 ","2011"," Polychaeta",2
"173"," North_Western_Pacific__2803.5 ","2011"," Sagitta",1
"173"," North_Western_Pacific__2897 ","2011"," Amphipoda",1
"173"," North_Western_Pacific__2897 ","2011"," Buccinidae",1
"173"," North_Western_Pacific__2897 ","2011"," Caprellidae",1
"173"," North_Western_Pacific__2897 ","2011"," Cumacea",1
"173"," North_Western_Pacific__2897 ","2011"," Polychaeta",2
"173"," North_Western_Pacific__3259 ","2011"," Amphipoda",1
"173"," North_Western_Pacific__3259 ","2011"," Anthozoa",1
"173"," North_Western_Pacific__3259 ","2011"," Terebellidae",1
"173"," North_Western_Pacific__3617 ","2011"," Amphipoda",1
"173"," North_Western_Pacific__3617 ","2011"," Polychaeta",1
"173"," North_Western_Pacific__4609 ","2011"," Copepoda",1
"173"," North_Western_Pacific__5540 ","2010"," Calyptogena",5
"173"," North_Western_Pacific__5608 ","2011"," Asellota",1
"173"," North_Western_Pacific__5608 ","2011"," Hydrozoa",1
"173"," North_Western_Pacific__5608 ","2011"," Ophiuroidea",1
"173"," North_Western_Pacific__5608 ","2011"," Polychaeta",1
"173"," North_Western_Pacific__892 ","2011"," Ophiuroidea",1
"173"," North_Western_Pacific_2nd_Atsumi_Sea_Knoll_ ","2002"," Calyptogena",1
"173"," North_Western_Pacific_2nd_Atsumi_Sea_Knoll_ ","2002"," Gastropoda",3
"173"," North_Western_Pacific_2nd_Atsumi_Sea_Knoll_ ","2002"," Siboglinidae",1
"173"," North_Western_Pacific_2nd_Atsumi_Sea_Knoll_1042 ","2002"," Bathymodiolus_aduloides",2
"173"," North_Western_Pacific_2nd_Atsumi_Sea_Knoll_1048 ","2002"," Bathymodiolus",1
"173"," North_Western_Pacific_2nd_Atsumi_Sea_Knoll_1067 ","2002"," Escarpia",1
"173"," North_Western_Pacific_2nd_Atsumi_Sea_Knoll_1152 ","2002"," Escarpia",2
"173"," North_Western_Pacific_2nd_Atsumi_Sea_Knoll_1160 ","2003"," Rajiformes",1
"173"," North_Western_Pacific_Archaean_site_Southern_Mariana_Trough_3000 ","2010"," Alviniconcha",3
"173"," North_Western_Pacific_Archaean_site_Southern_Mariana_Trough_3002 ","2010"," Alvinocarididae",1
"173"," North_Western_Pacific_Archaean_site_Southern_Mariana_Trough_3002 ","2010"," Bythograeidae",1
"173"," North_Western_Pacific_Big_Blue_Seamount_ ","2003"," Thyasira",1
"173"," North_Western_Pacific_Center_of_Sagami_Bay_1182 ","2011"," Paralomis_multispina",1
"173"," North_Western_Pacific_Center_of_Sagami_Bay_1454 ","2011"," Bentharca",1
"173"," North_Western_Pacific_Center_of_Yaeyama_Submarine_Graben_ ","2000"," Bivalvia",1
"173"," North_Western_Pacific_Challenger_Deep_10817 ","2010"," Hirondellea_gigas",1
"173"," North_Western_Pacific_Challenger_Deep_10850 ","2010"," Hirondellea_gigas",2
"173"," North_Western_Pacific_Challenger_Deep_10886 ","2009"," Amphipoda",2
"173"," North_Western_Pacific_Challenger_Deep_10897 ","2009"," Amphipoda",9
"173"," North_Western_Pacific_Challenger_Deep_10900 ","2010"," Hirondellea_gigas",1
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10892 ","2002"," Ampharetidae",2
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10892 ","2002"," Animalia",1
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10893 ","2002"," Ampharetidae",1
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10893 ","2002"," Animalia",2
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10893 ","2002"," Holothuroidea",2
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10893 ","2002"," Polynoidae",2
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10894 ","2002"," Ampharetidae",1
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10894 ","2002"," Animalia",2
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10894 ","2002"," Hirondellea_gigas",3
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10894 ","2002"," Polynoidae",1
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10896 ","2002"," Holothuroidea",1
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10897 ","2002"," Amphipoda",2
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10897 ","2002"," Animalia",1
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10897 ","2002"," Hirondellea_gigas",6
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10897 ","2002"," Holothuroidea",1
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10897 ","2002"," Polynoidae",1
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10898 ","2002"," Animalia",4
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10898 ","2002"," Holothuroidea",2
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10898 ","2002"," Polynoidae",6
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10899 ","1998"," Hirondellea_gigas",7
"173"," North_Western_Pacific_Challenger_Deep_Mariana_Trench_10899 ","1998"," Lysianassidae",1
"173"," North_Western_Pacific_Chishima_Trench_4970 ","2002"," Annelida",1
"173"," North_Western_Pacific_Chishima_Trench_4970 ","2002"," Asteroidea",1
"173"," North_Western_Pacific_Chishima_Trench_4970 ","2002"," Calyptogena",1
"173"," North_Western_Pacific_Chishima_Trench_4970 ","2002"," Gastropoda",3
"173"," North_Western_Pacific_Chishima_Trench_4970 ","2002"," Solemyidae",1
"173"," North_Western_Pacific_Chishima_Trench_4970 ","2002"," Vesicomyidae",1
"173"," North_Western_Pacific_Daiichi-Kobama_Knoll_1645 ","2010"," Bivalvia",3
"173"," North_Western_Pacific_Daiichi-Kobama_Knoll_1645 ","2010"," Gammaridea",1
"173"," North_Western_Pacific_Daiichi-Kobama_Knoll_1645 ","2010"," Ophiurida",1
"173"," North_Western_Pacific_Daiichi-Kobama_Knoll_1645 ","2010"," Ostracoda",1
"173"," North_Western_Pacific_Daiichi-Kobama_Knoll_1645 ","2010"," Polychaeta",2
"173"," North_Western_Pacific_Daiichi-Kobama_Knoll_1645 ","2010"," Porifera",4
"173"," North_Western_Pacific_Daini_Tenryu_Knoll_Nankai_Trough_ ","2002"," Bivalvia",1
"173"," North_Western_Pacific_Daini_Tenryu_Knoll_Nankai_Trough_ ","2002"," Calyptogena",1
"173"," North_Western_Pacific_Daini_Tenryu_Knoll_Nankai_Trough_ ","2002"," Polychaeta",1
"173"," North_Western_Pacific_Daini_Tenryu_Knoll_Nankai_Trough_604 ","2002"," Siboglinidae",1
"173"," North_Western_Pacific_Daini_Tenryu_Knoll_Nankai_Trough_608 ","2005"," Actiniaria",1
"173"," North_Western_Pacific_Daini_Tenryu_Knoll_Nankai_Trough_608 ","2005"," Calyptogena_kawamurai",2
