"datasetID","site","species","year","count"
117,"d117_-34_168","Freyella_echinata",1968,1
117,"d117_-34_168","Pectinaster_mimicus",1968,1
117,"d117_-34_168","Zoroaster_ms-name_alternicanthus",1968,1
117,"d117_-34_168","Zoroaster_ms-name_singletoni",1968,1
117,"d117_-34_170","Asterostephane_moluccana",1988,1
117,"d117_-34_170","Astropecten_tasmanicus",1988,2
117,"d117_-34_170","Henricia_compacta",1988,1
117,"d117_-34_170","Zoroaster_spinulosus",1988,1
117,"d117_-34_172","Astropecten_polyacanthus",1977,12
117,"d117_-34_172","Astrostole_scabra",1977,1
117,"d117_-34_172","Cosmasterias_dyscrita",1968,1
117,"d117_-34_172","Henricia_compacta",1968,1
117,"d117_-34_172","Henricia_sufflata",1968,1
117,"d117_-34_172","Lithosoma_novaezelandiae",1968,1
117,"d117_-34_172","Lithosoma_novaezelandiae",1977,1
117,"d117_-34_172","Patiriella_regularis",1968,2
117,"d117_-34_172","Stichaster_australis",1968,1
117,"d117_-34_174","Asterostephane_moluccana",1977,2
117,"d117_-34_174","Astropecten_dubiosus",2002,3
117,"d117_-34_174","Astropecten_polyacanthus",1978,5
117,"d117_-34_174","Astropecten_polyacanthus",1988,1
117,"d117_-34_174","Astrostole_scabra",1977,2
117,"d117_-34_174","Athenoides_cristatus",1968,2
117,"d117_-34_174","Athenoides_cristatus",1977,7
117,"d117_-34_174","Benthopecten_pikei",1977,2
117,"d117_-34_174","Ceramaster_ms_name_cognatus",1999,1
117,"d117_-34_174","Cheiraster_ludwigi",2002,1
117,"d117_-34_174","Coscinasterias_muricata",1977,2
117,"d117_-34_174","Cosmasterias_dyscrita",2002,3
117,"d117_-34_174","Crossaster_multispinus",1968,1
117,"d117_-34_174","Henricia_compacta",1977,2
117,"d117_-34_174","Hymenaster_pullatus",1968,9
117,"d117_-34_174","Hymenodiscus_aotearoa",1968,1
117,"d117_-34_174","Luidia_neozelanica",1977,1
117,"d117_-34_174","Patiriella_regularis",1968,5
117,"d117_-34_174","Patiriella_regularis",1977,1
117,"d117_-34_174","Patiriella_regularis",1978,1
117,"d117_-34_174","Plutonaster_sp._b",1988,1
117,"d117_-34_174","Psilaster_acuminatus",1968,7
117,"d117_-34_174","Psilaster_acuminatus",1977,1
117,"d117_-34_174","Pteraster_obesus",2002,1
117,"d117_-34_174","Zoroaster_ms_name_sp.",2002,2
117,"d117_-34_176","Cheiraster_ludwigi",2002,1
117,"d117_-34_176","Dipsacaster_magnificus",2002,1
117,"d117_-34_176","Marginaster_sp.",2002,1
117,"d117_-36_156","Hoplaster_kupe",1982,10
117,"d117_-36_160","Damnaster_tasmani",1982,4
117,"d117_-36_166","Astropecten_monacanthus",1999,1
117,"d117_-36_166","Gilbertaster_anacanthus",1999,1
117,"d117_-36_166","Henricia_compacta",1977,1
117,"d117_-36_166","Hymenaster_sp_a",1977,1
117,"d117_-36_166","Solaster_torulatus",1999,1
117,"d117_-36_168","Lophaster_suluensis",1988,1
117,"d117_-36_170","Benthopecten_pikei",1970,1
117,"d117_-36_170","Cosmasterias_dyscrita",1970,3
117,"d117_-36_170","Crossaster_campbellicus",1970,1
117,"d117_-36_170","Pectinaster_mimicus",1970,8
117,"d117_-36_170","Peribolaster_lictor",1970,1
117,"d117_-36_170","Pillsburiaster_aoteanus",1988,1
117,"d117_-36_170","Plutonaster_complexus",1988,2
117,"d117_-36_170","Pseudarchaster_garricki",1988,1
117,"d117_-36_170","Taranuiaster_novaezealandiae",1970,1
117,"d117_-36_170","Zoroaster_ms-name_singletoni",1970,4
117,"d117_-36_170","Zoroaster_spinulosus",1970,7
117,"d117_-36_172","Asterostephane_moluccana",1977,1
117,"d117_-36_172","Cosmasterias_dyscrita",1977,2
117,"d117_-36_172","Henricia_compacta",1968,3
117,"d117_-36_172","Hymenaster_estcourti",1968,1
117,"d117_-36_172","Psilaster_acuminatus",1968,1
117,"d117_-36_172","Sclerasterias_mollis",1965,1
117,"d117_-36_172","Sclerasterias_mollis",1977,2
117,"d117_-36_174","Asterostephane_moluccana",1975,4
117,"d117_-36_174","Astromesites_primigenius",1962,1
117,"d117_-36_174","Astropecten_dubiosus",1968,3
117,"d117_-36_174","Astropecten_polyacanthus",1962,6
117,"d117_-36_174","Astropecten_polyacanthus",1976,6
117,"d117_-36_174","Astropecten_polyacanthus",1999,1
117,"d117_-36_174","Calliaster_sp.",1997,1
117,"d117_-36_174","Coronaster_halicepus",1977,1
117,"d117_-36_174","Coscinasterias_muricata",1977,3
117,"d117_-36_174","Coscinasterias_muricata",1996,1
117,"d117_-36_174","Coscinasterias_muricata",1997,7
117,"d117_-36_174","Cosmasterias_dyscrita",1968,1
117,"d117_-36_174","Henricia_compacta",1975,3
117,"d117_-36_174","Patiriella_regularis",1976,1
117,"d117_-36_174","Patiriella_regularis",1977,11
117,"d117_-36_174","Pentagonaster_pulchellus",1999,1
117,"d117_-36_174","Proserpinaster_neozelanicus",1977,1
117,"d117_-36_174","Psilaster_acuminatus",1968,3
117,"d117_-36_174","Pteraster_sp",1975,1
117,"d117_-36_174","Sclerasterias_mollis",1975,1
117,"d117_-36_176","Allostichaster_insignis",1968,2
117,"d117_-36_176","Anthenoides_granulosus",1994,1
117,"d117_-36_176","Anthenoides_granulosus",2001,3
117,"d117_-36_176","Asterostephane_moluccana",1975,1
117,"d117_-36_176","Athenoides_cristatus",1975,2
117,"d117_-36_176","Athenoides_cristatus",1996,1
117,"d117_-36_176","Athenoides_cristatus",1998,1
117,"d117_-36_176","Athenoides_cristatus",2002,1
117,"d117_-36_176","Benthopecten_pikei",1975,2
117,"d117_-36_176","Benthopecten_pikei",1998,2
117,"d117_-36_176","Coscinasterias_muricata",1968,3
117,"d117_-36_176","Cosmasterias_dyscrita",1999,1
117,"d117_-36_176","Crossaster_multispinus",1975,1
117,"d117_-36_176","Crossaster_multispinus",1999,1
117,"d117_-36_176","Henricia_compacta",1975,1
117,"d117_-36_176","Henricia_compacta",1998,1
117,"d117_-36_176","Hymenodiscus_aotearoa",1975,1
117,"d117_-36_176","Hymenodiscus_aotearoa",1998,5
117,"d117_-36_176","Lithosoma_novaezelandiae",1968,1
117,"d117_-36_176","Lithosoma_novaezelandiae",1975,1
117,"d117_-36_176","Luidia_neozelanica",1975,3
117,"d117_-36_176","Mediaster_arcuatus",1999,2
117,"d117_-36_176","Mediaster_sladeni",2001,1
117,"d117_-36_176","Novodinia_novaezealandiae",1999,1
117,"d117_-36_176","Patiriella_regularis",1968,2
117,"d117_-36_176","Perissasterias_monacantha",1998,1
117,"d117_-36_176","Pillsburiaster_aoteanus",1999,2
117,"d117_-36_176","Proserpinaster_neozelanicus",1975,1
117,"d117_-36_176","Pseudarchaster_garricki",1996,2
117,"d117_-36_176","Pseudarchaster_garricki",1998,39
117,"d117_-36_176","Pseudarchaster_garricki",1999,1
117,"d117_-36_176","Pseudarchaster_garricki",2001,38
117,"d117_-36_176","Pseudarchaster_garricki",2002,5
117,"d117_-36_176","Psilaster_acuminatus",1975,2
117,"d117_-36_176","Psilaster_acuminatus",1998,44
117,"d117_-36_176","Psilaster_acuminatus",2001,6
117,"d117_-36_176","Psilaster_acuminatus",2002,10
117,"d117_-36_176","Stichaster_australis",1974,1
117,"d117_-36_176","Zoroaster_ms-name_alternicanthus",1999,3
117,"d117_-36_178","Allostichaster_ms_name-farquhari",2001,4
117,"d117_-36_178","Anseropoda_aotearoa",2001,6
117,"d117_-36_178","Astropatricia_marita-ms_name",1996,1
117,"d117_-36_178","Brisinga_chathamica",2001,3
117,"d117_-36_178","Coronaster_reticulatus",2001,123
117,"d117_-36_178","Leilaster_spinulosus",2001,1
117,"d117_-36_178","Mediaster_sp.",2001,1
117,"d117_-36_178","Rumbleaster_ms-name_eructans",2001,8
117,"d117_-36_178","Zoroaster_planus",1996,1
117,"d117_-38_-180","Caymanostella_phorcynis",1974,10
117,"d117_-38_-180","Psilaster_acuminatus",1974,1
117,"d117_-38_166","Benthopecten_munidae",1982,1
117,"d117_-38_166","Crossaster_multispinus",1982,9
117,"d117_-38_166","Dytaster_felli",1982,1
117,"d117_-38_166","Henricia_compacta",1982,27
117,"d117_-38_166","Hymenaster_pullatus",1982,4
117,"d117_-38_166","Plutonaster_complexus",1988,2
117,"d117_-38_166","Pseudarchaster_garricki",1982,3
117,"d117_-38_166","Psilaster_acuminatus",1982,1
117,"d117_-38_168","Asterostephane_moluccana",1970,1
117,"d117_-38_168","Cosmasterias_dyscrita",1998,1
117,"d117_-38_168","Cosmasterias_dyscrita",2002,1
117,"d117_-38_168","Henricia_compacta",1970,3
117,"d117_-38_168","Hippasteria_phrygiana",2002,1
117,"d117_-38_168","Mediaster_arcuatus",2002,3
117,"d117_-38_168","Perissasterias_monacantha",1998,1
117,"d117_-38_168","Pillsburiaster_aoteanus",2002,1
117,"d117_-38_168","Pseudarchaster_jordani",2002,1
117,"d117_-38_168","Psilaster_acuminatus",1970,1
117,"d117_-38_168","Sclerasterias_mollis",1970,1
117,"d117_-38_170","Crossaster_multispinus",1964,2
117,"d117_-38_170","Henricia_compacta",1964,3
117,"d117_-38_170","Henricia_compacta",1970,21
117,"d117_-38_170","Lithosoma_novaezelandiae",1964,1
117,"d117_-38_170","Lithosoma_novaezelandiae",1970,1
117,"d117_-38_170","Paralophaster_hyalinus",1970,1
117,"d117_-38_170","Psilaster_acuminatus",1970,4
117,"d117_-38_170","Sclerasterias_mollis",1970,1
117,"d117_-38_170","Zoroaster_ms-name_alternicanthus",1970,1
117,"d117_-38_172","Ceramaster_sp_a",2000,1
117,"d117_-38_172","Sphaeriodiscus_maui",2000,4
117,"d117_-38_174","Allostichaster_polyplax",1959,3
117,"d117_-38_174","Astropecten_polyacanthus",1976,16
117,"d117_-38_174","Coscinasterias_muricata",1959,1
117,"d117_-38_174","Coscinasterias_muricata",1962,1
117,"d117_-38_174","Coscinasterias_muricata",1977,16
117,"d117_-38_174","Coscinasterias_muricata",1996,20
117,"d117_-38_174","Coscinasterias_muricata",1999,1
117,"d117_-38_174","Patiriella_regularis",1976,1
117,"d117_-38_174","Patiriella_regularis",1977,2
117,"d117_-38_174","Psilaster_acuminatus",1996,1
117,"d117_-38_174","Sclerasterias_mollis",1959,1
117,"d117_-38_174","Sclerasterias_mollis",1962,1
117,"d117_-38_174","Sclerasterias_mollis",1968,2
117,"d117_-38_174","Zoroaster_ms-name_alternicanthus",1968,1
117,"d117_-38_176","Anthenoides_granulosus",1998,5
117,"d117_-38_176","Asterostephane_moluccana",1971,1
117,"d117_-38_176","Asterostephane_moluccana",1998,7
117,"d117_-38_176","Asterostephane_moluccana",2002,1
117,"d117_-38_176","Astropecten_dubiosus",2001,1
117,"d117_-38_176","Athenoides_cristatus",1998,4
117,"d117_-38_176","Athenoides_cristatus",2001,2
117,"d117_-38_176","Athenoides_cristatus",2002,1
117,"d117_-38_176","Benthopecten_pikei",1998,2
117,"d117_-38_176","Crossaster_multispinus",1998,2
117,"d117_-38_176","Henricia_compacta",1998,1
117,"d117_-38_176","Hymenodiscus_aotearoa",1967,1
117,"d117_-38_176","Hymenodiscus_aotearoa",1996,1
117,"d117_-38_176","Hymenodiscus_aotearoa",1998,15
117,"d117_-38_176","Lithosoma_novaezelandiae",1967,1
117,"d117_-38_176","Lithosoma_novaezelandiae",1974,7
117,"d117_-38_176","Luidia_neozelanica",1968,1
117,"d117_-38_176","Luidia_neozelanica",1998,3
117,"d117_-38_176","Mediaster_sladeni",2001,2
117,"d117_-38_176","Mediaster_sladeni",2002,2
117,"d117_-38_176","Novodinia_novaezealandiae",1998,4
117,"d117_-38_176","Novodinia_novaezealandiae",2000,1
117,"d117_-38_176","Odontohenricia_endeavouri",1998,1
117,"d117_-38_176","Pseudarchaster_garricki",1998,52
117,"d117_-38_176","Pseudarchaster_garricki",2001,48
117,"d117_-38_176","Pseudarchaster_garricki",2002,10
117,"d117_-38_176","Psilaster_acuminatus",1968,1
117,"d117_-38_176","Psilaster_acuminatus",1971,1
117,"d117_-38_176","Psilaster_acuminatus",1998,10
117,"d117_-38_176","Psilaster_acuminatus",2001,59
117,"d117_-38_176","Psilaster_acuminatus",2002,38
117,"d117_-38_176","Zoroaster_ms-name_alternicanthus",1998,2
117,"d117_-38_178","Allostichaster_ms_name-farquhari",1997,1
117,"d117_-38_178","Anthenoides_granulosus",2001,10
117,"d117_-38_178","Astromesites_primigenius",1999,1
117,"d117_-38_178","Athenoides_cristatus",2002,10
117,"d117_-38_178","Brisinga_chathamica",1967,1
117,"d117_-38_178","Crossaster_multispinus",1967,1
117,"d117_-38_178","Henricia_compacta",1968,1
117,"d117_-38_178","Henricia_compacta",1998,1
117,"d117_-38_178","Hymenodiscus_aotearoa",1998,1
117,"d117_-38_178","Odontohenricia_endeavouri",1998,1
117,"d117_-38_178","Pectinaster_mimicus",1967,1
117,"d117_-38_178","Plutonaster_sp._b",1967,3
117,"d117_-38_178","Pseudarchaster_garricki",1998,39
117,"d117_-38_178","Pseudechinaster_rubens",1967,1
117,"d117_-38_178","Psilaster_acuminatus",1967,4
117,"d117_-38_178","Psilaster_acuminatus",2001,13
117,"d117_-38_178","Pteraster_robertsoni",1968,1
117,"d117_-38_178","Pteraster_sp",1998,1
117,"d117_-38_178","Sclerasterias_mollis",1974,1
117,"d117_-38_178","Sclerasterias_mollis",1998,1
117,"d117_-38_180","Coronaster_halicepus",1968,1
117,"d117_-38_180","Plutonaster_knoxi",1965,1
117,"d117_-38_180","Plutonaster_sp._b",1994,1
117,"d117_-38_180","Porcellanaster_ceruleus",1967,1
117,"d117_-38_180","Zoroaster_ms-name_alternicanthus",1968,2
117,"d117_-40_168","Brisinga_tasmani",1980,8
117,"d117_-40_168","Crossaster_multispinus",1980,2
117,"d117_-40_168","Henricia_compacta",1964,2
117,"d117_-40_168","Henricia_compacta",1970,2
117,"d117_-40_168","Henricia_compacta",1980,2
117,"d117_-40_168","Hippasteria_phrygiana",1980,1
117,"d117_-40_168","Hymenaster_carnosus",1980,1
117,"d117_-40_168","Hymenodiscus_aotearoa",1980,1
117,"d117_-40_168","Hymenodiscus_aotearoa",1998,1
117,"d117_-40_168","Lithosoma_novaezelandiae",1964,1
117,"d117_-40_168","Mediaster_arcuatus",1980,1
117,"d117_-40_168","Pectinaster_mimicus",1980,4
117,"d117_-40_168","Psilaster_acuminatus",1970,1
117,"d117_-40_168","Psilaster_acuminatus",1980,1
117,"d117_-40_168","Zoroaster_ms-name_alternicanthus",1964,2
117,"d117_-40_170","Benthopecten_pikei",1980,6
117,"d117_-40_170","Crossaster_multispinus",1964,1
117,"d117_-40_170","Dipsacaster_magnificus",2000,1
117,"d117_-40_170","Henricia_compacta",1964,1
117,"d117_-40_170","Mediaster_sladeni",2000,1
117,"d117_-40_170","Ophidiaster_confertus",1980,2
117,"d117_-40_170","Proserpinaster_neozelanicus",2000,6
117,"d117_-40_170","Psilaster_acuminatus",1970,1
117,"d117_-40_170","Psilaster_acuminatus",2000,1
117,"d117_-40_170","Zoroaster_ms-name_alternicanthus",1982,1
117,"d117_-40_172","Coscinasterias_muricata",1997,1
117,"d117_-40_172","Cosmasterias_dyscrita",1961,1
117,"d117_-40_172","Crossaster_multispinus",2000,2
117,"d117_-40_172","Henricia_compacta",1962,2
117,"d117_-40_172","Henricia_compacta",1964,2
117,"d117_-40_172","Hymenodiscus_aotearoa",1961,2
117,"d117_-40_172","Psilaster_acuminatus",1964,1
117,"d117_-40_172","Psilaster_acuminatus",2000,4
117,"d117_-40_174","Allostichaster_insignis",1959,1
117,"d117_-40_174","Allostichaster_insignis",1968,1
117,"d117_-40_174","Allostichaster_insignis",1978,2
117,"d117_-40_174","Allostichaster_polyplax",1968,1
117,"d117_-40_174","Coscinasterias_muricata",1968,5
117,"d117_-40_174","Coscinasterias_muricata",1971,1
117,"d117_-40_174","Coscinasterias_muricata",1977,2
117,"d117_-40_174","Coscinasterias_muricata",1978,2
117,"d117_-40_174","Coscinasterias_muricata",1983,3
117,"d117_-40_174","Coscinasterias_muricata",2000,1
117,"d117_-40_174","Coscinasterias_muricata",2003,1
117,"d117_-40_174","Crossaster_multispinus",1978,1
117,"d117_-40_174","Patiriella_regularis",1962,2
117,"d117_-40_174","Patiriella_regularis",1963,1
117,"d117_-40_174","Patiriella_regularis",1971,2
117,"d117_-40_174","Patiriella_regularis",1972,7
117,"d117_-40_174","Patiriella_regularis",1973,1
117,"d117_-40_174","Patiriella_regularis",1978,10
117,"d117_-40_174","Patiriella_regularis",1983,6
117,"d117_-40_174","Plutonaster_sp._b",1977,3
117,"d117_-40_174","Sclerasterias_mollis",1959,1
117,"d117_-40_174","Sclerasterias_mollis",1961,1
117,"d117_-40_174","Sclerasterias_mollis",1962,1
117,"d117_-40_174","Sclerasterias_mollis",1978,2
117,"d117_-40_174","Stegnaster_inflatus",1968,2
117,"d117_-40_174","Stichaster_australis",1972,1
117,"d117_-40_176","Benthopecten_pikei",1967,10
117,"d117_-40_176","Crossaster_multispinus",1967,3
117,"d117_-40_176","Henricia_compacta",1967,1
117,"d117_-40_178","Asterostephane_moluccana",1967,1
117,"d117_-40_178","Cosmasterias_dyscrita",1990,2
117,"d117_-40_178","Cosmasterias_dyscrita",1999,2
117,"d117_-40_178","Crossaster_multispinus",1967,1
117,"d117_-40_178","Diplopteraster_n.sp.",1998,1
117,"d117_-40_178","Henricia_compacta",1995,1
117,"d117_-40_178","Henricia_kapalae",1999,1
117,"d117_-40_178","Hymenaster_carnosus",1980,2
117,"d117_-40_178","Hymenodiscus_aotearoa",1967,1
117,"d117_-40_178","Hymenodiscus_sp_b",1980,1
117,"d117_-40_178","Mediaster_arcuatus",1999,2
117,"d117_-40_178","Mediaster_arcuatus",2001,1
117,"d117_-40_178","Peribolaster_lictor",1990,1
117,"d117_-40_178","Plutonaster_knoxi",1967,6
117,"d117_-40_178","Porcellanaster_ceruleus",1967,1
117,"d117_-40_178","Pseudechinaster_rubens",2001,2
117,"d117_-40_178","Psilaster_acuminatus",1967,4
117,"d117_-40_178","Psilaster_acuminatus",1999,2
117,"d117_-40_178","Psilaster_acuminatus",2001,1
117,"d117_-40_178","Pteraster_robertsoni",2001,2
117,"d117_-40_178","Radiaster_gracilis",1999,2
117,"d117_-40_178","Sclerasterias_mollis",1999,1
117,"d117_-40_178","Solaster_torulatus",1995,1
117,"d117_-40_178","Zoroaster_ms-name_alternicanthus",1967,1
117,"d117_-40_178","Zoroaster_ms-name_alternicanthus",1999,5
117,"d117_-42_-174","Brisinga_chathamica",1994,2
117,"d117_-42_-176","Benthopecten_pikei",1964,2
117,"d117_-42_-176","Brisinga_chathamica",1994,7
117,"d117_-42_-176","Crossaster_multispinus",1994,2
117,"d117_-42_-176","Diplopteraster_n.sp.",2002,1
117,"d117_-42_-176","Hymenodiscus_aotearoa",1964,1
117,"d117_-42_-176","Psilaster_acuminatus",1964,1
117,"d117_-42_-178","Hippasteria_phrygiana",1999,1
117,"d117_-42_-178","Novodinia_novaezealandiae",1996,3
117,"d117_-42_-178","Pillsburiaster_aoteanus",2001,1
117,"d117_-42_-178","Pillsburiaster_aoteanus",2002,1
117,"d117_-42_-178","Pseudechinaster_rubens",2001,2
117,"d117_-42_-180","Allostichaster_ms_name-farquhari",2001,25
117,"d117_-42_-180","Brisinga_chathamica",1999,4
117,"d117_-42_-180","Brisinga_chathamica",2001,4
117,"d117_-42_-180","Brisinga_chathamica",2002,5
117,"d117_-42_-180","Ceramaster_sp._b",2001,6
117,"d117_-42_-180","Chaetaster_ms_name_latus",2001,1
117,"d117_-42_-180","Cosmasterias_dyscrita",1999,1
117,"d117_-42_-180","Crossaster_multispinus",1999,2
117,"d117_-42_-180","Diplopteraster_hurleyi",1999,1
117,"d117_-42_-180","Freyella_echinata",1999,1
117,"d117_-42_-180","Freyella_echinata",2001,13
117,"d117_-42_-180","Hippasteria_phrygiana",1999,1
117,"d117_-42_-180","Hymenodiscus_aotearoa",2001,1
117,"d117_-42_-180","Marginaster_ms_name_patriceae",2001,3
117,"d117_-42_-180","Novodinia_novaezealandiae",1994,4
117,"d117_-42_-180","Novodinia_novaezealandiae",1999,3
117,"d117_-42_-180","Novodinia_novaezealandiae",2001,10
117,"d117_-42_-180","Pectinaster_mimicus",1989,1
117,"d117_-42_-180","Peribolaster_lictor",1994,1
117,"d117_-42_-180","Pillsburiaster_ms_name_indutilis",2001,1
117,"d117_-42_-180","Plutonaster_knoxi",1999,3
117,"d117_-42_-180","Plutonaster_knoxi",2002,1
117,"d117_-42_-180","Podosphaeraster_ms-name_somnambulator",2001,1
117,"d117_-42_-180","Zoroaster_ms-name_alternicanthus",1999,1
117,"d117_-42_166","Crossaster_multispinus",1980,1
117,"d117_-42_166","Hydrasterias_ms_name_sacculata",1980,1
117,"d117_-42_166","Hydrasterias_ms_name_tasmanica",1980,1
117,"d117_-42_166","Hymenaster_carnosus",1980,1
117,"d117_-42_166","Hymenaster_pullatus",1980,2
117,"d117_-42_166","Pectinaster_mimicus",1980,1
117,"d117_-42_168","Hymenaster_pullatus",1980,6
117,"d117_-42_168","Plutonaster_fragilis",1980,2
117,"d117_-42_168","Psilaster_acuminatus",1967,2
117,"d117_-42_170","Allostichaster_insignis",1999,1
117,"d117_-42_170","Anseropoda_aotearoa",1971,1
117,"d117_-42_170","Benthopecten_pikei",1967,1
117,"d117_-42_170","Brisinga_tasmani",1967,1
117,"d117_-42_170","Cosmasterias_dyscrita",1971,1
117,"d117_-42_170","Crossaster_multispinus",1999,2
117,"d117_-42_170","Crossaster_multispinus",2000,1
117,"d117_-42_170","Dipsacaster_magnificus",1992,1
117,"d117_-42_170","Dipsacaster_magnificus",2000,2
117,"d117_-42_170","Henricia_compacta",1967,7
117,"d117_-42_170","Henricia_compacta",1979,1
