"datasetID","site","date","species","count"
124,"_41.39_-70.9",1905,"Cytheridea_rubra",1
124,"_41.39_-70.9",1905,"Echinarachnius_parma",1
124,"_41.39_-70.9",1905,"Eobrolgus_spinosus",1
124,"_41.39_-70.9",1905,"Euchone_elegans",1
124,"_41.39_-70.9",1905,"Euclymene_zonalis",1
124,"_41.39_-70.9",1905,"Eugyra_glutinans",1
124,"_41.39_-70.9",1905,"Hippoglossina_oblonga",1
124,"_41.39_-70.9",1905,"Laminaria_agardhii_vittata",1
124,"_41.39_-70.9",1905,"Leptocheirus_pinguis",1
124,"_41.39_-70.9",1905,"Leucoraja_erinacea",1
124,"_41.39_-70.9",1905,"Loligo_pealeii",1
124,"_41.39_-70.9",1905,"Lyonsia_hyalina",1
124,"_41.39_-70.9",1905,"Membranipora_tenuis",1
124,"_41.39_-70.9",1905,"Miliolina_oblonga",1
124,"_41.39_-70.9",1905,"Miliolina_seminulum",1
124,"_41.39_-70.9",1905,"Molgula_sp._undetermined",1
124,"_41.39_-70.9",1905,"Musculus_niger",1
124,"_41.39_-70.9",1905,"Nassarius_trivittatus",1
124,"_41.39_-70.9",1905,"Nephtys_bucera",1
124,"_41.39_-70.9",1905,"Nucula_proxima",1
124,"_41.39_-70.9",1905,"Ophelina_fimbriata",1
124,"_41.39_-70.9",1905,"Pagurus_acadianus",1
124,"_41.39_-70.9",1905,"Pagurus_longicarpus",1
124,"_41.39_-70.9",1905,"Pandora_gouldiana",1
124,"_41.39_-70.9",1905,"Paralichthys_dentatus",1
124,"_41.39_-70.9",1905,"Polysiphonia_elongata",1
124,"_41.39_-70.9",1905,"Polystomella_crispa",1
124,"_41.39_-70.9",1905,"Pontogeneia_inermis",1
124,"_41.39_-70.9",1905,"Pseudocytheretta_edwardsi",1
124,"_41.39_-70.9",1905,"Pseudopleuronectes_americanus",1
124,"_41.39_-70.9",1905,"Rotalia_beccarii",1
124,"_41.39_-70.9",1905,"Sabellaria_vulgaris",1
124,"_41.39_-70.9",1905,"Schizoporella_errata",1
124,"_41.39_-70.9",1905,"Scoloplos_sp.",1
124,"_41.39_-70.9",1905,"Scophthalmus_aquosus",1
124,"_41.39_-70.9",1905,"Tellina_aqilis",1
124,"_41.39_-70.9",1905,"Tubularia_couthouyi",1
124,"_41.39_-70.9",1905,"Turbonilla_interrupta",2
124,"_41.39_-70.9",1905,"Unciola_irrorata",1
124,"_41.39_-70.9",1905,"Venericardia_borealis",1
124,"_41.39_-70.9",1905,"Yoldia_limatula",1
124,"_41.4_-70.73",1903,"Amphipholis_squamata",1
124,"_41.4_-70.73",1903,"Anachis_avara",1
124,"_41.4_-70.73",1903,"Aplidium_pellucidum",1
124,"_41.4_-70.73",1903,"Aplidium_stellatum",1
124,"_41.4_-70.73",1903,"Astarte_castanea",1
124,"_41.4_-70.73",1903,"Astarte_undata",1
124,"_41.4_-70.73",1903,"Asterias_forbesi",1
124,"_41.4_-70.73",1903,"Balanus_sp.",1
124,"_41.4_-70.73",1903,"Bryozoa",1
124,"_41.4_-70.73",1903,"Bugula_turrita",1
124,"_41.4_-70.73",1903,"Callocardia_morrhuana",1
124,"_41.4_-70.73",1903,"Cancer_irroratus",1
124,"_41.4_-70.73",1903,"Caprellidae_sp._sp.",1
124,"_41.4_-70.73",1903,"Cellepora_avicularis",1
124,"_41.4_-70.73",1903,"Ceramium_rubrum",1
124,"_41.4_-70.73",1903,"Chaetopleura_apiculata",1
124,"_41.4_-70.73",1903,"Champia_parvula",1
124,"_41.4_-70.73",1903,"Chondrus_crispus",1
124,"_41.4_-70.73",1903,"Cliona_celata",1
124,"_41.4_-70.73",1903,"Corophium_cylindricum",1
124,"_41.4_-70.73",1903,"Crangon_septemspinosa",1
124,"_41.4_-70.73",1903,"Cratena_pilata",1
124,"_41.4_-70.73",1903,"Crepidula_convexa",1
124,"_41.4_-70.73",1903,"Crepidula_fornicata",1
124,"_41.4_-70.73",1903,"Crisia_eburnea",1
124,"_41.4_-70.73",1903,"Diopatra_cuprea",1
124,"_41.4_-70.73",1903,"Echinarachnius_parma",1
124,"_41.4_-70.73",1903,"Electra_pilosa",1
124,"_41.4_-70.73",1903,"Ericthonius_minax",1
124,"_41.4_-70.73",1903,"Grinnellia_americana",1
124,"_41.4_-70.73",1903,"Harmothoe_imbricata",1
124,"_41.4_-70.73",1903,"Henricia_sanguinolenta",1
124,"_41.4_-70.73",1903,"Hippothoa_hyalina",1
124,"_41.4_-70.73",1903,"Hydractinia_echinata",1
124,"_41.4_-70.73",1903,"Idotea_phosphorea",1
124,"_41.4_-70.73",1903,"Lacuna_puteola",1
124,"_41.4_-70.73",1903,"Lepidonotus_squamatus",1
124,"_41.4_-70.73",1903,"Lepralia_americana_and_l._pallasiana,combined_reco",1
124,"_41.4_-70.73",1903,"Littorina_littorea",1
124,"_41.4_-70.73",1903,"Metridium_dianthus",1
124,"_41.4_-70.73",1903,"Mitrella_lunata",1
124,"_41.4_-70.73",1903,"Molgula_arenata",1
124,"_41.4_-70.73",1903,"Mytilus_edulis",1
124,"_41.4_-70.73",1903,"Nassarius_trivittatus",1
124,"_41.4_-70.73",1903,"Nereis_pelagica",1
124,"_41.4_-70.73",1903,"Nereis_sp.",1
124,"_41.4_-70.73",1903,"Obelia_geniculata",1
124,"_41.4_-70.73",1903,"Pagurus_annulipes",1
124,"_41.4_-70.73",1903,"Pagurus_longicarpus",1
124,"_41.4_-70.73",1903,"Pagurus_pollicaris",1
124,"_41.4_-70.73",1903,"Polinices_heros",1
124,"_41.4_-70.73",1903,"Polyides_rotundus",1
124,"_41.4_-70.73",1903,"Potamilla_occelata",1
124,"_41.4_-70.73",1903,"Schizoporella_errata",1
124,"_41.4_-70.73",1903,"Spermothamnion_turneri",1
124,"_41.4_-70.73",1903,"Spirorbis_sp.",1
124,"_41.4_-70.73",1903,"Spisula_solidissima",1
124,"_41.4_-70.73",1903,"Tanystylum_orbiculare",1
124,"_41.4_-70.73",1903,"Tellina_aqilis",1
124,"_41.4_-70.73",1903,"Tubularia_crocea",1
124,"_41.4_-70.73",1903,"Tubulipora_liliacea",1
124,"_41.4_-70.73",1903,"Unciola_irrorata",1
124,"_41.4_-70.75",1905,"Anachis_avara",1
124,"_41.4_-70.75",1905,"Anadara_transversa",1
124,"_41.4_-70.75",1905,"Arbacia_punctulata",1
124,"_41.4_-70.75",1905,"Astarte_castanea",1
124,"_41.4_-70.75",1905,"Asterias_forbesi",1
124,"_41.4_-70.75",1905,"Asterias_rubens",1
124,"_41.4_-70.75",1905,"Biloculina_ringens",1
124,"_41.4_-70.75",1905,"Bugula_turrita",1
124,"_41.4_-70.75",1905,"Cancer_irroratus",1
124,"_41.4_-70.75",1905,"Cerastoderma_pinnulatum",1
124,"_41.4_-70.75",1905,"Champia_parvula",1
124,"_41.4_-70.75",1905,"Crassinella_lunulata",1
124,"_41.4_-70.75",1905,"Crepidula_fornicata",1
124,"_41.4_-70.75",1905,"Crepidula_plana",1
124,"_41.4_-70.75",1905,"Diopatra_cuprea",1
124,"_41.4_-70.75",1905,"Echinarachnius_parma",1
124,"_41.4_-70.75",1905,"Eudendrium_dispar",1
124,"_41.4_-70.75",1905,"Eupleura_caudata",1
124,"_41.4_-70.75",1905,"Grinnellia_americana",1
124,"_41.4_-70.75",1905,"Halecium_halecinum",1
124,"_41.4_-70.75",1905,"Harmothoe_imbricata",1
124,"_41.4_-70.75",1905,"Hydractinia_echinata",1
124,"_41.4_-70.75",1905,"Hydrallmania_falcata",1
124,"_41.4_-70.75",1905,"Laminaria_agardhii",1
124,"_41.4_-70.75",1905,"Lepidonotus_sublevis",1
124,"_41.4_-70.75",1905,"Libinia_emarginata",1
124,"_41.4_-70.75",1905,"Mercenaria_mercenaria",1
124,"_41.4_-70.75",1905,"Microciona_prolifera",1
124,"_41.4_-70.75",1905,"Mytilus_edulis",1
124,"_41.4_-70.75",1905,"Nassarius_trivittatus",1
124,"_41.4_-70.75",1905,"Nereis_pelagica",1
124,"_41.4_-70.75",1905,"Pagurus_acadianus",1
124,"_41.4_-70.75",1905,"Pagurus_longicarpus",1
124,"_41.4_-70.75",1905,"Pagurus_pollicaris",1
124,"_41.4_-70.75",1905,"Petricolaria_pholadiformis",1
124,"_41.4_-70.75",1905,"Polinices_heros",1
124,"_41.4_-70.75",1905,"Pulvinulina_lateralis",1
124,"_41.4_-70.75",1905,"Rotalia_beccarii",1
124,"_41.4_-70.75",1905,"Spisula_solidissima",1
124,"_41.4_-70.75",1905,"Urosalpinx_cinerea",1
124,"_41.4_-70.76",1903,"Anadara_transversa",1
124,"_41.4_-70.76",1903,"Anomia_simplex",1
124,"_41.4_-70.76",1903,"Ascophyllum_nodosum",1
124,"_41.4_-70.76",1903,"Astarte_castanea",1
124,"_41.4_-70.76",1903,"Asterias_forbesi",1
124,"_41.4_-70.76",1903,"Asterias_rubens",1
124,"_41.4_-70.76",1903,"Bugula_turrita",1
124,"_41.4_-70.76",1903,"Cancer_irroratus",1
124,"_41.4_-70.76",1903,"Cellepora_avicularis",1
124,"_41.4_-70.76",1903,"Chondrus_crispus",1
124,"_41.4_-70.76",1903,"Cladophora_gracilis",1
124,"_41.4_-70.76",1903,"Cliona_celata",1
124,"_41.4_-70.76",1903,"Corbula_contracta",1
124,"_41.4_-70.76",1903,"Crangon_septemspinosa",1
124,"_41.4_-70.76",1903,"Crepidula_plana",1
124,"_41.4_-70.76",1903,"Dichelopandalus_leptocerus (",1
124,"_41.4_-70.76",1903,"Dichelopandalus_leptocerus_(",1
124,"_41.4_-70.76",1903,"Dyspanopeus_sayi",1
124,"_41.4_-70.76",1903,"Echinarachnius_parma",1
124,"_41.4_-70.76",1903,"Ensis_directus",1
124,"_41.4_-70.76",1903,"Eudendrium_ramosum",1
124,"_41.4_-70.76",1903,"Harmothoe_imbricata",1
124,"_41.4_-70.76",1903,"Hydractinia_echinata",1
124,"_41.4_-70.76",1903,"Leucoraja_erinacea",1
124,"_41.4_-70.76",1903,"Libinia_emarginata",1
124,"_41.4_-70.76",1903,"Loligo_pealeii",1
124,"_41.4_-70.76",1903,"Mytilus_edulis",1
124,"_41.4_-70.76",1903,"Nassarius_trivittatus",1
124,"_41.4_-70.76",1903,"Nereis_pelagica",1
124,"_41.4_-70.76",1903,"Ophiopholis_aculeata",1
124,"_41.4_-70.76",1903,"Ovalipes_ocellatus",1
124,"_41.4_-70.76",1903,"Polinices_heros",1
124,"_41.4_-70.76",1903,"Potamilla_occelata",1
124,"_41.4_-70.76",1903,"Spisula_solidissima",1
124,"_41.4_-70.76",1903,"Stenotomus_chrysops",1
124,"_41.4_-70.76",1903,"Syngnathus_fuscus",1
124,"_41.4_-70.76",1903,"Tellina_aqilis",1
124,"_41.4_-70.76",1903,"Urosalpinx_cinerea",1
124,"_41.4_-70.76",1903,"Venericardia_borealis",1
124,"_41.4_-70.76",1909,"Parasmittina_nitida",1
124,"_41.4_-70.78",1905,"Aeginella_longicornis",1
124,"_41.4_-70.78",1905,"Aetea_anguina",1
124,"_41.4_-70.78",1905,"Agardhiella_tenera",1
124,"_41.4_-70.78",1905,"Antithamnion_cruciatum",1
124,"_41.4_-70.78",1905,"Arbacia_punctulata",1
124,"_41.4_-70.78",1905,"Astarte_undata",1
124,"_41.4_-70.78",1905,"Asterias_rubens",1
124,"_41.4_-70.78",1905,"Bowerbankia_gracilis",1
124,"_41.4_-70.78",1905,"Bugula_turrita",1
124,"_41.4_-70.78",1905,"Busycotypus_canaliculatus",1
124,"_41.4_-70.78",1905,"Callocardia_morrhuana",1
124,"_41.4_-70.78",1905,"Cancer_irroratus",1
124,"_41.4_-70.78",1905,"Corbula_contracta",1
124,"_41.4_-70.78",1905,"Crassinella_lunulata",1
124,"_41.4_-70.78",1905,"Crepidula_plana",1
124,"_41.4_-70.78",1905,"Crisia_eburnea",1
124,"_41.4_-70.78",1905,"Diopatra_cuprea",1
124,"_41.4_-70.78",1905,"Echinarachnius_parma",1
124,"_41.4_-70.78",1905,"Ectocarpus_confervoides",1
124,"_41.4_-70.78",1905,"Ericthonius_rubricornis",1
124,"_41.4_-70.78",1905,"Eudendrium_dispar",1
124,"_41.4_-70.78",1905,"Grinnellia_americana",1
124,"_41.4_-70.78",1905,"Halecium_halecinum",1
124,"_41.4_-70.78",1905,"Idotea_metallica",1
124,"_41.4_-70.78",1905,"Libinia_emarginata",1
124,"_41.4_-70.78",1905,"Loligo_pealeii",1
124,"_41.4_-70.78",1905,"Lomentaria_uncinata",1
124,"_41.4_-70.78",1905,"Membranipora_tenuis",1
124,"_41.4_-70.78",1905,"Miliolina_seminulum",1
124,"_41.4_-70.78",1905,"Mytilus_edulis",1
124,"_41.4_-70.78",1905,"Nereis_pelagica",1
124,"_41.4_-70.78",1905,"Ovalipes_ocellatus",1
124,"_41.4_-70.78",1905,"Pagurus_pollicaris",1
124,"_41.4_-70.78",1905,"Parasmittina_nitida",1
124,"_41.4_-70.78",1905,"Polinices_heros",1
124,"_41.4_-70.78",1905,"Pulvinulina_lateralis",1
124,"_41.4_-70.78",1905,"Rhodomela_subfusca",1
124,"_41.4_-70.78",1905,"Rotalia_beccarii",1
124,"_41.4_-70.78",1905,"Spisula_solidissima",1
124,"_41.4_-70.78",1905,"Spyridia_filamentosa",1
124,"_41.4_-70.78",1905,"Venericardia_borealis",1
124,"_41.4_-70.79",1903,"Anadara_transversa",1
124,"_41.4_-70.79",1903,"Anomia_simplex",1
124,"_41.4_-70.79",1903,"Arbacia_punctulata",1
124,"_41.4_-70.79",1903,"Astarte_undata",1
124,"_41.4_-70.79",1903,"Bugula_turrita",1
124,"_41.4_-70.79",1903,"Callocardia_morrhuana",1
124,"_41.4_-70.79",1903,"Cancer_irroratus",1
124,"_41.4_-70.79",1903,"Cerastoderma_pinnulatum",1
124,"_41.4_-70.79",1903,"Crangon_septemspinosa",1
124,"_41.4_-70.79",1903,"Crepidula_fornicata",1
124,"_41.4_-70.79",1903,"Crepidula_plana",1
124,"_41.4_-70.79",1903,"Divaricella_quadrisulcata",1
124,"_41.4_-70.79",1903,"Echinarachnius_parma",1
124,"_41.4_-70.79",1903,"Ensis_directus",1
124,"_41.4_-70.79",1903,"Eudendrium_ramosum",1
124,"_41.4_-70.79",1903,"Mytilus_edulis",1
124,"_41.4_-70.79",1903,"Nassarius_trivittatus",1
124,"_41.4_-70.79",1903,"Noetia_ponderosa",1
124,"_41.4_-70.79",1903,"Placopecten_magellanicus",1
124,"_41.4_-70.79",1903,"Polinices_duplicatus",1
124,"_41.4_-70.79",1903,"Schizoporella_errata",1
124,"_41.4_-70.79",1903,"Scophthalmus_aquosus",1
124,"_41.4_-70.79",1903,"Syngnathus_fuscus",1
124,"_41.4_-70.79",1903,"Urosalpinx_cinerea",1
124,"_41.4_-70.79",1903,"Venericardia_borealis",1
124,"_41.4_-70.82",1905,"Aeginella_longicornis",1
124,"_41.4_-70.82",1905,"Aetea_anguina",1
124,"_41.4_-70.82",1905,"Anadara_transversa",1
124,"_41.4_-70.82",1905,"Anomia_simplex",1
124,"_41.4_-70.82",1905,"Astarte_castanea",1
124,"_41.4_-70.82",1905,"Astarte_undata",1
124,"_41.4_-70.82",1905,"Asterias_forbesi",1
124,"_41.4_-70.82",1905,"Asterias_rubens",1
124,"_41.4_-70.82",1905,"Balanus_eburneus",1
124,"_41.4_-70.82",1905,"Bicellariella_ciliata",1
124,"_41.4_-70.82",1905,"Bowerbankia_gracilis",1
124,"_41.4_-70.82",1905,"Bugula_turrita",1
124,"_41.4_-70.82",1905,"Callocardia_morrhuana",1
124,"_41.4_-70.82",1905,"Cancer_irroratus",1
124,"_41.4_-70.82",1905,"Cerastoderma_pinnulatum",1
124,"_41.4_-70.82",1905,"Corbula_contracta",1
124,"_41.4_-70.82",1905,"Crangon_septemspinosa",1
124,"_41.4_-70.82",1905,"Crassinella_lunulata",1
124,"_41.4_-70.82",1905,"Crassostrea_virginica",1
124,"_41.4_-70.82",1905,"Crenella_glandula",1
124,"_41.4_-70.82",1905,"Crepidula_fornicata",1
124,"_41.4_-70.82",1905,"Crepidula_plana",1
124,"_41.4_-70.82",1905,"Crisia_eburnea",1
124,"_41.4_-70.82",1905,"Crucibulum_striatum",1
124,"_41.4_-70.82",1905,"Cyclas_islandica",1
124,"_41.4_-70.82",1905,"Diopatra_cuprea",1
124,"_41.4_-70.82",1905,"Echinarachnius_parma",1
124,"_41.4_-70.82",1905,"Eudendrium_ramosum",1
124,"_41.4_-70.82",1905,"Eulalia_annulata",1
124,"_41.4_-70.82",1905,"Euspira_triseriata",1
124,"_41.4_-70.82",1905,"Haliclona_sp.",1
124,"_41.4_-70.82",1905,"Harmothoe_imbricata",1
124,"_41.4_-70.82",1905,"Hydractinia_echinata",1
124,"_41.4_-70.82",1905,"Idotea_phosphorea",1
124,"_41.4_-70.82",1905,"Laevicardium_mortoni",1
124,"_41.4_-70.82",1905,"Laminaria_agardhii",1
124,"_41.4_-70.82",1905,"Leucoraja_erinacea",1
124,"_41.4_-70.82",1905,"Libinia_emarginata",1
124,"_41.4_-70.82",1905,"Modiolus_modiolus",1
124,"_41.4_-70.82",1905,"Molgula_arenata",1
124,"_41.4_-70.82",1905,"Musculus_niger",1
124,"_41.4_-70.82",1905,"Mya_arenaria",1
124,"_41.4_-70.82",1905,"Mytilus_edulis",1
124,"_41.4_-70.82",1905,"Nassarius_trivittatus",1
124,"_41.4_-70.82",1905,"Nereis_pelagica",1
124,"_41.4_-70.82",1905,"Nucula_proxima",1
124,"_41.4_-70.82",1905,"Obelia_geniculata",1
124,"_41.4_-70.82",1905,"Ovalipes_ocellatus",1
124,"_41.4_-70.82",1905,"Pagurus_acadianus",1
124,"_41.4_-70.82",1905,"Pagurus_longicarpus",1
124,"_41.4_-70.82",1905,"Pagurus_pollicaris",1
124,"_41.4_-70.82",1905,"Pandora_gouldiana",1
124,"_41.4_-70.82",1905,"Periploma_leanum",1
124,"_41.4_-70.82",1905,"Phascolion_strombi",1
124,"_41.4_-70.82",1905,"Placopecten_magellanicus",1
124,"_41.4_-70.82",1905,"Polinices_heros",1
124,"_41.4_-70.82",1905,"Polysiphonia_elongata",1
124,"_41.4_-70.82",1905,"Pontogeneia_inermis",1
124,"_41.4_-70.82",1905,"Potamilla_occelata",1
124,"_41.4_-70.82",1905,"Pseudopleuronectes_americanus",1
124,"_41.4_-70.82",1905,"Sabellaria_vulgaris",1
124,"_41.4_-70.82",1905,"Schizoporella_errata",1
124,"_41.4_-70.82",1905,"Scophthalmus_aquosus",1
124,"_41.4_-70.82",1905,"Spisula_solidissima",1
124,"_41.4_-70.82",1905,"Strongylocentrotus_droebachiensis",1
124,"_41.4_-70.82",1905,"Tellina_aqilis",1
124,"_41.4_-70.82",1905,"Thracia_conradi",1
124,"_41.4_-70.82",1905,"Tubularia_crocea",1
124,"_41.4_-70.82",1905,"Unciola_irrorata",1
124,"_41.4_-70.82",1905,"Urophycis_chuss",1
124,"_41.4_-70.82",1905,"Urosalpinx_cinerea",1
124,"_41.4_-70.82",1905,"Venericardia_borealis",1
124,"_41.4_-70.85",1903,"Astarte_castanea",1
124,"_41.4_-70.85",1903,"Bugula_turrita",1
124,"_41.4_-70.85",1903,"Echinarachnius_parma",1
124,"_41.4_-70.85",1903,"Loligo_pealeii",1
124,"_41.4_-70.85",1903,"Ovalipes_ocellatus",1
124,"_41.4_-70.85",1903,"Pagurus_pollicaris",1
124,"_41.4_-70.85",1903,"Polinices_heros",1
124,"_41.4_-70.85",1903,"Polinices_sp._(egg_cases)",1
124,"_41.4_-70.85",1903,"Scophthalmus_aquosus",1
124,"_41.4_-70.85",1905,"Ammodytes_americanus",1
124,"_41.4_-70.85",1905,"Anadara_transversa",1
124,"_41.4_-70.85",1905,"Astarte_castanea",1
124,"_41.4_-70.85",1905,"Corbula_contracta",1
124,"_41.4_-70.85",1905,"Crangon_septemspinosa",1
124,"_41.4_-70.85",1905,"Crassinella_lunulata",1
124,"_41.4_-70.85",1905,"Echinarachnius_parma",1
124,"_41.4_-70.85",1905,"Haustorius_arenarius",1
124,"_41.4_-70.85",1905,"Mytilus_edulis",1
124,"_41.4_-70.85",1905,"Nucula_proxima",1
124,"_41.4_-70.85",1905,"Ovalipes_ocellatus",1
124,"_41.4_-70.85",1905,"Petricolaria_pholadiformis",1
124,"_41.4_-70.85",1905,"Polymorphina_lacteal",1
124,"_41.4_-70.85",1905,"Polystomella_striatopunctata",1
124,"_41.4_-70.85",1905,"Scophthalmus_aquosus",1
124,"_41.4_-70.85",1905,"Spirorbis_sp.",1
124,"_41.4_-70.85",1905,"Spisula_solidissima",1
124,"_41.4_-70.85",1905,"Strongylocentrotus_droebachiensis",1
124,"_41.4_-70.85",1905,"Tellina_aqilis",1
124,"_41.4_-70.87",1905,"Aeginella_longicornis",1
124,"_41.4_-70.87",1905,"Ampelisca_spinipes",1
124,"_41.4_-70.87",1905,"Asterias_forbesi",1
124,"_41.4_-70.87",1905,"Biloculina_ringens",1
124,"_41.4_-70.87",1905,"Biloculina_tubulosa",1
124,"_41.4_-70.87",1905,"Bugula_turrita",1
124,"_41.4_-70.87",1905,"Byblis_serrata",1
124,"_41.4_-70.87",1905,"Callocardia_morrhuana",1
124,"_41.4_-70.87",1905,"Cancer_irroratus",1
124,"_41.4_-70.87",1905,"Ceramium_rubrum",1
124,"_41.4_-70.87",1905,"Cerastoderma_pinnulatum",1
124,"_41.4_-70.87",1905,"Chorda_filum",1
124,"_41.4_-70.87",1905,"Clymenella_torquata",1
124,"_41.4_-70.87",1905,"Crangon_septemspinosa",1
124,"_41.4_-70.87",1905,"Cythereis_arenicola",1
124,"_41.4_-70.87",1905,"Cythereis_emarginata",1
124,"_41.4_-70.87",1905,"Desmarestia_viridis",1
124,"_41.4_-70.87",1905,"Echinarachnius_parma",1
124,"_41.4_-70.87",1905,"Ectocarpus_confervoides",1
124,"_41.4_-70.87",1905,"Edotia_montosa",1
124,"_41.4_-70.87",1905,"Electra_pilosa",1
124,"_41.4_-70.87",1905,"Glycera_dibranchiata",1
124,"_41.4_-70.87",1905,"Laminaria_agardhii",1
124,"_41.4_-70.87",1905,"Libinia_emarginata",1
124,"_41.4_-70.87",1905,"Loligo_pealeii",1
124,"_41.4_-70.87",1905,"Miliolim_bicornis",1
124,"_41.4_-70.87",1905,"Miliolina_oblonga",1
124,"_41.4_-70.87",1905,"Miliolina_seminulum",1
124,"_41.4_-70.87",1905,"Nassarius_trivittatus",1
124,"_41.4_-70.87",1905,"Ovalipes_ocellatus",1
124,"_41.4_-70.87",1905,"Pagurus_pollicaris",1
124,"_41.4_-70.87",1905,"Pandora_gouldiana",1
124,"_41.4_-70.87",1905,"Phyllophora_pseudoceranoides",1
124,"_41.4_-70.87",1905,"Polinices_heros",1
124,"_41.4_-70.87",1905,"Polystomella_striatopunctata",1
124,"_41.4_-70.87",1905,"Pseudocytheretta_edwardsi",1
124,"_41.4_-70.87",1905,"Pseudopleuronectes_americanus",1
124,"_41.4_-70.87",1905,"Pulvinulina_lateralis",1
124,"_41.4_-70.87",1905,"Rotalia_beccarii",1
124,"_41.4_-70.87",1905,"Tellina_aqilis",1
124,"_41.4_-70.87",1905,"Turbonilla_interrupta",1
124,"_41.4_-70.87",1905,"Turbonilla_sp.",1
124,"_41.4_-70.87",1905,"Unciola_irrorata",1
124,"_41.4_-70.87",1905,"Venericardia_borealis",1
124,"_41.4_-70.89",1903,"Astarte_undata",1
124,"_41.4_-70.89",1903,"Asterias_rubens",1
124,"_41.4_-70.89",1903,"Bryozoa",1
124,"_41.4_-70.89",1903,"Byblis_serrata",1
124,"_41.4_-70.89",1903,"Cancer_irroratus",1
124,"_41.4_-70.89",1903,"Echinarachnius_parma",1
124,"_41.4_-70.89",1903,"Euspira_triseriata",1
124,"_41.4_-70.89",1903,"Leptocheirus_pinguis",1
124,"_41.4_-70.89",1903,"Loligo_pealeii",1
124,"_41.4_-70.89",1903,"Merluccius_bilinearis",1
124,"_41.4_-70.89",1903,"Modiolus_modiolus",1
124,"_41.4_-70.89",1903,"Nassarius_trivittatus",1
124,"_41.4_-70.89",1903,"Pagurus_longicarpus",1
124,"_41.4_-70.89",1903,"Parasmittina_nitida",1
124,"_41.4_-70.89",1903,"Polinices_sp.",1
124,"_41.4_-70.89",1903,"Schizoporella_errata",1
124,"_41.4_-70.89",1903,"Tellina_aqilis",1
124,"_41.4_-70.89",1903,"Venericardia_borealis",1
124,"_41.4_-70.89",1905,"Astarte_undata",1
124,"_41.4_-70.89",1905,"Asterias_forbesi",1
124,"_41.4_-70.89",1905,"Byblis_serrata",1
124,"_41.4_-70.89",1905,"Callocardia_morrhuana",1
124,"_41.4_-70.89",1905,"Cancer_irroratus",1
124,"_41.4_-70.89",1905,"Cerastoderma_pinnulatum",1
124,"_41.4_-70.89",1905,"Clymenella_torquata",1
124,"_41.4_-70.89",1905,"Crangon_septemspinosa",1
124,"_41.4_-70.89",1905,"Echinarachnius_parma",1
124,"_41.4_-70.89",1905,"Eugyra_glutinans",1
124,"_41.4_-70.89",1905,"Euspira_triseriata",1
124,"_41.4_-70.89",1905,"Halecium_halecinum",1
124,"_41.4_-70.89",1905,"Homarus_americanus",1
124,"_41.4_-70.89",1905,"Leptocheirus_pinguis",1
124,"_41.4_-70.89",1905,"Loligo_pealeii",1
124,"_41.4_-70.89",1905,"Lyonsia_hyalina",1
124,"_41.4_-70.89",1905,"Miliolina_oblonga",1
124,"_41.4_-70.89",1905,"Miliolina_seminulum",1
124,"_41.4_-70.89",1905,"Mitrella_lunata",1
124,"_41.4_-70.89",1905,"Nassarius_trivittatus",1
124,"_41.4_-70.89",1905,"Nucula_proxima",1
