"datasetID","site","species","year","count"
46,"d46"," Vanellus_vanellus",1933,10
46,"d46"," Corvus_corone",1933,11
46,"d46"," Oenanthe_oenanthe",1933,13
46,"d46"," Anthus_pratensis",1933,43
46,"d46"," Haematopus_ostralegus",1933,52
46,"d46"," Buteo_buteo",1934,1
46,"d46"," Corvus_corax",1934,1
46,"d46"," Gallinula_chloropus",1934,1
46,"d46"," Hirundo_rustica",1934,1
46,"d46"," Turdus_merula",1934,1
46,"d46"," Alauda_arvensis",1934,3
46,"d46"," Prunella_modularis",1934,7
46,"d46"," Vanellus_vanellus",1934,8
46,"d46"," Corvus_corone",1934,9
46,"d46"," Oenanthe_oenanthe",1934,14
46,"d46"," Anthus_pratensis",1934,41
46,"d46"," Haematopus_ostralegus",1934,45
46,"d46"," Buteo_buteo",1935,1
46,"d46"," Corvus_corax",1935,1
46,"d46"," Gallinula_chloropus",1935,1
46,"d46"," Turdus_merula",1935,1
46,"d46"," Alauda_arvensis",1935,2
46,"d46"," Vanellus_vanellus",1935,6
46,"d46"," Prunella_modularis",1935,7
46,"d46"," Corvus_corone",1935,8
46,"d46"," Oenanthe_oenanthe",1935,12
46,"d46"," Anthus_pratensis",1935,35
46,"d46"," Haematopus_ostralegus",1935,45
46,"d46"," Alauda_arvensis",1936,1
46,"d46"," Anas_platyrhynchos",1936,1
46,"d46"," Buteo_buteo",1936,1
46,"d46"," Corvus_corax",1936,1
46,"d46"," Gallinula_chloropus",1936,1
46,"d46"," Vanellus_vanellus",1936,5
46,"d46"," Corvus_corone",1936,7
46,"d46"," Prunella_modularis",1936,7
46,"d46"," Oenanthe_oenanthe",1936,10
46,"d46"," Anthus_pratensis",1936,32
46,"d46"," Haematopus_ostralegus",1936,36
46,"d46"," Anas_platyrhynchos",1937,1
46,"d46"," Buteo_buteo",1937,1
46,"d46"," Corvus_corax",1937,1
46,"d46"," Gallinula_chloropus",1937,1
46,"d46"," Alauda_arvensis",1937,2
46,"d46"," Vanellus_vanellus",1937,3
46,"d46"," Prunella_modularis",1937,4
46,"d46"," Corvus_corone",1937,7
46,"d46"," Oenanthe_oenanthe",1937,9
46,"d46"," Anthus_pratensis",1937,31
46,"d46"," Haematopus_ostralegus",1937,31
46,"d46"," Alauda_arvensis",1938,1
46,"d46"," Anas_platyrhynchos",1938,1
46,"d46"," Buteo_buteo",1938,1
46,"d46"," Corvus_corax",1938,1
46,"d46"," Gallinula_chloropus",1938,1
46,"d46"," Prunella_modularis",1938,3
46,"d46"," Vanellus_vanellus",1938,5
46,"d46"," Corvus_corone",1938,9
46,"d46"," Oenanthe_oenanthe",1938,12
46,"d46"," Haematopus_ostralegus",1938,37
46,"d46"," Anthus_pratensis",1938,38
46,"d46"," Alauda_arvensis",1939,1
46,"d46"," Buteo_buteo",1939,1
46,"d46"," Corvus_corax",1939,1
46,"d46"," Erithacus_rubecula",1939,1
46,"d46"," Gallinula_chloropus",1939,1
46,"d46"," Prunella_modularis",1939,1
46,"d46"," Vanellus_vanellus",1939,4
46,"d46"," Corvus_corone",1939,7
46,"d46"," Oenanthe_oenanthe",1939,10
46,"d46"," Haematopus_ostralegus",1939,35
46,"d46"," Anthus_pratensis",1939,40
46,"d46"," Alauda_arvensis",1940,1
46,"d46"," Buteo_buteo",1940,1
46,"d46"," Corvus_corax",1940,1
46,"d46"," Erithacus_rubecula",1940,1
46,"d46"," Gallinula_chloropus",1940,1
46,"d46"," Motacilla_alba",1940,1
46,"d46"," Prunella_modularis",1940,1
46,"d46"," Sturnus_vulgaris",1940,1
46,"d46"," Vanellus_vanellus",1940,4
46,"d46"," Corvus_corone",1940,9
46,"d46"," Oenanthe_oenanthe",1940,12
46,"d46"," Anthus_pratensis",1940,32
46,"d46"," Haematopus_ostralegus",1940,39
46,"d46"," Alauda_arvensis",1946,1
46,"d46"," Buteo_buteo",1946,1
46,"d46"," Corvus_corax",1946,1
46,"d46"," Sturnus_vulgaris",1946,2
46,"d46"," Vanellus_vanellus",1946,4
46,"d46"," Corvus_corone",1946,7
46,"d46"," Oenanthe_oenanthe",1946,13
46,"d46"," Anthus_pratensis",1946,35
46,"d46"," Haematopus_ostralegus",1946,43
46,"d46"," Corvus_corax",1947,1
46,"d46"," Sturnus_vulgaris",1947,1
46,"d46"," Alauda_arvensis",1947,3
46,"d46"," Vanellus_vanellus",1947,3
46,"d46"," Corvus_corone",1947,4
46,"d46"," Oenanthe_oenanthe",1947,14
46,"d46"," Anthus_pratensis",1947,24
46,"d46"," Haematopus_ostralegus",1947,52
46,"d46"," Corvus_corax",1948,1
46,"d46"," Vanellus_vanellus",1948,1
46,"d46"," Buteo_buteo",1948,2
46,"d46"," Alauda_arvensis",1948,5
46,"d46"," Corvus_corone",1948,6
46,"d46"," Sturnus_vulgaris",1948,6
46,"d46"," Oenanthe_oenanthe",1948,20
46,"d46"," Anthus_pratensis",1948,40
46,"d46"," Haematopus_ostralegus",1948,50
46,"d46"," Buteo_buteo",1949,1
46,"d46"," Corvus_corax",1949,1
46,"d46"," Vanellus_vanellus",1949,3
46,"d46"," Alauda_arvensis",1949,9
46,"d46"," Corvus_corone",1949,9
46,"d46"," Sturnus_vulgaris",1949,11
46,"d46"," Oenanthe_oenanthe",1949,24
46,"d46"," Anthus_pratensis",1949,48
46,"d46"," Haematopus_ostralegus",1949,53
46,"d46"," Corvus_corax",1950,1
46,"d46"," Vanellus_vanellus",1950,4
46,"d46"," Corvus_corone",1950,7
46,"d46"," Alauda_arvensis",1950,9
46,"d46"," Sturnus_vulgaris",1950,12
46,"d46"," Oenanthe_oenanthe",1950,27
46,"d46"," Haematopus_ostralegus",1950,52
46,"d46"," Anthus_pratensis",1950,60
46,"d46"," Corvus_corax",1951,1
46,"d46"," Corvus_corone",1951,6
46,"d46"," Vanellus_vanellus",1951,6
46,"d46"," Sturnus_vulgaris",1951,8
46,"d46"," Alauda_arvensis",1951,10
46,"d46"," Oenanthe_oenanthe",1951,38
46,"d46"," Anthus_pratensis",1951,40
46,"d46"," Haematopus_ostralegus",1951,50
46,"d46"," Corvus_corax",1952,1
46,"d46"," Corvus_corone",1952,7
46,"d46"," Alauda_arvensis",1952,10
46,"d46"," Sturnus_vulgaris",1952,10
46,"d46"," Vanellus_vanellus",1952,16
46,"d46"," Oenanthe_oenanthe",1952,38
46,"d46"," Anthus_pratensis",1952,48
46,"d46"," Haematopus_ostralegus",1952,52
46,"d46"," Anas_platyrhynchos",1953,1
46,"d46"," Corvus_corax",1953,1
46,"d46"," Corvus_corone",1953,7
46,"d46"," Sturnus_vulgaris",1953,10
46,"d46"," Alauda_arvensis",1953,12
46,"d46"," Vanellus_vanellus",1953,23
46,"d46"," Oenanthe_oenanthe",1953,28
46,"d46"," Anthus_pratensis",1953,49
46,"d46"," Haematopus_ostralegus",1953,54
46,"d46"," Corvus_corax",1954,1
46,"d46"," Gallinula_chloropus",1954,1
46,"d46"," Corvus_corone",1954,8
46,"d46"," Sturnus_vulgaris",1954,10
46,"d46"," Alauda_arvensis",1954,14
46,"d46"," Vanellus_vanellus",1954,25
46,"d46"," Oenanthe_oenanthe",1954,30
46,"d46"," Anthus_pratensis",1954,49
46,"d46"," Haematopus_ostralegus",1954,50
46,"d46"," Anas_platyrhynchos",1955,1
46,"d46"," Corvus_corax",1955,1
46,"d46"," Sturnus_vulgaris",1955,5
46,"d46"," Corvus_corone",1955,6
46,"d46"," Alauda_arvensis",1955,15
46,"d46"," Vanellus_vanellus",1955,20
46,"d46"," Oenanthe_oenanthe",1955,35
46,"d46"," Anthus_pratensis",1955,49
46,"d46"," Haematopus_ostralegus",1955,50
46,"d46"," Corvus_corax",1956,1
46,"d46"," Sturnus_vulgaris",1956,4
46,"d46"," Corvus_corone",1956,10
46,"d46"," Vanellus_vanellus",1956,16
46,"d46"," Alauda_arvensis",1956,18
46,"d46"," Oenanthe_oenanthe",1956,30
46,"d46"," Haematopus_ostralegus",1956,45
46,"d46"," Anthus_pratensis",1956,49
46,"d46"," Corvus_corax",1957,1
46,"d46"," Sturnus_vulgaris",1957,4
46,"d46"," Corvus_corone",1957,6
46,"d46"," Alauda_arvensis",1957,14
46,"d46"," Vanellus_vanellus",1957,16
46,"d46"," Oenanthe_oenanthe",1957,30
46,"d46"," Haematopus_ostralegus",1957,45
46,"d46"," Anthus_pratensis",1957,49
46,"d46"," Corvus_corax",1958,1
46,"d46"," Sturnus_vulgaris",1958,3
46,"d46"," Corvus_corone",1958,7
46,"d46"," Vanellus_vanellus",1958,15
46,"d46"," Alauda_arvensis",1958,16
46,"d46"," Oenanthe_oenanthe",1958,26
46,"d46"," Haematopus_ostralegus",1958,47
46,"d46"," Anthus_pratensis",1958,50
46,"d46"," Buteo_buteo",1959,1
46,"d46"," Corvus_corax",1959,1
46,"d46"," Sturnus_vulgaris",1959,2
46,"d46"," Corvus_corone",1959,11
46,"d46"," Vanellus_vanellus",1959,25
46,"d46"," Alauda_arvensis",1959,27
46,"d46"," Oenanthe_oenanthe",1959,36
46,"d46"," Haematopus_ostralegus",1959,49
46,"d46"," Anthus_pratensis",1959,50
46,"d46"," Corvus_corax",1960,1
46,"d46"," Emberiza_schoeniclus",1960,1
46,"d46"," Sturnus_vulgaris",1960,3
46,"d46"," Corvus_corone",1960,10
46,"d46"," Alauda_arvensis",1960,25
46,"d46"," Vanellus_vanellus",1960,25
46,"d46"," Oenanthe_oenanthe",1960,33
46,"d46"," Haematopus_ostralegus",1960,41
46,"d46"," Anthus_pratensis",1960,47
46,"d46"," Corvus_corax",1961,1
46,"d46"," Sturnus_vulgaris",1961,4
46,"d46"," Corvus_corone",1961,10
46,"d46"," Oenanthe_oenanthe",1961,12
46,"d46"," Vanellus_vanellus",1961,17
46,"d46"," Alauda_arvensis",1961,25
46,"d46"," Haematopus_ostralegus",1961,40
46,"d46"," Anthus_pratensis",1961,43
46,"d46"," Corvus_corax",1962,1
46,"d46"," Motacilla_alba",1962,1
46,"d46"," Corvus_corone",1962,8
46,"d46"," Sturnus_vulgaris",1962,15
46,"d46"," Oenanthe_oenanthe",1962,16
46,"d46"," Vanellus_vanellus",1962,20
46,"d46"," Alauda_arvensis",1962,25
46,"d46"," Anthus_pratensis",1962,40
46,"d46"," Haematopus_ostralegus",1962,40
46,"d46"," Corvus_corax",1963,1
46,"d46"," Motacilla_alba",1963,1
46,"d46"," Vanellus_vanellus",1963,4
46,"d46"," Corvus_corone",1963,7
46,"d46"," Sturnus_vulgaris",1963,9
46,"d46"," Oenanthe_oenanthe",1963,18
46,"d46"," Alauda_arvensis",1963,27
46,"d46"," Anthus_pratensis",1963,36
46,"d46"," Haematopus_ostralegus",1963,52
46,"d46"," Corvus_corax",1964,1
46,"d46"," Motacilla_alba",1964,1
46,"d46"," Prunella_modularis",1964,2
46,"d46"," Corvus_corone",1964,6
46,"d46"," Vanellus_vanellus",1964,7
46,"d46"," Sturnus_vulgaris",1964,13
46,"d46"," Oenanthe_oenanthe",1964,21
46,"d46"," Alauda_arvensis",1964,30
46,"d46"," Anthus_pratensis",1964,32
46,"d46"," Haematopus_ostralegus",1964,49
46,"d46"," Anas_platyrhynchos",1965,1
46,"d46"," Corvus_corax",1965,1
46,"d46"," Gallinago_gallinago",1965,1
46,"d46"," Motacilla_alba",1965,1
46,"d46"," Sylvia_communis",1965,1
46,"d46"," Corvus_monedula",1965,3
46,"d46"," Prunella_modularis",1965,4
46,"d46"," Corvus_corone",1965,7
46,"d46"," Sturnus_vulgaris",1965,18
46,"d46"," Vanellus_vanellus",1965,18
46,"d46"," Oenanthe_oenanthe",1965,23
46,"d46"," Anthus_pratensis",1965,34
46,"d46"," Alauda_arvensis",1965,40
46,"d46"," Haematopus_ostralegus",1965,49
46,"d46"," Cuculus_canorus",1966,1
46,"d46"," Motacilla_alba",1966,1
46,"d46"," Corvus_corax",1966,2
46,"d46"," Corvus_monedula",1966,4
46,"d46"," Prunella_modularis",1966,4
46,"d46"," Corvus_corone",1966,8
46,"d46"," Oenanthe_oenanthe",1966,23
46,"d46"," Vanellus_vanellus",1966,27
46,"d46"," Sturnus_vulgaris",1966,30
46,"d46"," Anthus_pratensis",1966,36
46,"d46"," Alauda_arvensis",1966,48
46,"d46"," Haematopus_ostralegus",1966,49
46,"d46"," Columba_oenas",1967,1
46,"d46"," Corvus_corax",1967,1
46,"d46"," Emberiza_schoeniclus",1967,1
46,"d46"," Gallinula_chloropus",1967,1
46,"d46"," Prunella_modularis",1967,4
46,"d46"," Corvus_monedula",1967,6
46,"d46"," Corvus_corone",1967,8
46,"d46"," Vanellus_vanellus",1967,18
46,"d46"," Oenanthe_oenanthe",1967,28
46,"d46"," Sturnus_vulgaris",1967,35
46,"d46"," Alauda_arvensis",1967,38
46,"d46"," Anthus_pratensis",1967,40
46,"d46"," Haematopus_ostralegus",1967,49
46,"d46"," Corvus_corax",1968,1
46,"d46"," Emberiza_schoeniclus",1968,1
46,"d46"," Gallinula_chloropus",1968,1
46,"d46"," Columba_oenas",1968,2
46,"d46"," Prunella_modularis",1968,4
46,"d46"," Corvus_corone",1968,8
46,"d46"," Corvus_monedula",1968,12
46,"d46"," Vanellus_vanellus",1968,18
46,"d46"," Oenanthe_oenanthe",1968,30
46,"d46"," Alauda_arvensis",1968,40
46,"d46"," Anthus_pratensis",1968,40
46,"d46"," Sturnus_vulgaris",1968,40
46,"d46"," Haematopus_ostralegus",1968,50
46,"d46"," Corvus_corax",1969,1
46,"d46"," Emberiza_schoeniclus",1969,1
46,"d46"," Gallinula_chloropus",1969,1
46,"d46"," Prunella_modularis",1969,4
46,"d46"," Corvus_corone",1969,6
46,"d46"," Columba_oenas",1969,10
46,"d46"," Vanellus_vanellus",1969,10
46,"d46"," Corvus_monedula",1969,15
46,"d46"," Oenanthe_oenanthe",1969,27
46,"d46"," Anthus_pratensis",1969,40
46,"d46"," Alauda_arvensis",1969,45
46,"d46"," Sturnus_vulgaris",1969,50
46,"d46"," Haematopus_ostralegus",1969,52
46,"d46"," Corvus_corax",1970,1
46,"d46"," Gallinula_chloropus",1970,1
46,"d46"," Hirundo_rustica",1970,1
46,"d46"," Turdus_merula",1970,1
46,"d46"," Emberiza_schoeniclus",1970,3
46,"d46"," Prunella_modularis",1970,4
46,"d46"," Corvus_corone",1970,8
46,"d46"," Vanellus_vanellus",1970,9
46,"d46"," Columba_oenas",1970,15
46,"d46"," Corvus_monedula",1970,15
46,"d46"," Oenanthe_oenanthe",1970,25
46,"d46"," Alauda_arvensis",1970,45
46,"d46"," Anthus_pratensis",1970,45
46,"d46"," Haematopus_ostralegus",1970,47
46,"d46"," Sturnus_vulgaris",1970,53
46,"d46"," Corvus_corax",1971,1
46,"d46"," Gallinula_chloropus",1971,1
46,"d46"," Emberiza_schoeniclus",1971,4
46,"d46"," Prunella_modularis",1971,5
46,"d46"," Corvus_corone",1971,7
46,"d46"," Vanellus_vanellus",1971,10
46,"d46"," Columba_oenas",1971,18
46,"d46"," Corvus_monedula",1971,20
46,"d46"," Oenanthe_oenanthe",1971,20
46,"d46"," Alauda_arvensis",1971,38
46,"d46"," Anthus_pratensis",1971,45
46,"d46"," Sturnus_vulgaris",1971,50
46,"d46"," Haematopus_ostralegus",1971,51
46,"d46"," Corvus_corax",1972,1
46,"d46"," Gallinula_chloropus",1972,1
46,"d46"," Hirundo_rustica",1972,1
46,"d46"," Emberiza_schoeniclus",1972,4
46,"d46"," Prunella_modularis",1972,5
46,"d46"," Corvus_corone",1972,6
46,"d46"," Vanellus_vanellus",1972,9
46,"d46"," Oenanthe_oenanthe",1972,13
46,"d46"," Columba_oenas",1972,27
46,"d46"," Corvus_monedula",1972,28
46,"d46"," Alauda_arvensis",1972,38
46,"d46"," Anthus_pratensis",1972,43
46,"d46"," Sturnus_vulgaris",1972,47
46,"d46"," Haematopus_ostralegus",1972,49
46,"d46"," Corvus_corax",1973,1
46,"d46"," Gallinula_chloropus",1973,1
46,"d46"," Emberiza_schoeniclus",1973,4
46,"d46"," Prunella_modularis",1973,6
46,"d46"," Corvus_corone",1973,7
46,"d46"," Vanellus_vanellus",1973,7
46,"d46"," Oenanthe_oenanthe",1973,8
46,"d46"," Alauda_arvensis",1973,38
46,"d46"," Corvus_monedula",1973,39
46,"d46"," Anthus_pratensis",1973,42
46,"d46"," Sturnus_vulgaris",1973,43
46,"d46"," Columba_oenas",1973,45
46,"d46"," Haematopus_ostralegus",1973,53
46,"d46"," Corvus_corax",1974,1
46,"d46"," Turdus_merula",1974,1
46,"d46"," Emberiza_schoeniclus",1974,4
46,"d46"," Vanellus_vanellus",1974,6
46,"d46"," Corvus_corone",1974,7
46,"d46"," Prunella_modularis",1974,7
46,"d46"," Oenanthe_oenanthe",1974,9
46,"d46"," Alauda_arvensis",1974,38
46,"d46"," Anthus_pratensis",1974,40
46,"d46"," Sturnus_vulgaris",1974,40
46,"d46"," Haematopus_ostralegus",1974,53
46,"d46"," Corvus_monedula",1974,55
46,"d46"," Columba_oenas",1974,60
46,"d46"," Corvus_corax",1975,1
46,"d46"," Gallinula_chloropus",1975,1
46,"d46"," Turdus_merula",1975,3
46,"d46"," Emberiza_schoeniclus",1975,4
46,"d46"," Vanellus_vanellus",1975,5
46,"d46"," Corvus_corone",1975,6
46,"d46"," Prunella_modularis",1975,6
46,"d46"," Oenanthe_oenanthe",1975,9
46,"d46"," Alauda_arvensis",1975,33
46,"d46"," Anthus_pratensis",1975,35
46,"d46"," Sturnus_vulgaris",1975,40
46,"d46"," Haematopus_ostralegus",1975,47
46,"d46"," Corvus_monedula",1975,60
46,"d46"," Columba_oenas",1975,62
46,"d46"," Corvus_corax",1976,1
46,"d46"," Vanellus_vanellus",1976,2
46,"d46"," Turdus_merula",1976,4
46,"d46"," Emberiza_schoeniclus",1976,5
46,"d46"," Corvus_corone",1976,6
46,"d46"," Oenanthe_oenanthe",1976,9
46,"d46"," Prunella_modularis",1976,9
46,"d46"," Alauda_arvensis",1976,29
46,"d46"," Anthus_pratensis",1976,38
46,"d46"," Sturnus_vulgaris",1976,40
46,"d46"," Haematopus_ostralegus",1976,46
46,"d46"," Corvus_monedula",1976,50
46,"d46"," Columba_oenas",1976,57
46,"d46"," Corvus_corax",1977,1
46,"d46"," Emberiza_schoeniclus",1977,5
46,"d46"," Vanellus_vanellus",1977,5
46,"d46"," Turdus_merula",1977,6
46,"d46"," Corvus_corone",1977,7
46,"d46"," Oenanthe_oenanthe",1977,12
46,"d46"," Prunella_modularis",1977,12
46,"d46"," Alauda_arvensis",1977,26
46,"d46"," Anthus_pratensis",1977,40
46,"d46"," Sturnus_vulgaris",1977,40
46,"d46"," Haematopus_ostralegus",1977,44
46,"d46"," Corvus_monedula",1977,56
46,"d46"," Columba_oenas",1977,60
46,"d46"," Corvus_corax",1978,1
46,"d46"," Emberiza_schoeniclus",1978,3
46,"d46"," Vanellus_vanellus",1978,3
46,"d46"," Turdus_merula",1978,4
46,"d46"," Corvus_corone",1978,5
46,"d46"," Prunella_modularis",1978,9
46,"d46"," Oenanthe_oenanthe",1978,13
46,"d46"," Alauda_arvensis",1978,23
46,"d46"," Anthus_pratensis",1978,30
46,"d46"," Sturnus_vulgaris",1978,40
46,"d46"," Haematopus_ostralegus",1978,49
46,"d46"," Columba_oenas",1978,60
46,"d46"," Corvus_monedula",1978,60
46,"d46"," Corvus_corax",1979,1
46,"d46"," Emberiza_schoeniclus",1979,1
46,"d46"," Motacilla_alba",1979,1
46,"d46"," Prunella_modularis",1979,3
46,"d46"," Turdus_merula",1979,3
46,"d46"," Corvus_corone",1979,4
46,"d46"," Oenanthe_oenanthe",1979,13
46,"d46"," Alauda_arvensis",1979,23
46,"d46"," Anthus_pratensis",1979,35
46,"d46"," Sturnus_vulgaris",1979,40
46,"d46"," Haematopus_ostralegus",1979,51
46,"d46"," Columba_oenas",1979,60
46,"d46"," Corvus_monedula",1979,60
