"datasetID","site","date","species","count"
70," Belgium ",1986," Macroglossum_stellatarum",362
70," Belgium ",1986," Mythimna_albipuncta",1
70," Belgium ",1986," Mythimna_l-album",6
70," Belgium ",1986," Nomophila_noctuella",3
70," Belgium ",1986," Peridroma_saucia",7
70," Belgium ",1986," Plutella_xylostella",54
70," Belgium ",1986," Proserpinus_proserpina",3
70," Belgium ",1986," Rheumapter_cervinalis",2
70," Belgium ",1986," Stegania_trimaculata",14
70," Belgium ",1986," Udea_ferrugalis",3
70," Belgium ",1986," Vanessa_atalanta",1751
70," Belgium ",1986," Vanessa_cardui",389
70," Belgium ",1987," Acherontia_atropos",2
70," Belgium ",1987," Agrius_convolvuli",14
70," Belgium ",1987," Agrotis_ipsilon",113
70," Belgium ",1987," Autographa_bractea",2
70," Belgium ",1987," Autographa_gamma",14253
70," Belgium ",1987," Colias_crocea",2
70," Belgium ",1987," Colias_hyale",10
70," Belgium ",1987," Cryphia_algae",13
70," Belgium ",1987," Hemaris_fuciformis",7
70," Belgium ",1987," Hoplodrina_ambigua",79
70," Belgium ",1987," Hyles_euphorbiae",1
70," Belgium ",1987," Macdunnoughia_confusa",4
70," Belgium ",1987," Macroglossum_stellatarum",26
70," Belgium ",1987," Mythimna_albipuncta",26
70," Belgium ",1987," Nomophila_noctuella",1
70," Belgium ",1987," Peridroma_saucia",4
70," Belgium ",1987," Plutella_xylostella",33
70," Belgium ",1987," Proserpinus_proserpina",6
70," Belgium ",1987," Rheumapter_cervinalis",28
70," Belgium ",1987," Stegania_trimaculata",2
70," Belgium ",1987," Udea_ferrugalis",34
70," Belgium ",1987," Vanessa_atalanta",5980
70," Belgium ",1987," Vanessa_cardui",85
70," Belgium ",1988," Acherontia_atropos",1
70," Belgium ",1988," Agrius_convolvuli",4
70," Belgium ",1988," Agrotis_ipsilon",107
70," Belgium ",1988," Autographa_bractea",1
70," Belgium ",1988," Autographa_gamma",15613
70," Belgium ",1988," Colias_crocea",1
70," Belgium ",1988," Colias_hyale",75
70," Belgium ",1988," Cryphia_algae",1
70," Belgium ",1988," Hemaris_fuciformis",1
70," Belgium ",1988," Hoplodrina_ambigua",5
70," Belgium ",1988," Issoria_lathonia",9
70," Belgium ",1988," Macroglossum_stellatarum",14
70," Belgium ",1988," Mythimna_albipuncta",1
70," Belgium ",1988," Nomophila_noctuella",46
70," Belgium ",1988," Peridroma_saucia",2
70," Belgium ",1988," Plutella_xylostella",44
70," Belgium ",1988," Proserpinus_proserpina",5
70," Belgium ",1988," Rheumapter_cervinalis",42
70," Belgium ",1988," Stegania_trimaculata",4
70," Belgium ",1988," Udea_ferrugalis",3
70," Belgium ",1988," Vanessa_atalanta",4542
70," Belgium ",1988," Vanessa_cardui",7670
70," Belgium ",1989," Agrius_convolvuli",12
70," Belgium ",1989," Agrotis_ipsilon",319
70," Belgium ",1989," Autographa_gamma",6469
70," Belgium ",1989," Colias_crocea",3
70," Belgium ",1989," Colias_hyale",62
70," Belgium ",1989," Cryphia_algae",1
70," Belgium ",1989," Hoplodrina_ambigua",40
70," Belgium ",1989," Hyles_euphorbiae",2
70," Belgium ",1989," Issoria_lathonia",1
70," Belgium ",1989," Macdunnoughia_confusa",8
70," Belgium ",1989," Macroglossum_stellatarum",152
70," Belgium ",1989," Mythimna_albipuncta",12
70," Belgium ",1989," Mythimna_l-album",8
70," Belgium ",1989," Nomophila_noctuella",6
70," Belgium ",1989," Peridroma_saucia",2
70," Belgium ",1989," Plutella_xylostella",15
70," Belgium ",1989," Proserpinus_proserpina",2
70," Belgium ",1989," Rheumapter_cervinalis",19
70," Belgium ",1989," Stegania_trimaculata",3
70," Belgium ",1989," Udea_ferrugalis",7
70," Belgium ",1989," Vanessa_atalanta",3959
70," Belgium ",1989," Vanessa_cardui",177
70," Belgium ",1990," Acherontia_atropos",7
70," Belgium ",1990," Agrius_convolvuli",25
70," Belgium ",1990," Agrotis_ipsilon",49
70," Belgium ",1990," Autographa_bractea",2
70," Belgium ",1990," Autographa_gamma",7207
70," Belgium ",1990," Colias_crocea",8
70," Belgium ",1990," Colias_hyale",9
70," Belgium ",1990," Cryphia_algae",97
70," Belgium ",1990," Hoplodrina_ambigua",174
70," Belgium ",1990," Issoria_lathonia",7
70," Belgium ",1990," Macdunnoughia_confusa",11
70," Belgium ",1990," Macroglossum_stellatarum",429
70," Belgium ",1990," Mythimna_albipuncta",28
70," Belgium ",1990," Mythimna_l-album",10
70," Belgium ",1990," Nomophila_noctuella",1
70," Belgium ",1990," Peridroma_saucia",2
70," Belgium ",1990," Plutella_xylostella",349
70," Belgium ",1990," Proserpinus_proserpina",1
70," Belgium ",1990," Rheumapter_cervinalis",22
70," Belgium ",1990," Stegania_trimaculata",4
70," Belgium ",1990," Udea_ferrugalis",26
70," Belgium ",1990," Vanessa_atalanta",5474
70," Belgium ",1990," Vanessa_cardui",723
70," Belgium ",1991," Acherontia_atropos",8
70," Belgium ",1991," Agrius_convolvuli",670
70," Belgium ",1991," Agrotis_ipsilon",15
70," Belgium ",1991," Autographa_bractea",2
70," Belgium ",1991," Autographa_gamma",45514
70," Belgium ",1991," Colias_crocea",17
70," Belgium ",1991," Colias_hyale",9
70," Belgium ",1991," Cryphia_algae",149
70," Belgium ",1991," Hemaris_fuciformis",5
70," Belgium ",1991," Hoplodrina_ambigua",281
70," Belgium ",1991," Hyles_euphorbiae",3
70," Belgium ",1991," Macdunnoughia_confusa",129
70," Belgium ",1991," Macroglossum_stellatarum",413
70," Belgium ",1991," Mythimna_albipuncta",71
70," Belgium ",1991," Mythimna_l-album",31
70," Belgium ",1991," Peridroma_saucia",6
70," Belgium ",1991," Plutella_xylostella",15
70," Belgium ",1991," Proserpinus_proserpina",1
70," Belgium ",1991," Rheumapter_cervinalis",23
70," Belgium ",1991," Stegania_trimaculata",1
70," Belgium ",1991," Vanessa_atalanta",4307
70," Belgium ",1991," Vanessa_cardui",2612
70," Belgium ",1992," Acherontia_atropos",16
70," Belgium ",1992," Agrius_convolvuli",291
70," Belgium ",1992," Agrotis_ipsilon",29
70," Belgium ",1992," Autographa_bractea",1
70," Belgium ",1992," Autographa_gamma",10627
70," Belgium ",1992," Colias_crocea",2
70," Belgium ",1992," Colias_hyale",53
70," Belgium ",1992," Cryphia_algae",201
70," Belgium ",1992," Hemaris_fuciformis",10
70," Belgium ",1992," Hoplodrina_ambigua",94
70," Belgium ",1992," Hyles_euphorbiae",1
70," Belgium ",1992," Issoria_lathonia",10
70," Belgium ",1992," Macdunnoughia_confusa",150
70," Belgium ",1992," Macroglossum_stellatarum",89
70," Belgium ",1992," Mythimna_albipuncta",27
70," Belgium ",1992," Mythimna_l-album",3
70," Belgium ",1992," Nomophila_noctuella",2
70," Belgium ",1992," Peridroma_saucia",2
70," Belgium ",1992," Plutella_xylostella",37
70," Belgium ",1992," Proserpinus_proserpina",20
70," Belgium ",1992," Rheumapter_cervinalis",20
70," Belgium ",1992," Stegania_trimaculata",3
70," Belgium ",1992," Udea_ferrugalis",2
70," Belgium ",1992," Vanessa_atalanta",11527
70," Belgium ",1992," Vanessa_cardui",3189
70," Belgium ",1993," Acherontia_atropos",1
70," Belgium ",1993," Agrius_convolvuli",6
70," Belgium ",1993," Agrotis_ipsilon",12
70," Belgium ",1993," Autographa_bractea",1
70," Belgium ",1993," Autographa_gamma",5211
70," Belgium ",1993," Colias_crocea",2
70," Belgium ",1993," Colias_hyale",6
70," Belgium ",1993," Cryphia_algae",6
70," Belgium ",1993," Hemaris_fuciformis",10
70," Belgium ",1993," Hoplodrina_ambigua",61
70," Belgium ",1993," Hyles_euphorbiae",1
70," Belgium ",1993," Issoria_lathonia",2
70," Belgium ",1993," Macdunnoughia_confusa",252
70," Belgium ",1993," Macroglossum_stellatarum",16
70," Belgium ",1993," Mythimna_albipuncta",20
70," Belgium ",1993," Mythimna_l-album",8
70," Belgium ",1993," Nomophila_noctuella",3
70," Belgium ",1993," Plutella_xylostella",107
70," Belgium ",1993," Proserpinus_proserpina",2
70," Belgium ",1993," Rheumapter_cervinalis",48
70," Belgium ",1993," Stegania_trimaculata",3
70," Belgium ",1993," Udea_ferrugalis",3
70," Belgium ",1993," Vanessa_atalanta",5200
70," Belgium ",1993," Vanessa_cardui",134
70," Belgium ",1994," Acherontia_atropos",1
70," Belgium ",1994," Agrius_convolvuli",22
70," Belgium ",1994," Agrotis_ipsilon",374
70," Belgium ",1994," Autographa_bractea",5
70," Belgium ",1994," Autographa_gamma",60594
70," Belgium ",1994," Colias_crocea",180
70," Belgium ",1994," Colias_hyale",9
70," Belgium ",1994," Cryphia_algae",16
70," Belgium ",1994," Hemaris_fuciformis",11
70," Belgium ",1994," Hoplodrina_ambigua",77
70," Belgium ",1994," Issoria_lathonia",14
70," Belgium ",1994," Macdunnoughia_confusa",209
70," Belgium ",1994," Macroglossum_stellatarum",209
70," Belgium ",1994," Mythimna_albipuncta",64
70," Belgium ",1994," Mythimna_l-album",29
70," Belgium ",1994," Nomophila_noctuella",123
70," Belgium ",1994," Peridroma_saucia",12
70," Belgium ",1994," Plutella_xylostella",745
70," Belgium ",1994," Rheumapter_cervinalis",26
70," Belgium ",1994," Stegania_trimaculata",1
70," Belgium ",1994," Udea_ferrugalis",17
70," Belgium ",1994," Vanessa_atalanta",12006
70," Belgium ",1994," Vanessa_cardui",2886
70," Belgium ",1995," Acherontia_atropos",6
70," Belgium ",1995," Agrius_convolvuli",53
70," Belgium ",1995," Agrotis_ipsilon",104
70," Belgium ",1995," Autographa_gamma",11005
70," Belgium ",1995," Colias_crocea",4
70," Belgium ",1995," Colias_hyale",3
70," Belgium ",1995," Cryphia_algae",46
70," Belgium ",1995," Hemaris_fuciformis",25
70," Belgium ",1995," Hoplodrina_ambigua",197
70," Belgium ",1995," Hyles_euphorbiae",5
70," Belgium ",1995," Issoria_lathonia",46
70," Belgium ",1995," Macdunnoughia_confusa",209
70," Belgium ",1995," Macroglossum_stellatarum",241
70," Belgium ",1995," Mythimna_albipuncta",244
70," Belgium ",1995," Mythimna_l-album",9
70," Belgium ",1995," Nomophila_noctuella",29
70," Belgium ",1995," Peridroma_saucia",3
70," Belgium ",1995," Plutella_xylostella",1022
70," Belgium ",1995," Proserpinus_proserpina",2
70," Belgium ",1995," Rheumapter_cervinalis",12
70," Belgium ",1995," Stegania_trimaculata",4
70," Belgium ",1995," Udea_ferrugalis",8
70," Belgium ",1995," Vanessa_atalanta",13175
70," Belgium ",1995," Vanessa_cardui",2229
70," Belgium ",1996," Acherontia_atropos",1
70," Belgium ",1996," Agrius_convolvuli",14
70," Belgium ",1996," Agrotis_ipsilon",150
70," Belgium ",1996," Autographa_bractea",6
70," Belgium ",1996," Autographa_gamma",61706
70," Belgium ",1996," Colias_crocea",538
70," Belgium ",1996," Cryphia_algae",48
70," Belgium ",1996," Hemaris_fuciformis",88
70," Belgium ",1996," Hoplodrina_ambigua",567
70," Belgium ",1996," Issoria_lathonia",118
70," Belgium ",1996," Macdunnoughia_confusa",72
