"datasetID","site","species","year","count"
126,"d126_USA_Atlantic_80_32.46_-78.81","Holocentridae",1973,1
126,"d126_USA_Atlantic_28_33.06_-78.48","Hyporhamphus_sp.",1973,1
126,"d126_USA_Atlantic_15_31.09_-81.06","Kathetostoma_cubana",1973,1
126,"d126_USA_Atlantic_27_32.89_-78.91","Kyphosidae",1973,1
126,"d126_USA_Atlantic_80_32.46_-78.81","Kyphosidae",1973,1
126,"d126_USA_Atlantic_219_31.63_-79.47","Kyphosus_incisor",1973,1
126,"d126_USA_Atlantic_44_30.27_-80.3","Kyphosus_incisor",1973,1
126,"d126_USA_Atlantic_48_33.03_-77.96","Kyphosus_incisor",1973,1
126,"d126_USA_Atlantic_71_29.48_-80.25","Kyphosus_incisor",1973,1
126,"d126_USA_Atlantic_27_29.47_-80.66","Kyphosus_sectatrix",1973,1
126,"d126_USA_Atlantic_269_31.38_-79.59","Labridae",1973,1
126,"d126_USA_Atlantic_27_32.89_-78.91","Labridae",1973,1
126,"d126_USA_Atlantic_36_32.48_-79.25","Labridae",1973,1
126,"d126_USA_Atlantic_44_30.27_-80.3","Labridae",1973,1
126,"d126_USA_Atlantic_36_32.48_-79.25","Lobotes_surinamensis",1973,1
126,"d126_USA_Atlantic_36_32.48_-79.25","Lophiiformes",1973,1
126,"d126_USA_Atlantic_36_32.48_-79.25","Lutjanidae",1973,1
126,"d126_USA_Atlantic_44_30.27_-80.3","Lutjanidae",1973,1
126,"d126_USA_Atlantic_150_31.39_-79.7","Microphis_brachyurus_lineatus",1973,1
126,"d126_USA_Atlantic_132_30.91_-79.97","Monacanthus_ciliatus",1973,1
126,"d126_USA_Atlantic_44_30.27_-80.3","Monacanthus_ciliatus",1973,1
126,"d126_USA_Atlantic_80_32.46_-78.81","Monacanthus_ciliatus",1973,1
126,"d126_USA_Atlantic_307_32.95_-77.33","Monacanthus_tuckeri",1973,1
126,"d126_USA_Atlantic_80_32.46_-78.81","Monacanthus_tuckeri",1973,1
126,"d126_USA_Atlantic_219_31.63_-79.47","Mugil_curema",1973,1
126,"d126_USA_Atlantic_26_29.51_-80.56","Mugil_curema",1973,1
126,"d126_USA_Atlantic_66_31.62_-79.69","Mugil_curema",1973,1
126,"d126_USA_Atlantic_68_31.94_-79.48","Mugil_curema",1973,1
126,"d126_USA_Atlantic_42_33.8_-76.8","Mugilidae",1973,1
126,"d126_USA_Atlantic_145_30.86_-79.98","Mullidae",1973,1
126,"d126_USA_Atlantic_274_30.83_-79.88","Mullidae",1973,1
126,"d126_USA_Atlantic_46_31.43_-79.95","Mullidae",1973,1
126,"d126_USA_Atlantic_22_33.46_-77.5","Myctophidae",1973,1
126,"d126_USA_Atlantic_274_30.83_-79.88","Myctophidae",1973,1
126,"d126_USA_Atlantic_307_32.95_-77.33","Myctophidae",1973,1
126,"d126_USA_Atlantic_42_33.8_-76.8","Myctophidae",1973,1
126,"d126_USA_Atlantic_80_32.46_-78.81","Myctophidae",1973,1
126,"d126_USA_Atlantic_269_31.38_-79.59","Ogcocephalidae",1973,1
126,"d126_USA_Atlantic_145_30.86_-79.98","Ophidiidae",1973,1
126,"d126_USA_Atlantic_27_32.89_-78.91","Ophidiidae",1973,1
126,"d126_USA_Atlantic_33_32.22_-79.61","Ophidiidae",1973,1
126,"d126_USA_Atlantic_132_30.91_-79.97","Ostraciidae",1973,1
126,"d126_USA_Atlantic_15_31.09_-81.06","Ostraciidae",1973,1
126,"d126_USA_Atlantic_19_28.89_-80.65","Ostraciidae",1973,1
126,"d126_USA_Atlantic_269_31.38_-79.59","Ostraciidae",1973,1
126,"d126_USA_Atlantic_27_29.36_-80.68","Ostraciidae",1973,1
126,"d126_USA_Atlantic_36_32.48_-79.25","Ostraciidae",1973,1
126,"d126_USA_Atlantic_44_30.27_-80.3","Ostraciidae",1973,1
126,"d126_USA_Atlantic_46_31.43_-79.95","Ostraciidae",1973,1
126,"d126_USA_Atlantic_44_30.27_-80.3","Paralepididae",1973,1
126,"d126_USA_Atlantic_27_29.36_-80.68","Parexocoetus_brachypterus",1973,1
126,"d126_USA_Atlantic_48_33.03_-77.96","Parexocoetus_brachypterus",1973,1
126,"d126_USA_Atlantic_15_31.09_-81.06","Peprilus_alepidotus",1973,1
126,"d126_USA_Atlantic_36_32.48_-79.25","Pomacentridae",1973,1
126,"d126_USA_Atlantic_80_32.46_-78.81","Pomacentridae",1973,1
126,"d126_USA_Atlantic_19_33.81_-77.75","Pomatomus_saltatrix",1973,1
126,"d126_USA_Atlantic_28_33.06_-78.48","Pomatomus_saltatrix",1973,1
126,"d126_USA_Atlantic_46_31.43_-79.95","Pomatomus_saltatrix",1973,1
126,"d126_USA_Atlantic_80_32.46_-78.81","Rhomboplites_aurorubens",1973,1
126,"d126_USA_Atlantic_269_31.38_-79.59","Salmoniformes",1973,1
126,"d126_USA_Atlantic_48_33.03_-77.96","Salmoniformes",1973,1
126,"d126_USA_Atlantic_80_32.46_-78.81","Salmoniformes",1973,1
126,"d126_USA_Atlantic_27_29.47_-80.66","Sardinella_aurita",1973,1
126,"d126_USA_Atlantic_16_31.46_-80.87","Scaridae",1973,1
126,"d126_USA_Atlantic_28_33.06_-78.48","Scaridae",1973,1
126,"d126_USA_Atlantic_33_32.22_-79.61","Scaridae",1973,1
126,"d126_USA_Atlantic_22_33.46_-77.5","Scomberomorus_cavalla",1973,1
126,"d126_USA_Atlantic_150_31.39_-79.7","Scorpaenidae",1973,1
126,"d126_USA_Atlantic_269_31.38_-79.59","Scorpaenidae",1973,1
126,"d126_USA_Atlantic_28_33.06_-78.48","Scorpaenidae",1973,1
126,"d126_USA_Atlantic_150_31.39_-79.7","Serranidae",1973,1
126,"d126_USA_Atlantic_269_31.38_-79.59","Serraninae",1973,1
126,"d126_USA_Atlantic_22_33.46_-77.5","Serranus_sp.",1973,1
126,"d126_USA_Atlantic_20_32.01_-80.49","Sparidae",1973,1
126,"d126_USA_Atlantic_145_30.86_-79.98","Sphyraenidae",1973,1
126,"d126_USA_Atlantic_150_31.39_-79.7","Sphyraenidae",1973,1
126,"d126_USA_Atlantic_274_30.83_-79.88","Sphyraenidae",1973,1
126,"d126_USA_Atlantic_28_33.06_-78.48","Sphyraenidae",1973,1
126,"d126_USA_Atlantic_12_33.84_-78.3","Stephanolepis_hispidus",1973,1
126,"d126_USA_Atlantic_132_30.91_-79.97","Stephanolepis_hispidus",1973,1
126,"d126_USA_Atlantic_145_30.86_-79.98","Stephanolepis_hispidus",1973,1
126,"d126_USA_Atlantic_15_31.09_-81.06","Stephanolepis_hispidus",1973,1
126,"d126_USA_Atlantic_219_31.63_-79.47","Stephanolepis_hispidus",1973,1
126,"d126_USA_Atlantic_27_29.36_-80.68","Stephanolepis_hispidus",1973,1
126,"d126_USA_Atlantic_33_32.22_-79.61","Stephanolepis_hispidus",1973,1
126,"d126_USA_Atlantic_48_30.11_-80.3","Stephanolepis_hispidus",1973,1
126,"d126_USA_Atlantic_274_30.83_-79.88","Stephanolepis_setifer",1973,1
126,"d126_USA_Atlantic_307_32.95_-77.33","Stephanolepis_setifer",1973,1
126,"d126_USA_Atlantic_32_31.34_-80.45","Stephanolepis_setifer",1973,1
126,"d126_USA_Atlantic_274_30.83_-79.88","Stephanolepis_sp.",1973,1
126,"d126_USA_Atlantic_42_32.05_-79.62","Stephanolepis_sp.",1973,1
126,"d126_USA_Atlantic_44_30.27_-80.3","Stephanolepis_sp.",1973,1
126,"d126_USA_Atlantic_46_31.43_-79.95","Stephanolepis_sp.",1973,1
126,"d126_USA_Atlantic_66_31.62_-79.69","Stephanolepis_sp.",1973,1
126,"d126_USA_Atlantic_32_31.34_-80.45","Syacium_sp.",1973,1
126,"d126_USA_Atlantic_33_32.22_-79.61","Syacium_sp.",1973,1
126,"d126_USA_Atlantic_19_28.89_-80.65","Syngnathidae",1973,1
126,"d126_USA_Atlantic_200_30.6_-80.08","Syngnathidae",1973,1
126,"d126_USA_Atlantic_48_33.03_-77.96","Syngnathidae",1973,1
126,"d126_USA_Atlantic_42_33.8_-76.8","Syngnathus_springeri",1973,1
126,"d126_USA_Atlantic_46_31.43_-79.95","Syngnathus_springeri",1973,1
126,"d126_USA_Atlantic_132_30.91_-79.97","Synodontidae",1973,1
126,"d126_USA_Atlantic_22_33.46_-77.5","Synodontidae",1973,1
126,"d126_USA_Atlantic_200_30.6_-80.08","Tetraodontidae",1973,1
126,"d126_USA_Atlantic_27_32.89_-78.91","Tetraodontidae",1973,1
126,"d126_USA_Atlantic_274_30.83_-79.88","Tetraodontidae",1973,1
126,"d126_USA_Atlantic_36_32.48_-79.25","Tetraodontidae",1973,1
126,"d126_USA_Atlantic_80_32.46_-78.81","Tetraodontidae",1973,1
126,"d126_USA_Atlantic_20_32.01_-80.49","Triglidae",1973,1
126,"d126_USA_Atlantic_22_33.46_-77.5","Triglidae",1973,1
126,"d126_USA_Atlantic_27_29.47_-80.66","Tylosurus_acus",1973,1
126,"d126_USA_Atlantic_16_31.46_-80.87","Uranoscopidae",1973,1
126,"d126_USA_Atlantic_44_30.27_-80.3","Uranoscopidae",1973,1
126,"d126_USA_Atlantic_66_31.62_-79.69","Uranoscopidae",1973,1
126,"d126_USA_Atlantic_219_31.63_-79.47","Xiphias_gladius",1973,1
126,"d126_USA_Atlantic_35_34.6_-76.21","Ablennes_hians",1974,1
126,"d126_USA_Atlantic_29_33.73_-77.36","Abudefduf_saxatilis",1974,1
126,"d126_USA_Atlantic_304_32.88_-77.44","Abudefduf_saxatilis",1974,1
126,"d126_USA_Atlantic_35_34.6_-76.21","Abudefduf_saxatilis",1974,1
126,"d126_USA_Atlantic_44_30.34_-80.3","Acanthurus_sp.",1974,1
126,"d126_USA_Atlantic_368_31.98_-78.99","Acentronura_dendritica",1974,1
126,"d126_USA_Atlantic_473_31.99_-78.5","Acentronura_dendritica",1974,1
126,"d126_USA_Atlantic_35_34.6_-76.21","Albula_vulpes",1974,1
126,"d126_USA_Atlantic_290_32.31_-78.54","Aluterus_heudelotii",1974,1
126,"d126_USA_Atlantic_104_32.83_-78.25","Aluterus_monoceros",1974,1
126,"d126_USA_Atlantic_304_32.88_-77.44","Aluterus_monoceros",1974,1
126,"d126_USA_Atlantic_18_31.83_-80.49","Aluterus_schoepfii",1974,1
126,"d126_USA_Atlantic_27_30.51_-80.99","Aluterus_schoepfii",1974,1
126,"d126_USA_Atlantic_104_32.83_-78.25","Aluterus_scriptus",1974,1
126,"d126_USA_Atlantic_107_32.99_-77.97","Aluterus_scriptus",1974,1
126,"d126_USA_Atlantic_226_29.05_-80.03","Aluterus_scriptus",1974,1
126,"d126_USA_Atlantic_290_32.31_-78.54","Aluterus_scriptus",1974,1
126,"d126_USA_Atlantic_25_28.99_-80.44","Aluterus_sp.",1974,1
126,"d126_USA_Atlantic_473_31.99_-78.5","Aluterus_sp.",1974,1
126,"d126_USA_Atlantic_23_28.89_-80.43","Anchoa_sp.",1974,1
126,"d126_USA_Atlantic_16_32.54_-79.77","Anguilliformes",1974,1
126,"d126_USA_Atlantic_19_32.15_-80.28","Anguilliformes",1974,1
126,"d126_USA_Atlantic_22_32.45_-79.61","Anguilliformes",1974,1
126,"d126_USA_Atlantic_22_33.37_-78.51","Anguilliformes",1974,1
126,"d126_USA_Atlantic_27_30.32_-80.92","Anguilliformes",1974,1
126,"d126_USA_Atlantic_27_31.5_-80.45","Anguilliformes",1974,1
126,"d126_USA_Atlantic_27_33.83_-77.56","Anguilliformes",1974,1
126,"d126_USA_Atlantic_33_30.22_-80.59","Anguilliformes",1974,1
126,"d126_USA_Atlantic_45_28.95_-80.25","Anguilliformes",1974,1
126,"d126_USA_Atlantic_104_32.83_-78.25","Antennariidae",1974,1
126,"d126_USA_Atlantic_226_29.05_-80.03","Antennariidae",1974,1
126,"d126_USA_Atlantic_144_29.29_-80.13","Anthiinae",1974,1
126,"d126_USA_Atlantic_35_34.6_-76.21","Anthiinae",1974,1
126,"d126_USA_Atlantic_107_32.99_-77.97","Apogonidae",1974,1
126,"d126_USA_Atlantic_144_29.29_-80.13","Apogonidae",1974,1
126,"d126_USA_Atlantic_24_32.5_-79.41","Apogonidae",1974,1
126,"d126_USA_Atlantic_249_30.51_-80.06","Apogonidae",1974,1
126,"d126_USA_Atlantic_33_30.22_-80.59","Apogonidae",1974,1
126,"d126_USA_Atlantic_39_31.42_-80.16","Apogonidae",1974,1
126,"d126_USA_Atlantic_44_30.34_-80.3","Apogonidae",1974,1
126,"d126_USA_Atlantic_468_33_-77","Apogonidae",1974,1
126,"d126_USA_Atlantic_471_32.01_-78.49","Apogonidae",1974,1
126,"d126_USA_Atlantic_70_31.85_-79.5","Apogonidae",1974,1
126,"d126_USA_Atlantic_20_30.5_-81.25","Archosargus_probatocephalus",1974,1
126,"d126_USA_Atlantic_338_32.46_-78","Ariomma_regulus",1974,1
126,"d126_USA_Atlantic_473_31.99_-78.5","Ariomma_regulus",1974,1
126,"d126_USA_Atlantic_24_32.5_-79.41","Auxis_sp.",1974,1
126,"d126_USA_Atlantic_25_28.99_-80.44","Auxis_sp.",1974,1
126,"d126_USA_Atlantic_44_30.34_-80.3","Auxis_sp.",1974,1
126,"d126_USA_Atlantic_153_34.81_-75.48","Balistes_capriscus",1974,1
126,"d126_USA_Atlantic_24_32.5_-79.41","Balistes_capriscus",1974,1
126,"d126_USA_Atlantic_34_33.36_-77.32","Balistes_capriscus",1974,1
126,"d126_USA_Atlantic_36_32.51_-79.01","Balistes_capriscus",1974,1
126,"d126_USA_Atlantic_41_32.84_-78.45","Balistes_capriscus",1974,1
126,"d126_USA_Atlantic_471_32.01_-78.49","Balistes_capriscus",1974,1
126,"d126_USA_Atlantic_242_33_-77.5","Balistes_sp.",1974,1
126,"d126_USA_Atlantic_473_31.99_-78.5","Balistes_sp.",1974,1
126,"d126_USA_Atlantic_144_29.29_-80.13","Balistidae",1974,1
126,"d126_USA_Atlantic_264_31.28_-79.66","Balistidae",1974,1
126,"d126_USA_Atlantic_27_33.83_-77.56","Balistidae",1974,1
126,"d126_USA_Atlantic_285_30.3_-80.11","Balistidae",1974,1
126,"d126_USA_Atlantic_30_30.6_-80.63","Bascanichthys_sp.",1974,1
126,"d126_USA_Atlantic_473_31.99_-78.5","Bellator_sp.",1974,1
126,"d126_USA_Atlantic_57_32_-79.47","Belonidae",1974,1
126,"d126_USA_Atlantic_13_33.65_-78.7","Blenniidae",1974,1
126,"d126_USA_Atlantic_15_30.36_-81.31","Blenniidae",1974,1
126,"d126_USA_Atlantic_16_33_-78.98","Blenniidae",1974,1
126,"d126_USA_Atlantic_18_31.83_-80.49","Blenniidae",1974,1
126,"d126_USA_Atlantic_19_31.13_-80.83","Blenniidae",1974,1
126,"d126_USA_Atlantic_21_32.5_-79.51","Blenniidae",1974,1
126,"d126_USA_Atlantic_27_30.51_-80.99","Blenniidae",1974,1
126,"d126_USA_Atlantic_312_32_-78.99","Blenniidae",1974,1
126,"d126_USA_Atlantic_338_32.46_-78","Blenniidae",1974,1
126,"d126_USA_Atlantic_35_31.36_-80.42","Blenniidae",1974,1
126,"d126_USA_Atlantic_42_31.74_-79.9","Blenniidae",1974,1
126,"d126_USA_Atlantic_471_32.01_-78.49","Blenniidae",1974,1
126,"d126_USA_Atlantic_57_32_-79.47","Blenniidae",1974,1
126,"d126_USA_Atlantic_19_31.13_-80.83","Bothidae",1974,1
126,"d126_USA_Atlantic_20_30.5_-81.25","Bothidae",1974,1
126,"d126_USA_Atlantic_17_31.99_-80.48","Bothus_ocellatus",1974,1
126,"d126_USA_Atlantic_35_34.6_-76.21","Bothus_ocellatus",1974,1
126,"d126_USA_Atlantic_104_32.83_-78.25","Bothus_sp.",1974,1
126,"d126_USA_Atlantic_144_29.29_-80.13","Bothus_sp.",1974,1
126,"d126_USA_Atlantic_22_31.49_-80.65","Bothus_sp.",1974,1
126,"d126_USA_Atlantic_228_31.52_-79.55","Bothus_sp.",1974,1
126,"d126_USA_Atlantic_231_32.5_-78.55","Bothus_sp.",1974,1
126,"d126_USA_Atlantic_25_28.99_-80.44","Bothus_sp.",1974,1
126,"d126_USA_Atlantic_312_32_-78.99","Bothus_sp.",1974,1
126,"d126_USA_Atlantic_34_33.36_-77.32","Bothus_sp.",1974,1
126,"d126_USA_Atlantic_36_32.5_-79","Bothus_sp.",1974,1
126,"d126_USA_Atlantic_38_32.08_-79.61","Bothus_sp.",1974,1
126,"d126_USA_Atlantic_45_28.95_-80.25","Bothus_sp.",1974,1
126,"d126_USA_Atlantic_468_33_-77","Bothus_sp.",1974,1
126,"d126_USA_Atlantic_19_29.02_-80.7","Brama_dussumieri",1974,1
126,"d126_USA_Atlantic_35_34.6_-76.21","Branchiosteginae",1974,1
126,"d126_USA_Atlantic_338_32.46_-78","Bregmaceros_nectabanus",1974,1
126,"d126_USA_Atlantic_471_32.01_-78.49","Bregmaceros_nectabanus",1974,1
126,"d126_USA_Atlantic_23_28.89_-80.43","Bregmaceros_sp.",1974,1
126,"d126_USA_Atlantic_36_32.5_-79","Bregmaceros_sp.",1974,1
126,"d126_USA_Atlantic_38_32.08_-79.61","Bregmaceros_sp.",1974,1
126,"d126_USA_Atlantic_18_29.7_-81.05","Brevoortia_sp.",1974,1
126,"d126_USA_Atlantic_19_31.13_-80.83","Brevoortia_sp.",1974,1
126,"d126_USA_Atlantic_22_33.37_-78.51","Brevoortia_sp.",1974,1
126,"d126_USA_Atlantic_34_31.07_-80.45","Brevoortia_sp.",1974,1
126,"d126_USA_Atlantic_39_31.42_-80.16","Brevoortia_sp.",1974,1
126,"d126_USA_Atlantic_473_31.99_-78.5","Brevoortia_sp.",1974,1
126,"d126_USA_Atlantic_21_32.5_-79.51","Callionymidae",1974,1
126,"d126_USA_Atlantic_24_32.5_-79.41","Callionymidae",1974,1
126,"d126_USA_Atlantic_25_28.99_-80.44","Callionymidae",1974,1
126,"d126_USA_Atlantic_338_32.46_-78","Callionymidae",1974,1
126,"d126_USA_Atlantic_34_31.07_-80.45","Callionymidae",1974,1
126,"d126_USA_Atlantic_473_31.99_-78.5","Callionymidae",1974,1
126,"d126_USA_Atlantic_105_33.02_-77.92","Cantherhines_pullus",1974,1
126,"d126_USA_Atlantic_153_34.81_-75.48","Cantherhines_pullus",1974,1
126,"d126_USA_Atlantic_228_31.52_-79.55","Cantherhines_pullus",1974,1
126,"d126_USA_Atlantic_290_32.31_-78.54","Cantherhines_pullus",1974,1
126,"d126_USA_Atlantic_368_31.98_-78.99","Cantherhines_pullus",1974,1
126,"d126_USA_Atlantic_135_31.35_-79.73","Canthidermis_maculata",1974,1
126,"d126_USA_Atlantic_324_32.49_-78.02","Canthidermis_sufflamen",1974,1
