"datasetID","site","species","year","count"
152,"d152_38_180","Pelagopleura_verticalis",1987,4
152,"d152_38_180","Pelagopleura_verticalis",1988,20
152,"d152_40_-176","Fritillaria_borealis_f._typica",1979,186
152,"d152_40_-176","Fritillaria_pellucida",1979,56
152,"d152_40_-176","Megalocercus_sp.",1979,2
152,"d152_40_-176","Oikoplerua_spp.",1979,10
152,"d152_40_-176","Oikopleura_albicans",1979,2
152,"d152_40_-176","Oikopleura_fusiforimis",1979,524
152,"d152_40_-176","Oikopleura_labradoriensis",1979,2
152,"d152_40_-176","Oikopleura_longicauda",1979,1978
152,"d152_40_-176","Pelagopleura_verticalis",1979,4
152,"d152_40_-178","Fritillaria_borealis_f._typica",1979,34
152,"d152_40_-178","Fritillaria_pellucida",1979,1364
152,"d152_40_-178","Oikoplerua_spp.",1979,34
152,"d152_40_-178","Oikopleura_fusiforimis",1979,48
152,"d152_40_-178","Oikopleura_longicauda",1979,150
152,"d152_40_-178","Pelagopleura_verticalis",1979,62
152,"d152_40_-180","Appendicularia_sicula",1980,2
152,"d152_40_-180","Fritillaria_borealis_f._typica",1979,112
152,"d152_40_-180","Fritillaria_borealis_f._typica",1980,190
152,"d152_40_-180","Fritillaria_borealis_f._typica",1984,558
152,"d152_40_-180","Fritillaria_borealis_f._typica",1985,14
152,"d152_40_-180","Fritillaria_borealis_f._typica",1986,172
152,"d152_40_-180","Fritillaria_borealis_f._typica",1987,4
152,"d152_40_-180","Fritillaria_borealis_f._typica",1988,344
152,"d152_40_-180","Fritillaria_formica",1986,10
152,"d152_40_-180","Fritillaria_formica",1988,122
152,"d152_40_-180","Fritillaria_haplostoma",1980,2
152,"d152_40_-180","Fritillaria_pellucida",1979,86
152,"d152_40_-180","Fritillaria_pellucida",1980,16
152,"d152_40_-180","Fritillaria_pellucida",1984,1304
152,"d152_40_-180","Fritillaria_pellucida",1985,204
152,"d152_40_-180","Fritillaria_pellucida",1986,364
152,"d152_40_-180","Fritillaria_pellucida",1988,520
152,"d152_40_-180","Fritillaria_spp.",1979,28
152,"d152_40_-180","Fritillaria_spp.",1980,4
152,"d152_40_-180","Megalocercus_sp.",1980,180
152,"d152_40_-180","Megalocercus_sp.",1988,6
152,"d152_40_-180","Oikoplerua_spp.",1979,12
152,"d152_40_-180","Oikoplerua_spp.",1980,26
152,"d152_40_-180","Oikoplerua_spp.",1984,42
152,"d152_40_-180","Oikoplerua_spp.",1986,2
152,"d152_40_-180","Oikoplerua_spp.",1988,60
152,"d152_40_-180","Oikopleura_cophocerca",1988,4
152,"d152_40_-180","Oikopleura_dioica",1984,552
152,"d152_40_-180","Oikopleura_dioica",1986,24
152,"d152_40_-180","Oikopleura_dioica",1988,132
152,"d152_40_-180","Oikopleura_fusiforimis",1979,424
152,"d152_40_-180","Oikopleura_fusiforimis",1980,244
152,"d152_40_-180","Oikopleura_fusiforimis",1984,682
152,"d152_40_-180","Oikopleura_fusiforimis",1985,8
152,"d152_40_-180","Oikopleura_fusiforimis",1986,358
152,"d152_40_-180","Oikopleura_fusiforimis",1988,200
152,"d152_40_-180","Oikopleura_graciloides",1984,14
152,"d152_40_-180","Oikopleura_graciloides",1986,2
152,"d152_40_-180","Oikopleura_graciloides",1988,6
152,"d152_40_-180","Oikopleura_labradoriensis",1980,16
152,"d152_40_-180","Oikopleura_labradoriensis",1984,332
152,"d152_40_-180","Oikopleura_labradoriensis",1986,22
152,"d152_40_-180","Oikopleura_longicauda",1979,2132
152,"d152_40_-180","Oikopleura_longicauda",1980,734
152,"d152_40_-180","Oikopleura_longicauda",1984,2172
152,"d152_40_-180","Oikopleura_longicauda",1985,74
152,"d152_40_-180","Oikopleura_longicauda",1986,526
152,"d152_40_-180","Oikopleura_longicauda",1987,8
152,"d152_40_-180","Oikopleura_longicauda",1988,2572
152,"d152_40_-180","Oikopleura_parva",1980,32
152,"d152_40_-180","Oikopleura_parva",1984,4
152,"d152_40_-180","Oikopleura_parva",1986,14
152,"d152_40_-180","Oikopleura_parva",1988,124
152,"d152_40_-180","Pelagopleura_verticalis",1979,6
152,"d152_40_-180","Pelagopleura_verticalis",1986,50
152,"d152_40_-180","Pelagopleura_verticalis",1988,94
152,"d152_40_164","Fritillaria_borealis_f._typica",1986,856
152,"d152_40_164","Fritillaria_pellucida",1986,14
152,"d152_40_164","Megalocercus_sp.",1986,10
152,"d152_40_164","Oikoplerua_spp.",1986,42
152,"d152_40_164","Oikopleura_dioica",1986,2
152,"d152_40_164","Oikopleura_fusiforimis",1986,268
152,"d152_40_164","Oikopleura_longicauda",1986,656
152,"d152_40_170","Fritillaria_borealis_f._typica",1979,52
152,"d152_40_170","Oikoplerua_spp.",1979,4
152,"d152_40_170","Oikopleura_fusiforimis",1979,576
152,"d152_40_170","Oikopleura_labradoriensis",1979,2
152,"d152_40_170","Oikopleura_longicauda",1979,354
152,"d152_40_170","Pelagopleura_verticalis",1979,4
152,"d152_40_172","Oikopleura_fusiforimis",1979,6
152,"d152_40_172","Oikopleura_longicauda",1979,14
152,"d152_40_174","Fritillaria_borealis_f._typica",1979,20
152,"d152_40_174","Fritillaria_haplostoma",1979,14
152,"d152_40_174","Fritillaria_pellucida",1979,6
152,"d152_40_174","Oikoplerua_spp.",1979,16
152,"d152_40_174","Oikopleura_fusiforimis",1979,102
152,"d152_40_174","Oikopleura_longicauda",1979,264
152,"d152_40_174","Oikopleura_rufescens",1979,2
152,"d152_40_174","Pelagopleura_verticalis",1979,20
152,"d152_40_176","Fritillaria_borealis_f._typica",1979,2
152,"d152_40_176","Fritillaria_haplostoma",1979,2
152,"d152_40_176","Oikoplerua_spp.",1979,2
152,"d152_40_176","Oikopleura_fusiforimis",1979,2
152,"d152_40_176","Oikopleura_longicauda",1979,18
152,"d152_40_176","Pelagopleura_verticalis",1979,100
152,"d152_40_180","Appendicularia_sicula",1986,4
152,"d152_40_180","Appendicularia_sicula",1988,4
152,"d152_40_180","Fritillaria_borealis_f._typica",1979,24
152,"d152_40_180","Fritillaria_borealis_f._typica",1980,268
152,"d152_40_180","Fritillaria_borealis_f._typica",1981,56
152,"d152_40_180","Fritillaria_borealis_f._typica",1982,99
152,"d152_40_180","Fritillaria_borealis_f._typica",1983,34
152,"d152_40_180","Fritillaria_borealis_f._typica",1984,296
152,"d152_40_180","Fritillaria_borealis_f._typica",1985,40
152,"d152_40_180","Fritillaria_borealis_f._typica",1986,452
152,"d152_40_180","Fritillaria_borealis_f._typica",1987,6
152,"d152_40_180","Fritillaria_borealis_f._typica",1988,544
152,"d152_40_180","Fritillaria_formica",1988,10
152,"d152_40_180","Fritillaria_pellucida",1979,222
152,"d152_40_180","Fritillaria_pellucida",1980,68
152,"d152_40_180","Fritillaria_pellucida",1981,100
152,"d152_40_180","Fritillaria_pellucida",1982,494
152,"d152_40_180","Fritillaria_pellucida",1983,3302
152,"d152_40_180","Fritillaria_pellucida",1984,36
152,"d152_40_180","Fritillaria_pellucida",1985,374
152,"d152_40_180","Fritillaria_pellucida",1986,2427
152,"d152_40_180","Fritillaria_pellucida",1987,6
152,"d152_40_180","Fritillaria_pellucida",1988,166
152,"d152_40_180","Fritillaria_spp.",1979,164
152,"d152_40_180","Fritillaria_spp.",1982,24
152,"d152_40_180","Fritillaria_spp.",1983,18
152,"d152_40_180","Fritillaria_spp.",1986,4
152,"d152_40_180","Fritillaria_spp.",1987,10
152,"d152_40_180","Fritillaria_spp.",1988,10
152,"d152_40_180","Megalocercus_sp.",1980,134
152,"d152_40_180","Megalocercus_sp.",1982,10
152,"d152_40_180","Megalocercus_sp.",1983,172
152,"d152_40_180","Megalocercus_sp.",1988,2
152,"d152_40_180","Oikoplerua_spp.",1979,12
152,"d152_40_180","Oikoplerua_spp.",1981,36
152,"d152_40_180","Oikoplerua_spp.",1982,44
152,"d152_40_180","Oikoplerua_spp.",1983,62
152,"d152_40_180","Oikoplerua_spp.",1984,6
152,"d152_40_180","Oikoplerua_spp.",1986,16
152,"d152_40_180","Oikoplerua_spp.",1987,2
152,"d152_40_180","Oikoplerua_spp.",1988,82
152,"d152_40_180","Oikopleura_albicans",1979,10
152,"d152_40_180","Oikopleura_albicans",1981,2
152,"d152_40_180","Oikopleura_dioica",1984,14
152,"d152_40_180","Oikopleura_dioica",1986,62
152,"d152_40_180","Oikopleura_dioica",1988,80
152,"d152_40_180","Oikopleura_fusiforimis",1979,2186
152,"d152_40_180","Oikopleura_fusiforimis",1980,216
152,"d152_40_180","Oikopleura_fusiforimis",1981,452
152,"d152_40_180","Oikopleura_fusiforimis",1982,144
152,"d152_40_180","Oikopleura_fusiforimis",1983,1380
152,"d152_40_180","Oikopleura_fusiforimis",1984,212
152,"d152_40_180","Oikopleura_fusiforimis",1985,10
152,"d152_40_180","Oikopleura_fusiforimis",1986,1182
152,"d152_40_180","Oikopleura_fusiforimis",1987,20
152,"d152_40_180","Oikopleura_fusiforimis",1988,408
152,"d152_40_180","Oikopleura_graciloides",1979,16
152,"d152_40_180","Oikopleura_graciloides",1980,82
152,"d152_40_180","Oikopleura_graciloides",1981,952
152,"d152_40_180","Oikopleura_graciloides",1982,4
152,"d152_40_180","Oikopleura_graciloides",1988,14
152,"d152_40_180","Oikopleura_labradoriensis",1979,30
152,"d152_40_180","Oikopleura_labradoriensis",1980,326
152,"d152_40_180","Oikopleura_labradoriensis",1981,48
152,"d152_40_180","Oikopleura_labradoriensis",1982,4
152,"d152_40_180","Oikopleura_labradoriensis",1983,588
152,"d152_40_180","Oikopleura_labradoriensis",1985,12
152,"d152_40_180","Oikopleura_labradoriensis",1986,7
152,"d152_40_180","Oikopleura_labradoriensis",1987,6
152,"d152_40_180","Oikopleura_labradoriensis",1988,604
152,"d152_40_180","Oikopleura_longicauda",1979,6020
152,"d152_40_180","Oikopleura_longicauda",1980,742
152,"d152_40_180","Oikopleura_longicauda",1981,824
152,"d152_40_180","Oikopleura_longicauda",1982,562
152,"d152_40_180","Oikopleura_longicauda",1983,2212
152,"d152_40_180","Oikopleura_longicauda",1984,276
152,"d152_40_180","Oikopleura_longicauda",1985,594
152,"d152_40_180","Oikopleura_longicauda",1986,4088
152,"d152_40_180","Oikopleura_longicauda",1987,1712
152,"d152_40_180","Oikopleura_longicauda",1988,2950
152,"d152_40_180","Oikopleura_parva",1979,4
152,"d152_40_180","Oikopleura_parva",1980,58
152,"d152_40_180","Oikopleura_parva",1984,2
152,"d152_40_180","Oikopleura_parva",1985,14
152,"d152_40_180","Oikopleura_parva",1988,30
152,"d152_40_180","Pelagopleura_verticalis",1979,438
152,"d152_40_180","Pelagopleura_verticalis",1983,50
152,"d152_40_180","Pelagopleura_verticalis",1986,10
152,"d152_40_180","Pelagopleura_verticalis",1988,18
152,"d152_42_-180","Fritillaria_borealis_f._typica",1980,62
152,"d152_42_-180","Fritillaria_borealis_f._typica",1981,34
152,"d152_42_-180","Fritillaria_borealis_f._typica",1984,20
152,"d152_42_-180","Fritillaria_borealis_f._typica",1986,4
152,"d152_42_-180","Fritillaria_borealis_f._typica",1988,290
152,"d152_42_-180","Fritillaria_pellucida",1980,12
152,"d152_42_-180","Fritillaria_pellucida",1981,6
152,"d152_42_-180","Fritillaria_pellucida",1984,308
152,"d152_42_-180","Fritillaria_pellucida",1988,4
152,"d152_42_-180","Megalocercus_sp.",1980,24
152,"d152_42_-180","Oikoplerua_spp.",1980,20
152,"d152_42_-180","Oikoplerua_spp.",1988,22
152,"d152_42_-180","Oikopleura_dioica",1988,22
152,"d152_42_-180","Oikopleura_fusiforimis",1980,48
152,"d152_42_-180","Oikopleura_fusiforimis",1984,6
152,"d152_42_-180","Oikopleura_fusiforimis",1988,56
152,"d152_42_-180","Oikopleura_graciloides",1981,30
152,"d152_42_-180","Oikopleura_graciloides",1986,8
152,"d152_42_-180","Oikopleura_graciloides",1988,90
152,"d152_42_-180","Oikopleura_labradoriensis",1980,90
152,"d152_42_-180","Oikopleura_labradoriensis",1981,38
152,"d152_42_-180","Oikopleura_labradoriensis",1984,74
152,"d152_42_-180","Oikopleura_labradoriensis",1986,4
152,"d152_42_-180","Oikopleura_labradoriensis",1988,268
152,"d152_42_-180","Oikopleura_longicauda",1980,66
152,"d152_42_-180","Oikopleura_longicauda",1981,32
152,"d152_42_-180","Oikopleura_longicauda",1984,14
152,"d152_42_-180","Oikopleura_longicauda",1988,264
152,"d152_42_-180","Pelagopleura_verticalis",1988,2
152,"d152_42_140","Appendicularia_sicula",1977,251
152,"d152_42_140","Appendicularia_sicula",1978,583
152,"d152_42_140","Appendicularia_sicula",1979,25
152,"d152_42_140","Fritillaria_borealis_f._sargassi?",1977,1070
152,"d152_42_140","Fritillaria_borealis_f._typica",1977,9991
152,"d152_42_140","Fritillaria_borealis_f._typica",1978,43709
152,"d152_42_140","Fritillaria_borealis_f._typica",1979,26455
152,"d152_42_140","Oikopleura_dioica",1977,8030
152,"d152_42_140","Oikopleura_dioica",1978,5278
152,"d152_42_140","Oikopleura_dioica",1979,14
152,"d152_42_140","Oikopleura_fusiforimis",1977,4597
152,"d152_42_140","Oikopleura_fusiformis",1977,15
152,"d152_42_140","Oikopleura_fusiformis",1978,1526
152,"d152_42_140","Oikopleura_labradoriensis",1977,490
152,"d152_42_140","Oikopleura_labradoriensis",1978,9545
152,"d152_42_140","Oikopleura_labradoriensis",1979,5992
152,"d152_42_140","Oikopleura_longicauda",1977,6725
152,"d152_42_140","Oikopleura_longicauda",1978,8298
152,"d152_42_140","Oikopleura_parva",1978,47
152,"d152_42_140","Oikopleura_sp.",1978,36
152,"d152_42_140","Oikopleura_sp.1",1977,97
152,"d152_42_140","Oikopuleura_dioica",1978,1532
152,"d152_42_140","Oikopuleura_labradoriensis",1978,2356
152,"d152_42_144","Conaea_rapax_giesbrecht,_1891",1996,4
152,"d152_42_144","Epicalymma_spp.",1996,740
152,"d152_42_144","Oncaea_brodskii",1996,200
152,"d152_42_144","Oncaea_damkaeri",1996,32
152,"d152_42_144","Oncaea_englishi",1996,20
152,"d152_42_144","Oncaea_grossa",1996,3092
152,"d152_42_144","Oncaea_insolita",1996,12
152,"d152_42_144","Oncaea_lacinia",1996,6460
152,"d152_42_144","Oncaea_macilenta",1996,76
152,"d152_42_144","Oncaea_olsoni",1996,152
152,"d152_42_144","Oncaea_parila",1996,3140
152,"d152_42_144","Oncaea_rimula",1996,368
152,"d152_42_144","Oncaea_scottodicarloi",1996,4
152,"d152_42_144","Oncaea_sp._a",1996,260
152,"d152_42_144","Oncaea_zernovi",1996,36
152,"d152_42_144","Spinoncaea_spp.",1996,308
152,"d152_42_144","Triconia_borealis",1996,14060
152,"d152_42_144","Triconia_canadensis",1996,596
152,"d152_42_144","Triconia_similis",1996,24
152,"d152_42_144","Triconia_thoresoni",1996,124
152,"d152_42_146","Conaea_rapax_giesbrecht,_1891",1996,8
152,"d152_42_146","Conaea_rapax_giesbrecht,_1891",1997,18
152,"d152_42_146","Conaea_succurva",1996,2
152,"d152_42_146","Epicalymma_spp.",1996,638
152,"d152_42_146","Epicalymma_spp.",1997,4650
152,"d152_42_146","Oncaea_brodskii",1996,192
152,"d152_42_146","Oncaea_brodskii",1997,682
152,"d152_42_146","Oncaea_clevei",1996,2
152,"d152_42_146","Oncaea_compacta",1996,6
152,"d152_42_146","Oncaea_compacta",1997,16
152,"d152_42_146","Oncaea_convexa",1997,6
152,"d152_42_146","Oncaea_damkaeri",1996,34
152,"d152_42_146","Oncaea_damkaeri",1997,268
152,"d152_42_146","Oncaea_englishi",1996,38
152,"d152_42_146","Oncaea_englishi",1997,58
152,"d152_42_146","Oncaea_glabra",1996,16
152,"d152_42_146","Oncaea_glabra",1997,90
152,"d152_42_146","Oncaea_grossa",1996,2370
152,"d152_42_146","Oncaea_grossa",1997,7172
152,"d152_42_146","Oncaea_insolita",1997,20
152,"d152_42_146","Oncaea_lacinia",1996,10136
152,"d152_42_146","Oncaea_lacinia",1997,21809
152,"d152_42_146","Oncaea_longipes",1996,10
152,"d152_42_146","Oncaea_longipes",1997,67
152,"d152_42_146","Oncaea_macilenta",1996,36
152,"d152_42_146","Oncaea_macilenta",1997,287
152,"d152_42_146","Oncaea_media",1996,850
152,"d152_42_146","Oncaea_media",1997,528
152,"d152_42_146","Oncaea_mediterranea",1996,42
152,"d152_42_146","Oncaea_mediterranea",1997,52
152,"d152_42_146","Oncaea_olsoni",1996,76
152,"d152_42_146","Oncaea_olsoni",1997,276
152,"d152_42_146","Oncaea_ovalis",1997,73
152,"d152_42_146","Oncaea_parila",1996,1908
152,"d152_42_146","Oncaea_parila",1997,8933
152,"d152_42_146","Oncaea_rimula",1996,406
152,"d152_42_146","Oncaea_rimula",1997,3509
152,"d152_42_146","Oncaea_rotata",1996,4
152,"d152_42_146","Oncaea_scottodicarloi",1996,934
152,"d152_42_146","Oncaea_scottodicarloi",1997,828
152,"d152_42_146","Oncaea_sp._a",1996,2008
152,"d152_42_146","Oncaea_sp._a",1997,2670
152,"d152_42_146","Oncaea_spp.",1996,46
152,"d152_42_146","Oncaea_spp.",1997,27
152,"d152_42_146","Oncaea_venusta_f._typica",1996,46
152,"d152_42_146","Oncaea_venusta_f._venella",1996,4
152,"d152_42_146","Oncaea_venusta_f._venella",1997,68
152,"d152_42_146","Oncaea_walleni",1996,2
152,"d152_42_146","Oncaea_zernovi",1996,108
152,"d152_42_146","Oncaea_zernovi",1997,3906
152,"d152_42_146","Spinoncaea_spp.",1996,4838
152,"d152_42_146","Spinoncaea_spp.",1997,929
152,"d152_42_146","Triconia_borealis",1996,2138
152,"d152_42_146","Triconia_borealis",1997,5348
152,"d152_42_146","Triconia_canadensis",1996,386
152,"d152_42_146","Triconia_canadensis",1997,1197
152,"d152_42_146","Triconia_conifera",1996,10
152,"d152_42_146","Triconia_conifera",1997,12
152,"d152_42_146","Triconia_dentipes",1996,2
152,"d152_42_146","Triconia_giesbrechti",1997,8
152,"d152_42_146","Triconia_minuta",1996,8
152,"d152_42_146","Triconia_parasimilis",1996,8
152,"d152_42_146","Triconia_redacta",1996,4
152,"d152_42_146","Triconia_redacta",1997,55
152,"d152_42_146","Triconia_similis",1996,8
152,"d152_42_146","Triconia_similis",1997,108
152,"d152_42_146","Triconia_thoresoni",1996,38
152,"d152_42_146","Triconia_thoresoni",1997,90
152,"d152_42_146","Triconia_umerus",1996,2
152,"d152_42_164","Appendicularia_sicula",1986,2
152,"d152_42_164","Fritillaria_borealis_f._typica",1986,194
152,"d152_42_164","Oikopleura_fusiforimis",1986,6
152,"d152_42_164","Oikopleura_labradoriensis",1986,42
152,"d152_42_164","Oikopleura_longicauda",1986,14
152,"d152_42_170","Fritillaria_borealis_f._typica",1979,96
152,"d152_42_170","Fritillaria_pellucida",1979,2
152,"d152_42_170","Fritillaria_spp.",1979,4
152,"d152_42_170","Oikoplerua_spp.",1979,6
152,"d152_42_170","Oikopleura_fusiforimis",1979,1048
152,"d152_42_170","Oikopleura_labradoriensis",1979,6
152,"d152_42_170","Oikopleura_longicauda",1979,446
152,"d152_42_170","Pelagopleura_verticalis",1979,14
152,"d152_42_176","Fritillaria_borealis_f._typica",1979,484
152,"d152_42_176","Fritillaria_pellucida",1979,182
152,"d152_42_176","Oikoplerua_spp.",1979,4
152,"d152_42_176","Oikopleura_fusiforimis",1979,36
152,"d152_42_176","Oikopleura_labradoriensis",1979,6
152,"d152_42_176","Oikopleura_longicauda",1979,198
152,"d152_42_176","Pelagopleura_verticalis",1979,22
152,"d152_42_180","Fritillaria_borealis_f._typica",1979,90
152,"d152_42_180","Fritillaria_borealis_f._typica",1980,388
152,"d152_42_180","Fritillaria_borealis_f._typica",1981,18
152,"d152_42_180","Fritillaria_borealis_f._typica",1982,106
152,"d152_42_180","Fritillaria_borealis_f._typica",1983,53
152,"d152_42_180","Fritillaria_borealis_f._typica",1984,824
152,"d152_42_180","Fritillaria_borealis_f._typica",1986,8
152,"d152_42_180","Fritillaria_borealis_f._typica",1987,4
152,"d152_42_180","Fritillaria_borealis_f._typica",1988,18
152,"d152_42_180","Fritillaria_pellucida",1979,54
152,"d152_42_180","Fritillaria_pellucida",1980,8
152,"d152_42_180","Fritillaria_pellucida",1982,74
152,"d152_42_180","Fritillaria_pellucida",1983,4484
152,"d152_42_180","Fritillaria_pellucida",1984,108
152,"d152_42_180","Fritillaria_pellucida",1986,20
152,"d152_42_180","Fritillaria_pellucida",1988,4
152,"d152_42_180","Fritillaria_spp.",1979,8
152,"d152_42_180","Fritillaria_spp.",1980,2
152,"d152_42_180","Megalocercus_sp.",1979,10
152,"d152_42_180","Megalocercus_sp.",1980,38
152,"d152_42_180","Megalocercus_sp.",1983,1
152,"d152_42_180","Oikoplerua_spp.",1979,8
152,"d152_42_180","Oikoplerua_spp.",1980,14
152,"d152_42_180","Oikoplerua_spp.",1982,8
152,"d152_42_180","Oikoplerua_spp.",1983,37
152,"d152_42_180","Oikoplerua_spp.",1984,4
152,"d152_42_180","Oikopleura_dioica",1984,468
152,"d152_42_180","Oikopleura_dioica",1988,2
152,"d152_42_180","Oikopleura_fusiforimis",1979,526
152,"d152_42_180","Oikopleura_fusiforimis",1980,116
152,"d152_42_180","Oikopleura_fusiforimis",1981,6
152,"d152_42_180","Oikopleura_fusiforimis",1982,8
152,"d152_42_180","Oikopleura_fusiforimis",1984,478
152,"d152_42_180","Oikopleura_graciloides",1979,20
152,"d152_42_180","Oikopleura_graciloides",1980,10
152,"d152_42_180","Oikopleura_graciloides",1981,22
152,"d152_42_180","Oikopleura_graciloides",1984,32
152,"d152_42_180","Oikopleura_graciloides",1985,8
152,"d152_42_180","Oikopleura_graciloides",1986,8
152,"d152_42_180","Oikopleura_labradoriensis",1979,7
152,"d152_42_180","Oikopleura_labradoriensis",1980,66
152,"d152_42_180","Oikopleura_labradoriensis",1981,14
152,"d152_42_180","Oikopleura_labradoriensis",1982,4
152,"d152_42_180","Oikopleura_labradoriensis",1983,191
152,"d152_42_180","Oikopleura_labradoriensis",1984,82
152,"d152_42_180","Oikopleura_labradoriensis",1985,24
152,"d152_42_180","Oikopleura_labradoriensis",1987,36
152,"d152_42_180","Oikopleura_labradoriensis",1988,80
152,"d152_42_180","Oikopleura_longicauda",1979,2126
152,"d152_42_180","Oikopleura_longicauda",1980,1668
152,"d152_42_180","Oikopleura_longicauda",1981,38
152,"d152_42_180","Oikopleura_longicauda",1982,6
152,"d152_42_180","Oikopleura_longicauda",1983,2
152,"d152_42_180","Oikopleura_longicauda",1984,922
152,"d152_42_180","Oikopleura_longicauda",1985,6
152,"d152_42_180","Oikopleura_longicauda",1988,182
152,"d152_42_180","Pelagopleura_verticalis",1979,68
152,"d152_44_-176","Fritillaria_borealis_f._typica",1979,26
152,"d152_44_-176","Oikoplerua_spp.",1979,2
152,"d152_44_-176","Oikopleura_labradoriensis",1979,36
152,"d152_44_-176","Oikopleura_longicauda",1979,4
152,"d152_44_-180","Fritillaria_borealis_f._typica",1979,116
152,"d152_44_-180","Fritillaria_borealis_f._typica",1980,214
152,"d152_44_-180","Fritillaria_borealis_f._typica",1981,2
152,"d152_44_-180","Fritillaria_borealis_f._typica",1982,6
152,"d152_44_-180","Fritillaria_borealis_f._typica",1987,10
152,"d152_44_-180","Fritillaria_pellucida",1979,33
152,"d152_44_-180","Fritillaria_pellucida",1980,2
152,"d152_44_-180","Fritillaria_pellucida",1982,994
152,"d152_44_-180","Fritillaria_spp.",1980,2
152,"d152_44_-180","Megalocercus_sp.",1980,4
152,"d152_44_-180","Oikoplerua_spp.",1980,4
152,"d152_44_-180","Oikopleura_fusiforimis",1979,178
152,"d152_44_-180","Oikopleura_fusiforimis",1986,2
152,"d152_44_-180","Oikopleura_labradoriensis",1980,344
152,"d152_44_-180","Oikopleura_labradoriensis",1981,6
152,"d152_44_-180","Oikopleura_labradoriensis",1982,46
152,"d152_44_-180","Oikopleura_labradoriensis",1983,44
