"X","ID","Year","SampleID","Species","Abundance"
1663660,182,1988,"SouthGulfStLawrence_64.008_47.8663_-63.0375","Cyclopterus_lumpus",1
1663661,182,1988,"SouthGulfStLawrence_64.008_47.8663_-63.0375","Echinarachnius_parma",15
1663662,182,1988,"SouthGulfStLawrence_64.008_47.8663_-63.0375","Glyptocephalus_cynoglossus",50
1663663,182,1988,"SouthGulfStLawrence_64.008_47.9045_-63.5785","Axiognathus_squamata",200
1663664,182,1988,"SouthGulfStLawrence_64.008_47.9045_-63.5785","Strongylocentrotus_droebachiensis",500
1663665,182,1988,"SouthGulfStLawrence_65.8368_46.7971_-62.2098","Glyptocephalus_cynoglossus",30
1663666,182,1988,"SouthGulfStLawrence_65.8368_46.7971_-62.2098","Gorgonocephalus_arcticus",50
1663667,182,1988,"SouthGulfStLawrence_65.8368_46.7971_-62.2098","Hyas_araneus",10
1663668,182,1988,"SouthGulfStLawrence_65.8368_46.7971_-62.2098","Strongylocentrotus_droebachiensis",200
1663669,182,1988,"SouthGulfStLawrence_65.8368_47.1714_-62.5769","Gorgonocephalus_arcticus",5
1663670,182,1988,"SouthGulfStLawrence_65.8368_47.1714_-62.5769","Gymnelus_viridis",1
1663671,182,1988,"SouthGulfStLawrence_65.8368_47.1714_-62.5769","Hyas_araneus",5
1663672,182,1988,"SouthGulfStLawrence_65.8368_47.1714_-62.5769","Strongylocentrotus_droebachiensis",20
1663673,182,1988,"SouthGulfStLawrence_65.8368_47.1864_-63.0717","Glyptocephalus_cynoglossus",20
1663674,182,1988,"SouthGulfStLawrence_65.8368_47.4171_-62.4787","Echinarachnius_parma",100
1663675,182,1988,"SouthGulfStLawrence_65.8368_47.4171_-62.4787","Gorgonocephalus_arcticus",20
1663676,182,1988,"SouthGulfStLawrence_65.8368_47.4171_-62.4787","Gymnelus_viridis",1
1663677,182,1988,"SouthGulfStLawrence_65.8368_47.5459_-63.1628","Glyptocephalus_cynoglossus",5
1663678,182,1988,"SouthGulfStLawrence_65.8368_47.5459_-63.1628","Gorgonocephalus_arcticus",5
1663679,182,1988,"SouthGulfStLawrence_65.8368_47.5459_-63.1628","Strongylocentrotus_droebachiensis",20
1663680,182,1988,"SouthGulfStLawrence_65.8368_47.7514_-64.1832","Glyptocephalus_cynoglossus",100
1663681,182,1988,"SouthGulfStLawrence_65.8368_47.7514_-64.1832","Hyas_araneus",5
1663682,182,1988,"SouthGulfStLawrence_65.8368_47.7645_-62.308","Echinarachnius_parma",500
1663683,182,1988,"SouthGulfStLawrence_65.8368_47.7645_-62.308","Strongylocentrotus_droebachiensis",100
1663684,182,1988,"SouthGulfStLawrence_65.8368_47.8746_-62.5661","Glyptocephalus_cynoglossus",20
1663685,182,1988,"SouthGulfStLawrence_65.8368_48.0692_-62.936","Echinarachnius_parma",50
1663686,182,1988,"SouthGulfStLawrence_65.8368_48.0692_-62.936","Glyptocephalus_cynoglossus",20
1663687,182,1988,"SouthGulfStLawrence_67.6656_46.8649_-62.2155","Glyptocephalus_cynoglossus",20
1663688,182,1988,"SouthGulfStLawrence_67.6656_46.8649_-62.2155","Hyas_araneus",5
1663689,182,1988,"SouthGulfStLawrence_67.6656_46.8649_-62.2155","Strongylocentrotus_droebachiensis",50
1663690,182,1988,"SouthGulfStLawrence_67.6656_47.0624_-62.5433","Glyptocephalus_cynoglossus",1
1663691,182,1988,"SouthGulfStLawrence_69.4944_46.8502_-62.2608","Cucumaria_frondosa",1
1663692,182,1988,"SouthGulfStLawrence_69.4944_46.8502_-62.2608","Glyptocephalus_cynoglossus",10
1663693,182,1988,"SouthGulfStLawrence_69.4944_46.8502_-62.2608","Gorgonocephalus_arcticus",50
1663694,182,1988,"SouthGulfStLawrence_69.4944_46.8502_-62.2608","Hyas_araneus",10
1663695,182,1988,"SouthGulfStLawrence_69.4944_46.8677_-61.5449","Glyptocephalus_cynoglossus",5
1663696,182,1988,"SouthGulfStLawrence_69.4944_46.8677_-61.5449","Gymnelus_viridis",1
1663697,182,1988,"SouthGulfStLawrence_69.4944_46.8677_-61.5449","Hyas_araneus",5
1663698,182,1988,"SouthGulfStLawrence_69.4944_47.3478_-63.5811","Glyptocephalus_cynoglossus",50
1663699,182,1988,"SouthGulfStLawrence_69.4944_47.3478_-63.5811","Gorgonocephalus_arcticus",10
1663700,182,1988,"SouthGulfStLawrence_69.4944_47.3542_-63.4822","Glyptocephalus_cynoglossus",30
1663701,182,1988,"SouthGulfStLawrence_69.4944_47.5981_-63.7118","Glyptocephalus_cynoglossus",200
1663702,182,1988,"SouthGulfStLawrence_69.4944_47.8584_-62.7486","Glyptocephalus_cynoglossus",50
1663703,182,1988,"SouthGulfStLawrence_69.4944_48.2641_-63.0636","Echinarachnius_parma",50
1663704,182,1988,"SouthGulfStLawrence_69.4944_48.2641_-63.0636","Glyptocephalus_cynoglossus",20
1663705,182,1988,"SouthGulfStLawrence_69.4944_48.2641_-63.0636","Gorgonocephalus_arcticus",20
1663706,182,1988,"SouthGulfStLawrence_69.4944_48.2641_-63.0636","Placopecten_magellanicus",20
1663707,182,1988,"SouthGulfStLawrence_71.3232_47.4256_-62.588","Gorgonocephalus_arcticus",5
1663708,182,1988,"SouthGulfStLawrence_71.3232_47.8995_-62.8939","Axiognathus_squamata",10
1663709,182,1988,"SouthGulfStLawrence_71.3232_47.8995_-62.8939","Glyptocephalus_cynoglossus",50
1663710,182,1988,"SouthGulfStLawrence_71.3232_47.8995_-62.8939","Raja_senta",2
1663711,182,1988,"SouthGulfStLawrence_73.152_46.7361_-61.7145","Glyptocephalus_cynoglossus",30
1663712,182,1988,"SouthGulfStLawrence_73.152_46.764_-61.6243","Glyptocephalus_cynoglossus",20
1663713,182,1988,"SouthGulfStLawrence_73.152_46.764_-61.6243","Hyas_araneus",2
1663714,182,1988,"SouthGulfStLawrence_73.152_47.628_-62.535","Glyptocephalus_cynoglossus",100
1663715,182,1988,"SouthGulfStLawrence_73.152_47.628_-62.535","Gymnelus_viridis",2
1663716,182,1988,"SouthGulfStLawrence_73.152_47.6436_-63.5854","Glyptocephalus_cynoglossus",200
1663717,182,1988,"SouthGulfStLawrence_73.152_47.6436_-63.5854","Gymnelus_viridis",5
1663718,182,1988,"SouthGulfStLawrence_73.152_47.7702_-62.4486","Glyptocephalus_cynoglossus",50
1663719,182,1988,"SouthGulfStLawrence_73.152_47.8759_-62.4649","Glyptocephalus_cynoglossus",52
1663720,182,1988,"SouthGulfStLawrence_73.152_47.9265_-65.2419","Glyptocephalus_cynoglossus",100
1663721,182,1988,"SouthGulfStLawrence_73.152_48.5448_-64.1936","Glyptocephalus_cynoglossus",50
1663722,182,1988,"SouthGulfStLawrence_73.152_48.5448_-64.1936","Gymnelus_viridis",3
1663723,182,1988,"SouthGulfStLawrence_73.152_48.5448_-64.1936","Hyas_araneus",200
1663724,182,1988,"SouthGulfStLawrence_73.152_48.5448_-64.1936","Liparis_fabricii",20
1663725,182,1988,"SouthGulfStLawrence_74.9808_47.5832_-62.4915","Glyptocephalus_cynoglossus",200
1663726,182,1988,"SouthGulfStLawrence_74.9808_47.5832_-62.4915","Gymnelus_viridis",5
1663727,182,1988,"SouthGulfStLawrence_76.8096_46.8097_-62.0544","Glyptocephalus_cynoglossus",30
1663728,182,1988,"SouthGulfStLawrence_76.8096_46.8097_-62.0544","Gymnelus_viridis",2
1663729,182,1988,"SouthGulfStLawrence_76.8096_48.0588_-64.8558","Glyptocephalus_cynoglossus",30
1663730,182,1988,"SouthGulfStLawrence_76.8096_48.1012_-62.1181","Strongylocentrotus_droebachiensis",20
1663731,182,1988,"SouthGulfStLawrence_76.8096_48.2711_-62.4677","Glyptocephalus_cynoglossus",1
1663732,182,1988,"SouthGulfStLawrence_76.8096_48.2711_-62.4677","Hyas_araneus",2
1663733,182,1988,"SouthGulfStLawrence_76.8096_48.2711_-62.4677","Placopecten_magellanicus",100
1663734,182,1988,"SouthGulfStLawrence_76.8096_48.3489_-64.4295","Glyptocephalus_cynoglossus",200
1663735,182,1988,"SouthGulfStLawrence_76.8096_48.3489_-64.4295","Hyas_araneus",25
1663736,182,1988,"SouthGulfStLawrence_76.8096_48.3599_-62.9154","Hyas_araneus",10
1663737,182,1988,"SouthGulfStLawrence_78.6384_47.7283_-64.0761","Glyptocephalus_cynoglossus",125
1663738,182,1988,"SouthGulfStLawrence_78.6384_48.0697_-64.8131","Glyptocephalus_cynoglossus",20
1663739,182,1988,"SouthGulfStLawrence_80.4672_47.7482_-63.9107","Glyptocephalus_cynoglossus",100
1663740,182,1988,"SouthGulfStLawrence_80.4672_47.8647_-63.2664","Glyptocephalus_cynoglossus",300
1663741,182,1988,"SouthGulfStLawrence_80.4672_48.2881_-62.8978","Glyptocephalus_cynoglossus",25
1663742,182,1988,"SouthGulfStLawrence_80.4672_48.2881_-62.8978","Placopecten_magellanicus",10
1663743,182,1988,"SouthGulfStLawrence_80.4672_48.2881_-62.8978","Raja_senta",2
1663744,182,1988,"SouthGulfStLawrence_80.4672_48.3562_-63.3428","Glyptocephalus_cynoglossus",100
1663745,182,1988,"SouthGulfStLawrence_80.4672_48.3562_-63.3428","Placopecten_magellanicus",25
1663746,182,1988,"SouthGulfStLawrence_80.4672_48.3562_-63.3428","Strongylocentrotus_droebachiensis",500
1663747,182,1988,"SouthGulfStLawrence_82.296_47.7512_-63.5437","Glyptocephalus_cynoglossus",100
1663748,182,1988,"SouthGulfStLawrence_82.296_47.8687_-63.746","Glyptocephalus_cynoglossus",1000
1663749,182,1988,"SouthGulfStLawrence_82.296_48.0118_-65.0449","Gadus_ogac",1
1663750,182,1988,"SouthGulfStLawrence_82.296_48.0118_-65.0449","Glyptocephalus_cynoglossus",50
1663751,182,1988,"SouthGulfStLawrence_82.296_48.0834_-64.7126","Glyptocephalus_cynoglossus",50
1663752,182,1988,"SouthGulfStLawrence_82.296_48.0834_-64.7126","Gymnelus_viridis",3
1663753,182,1988,"SouthGulfStLawrence_82.296_48.0834_-64.7126","Liparis_fabricii",5
1663754,182,1988,"SouthGulfStLawrence_82.296_48.1189_-64.6044","Glyptocephalus_cynoglossus",100
1663755,182,1988,"SouthGulfStLawrence_82.296_48.1189_-64.6044","Liparis_fabricii",2
1663756,182,1988,"SouthGulfStLawrence_82.296_48.1394_-63.8586","Glyptocephalus_cynoglossus",100
1663757,182,1988,"SouthGulfStLawrence_84.1248_47.52_-63.2901","Glyptocephalus_cynoglossus",20
1663758,182,1988,"SouthGulfStLawrence_84.1248_47.7798_-63.3011","Glyptocephalus_cynoglossus",300
1663759,182,1988,"SouthGulfStLawrence_84.1248_47.7798_-63.3011","Gymnelus_viridis",3
