"X","ID","Year","SampleID","Species","Abundance"
3623733,39,1971," time_transect "," Vireo_philadelphicus",7
3623734,39,1971," time_transect "," Catharus_guttatus",8
3623735,39,1971," time_transect "," Catharus_ustulatus",8
3623736,39,1971," time_transect "," Dendroica_caerulescens",8
3623737,39,1971," time_transect "," Setophaga_virens",9
3623738,39,1971," time_transect "," Vireo_olivaceus",24
3623739,39,1971," time_transect "," Setophaga_ruticilla",26
3623740,39,1971," time_transect "," Empidonax_minimus",28
3623741,39,1972," time_transect "," Certhia_americana",0.5
3623742,39,1972," time_transect "," Poecile_atrcapillus",0.5
3623743,39,1972," time_transect "," Carpodacus_purpureus",1
3623744,39,1972," time_transect "," Contopus_virens",1
3623745,39,1972," time_transect "," Picoides_villosus",1
3623746,39,1972," time_transect "," Troglodytes_hiemalis",1.5
3623747,39,1972," time_transect "," Sitta_carolinensis",2
3623748,39,1972," time_transect "," Picoides_pubescens",3
3623749,39,1972," time_transect "," Dendroica_fusca",4
3623750,39,1972," time_transect "," Sphyrapicus_varius",4
3623751,39,1972," time_transect "," Turdus_migratorius",4.5
3623752,39,1972," time_transect "," Catharus_fuscescens",5
3623753,39,1972," time_transect "," Piranga_olivacea",5
3623754,39,1972," time_transect "," Vireo_philadelphicus",5
3623755,39,1972," time_transect "," Pheucticus_ludovicianus",6
3623756,39,1972," time_transect "," Catharus_guttatus",7
3623757,39,1972," time_transect "," Junco_hyemalis",8
3623758,39,1972," time_transect "," Hylocichla_mustelina",9
3623759,39,1972," time_transect "," Seiurus_aurocapilla",9
3623760,39,1972," time_transect "," Catharus_ustulatus",11
3623761,39,1972," time_transect "," Dendroica_caerulescens",11
3623762,39,1972," time_transect "," Setophaga_virens",12
3623763,39,1972," time_transect "," Setophaga_ruticilla",29
3623764,39,1972," time_transect "," Vireo_olivaceus",29
3623765,39,1972," time_transect "," Empidonax_minimus",43
3623766,39,1973," time_transect "," Poecile_atrcapillus",0.5
3623767,39,1973," time_transect "," Troglodytes_hiemalis",0.5
3623768,39,1973," time_transect "," Vireo_spec",0.5
3623769,39,1973," time_transect "," Dendroica_coronata",1
3623770,39,1973," time_transect "," Turdus_migratorius",1.5
3623771,39,1973," time_transect "," Catharus_fuscescens",2
3623772,39,1973," time_transect "," Picoides_pubescens",2
3623773,39,1973," time_transect "," Picoides_villosus",2
3623774,39,1973," time_transect "," Sitta_carolinensis",2
3623775,39,1973," time_transect "," Sphyrapicus_varius",4
3623776,39,1973," time_transect "," Carpodacus_purpureus",6
3623777,39,1973," time_transect "," Catharus_guttatus",7
3623778,39,1973," time_transect "," Dendroica_fusca",7
3623779,39,1973," time_transect "," Hylocichla_mustelina",7
3623780,39,1973," time_transect "," Setophaga_virens",7
3623781,39,1973," time_transect "," Junco_hyemalis",8
3623782,39,1973," time_transect "," Piranga_olivacea",8
3623783,39,1973," time_transect "," Vireo_philadelphicus",8
3623784,39,1973," time_transect "," Dendroica_caerulescens",9
3623785,39,1973," time_transect "," Seiurus_aurocapilla",9
3623786,39,1973," time_transect "," Pheucticus_ludovicianus",10
3623787,39,1973," time_transect "," Catharus_ustulatus",11
3623788,39,1973," time_transect "," Vireo_olivaceus",22
3623789,39,1973," time_transect "," Setophaga_ruticilla",29
3623790,39,1973," time_transect "," Empidonax_minimus",49.5
3623791,39,1974," time_transect "," Certhia_americana",0.5
3623792,39,1974," time_transect "," Catharus_fuscescens",1
3623793,39,1974," time_transect "," Sitta_carolinensis",1
3623794,39,1974," time_transect "," Vireo_spec",1
3623795,39,1974," time_transect "," Carpodacus_purpureus",2
3623796,39,1974," time_transect "," Junco_hyemalis",2
3623797,39,1974," time_transect "," Picoides_pubescens",2
3623798,39,1974," time_transect "," Picoides_villosus",2
3623799,39,1974," time_transect "," Troglodytes_hiemalis",3
3623800,39,1974," time_transect "," Catharus_guttatus",4
3623801,39,1974," time_transect "," Dendroica_fusca",4
3623802,39,1974," time_transect "," Hylocichla_mustelina",4
3623803,39,1974," time_transect "," Sphyrapicus_varius",4
3623804,39,1974," time_transect "," Vireo_philadelphicus",4
3623805,39,1974," time_transect "," Pheucticus_ludovicianus",4.5
3623806,39,1974," time_transect "," Setophaga_virens",6
3623807,39,1974," time_transect "," Piranga_olivacea",7
3623808,39,1974," time_transect "," Catharus_ustulatus",9
3623809,39,1974," time_transect "," Dendroica_caerulescens",11
3623810,39,1974," time_transect "," Seiurus_aurocapilla",11
3623811,39,1974," time_transect "," Setophaga_ruticilla",26
3623812,39,1974," time_transect "," Vireo_olivaceus",26
3623813,39,1974," time_transect "," Empidonax_minimus",57
3623814,39,1975," time_transect "," Catharus_fuscescens",0.5
3623815,39,1975," time_transect "," Certhia_americana",1
3623816,39,1975," time_transect "," Picoides_villosus",1
3623817,39,1975," time_transect "," Poecile_atrcapillus",1
3623818,39,1975," time_transect "," Sitta_carolinensis",1
3623819,39,1975," time_transect "," Vireo_spec",1
3623820,39,1975," time_transect "," Catharus_guttatus",2
3623821,39,1975," time_transect "," Picoides_pubescens",2
3623822,39,1975," time_transect "," Archilochus_colubris",3
3623823,39,1975," time_transect "," Piranga_olivacea",3
3623824,39,1975," time_transect "," Sphyrapicus_varius",3
3623825,39,1975," time_transect "," Vireo_philadelphicus",4
3623826,39,1975," time_transect "," Hylocichla_mustelina",5
3623827,39,1975," time_transect "," Junco_hyemalis",5
3623828,39,1975," time_transect "," Dendroica_fusca",6
3623829,39,1975," time_transect "," Troglodytes_hiemalis",6
3623830,39,1975," time_transect "," Catharus_ustulatus",6.5
3623831,39,1975," time_transect "," Pheucticus_ludovicianus",8
3623832,39,1975," time_transect "," Seiurus_aurocapilla",10
3623833,39,1975," time_transect "," Setophaga_virens",10
3623834,39,1975," time_transect "," Dendroica_caerulescens",11
3623835,39,1975," time_transect "," Setophaga_ruticilla",22
3623836,39,1975," time_transect "," Vireo_olivaceus",23
3623837,39,1975," time_transect "," Empidonax_minimus",26
3623838,39,1976," time_transect "," Poecile_atrcapillus",1
3623839,39,1976," time_transect "," Piranga_olivacea",1.5
3623840,39,1976," time_transect "," Sitta_carolinensis",1.5
3623841,39,1976," time_transect "," Picoides_villosus",2
3623842,39,1976," time_transect "," Troglodytes_hiemalis",2
3623843,39,1976," time_transect "," Catharus_fuscescens",2.5
3623844,39,1976," time_transect "," Picoides_pubescens",3
3623845,39,1976," time_transect "," Vireo_philadelphicus",3.5
3623846,39,1976," time_transect "," Junco_hyemalis",5
3623847,39,1976," time_transect "," Sphyrapicus_varius",5
3623848,39,1976," time_transect "," Dendroica_fusca",6
3623849,39,1976," time_transect "," Hylocichla_mustelina",6.5
3623850,39,1976," time_transect "," Catharus_guttatus",7.5
3623851,39,1976," time_transect "," Pheucticus_ludovicianus",7.5
3623852,39,1976," time_transect "," Catharus_ustulatus",8
3623853,39,1976," time_transect "," Setophaga_virens",8
3623854,39,1976," time_transect "," Dendroica_caerulescens",12
3623855,39,1976," time_transect "," Seiurus_aurocapilla",18
3623856,39,1976," time_transect "," Empidonax_minimus",30
3623857,39,1976," time_transect "," Vireo_olivaceus",31
3623858,39,1976," time_transect "," Setophaga_ruticilla",39
3623859,39,1977," time_transect "," Vireo_spec",0.5
3623860,39,1977," time_transect "," Piranga_olivacea",1.5
3623861,39,1977," time_transect "," Sitta_carolinensis",1.5
3623862,39,1977," time_transect "," Dendroica_fusca",2
3623863,39,1977," time_transect "," Picoides_villosus",2
3623864,39,1977," time_transect "," Catharus_fuscescens",2.5
3623865,39,1977," time_transect "," Picoides_pubescens",2.5
3623866,39,1977," time_transect "," Vireo_philadelphicus",3.5
3623867,39,1977," time_transect "," Catharus_guttatus",5
3623868,39,1977," time_transect "," Hylocichla_mustelina",5
3623869,39,1977," time_transect "," Sphyrapicus_varius",5
3623870,39,1977," time_transect "," Troglodytes_hiemalis",5
3623871,39,1977," time_transect "," Junco_hyemalis",6
3623872,39,1977," time_transect "," Catharus_ustulatus",7
3623873,39,1977," time_transect "," Pheucticus_ludovicianus",7
3623874,39,1977," time_transect "," Setophaga_virens",8
3623875,39,1977," time_transect "," Dendroica_caerulescens",11
3623876,39,1977," time_transect "," Seiurus_aurocapilla",18.5
3623877,39,1977," time_transect "," Empidonax_minimus",28
3623878,39,1977," time_transect "," Vireo_olivaceus",30
3623879,39,1977," time_transect "," Setophaga_ruticilla",42
3623880,39,1978," time_transect "," Troglodytes_hiemalis",1
3623881,39,1978," time_transect "," Junco_hyemalis",2
3623882,39,1978," time_transect "," Poecile_atrcapillus",2
3623883,39,1978," time_transect "," Vireo_philadelphicus",2
3623884,39,1978," time_transect "," Catharus_fuscescens",3
3623885,39,1978," time_transect "," Dendroica_fusca",3
3623886,39,1978," time_transect "," Picoides_pubescens",3
3623887,39,1978," time_transect "," Picoides_villosus",3
3623888,39,1978," time_transect "," Sitta_carolinensis",3
3623889,39,1978," time_transect "," Catharus_guttatus",4
3623890,39,1978," time_transect "," Catharus_ustulatus",4
3623891,39,1978," time_transect "," Piranga_olivacea",4
3623892,39,1978," time_transect "," Vireo_spec",4
3623893,39,1978," time_transect "," Pheucticus_ludovicianus",5
3623894,39,1978," time_transect "," Sphyrapicus_varius",5
3623895,39,1978," time_transect "," Setophaga_virens",7
3623896,39,1978," time_transect "," Hylocichla_mustelina",9
3623897,39,1978," time_transect "," Seiurus_aurocapilla",9
3623898,39,1978," time_transect "," Dendroica_caerulescens",12
3623899,39,1978," time_transect "," Vireo_olivaceus",23.5
3623900,39,1978," time_transect "," Empidonax_minimus",34
3623901,39,1978," time_transect "," Setophaga_ruticilla",44
3623902,39,1979," time_transect "," Dendroica_fusca",1
3623903,39,1979," time_transect "," Catharus_guttatus",1.5
3623904,39,1979," time_transect "," Picoides_villosus",2
3623905,39,1979," time_transect "," Sitta_carolinensis",2.5
3623906,39,1979," time_transect "," Sphyrapicus_varius",3
3623907,39,1979," time_transect "," Vireo_philadelphicus",3
3623908,39,1979," time_transect "," Vireo_spec",3
3623909,39,1979," time_transect "," Picoides_pubescens",3.5
3623910,39,1979," time_transect "," Piranga_olivacea",3.5
3623911,39,1979," time_transect "," Catharus_fuscescens",4
3623912,39,1979," time_transect "," Pheucticus_ludovicianus",4
3623913,39,1979," time_transect "," Catharus_ustulatus",5
3623914,39,1979," time_transect "," Hylocichla_mustelina",7
3623915,39,1979," time_transect "," Setophaga_virens",7.5
3623916,39,1979," time_transect "," Dendroica_caerulescens",10.5
3623917,39,1979," time_transect "," Seiurus_aurocapilla",13
3623918,39,1979," time_transect "," Vireo_olivaceus",20
3623919,39,1979," time_transect "," Empidonax_minimus",22
3623920,39,1979," time_transect "," Setophaga_ruticilla",32.5
3623921,39,1980," time_transect "," Dendroica_coronata",1
3623922,39,1980," time_transect "," Dendroica_fusca",1
3623923,39,1980," time_transect "," Sitta_carolinensis",1
3623924,39,1980," time_transect "," Picoides_pubescens",2
3623925,39,1980," time_transect "," Piranga_olivacea",2
3623926,39,1980," time_transect "," Vireo_philadelphicus",2
3623927,39,1980," time_transect "," Catharus_fuscescens",3
3623928,39,1980," time_transect "," Picoides_villosus",3
3623929,39,1980," time_transect "," Pheucticus_ludovicianus",4
3623930,39,1980," time_transect "," Sphyrapicus_varius",4
3623931,39,1980," time_transect "," Catharus_ustulatus",7
3623932,39,1980," time_transect "," Hylocichla_mustelina",7
3623933,39,1980," time_transect "," Setophaga_virens",9
3623934,39,1980," time_transect "," Seiurus_aurocapilla",12
3623935,39,1980," time_transect "," Dendroica_caerulescens",14.5
3623936,39,1980," time_transect "," Vireo_olivaceus",16
3623937,39,1980," time_transect "," Empidonax_minimus",22
3623938,39,1980," time_transect "," Setophaga_ruticilla",36
3623939,39,1981," time_transect "," Catharus_fuscescens",1
3623940,39,1981," time_transect "," Cyanocitta_cristata",1
3623941,39,1981," time_transect "," Troglodytes_hiemalis",1
3623942,39,1981," time_transect "," Catharus_guttatus",2
3623943,39,1981," time_transect "," Certhia_americana",2
3623944,39,1981," time_transect "," Dendroica_fusca",2
3623945,39,1981," time_transect "," Picoides_villosus",2
3623946,39,1981," time_transect "," Poecile_atrcapillus",2
3623947,39,1981," time_transect "," Sitta_carolinensis",2
3623948,39,1981," time_transect "," Sphyrapicus_varius",2
3623949,39,1981," time_transect "," Catharus_ustulatus",3
3623950,39,1981," time_transect "," Hylocichla_mustelina",3
3623951,39,1981," time_transect "," Vireo_philadelphicus",3
3623952,39,1981," time_transect "," Picoides_pubescens",4
3623953,39,1981," time_transect "," Piranga_olivacea",4
3623954,39,1981," time_transect "," Pheucticus_ludovicianus",6
3623955,39,1981," time_transect "," Dendroica_caerulescens",8
3623956,39,1981," time_transect "," Seiurus_aurocapilla",10
3623957,39,1981," time_transect "," Setophaga_virens",10
3623958,39,1981," time_transect "," Vireo_olivaceus",13
3623959,39,1981," time_transect "," Empidonax_minimus",15
3623960,39,1981," time_transect "," Setophaga_ruticilla",34.5
3623961,39,1982," time_transect "," Hylocichla_mustelina",0.5
3623962,39,1982," time_transect "," Troglodytes_hiemalis",0.5
3623963,39,1982," time_transect "," Catharus_guttatus",1
3623964,39,1982," time_transect "," Empidonax_minimus",1
3623965,39,1982," time_transect "," Poecile_atrcapillus",1
3623966,39,1982," time_transect "," Cyanocitta_cristata",1.5
3623967,39,1982," time_transect "," Catharus_fuscescens",2
3623968,39,1982," time_transect "," Catharus_ustulatus",2
3623969,39,1982," time_transect "," Contopus_virens",2
3623970,39,1982," time_transect "," Picoides_villosus",2
3623971,39,1982," time_transect "," Vireo_philadelphicus",2
3623972,39,1982," time_transect "," Sphyrapicus_varius",2.5
3623973,39,1982," time_transect "," Sitta_carolinensis",3
3623974,39,1982," time_transect "," Dendroica_fusca",3.5
3623975,39,1982," time_transect "," Piranga_olivacea",5
3623976,39,1982," time_transect "," Pheucticus_ludovicianus",8
3623977,39,1982," time_transect "," Setophaga_virens",9
3623978,39,1982," time_transect "," Seiurus_aurocapilla",10
3623979,39,1982," time_transect "," Dendroica_caerulescens",12
3623980,39,1982," time_transect "," Setophaga_ruticilla",22
3623981,39,1982," time_transect "," Vireo_olivaceus",26
3623982,39,1983," time_transect "," Catharus_guttatus",1
3623983,39,1983," time_transect "," Catharus_ustulatus",1
3623984,39,1983," time_transect "," Dendroica_coronata",1
3623985,39,1983," time_transect "," Picoides_pubescens",1
3623986,39,1983," time_transect "," Hylocichla_mustelina",2
3623987,39,1983," time_transect "," Sitta_carolinensis",2
3623988,39,1983," time_transect "," Sphyrapicus_varius",2
3623989,39,1983," time_transect "," Vireo_philadelphicus",2
3623990,39,1983," time_transect "," Catharus_fuscescens",3
3623991,39,1983," time_transect "," Picoides_villosus",3
3623992,39,1983," time_transect "," Dendroica_fusca",4.5
3623993,39,1983," time_transect "," Piranga_olivacea",6
3623994,39,1983," time_transect "," Pheucticus_ludovicianus",7
3623995,39,1983," time_transect "," Setophaga_virens",8.5
3623996,39,1983," time_transect "," Seiurus_aurocapilla",11
3623997,39,1983," time_transect "," Dendroica_caerulescens",14
3623998,39,1983," time_transect "," Vireo_olivaceus",23
3623999,39,1983," time_transect "," Setophaga_ruticilla",32
3624000,39,1984," time_transect "," Picoides_villosus",0.5
3624001,39,1984," time_transect "," Sitta_carolinensis",1.5
3624002,39,1984," time_transect "," Catharus_fuscescens",2
3624003,39,1984," time_transect "," Catharus_guttatus",2
3624004,39,1984," time_transect "," Catharus_ustulatus",2
3624005,39,1984," time_transect "," Dendroica_fusca",2
3624006,39,1984," time_transect "," Hylocichla_mustelina",2
3624007,39,1984," time_transect "," Sphyrapicus_varius",2
3624008,39,1984," time_transect "," Picoides_pubescens",3
3624009,39,1984," time_transect "," Pheucticus_ludovicianus",4
3624010,39,1984," time_transect "," Piranga_olivacea",7
3624011,39,1984," time_transect "," Setophaga_virens",11
3624012,39,1984," time_transect "," Dendroica_caerulescens",13.5
3624013,39,1984," time_transect "," Seiurus_aurocapilla",13.5
3624014,39,1984," time_transect "," Vireo_olivaceus",22
3624015,39,1984," time_transect "," Setophaga_ruticilla",30
