"X","ID","Year","SampleID","Species","Abundance"
364377,120,2002,"REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Dictyota",1
364378,120,2002,"REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Halimeda",1
364379,120,2002,"REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Predaea",1
364380,120,2002,"REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Chondrophycus",1
364381,120,2002,"REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Dictyosphaeria_cavernosa",1
364382,120,2002,"REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Haloplegma_duperreyi",1
364383,120,2002,"REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Jania",1
364384,120,2002,"REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Liagora",1
364385,120,2002,"REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Neomeris",1
364386,120,2002,"REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Padina",1
364387,120,2002,"REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Peyssonnelia",1
364388,120,2002,"REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Caulerpa_microphysa",1
364389,120,2002,"REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Caulerpa_peltata",1
364390,120,2002,"REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Cyanobacteria",1
364391,120,2002,"REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Dichotomaria",1
364392,120,2002,"REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Halimeda",1
364393,120,2002,"REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Haloplegma_duperreyi",1
364394,120,2002,"REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Peyssonnelia",1
364395,120,2002,"REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Turbinaria_ornata",1
364396,120,2002,"REGION_NWHI_ISLAND_Kure_89_28.3825_-178.325","Dasya_iridescens",1
364397,120,2002,"REGION_NWHI_ISLAND_Kure_89_28.3825_-178.325","Haloplegma_duperreyi",1
364398,120,2002,"REGION_NWHI_ISLAND_Kure_89_28.3825_-178.325","Turbinaria_ornata",1
364399,120,2002,"REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Caulerpa_microphysa",1
364400,120,2002,"REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Cyanobacteria",1
364401,120,2002,"REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Dichotomaria",1
364402,120,2002,"REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Halimeda",1
364403,120,2002,"REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Laurencia",1
364404,120,2002,"REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Lobophora_variegata",1
364405,120,2002,"REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Padina",1
364406,120,2002,"REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Turbinaria_ornata",1
364407,120,2002,"REGION_NWHI_ISLAND_Laysan_-1_25.7874_-171.729","Haloplegma_duperreyi",1
364408,120,2002,"REGION_NWHI_ISLAND_Laysan_-1_25.7874_-171.729","Jania",1
364409,120,2002,"REGION_NWHI_ISLAND_Laysan_2_25.7726_-171.746","Caulerpa_microphysa",1
364410,120,2002,"REGION_NWHI_ISLAND_Laysan_2_25.7726_-171.746","Cyanobacteria",1
364411,120,2002,"REGION_NWHI_ISLAND_Laysan_2_25.7726_-171.746","Dichotomaria",1
364412,120,2002,"REGION_NWHI_ISLAND_Laysan_2_25.7726_-171.746","Haloplegma_duperreyi",1
364413,120,2002,"REGION_NWHI_ISLAND_Laysan_2_25.7726_-171.746","Padina",1
364414,120,2002,"REGION_NWHI_ISLAND_Laysan_2_25.7726_-171.746","Portieria_hornemannii",1
364415,120,2002,"REGION_NWHI_ISLAND_Laysan_6_25.7812_-171.715","Jania",1
364416,120,2002,"REGION_NWHI_ISLAND_Laysan_6_25.7812_-171.715","Martensia_fragilis",1
364417,120,2002,"REGION_NWHI_ISLAND_Laysan_6_25.7812_-171.715","Microdictyon",1
364418,120,2002,"REGION_NWHI_ISLAND_Laysan_6_25.7812_-171.715","Padina",1
364419,120,2002,"REGION_NWHI_ISLAND_Lisianski_-1_26.0833_-173.971","Dictyota",1
364420,120,2002,"REGION_NWHI_ISLAND_Lisianski_-1_26.0833_-173.971","Exophyllum",1
364421,120,2002,"REGION_NWHI_ISLAND_Lisianski_-1_26.0833_-173.971","Haloplegma_duperreyi",1
364422,120,2002,"REGION_NWHI_ISLAND_Lisianski_10_25.9932_-173.866","Caulerpa_webbiana",1
364423,120,2002,"REGION_NWHI_ISLAND_Lisianski_10_25.9932_-173.866","Dasya_iridescens",1
364424,120,2002,"REGION_NWHI_ISLAND_Lisianski_10_25.9932_-173.866","Dictyosphaeria_cavernosa",1
364425,120,2002,"REGION_NWHI_ISLAND_Lisianski_10_25.9932_-173.866","Haloplegma_duperreyi",1
364426,120,2002,"REGION_NWHI_ISLAND_Lisianski_10_25.9932_-173.866","Halymenia",1
364427,120,2002,"REGION_NWHI_ISLAND_Lisianski_14_26.0417_-174.009","Dictyosphaeria_versluysii",1
364428,120,2002,"REGION_NWHI_ISLAND_Lisianski_14_26.0417_-174.009","Portieria_hornemannii",1
364429,120,2002,"REGION_NWHI_ISLAND_Lisianski_32_25.9581_-173.883","Dasya_iridescens",1
364430,120,2002,"REGION_NWHI_ISLAND_Lisianski_32_25.9581_-173.883","Liagora",1
364431,120,2002,"REGION_NWHI_ISLAND_Lisianski_32_25.9581_-173.883","Martensia_fragilis",1
364432,120,2002,"REGION_NWHI_ISLAND_Lisianski_32_25.9581_-173.883","Peyssonnelia",1
364433,120,2002,"REGION_NWHI_ISLAND_Lisianski_37_25.941_-173.922","Dasya_iridescens",1
364434,120,2002,"REGION_NWHI_ISLAND_Lisianski_37_25.941_-173.922","Dictyosphaeria_cavernosa",1
364435,120,2002,"REGION_NWHI_ISLAND_Lisianski_37_25.941_-173.922","Haloplegma_duperreyi",1
364436,120,2002,"REGION_NWHI_ISLAND_Lisianski_37_25.941_-173.922","Laurencia",1
364437,120,2002,"REGION_NWHI_ISLAND_Lisianski_37_25.941_-173.922","Neomeris",1
364438,120,2002,"REGION_NWHI_ISLAND_Lisianski_7_26.0563_-173.92","Dasya_iridescens",1
364439,120,2002,"REGION_NWHI_ISLAND_Lisianski_7_26.0563_-173.92","Dictyosphaeria_versluysii",1
364440,120,2002,"REGION_NWHI_ISLAND_Lisianski_7_26.0563_-173.92","Haloplegma_duperreyi",1
364441,120,2002,"REGION_NWHI_ISLAND_Lisianski_7_26.0563_-173.92","Martensia_fragilis",1
364442,120,2002,"REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Amansia",1
364443,120,2002,"REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Caulerpa_taxifolia",1
364444,120,2002,"REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Dictyosphaeria_versluysii",1
364445,120,2002,"REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Jania",1
364446,120,2002,"REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Peyssonnelia",1
364447,120,2002,"REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Portieria_hornemannii",1
364448,120,2002,"REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Ventricaria_ventricosa",1
364449,120,2002,"REGION_NWHI_ISLAND_Maro_12_25.3776_-170.473","Dictyosphaeria_cavernosa",1
364450,120,2002,"REGION_NWHI_ISLAND_Maro_12_25.3776_-170.473","Halimeda_opuntia",1
364451,120,2002,"REGION_NWHI_ISLAND_Maro_12_25.3776_-170.473","Lobophora_variegata",1
364452,120,2002,"REGION_NWHI_ISLAND_Maro_2_25.4885_-170.639","Chlorodesmis",1
364453,120,2002,"REGION_NWHI_ISLAND_Maro_2_25.4885_-170.639","Dasya_iridescens",1
364454,120,2002,"REGION_NWHI_ISLAND_Maro_2_25.4885_-170.639","Dictyosphaeria_cavernosa",1
364455,120,2002,"REGION_NWHI_ISLAND_Maro_2_25.4885_-170.639","Exophyllum",1
364456,120,2002,"REGION_NWHI_ISLAND_Maro_2_25.4885_-170.639","Halymenia",1
364457,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4217_-170.65","Bryopsis",1
364458,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4217_-170.65","Hypnea",1
364459,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4217_-170.65","Martensia_fragilis",1
364460,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4217_-170.65","Portieria_hornemannii",1
364461,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Boodlea_composita",1
364462,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Bryopsis",1
364463,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Caulerpa_peltata",1
364464,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Caulerpa_webbiana",1
364465,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Dasya_iridescens",1
364466,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Dictyosphaeria_versluysii",1
364467,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Halichrysis_coalescens",1
364468,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Haloplegma_duperreyi",1
364469,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Kallymenia",1
364470,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Martensia_fragilis",1
364471,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Neomeris",1
364472,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Peyssonnelia",1
364473,120,2002,"REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Portieria_hornemannii",1
364474,120,2002,"REGION_NWHI_ISLAND_Maro_7_25.4376_-170.507","Caulerpa_webbiana",1
364475,120,2002,"REGION_NWHI_ISLAND_Maro_7_25.4376_-170.507","Dasya_iridescens",1
364476,120,2002,"REGION_NWHI_ISLAND_Maro_7_25.4376_-170.507","Haloplegma_duperreyi",1
364477,120,2002,"REGION_NWHI_ISLAND_Maro_7_25.4376_-170.507","Portieria_hornemannii",1
364478,120,2002,"REGION_NWHI_ISLAND_Midway_169_28.215_-177.4","Turbinaria_ornata",1
364479,120,2002,"REGION_NWHI_ISLAND_Midway_169_28.2163_-177.403","Caulerpa_microphysa",1
364480,120,2002,"REGION_NWHI_ISLAND_Midway_169_28.2163_-177.403","Cyanobacteria",1
364481,120,2002,"REGION_NWHI_ISLAND_Midway_169_28.2163_-177.403","Dichotomaria",1
364482,120,2002,"REGION_NWHI_ISLAND_Midway_169_28.2163_-177.403","Galaxaura",1
364483,120,2002,"REGION_NWHI_ISLAND_Midway_169_28.2163_-177.403","Halimeda",1
364484,120,2002,"REGION_NWHI_ISLAND_Midway_169_28.2163_-177.403","Stypopodium_flabelliforme",1
364485,120,2002,"REGION_NWHI_ISLAND_Midway_169_28.2177_-177.403","Dasya_iridescens",1
364486,120,2002,"REGION_NWHI_ISLAND_Midway_169_28.2177_-177.403","Dictyosphaeria_versluysii",1
364487,120,2002,"REGION_NWHI_ISLAND_Midway_169_28.2177_-177.403","Laurencia",1
364488,120,2002,"REGION_NWHI_ISLAND_Midway_17_28.1974_-177.346","Caulerpa_racemosa",1
364489,120,2002,"REGION_NWHI_ISLAND_Midway_17_28.1974_-177.346","Galaxaura",1
364490,120,2002,"REGION_NWHI_ISLAND_Midway_17_28.1974_-177.346","Haloplegma_duperreyi",1
364491,120,2002,"REGION_NWHI_ISLAND_Midway_17_28.1974_-177.346","Neomeris",1
364492,120,2002,"REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Amansia",1
364493,120,2002,"REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Boodlea_composita",1
364494,120,2002,"REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Caulerpa_microphysa",1
364495,120,2002,"REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Cyanobacteria",1
364496,120,2002,"REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Dichotomaria",1
364497,120,2002,"REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Galaxaura",1
364498,120,2002,"REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Halichrysis_coalescens",1
364499,120,2002,"REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Halimeda_opuntia",1
364500,120,2002,"REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Hypnea",1
364501,120,2002,"REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Laurencia",1
364502,120,2002,"REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Lobophora_variegata",1
364503,120,2002,"REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Neomeris",1
364504,120,2002,"REGION_NWHI_ISLAND_Midway_200_28.2151_-177.425","Dictyota",1
364505,120,2002,"REGION_NWHI_ISLAND_Midway_200_28.2151_-177.425","Haloplegma_duperreyi",1
364506,120,2002,"REGION_NWHI_ISLAND_Midway_200_28.2151_-177.425","Hypnea",1
364507,120,2002,"REGION_NWHI_ISLAND_Midway_200_28.2151_-177.425","Peyssonnelia",1
364508,120,2002,"REGION_NWHI_ISLAND_Midway_200_28.2151_-177.425","Portieria_hornemannii",1
364509,120,2002,"REGION_NWHI_ISLAND_Midway_32_28.2179_-177.344","Dictyosphaeria_versluysii",1
364510,120,2002,"REGION_NWHI_ISLAND_Midway_32_28.2179_-177.344","Dictyota",1
364511,120,2002,"REGION_NWHI_ISLAND_Midway_32_28.2179_-177.344","Halimeda",1
364512,120,2002,"REGION_NWHI_ISLAND_Midway_32_28.2179_-177.344","Lobophora_variegata",1
364513,120,2002,"REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Amansia",1
364514,120,2002,"REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Boodlea_composita",1
364515,120,2002,"REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Caulerpa_racemosa",1
364516,120,2002,"REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Caulerpa_serrulata",1
364517,120,2002,"REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Halichrysis_coalescens",1
364518,120,2002,"REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Lobophora_variegata",1
364519,120,2002,"REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Neomeris",1
364520,120,2002,"REGION_NWHI_ISLAND_Midway_-6_28.2809_-177.365","Lobophora_variegata",1
364521,120,2002,"REGION_NWHI_ISLAND_Necker_11_23.5785_-164.706","Dasya_iridescens",1
364522,120,2002,"REGION_NWHI_ISLAND_Necker_11_23.5785_-164.706","Gibsmithia_hawaiiensis",1
364523,120,2002,"REGION_NWHI_ISLAND_Necker_11_23.5785_-164.706","Halichrysis_coalescens",1
364524,120,2002,"REGION_NWHI_ISLAND_Necker_11_23.5785_-164.706","Halimeda_opuntia",1
364525,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_1_27.8303_-175.769","Liagora",1
364526,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.9196_-175.862","Caulerpa_webbiana",1
364527,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.9196_-175.862","Dictyosphaeria_cavernosa",1
364528,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.9196_-175.862","Laurencia",1
364529,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Caulerpa_webbiana",1
364530,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Dictyosphaeria_cavernosa",1
364531,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Halimeda_opuntia",1
364532,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Haloplegma_duperreyi",1
364533,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Hypnea",1
364534,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Lobophora_variegata",1
364535,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Peyssonnelia",1
364536,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-15_27.9406_-175.729","Jania",1
364537,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Caulerpa_serrulata",1
364538,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Dictyosphaeria_cavernosa",1
364539,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Dictyosphaeria_versluysii",1
364540,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Halimeda",1
364541,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Halophila",1
364542,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Laurencia",1
364543,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Liagora",1
364544,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Lobophora_variegata",1
364545,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Neomeris",1
364546,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Stypopodium_flabelliforme",1
364547,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_19_27.8811_-175.933","Dasya_iridescens",1
364548,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_19_27.8811_-175.933","Haloplegma_duperreyi",1
364549,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_23_27.7758_-175.973","Amansia",1
364550,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_23_27.7758_-175.973","Dasya_iridescens",1
364551,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_23_27.7758_-175.973","Haloplegma_duperreyi",1
364552,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_23_27.7758_-175.973","Hypnea",1
364553,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_23_27.7758_-175.973","Lobophora_variegata",1
364554,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_25_27.8514_-175.791","Halimeda_opuntia",1
364555,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_25_27.8514_-175.791","Peyssonnelia",1
364556,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-43_27.7967_-175.769","Neomeris",1
364557,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-43_27.7967_-175.769","Padina",1
364558,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-43_27.7967_-175.769","Stypopodium_flabelliforme",1
364559,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-43_27.7967_-175.769","Turbinaria_ornata",1
364560,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-49_27.7787_-175.895","Dasya_iridescens",1
364561,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-49_27.7787_-175.895","Halimeda",1
364562,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-49_27.7787_-175.895","Padina",1
364563,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-49_27.7787_-175.895","Turbinaria_ornata",1
364564,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-5_27.839_-175.749","Amansia",1
364565,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-5_27.839_-175.749","Halichrysis_coalescens",1
364566,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-5_27.839_-175.749","Haloplegma_duperreyi",1
364567,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-5_27.839_-175.749","Neomeris",1
364568,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-5_27.839_-175.749","Padina",1
364569,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_-5_27.839_-175.749","Stypopodium_flabelliforme",1
364570,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_52_27.7953_-175.867","Halimeda",1
364571,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_52_27.7953_-175.867","Turbinaria_ornata",1
364572,120,2002,"REGION_NWHI_ISLAND_Pearl_&_Hermes_80_27.9057_-175.723","Amansia",1
