"X","ID","Year","SampleID","Species","Abundance"
7394,124,1903,"USA_Massachusetts___41.41_-70.77","Cerastoderma_pinnulatum",1
7395,124,1903,"USA_Massachusetts___41.41_-70.81","Cerastoderma_pinnulatum",1
7396,124,1903,"USA_Massachusetts___41.41_-70.81","Grinnellia_americana",1
7397,124,1903,"USA_Massachusetts___41.41_-70.84","Schizoporella_errata",1
7398,124,1903,"USA_Massachusetts___41.41_-70.86","Grinnellia_americana",1
7399,124,1903,"USA_Massachusetts___41.41_-70.86","Loligo_pealeii",1
7400,124,1903,"USA_Massachusetts___41.41_-70.86","Mitrella_lunata",1
7401,124,1903,"USA_Massachusetts___41.41_-70.9","Schizoporella_errata",1
7402,124,1903,"USA_Massachusetts___41.42_-70.72","Cerastoderma_pinnulatum",1
7403,124,1903,"USA_Massachusetts___41.42_-70.72","Mitrella_lunata",1
7404,124,1903,"USA_Massachusetts___41.42_-70.72","Schizoporella_errata",1
7405,124,1903,"USA_Massachusetts___41.42_-70.73","Cellepora_avicularis",1
7406,124,1903,"USA_Massachusetts___41.42_-70.73","Grinnellia_americana",1
7407,124,1903,"USA_Massachusetts___41.42_-70.73","Loligo_pealeii",1
7408,124,1903,"USA_Massachusetts___41.42_-70.73","Mitrella_lunata",1
7409,124,1903,"USA_Massachusetts___41.42_-70.73","Noetia_ponderosa",1
7410,124,1903,"USA_Massachusetts___41.42_-70.75","Cellepora_avicularis",1
7411,124,1903,"USA_Massachusetts___41.42_-70.75","Cerastoderma_pinnulatum",1
7412,124,1903,"USA_Massachusetts___41.42_-70.75","Grinnellia_americana",1
7413,124,1903,"USA_Massachusetts___41.42_-70.75","Noetia_ponderosa",1
7414,124,1903,"USA_Massachusetts___41.42_-70.75","Schizoporella_errata",1
7415,124,1903,"USA_Massachusetts___41.42_-70.76","Noetia_ponderosa",1
7416,124,1903,"USA_Massachusetts___41.42_-70.76","Schizoporella_errata",1
7417,124,1903,"USA_Massachusetts___41.42_-70.78","Cerastoderma_pinnulatum",1
7418,124,1903,"USA_Massachusetts___41.42_-70.78","Noetia_ponderosa",1
7419,124,1903,"USA_Massachusetts___41.42_-70.82","Cellepora_avicularis",1
7420,124,1903,"USA_Massachusetts___41.42_-70.82","Noetia_ponderosa",1
7421,124,1903,"USA_Massachusetts___41.42_-70.85","Cellepora_avicularis",1
7422,124,1903,"USA_Massachusetts___41.42_-70.85","Cerastoderma_pinnulatum",1
7423,124,1903,"USA_Massachusetts___41.42_-70.85","Dichelopandalus_leptocerus_(",1
7424,124,1903,"USA_Massachusetts___41.42_-70.85","Mitrella_lunata",1
7425,124,1903,"USA_Massachusetts___41.42_-70.85","Schizoporella_errata",1
7426,124,1903,"USA_Massachusetts___41.42_-70.87","Schizoporella_errata",1
7427,124,1903,"USA_Massachusetts___41.43_-70.71","Cerastoderma_pinnulatum",1
7428,124,1903,"USA_Massachusetts___41.43_-70.74","Noetia_ponderosa",1
7429,124,1903,"USA_Massachusetts___41.43_-70.77","Mitrella_lunata",1
7430,124,1903,"USA_Massachusetts___41.43_-70.77","Schizoporella_errata",1
7431,124,1903,"USA_Massachusetts___41.43_-70.79","Noetia_ponderosa",1
7432,124,1903,"USA_Massachusetts___41.43_-70.79","Schizoporella_errata",1
7433,124,1903,"USA_Massachusetts___41.43_-70.7","Grinnellia_americana",1
7434,124,1903,"USA_Massachusetts___41.43_-70.7","Loligo_pealeii",1
7435,124,1903,"USA_Massachusetts___41.43_-70.7","Schizoporella_errata",1
7436,124,1903,"USA_Massachusetts___41.44_-70.67","Grinnellia_americana",1
7437,124,1903,"USA_Massachusetts___41.44_-70.67","Loligo_pealeii",1
7438,124,1903,"USA_Massachusetts___41.44_-70.69","Loligo_pealeii",1
7439,124,1903,"USA_Massachusetts___41.44_-70.73","Grinnellia_americana",1
7440,124,1903,"USA_Massachusetts___41.44_-70.73","Mitrella_lunata",1
7441,124,1903,"USA_Massachusetts___41.44_-70.73","Noetia_ponderosa",1
7442,124,1903,"USA_Massachusetts___41.44_-70.73","Schizoporella_errata",1
7443,124,1903,"USA_Massachusetts___41.44_-70.76","Mitrella_lunata",1
7444,124,1903,"USA_Massachusetts___41.44_-70.78","Cellepora_avicularis",1
7445,124,1903,"USA_Massachusetts___41.44_-70.78","Cerastoderma_pinnulatum",1
7446,124,1903,"USA_Massachusetts___41.45_-70.67","Cerastoderma_pinnulatum",1
7447,124,1903,"USA_Massachusetts___41.45_-70.67","Grinnellia_americana",1
7448,124,1903,"USA_Massachusetts___41.45_-70.74","Cellepora_avicularis",1
7449,124,1903,"USA_Massachusetts___41.45_-70.77","Grinnellia_americana",1
7450,124,1903,"USA_Massachusetts___41.45_-70.77","Mitrella_lunata",1
7451,124,1903,"USA_Massachusetts___41.45_-70.7","Grinnellia_americana",1
7452,124,1903,"USA_Massachusetts___41.45_-70.7","Noetia_ponderosa",1
7453,124,1903,"USA_Massachusetts___41.46_-70.66","Cerastoderma_pinnulatum",1
7454,124,1903,"USA_Massachusetts___41.46_-70.66","Grinnellia_americana",1
7455,124,1903,"USA_Massachusetts___41.46_-70.68","Cellepora_avicularis",1
7456,124,1903,"USA_Massachusetts___41.46_-70.68","Grinnellia_americana",1
7457,124,1903,"USA_Massachusetts___41.46_-70.69","Grinnellia_americana",1
7458,124,1903,"USA_Massachusetts___41.46_-70.69","Schizoporella_errata",1
7459,124,1903,"USA_Massachusetts___41.46_-70.75","Grinnellia_americana",1
7460,124,1903,"USA_Massachusetts___41.47_-70.64","Mitrella_lunata",1
7461,124,1903,"USA_Massachusetts___41.47_-70.64","Schizoporella_errata",1
7462,124,1903,"USA_Massachusetts___41.47_-70.67","Mitrella_lunata",1
7463,124,1903,"USA_Massachusetts___41.47_-70.67","Schizoporella_errata",1
7464,124,1903,"USA_Massachusetts___41.47_-70.71","Schizoporella_errata",1
7465,124,1903,"USA_Massachusetts___41.47_-70.72","Grinnellia_americana",1
7466,124,1903,"USA_Massachusetts___41.47_-70.72","Lembos_smithi",1
7467,124,1903,"USA_Massachusetts___41.47_-70.72","Loligo_pealeii",1
7468,124,1903,"USA_Massachusetts___41.47_-70.73","Schizoporella_errata",1
7469,124,1903,"USA_Massachusetts___41.48_-70.62","Loligo_pealeii",1
7470,124,1903,"USA_Massachusetts___41.48_-70.65","Loligo_pealeii",1
7471,124,1903,"USA_Massachusetts___41.48_-70.68","Cellepora_avicularis",1
7472,124,1903,"USA_Massachusetts___41.48_-70.71","Grinnellia_americana",1
7473,124,1903,"USA_Massachusetts___41.48_-70.71","Schizoporella_errata",1
7474,124,1903,"USA_Massachusetts___41.49_-70.63","Cellepora_avicularis",1
7475,124,1903,"USA_Massachusetts___41.49_-70.63","Schizoporella_errata",1
7476,124,1903,"USA_Massachusetts___41.49_-70.67","Melanella_conoidea",1
7477,124,1903,"USA_Massachusetts___41.49_-70.7","Cellepora_avicularis",1
7478,124,1903,"USA_Massachusetts___41.49_-70.7","Cerastoderma_pinnulatum",1
7479,124,1903,"USA_Massachusetts___41.49_-70.7","Nicolea_venustula",1
7480,124,1903,"USA_Massachusetts___41.49_-70.7","Schizoporella_errata",1
7481,124,1903,"USA_Massachusetts___41.5_-70.64","Melanella_conoidea",1
7482,124,1903,"USA_Massachusetts___41.5_-70.68","Grinnellia_americana",1
7483,124,1903,"USA_Massachusetts___41.51_-70.66","Grinnellia_americana",1
7484,124,1903,"USA_Massachusetts___41.66_-69.79","Anadara_ovalis",1
7485,124,1903,"USA_Massachusetts___41.66_-69.79","Asterias_tanneri",1
7486,124,1903,"USA_Massachusetts___41.66_-69.79","Dichelopandalus_leptocerus_(",1
7487,124,1903,"USA_Massachusetts___41.66_-69.81","Colus_stimpsoni",1
7488,124,1903,"USA_Massachusetts___41.66_-69.81","Eunoe_oerstedi",1
7489,124,1903,"USA_Massachusetts___41.66_-69.8","Colus_islandicus",1
7490,124,1903,"USA_Massachusetts___41.66_-69.8","Colus_stimpsoni",1
7491,124,1903,"USA_Massachusetts___41.68_-69.81","Cerastoderma_pinnulatum",1
7492,124,1903,"USA_Massachusetts___41.68_-69.81","Colus_stimpsoni",1
7493,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.36_-70.85","Ceramium_rubrum",1
7494,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.36_-70.85","Champia_parvula",1
7495,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.36_-70.85","Corallina_officinalis",1
7496,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.36_-70.85","Dermatolithon_pustulutum",1
7497,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.36_-70.85","Hildenbrandia_prototypus",1
7498,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.36_-70.85","Palmeria_palmata",1
7499,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.36_-70.85","Plumaria_elegans",1
7500,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.36_-70.85","Polyides_rotundus",1
7501,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.36_-70.85","Polysiphonia_elongata",1
7502,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.36_-70.85","Spermothamnion_turneri",1
7503,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Agardhiella_tenera",1
7504,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Ampelisca_spinipes",1
7505,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Ampithoe_rubricata",1
7506,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Anadara_transversa",1
7507,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Astarte_castanea",1
7508,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Asterias_forbesi",1
7509,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Bugula_turrita",1
7510,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Cancer_irroratus",1
7511,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Chaetopleura_apiculata",1
7512,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Chondrus_crispus",1
7513,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Cliona_celata",1
7514,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Corophium_cylindricum",1
7515,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Crangon_septemspinosa",1
7516,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Crassinella_lunulata",1
7517,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Crepidula_fornicata",1
7518,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Crisia_eburnea",1
7519,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Dyspanopeus_sayi",1
7520,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Echinarachnius_parma",1
7521,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Electra_pilosa",1
7522,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Ensis_directus",1
7523,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Grinnellia_americana ",1
7524,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Henricia_sanguinolenta",1
7525,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Hydroides_dianthus",1
7526,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Laminaria_agardhii",1
7527,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Lepidonotus_squamatus",1
7528,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Libinia_emarginata",1
7529,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Liparis_atlanticus",1
7530,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Modiolus_modiolus",1
7531,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Myoxocephalus_aenaeus",1
7532,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Mytilus_edulis",1
7533,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Nassarius_trivittatus",1
7534,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Nereis_pelagica",1
7535,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Nucula_proxima",1
7536,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Ophiuroids_unidentified",1
7537,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Pandora_gouldiana",1
7538,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Pelia_mutica",1
7539,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Perophora_viridis",1
7540,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Phyllophora_brodioei",1
7541,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Polinices_heros",1
7542,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Polyides_rotundus",1
7543,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Schizoporella_errata ",1
7544,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Spirorbis_tuboeformis",1
7545,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Strongylocentrotus_droebachiensis",1
7546,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Styela_canopus",1
7547,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Tectura_testudinalis",1
7548,124,1903,"USA_Massachusetts_North_America_Atlantic_0_41.46_-70.66","Vermicularia_spirata",1
7549,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Agardhiella_tenera",1
7550,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Aplidium_stellatum",1
7551,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Asterias_forbesi",1
7552,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Bugula_turrita",1
7553,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Callocardia_morrhuana",1
7554,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Ceramium_fastigiatum",1
7555,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Ceramium_rubrum",1
7556,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Cliona_celata",1
7557,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Crepidula_fornicata",1
7558,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Crepidula_plana",1
7559,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Grinnellia_americana ",1
7560,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Harmothoe_imbricata",1
7561,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Helminthora_divaricata",1
7562,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Henricia_sanguinolenta",1
7563,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Hydroides_dianthus",1
7564,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Leucoraja_erinacea",1
7565,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Loligo_pealeii ",1
7566,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Lomentaria_uncinata",1
7567,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Mytilus_edulis",1
7568,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Obelia_geniculata",1
7569,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Perophora_viridis",1
7570,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Phyllophora_brodioei",1
7571,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Platynereis_dumerilii_megalops",1
7572,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Polyides_rotundus",1
7573,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Spermothamnion_turneri",1
7574,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Spirorbis_sp.",1
7575,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Spisula_solidissima",1
7576,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Stenotomus_chrysops",1
7577,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Tautogolabrus_adspersus",1
7578,124,1903,"USA_Massachusetts_North_America_Atlantic_10.97_41.44_-70.69","Zostera_marina",1
7579,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Amphipholis_squamata",1
7580,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Anadara_transversa",1
7581,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Astarte_undata",1
7582,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Asterias_forbesi",1
7583,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Asterias_rubens",1
7584,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Bryozoa",1
7585,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Bugula_turrita",1
7586,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Callocardia_morrhuana",1
7587,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Cancer_irroratus",1
7588,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Caprellidae_sp._sp.",1
7589,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Cellepora_avicularis ",1
7590,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Cerastoderma_pinnulatum ",1
7591,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Chaetopleura_apiculata",1
7592,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Corallina_officinalis",1
7593,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Crangon_septemspinosa",1
7594,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Crepidula_fornicata",1
7595,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Crepidula_plana",1
7596,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Cyclas_islandica",1
7597,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Dichelopandalus_leptocerus (",1
7598,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Diopatra_cuprea",1
7599,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Electra_pilosa",1
7600,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Eudendrium_sp.",1
7601,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Grinnellia_americana ",1
7602,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Hippothoa_hyalina",1
7603,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Libinia_emarginata",1
7604,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Loligo_pealeii ",1
7605,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Mitrella_lunata ",1
7606,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Mytilus_edulis",1
7607,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Nassarius_trivittatus",1
7608,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Nereis_pelagica",1
7609,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Pagurus_longicarpus",1
7610,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Placopecten_magellanicus",1
7611,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Polinices_heros",1
7612,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Sabellaria_vulgaris",1
7613,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Sargassum_filipendula",1
7614,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Schizoporella_errata ",1
7615,124,1903,"USA_Massachusetts_North_America_Atlantic_12.34_41.36_-70.83","Sertularia_cupressina",1
