"X","ID","Year","SampleID","Species","Abundance"
3746006,86,1986," Black_Sea_Station:_201/1_0 "," Cerataulina_pelagica",40
3746007,86,1986," Black_Sea_Station:_201/1_10 "," Heterocapsa_triquetra",40
3746008,86,1986," Black_Sea_Station:_201/1_20 "," Gymnodinium_variabile",40
3746009,86,1986," Black_Sea_Station:_201/1_20 "," Peridinium_spp.",40
3746010,86,1986," Black_Sea_Station:_202/2_0 "," Glenodinium_oculatum",40
3746011,86,1986," Black_Sea_Station:_202/2_10 "," Protoperidinium_granii",40
3746012,86,1986," Black_Sea_Station:_203/3_20 "," Eutreptiella_braarudii",40
3746013,86,1986," Black_Sea_Station:_22/2f_15 "," Monas_spp.",40
3746014,86,1986," Black_Sea_Station:_22/2f_15 "," Syracosphaera_spp.",40
3746015,86,1986," Black_Sea_Station:_283/3_0 "," Cyclotella_caspia",40
3746016,86,1986," Black_Sea_Station:_283/3_10 "," Thalassiosira_decipiens",40
3746017,86,1986," Black_Sea_Station:_284/4_0 "," Chrysamoeba_radians",40
3746018,86,1986," Black_Sea_Station:_2a_0 "," Centrodinium_elongatum",40
3746019,86,1986," Black_Sea_Station:_2a_0 "," Gyrodinium_fusiforme",40
3746020,86,1986," Black_Sea_Station:_2a_0 "," Peridinium_spp.",40
3746021,86,1986," Black_Sea_Station:_2-apr_0 "," Acanthoica_spp.",40
3746022,86,1986," Black_Sea_Station:_2-apr_0 "," Chlorococcum_spp.",40
3746023,86,1986," Black_Sea_Station:_2-apr_0 "," Pontosphaera_spp.",40
3746024,86,1986," Black_Sea_Station:_2-apr_9 "," Leucocryptos_marina",40
3746025,86,1986," Black_Sea_Station:_2b_0 "," Ceratium_furca",40
3746026,86,1986," Black_Sea_Station:_2b_18 "," Ceratium_fusus",40
3746027,86,1986," Black_Sea_Station:_2b_18 "," Peridinium_spp.",40
3746028,86,1986," Black_Sea_Station:_2-feb_5 "," Ceratium_fusus",40
3746029,86,1986," Black_Sea_Station:_2v_0 "," Protoperidinium_achromaticum",40
3746030,86,1986," Black_Sea_Station:_38/3f_0 "," Coccolithus_spp.",40
3746031,86,1986," Black_Sea_Station:_38/3f_0 "," Gyrodinium_fusiforme",40
3746032,86,1986," Black_Sea_Station:_38/3f_20 "," Cryptomonas_spp.",40
3746033,86,1986," Black_Sea_Station:_3-apr_0 "," Gyrodinium_spp.",40
3746034,86,1986," Black_Sea_Station:_3-apr_20 "," Emiliania_huxleyi",40
3746035,86,1986," Black_Sea_Station:_3-apr_20 "," Prorocentrum_cordatum",40
3746036,86,1986," Black_Sea_Station:_476_17 "," Coccolithus_spp.",40
3746037,86,1986," Black_Sea_Station:_493/1_17 "," Chlorococcum_spp.",40
3746038,86,1986," Black_Sea_Station:_493/1_17 "," Leucocryptos_marina",40
3746039,86,1986," Black_Sea_Station:_494/2_0 "," Leucocryptos_marina",40
3746040,86,1986," Black_Sea_Station:_494/2_0 "," Thalassiosira_baltica",40
3746041,86,1986," Black_Sea_Station:_4-feb_0 "," Helicosphaera_hyalina",40
3746042,86,1986," Black_Sea_Station:_4-jan_0 "," Ceratium_furca",40
3746043,86,1986," Black_Sea_Station:_4-jan_0 "," Dactyliosolen_fragilissimus",40
3746044,86,1986," Black_Sea_Station:_566_0 "," Glenodinium_paululum",40
3746045,86,1986," Black_Sea_Station:_568_16 "," Cryptomonas_spp.",40
3746046,86,1986," Black_Sea_Station:_569_0 "," Heterocapsa_triquetra",40
3746047,86,1986," Black_Sea_Station:_569_10 "," Cryptomonas_spp.",40
3746048,86,1986," Black_Sea_Station:_569_10 "," Cyclotella_caspia",40
3746049,86,1986," Black_Sea_Station:_569_10 "," Protoperidinium_pellucidum",40
3746050,86,1986," Black_Sea_Station:_569_18 "," Amphidinium_spp.",40
3746051,86,1986," Black_Sea_Station:_5-aug_0 "," Emiliania_huxleyi",40
3746052,86,1986," Black_Sea_Station:_5-aug_0 "," Gyrodinium_fusiforme",40
3746053,86,1986," Black_Sea_Station:_5-aug_25 "," Gymnodinium_spp.",40
3746054,86,1986," Black_Sea_Station:_5-jan_0 "," Leucocryptos_marina",40
3746055,86,1986," Black_Sea_Station:_5-jan_25 "," Gyrodinium_spp.",40
3746056,86,1986," Black_Sea_Station:_5-jan_25 "," Leucocryptos_marina",40
3746057,86,1986," Black_Sea_Station:_6-mrt_0 "," Ochromonas_minima",40
3746058,86,1986," Black_Sea_Station:_6-mrt_0 "," Oocystis_spp.",40
3746059,86,1986," Black_Sea_Station:_6-nov_0 "," Cryptomonas_spp.",40
3746060,86,1986," Black_Sea_Station:_6-nov_0 "," Melosira_spp.",40
3746061,86,1986," Black_Sea_Station:_6-nov_15 "," Thalassiosira_parva",40
3746062,86,1986," Black_Sea_Station:_jun-13_0 "," Cryptomonas_spp.",40
3746063,86,1986," Black_Sea_Station:_jun-13_0 "," Skeletonema_costatum",40
3746064,86,1986," Black_Sea_Station:_jun-15_0 "," Acanthoica_acanthos",40
3746065,86,1986," Black_Sea_Station:_jun-15_0 "," Coscinodiscus_jonesianus",40
3746066,86,1986," Black_Sea_Station:_jun-15_0 "," Pontosphaera_spp.",40
3746067,86,1986," Black_Sea_Station:_jun-15_0 "," Thalassiosira_eccentrica",40
3746068,86,1986," Black_Sea_Station:_jun-15_15 "," Acanthoica_acanthos",40
3746069,86,1986," Black_Sea_Station:_jun-15_15 "," Chlorococcum_spp.",40
3746070,86,1986," Black_Sea_Station:_jun-15_15 "," Thalassiosira_eccentrica",40
3746071,86,1986," Black_Sea_Station:_jun-15_15 "," Thalassiosira_spp.",40
3746072,86,1986," Black_Sea_Station:_mrt-15_0 "," Syracosphaera_spp.",40
3746073,86,1986," Black_Sea_Station:_mrt-15_21 "," Ditylum_brightwellii",40
3746074,86,1986," Black_Sea_Station:_4-mrt_0 "," Kirchneriella_lunaris",53.33
3746075,86,1986," Black_Sea_Station:_202/2_0 "," Cryptomonas_spp.",60
3746076,86,1986," Black_Sea_Station:_203/3_20 "," Cryptomonas_spp.",60
3746077,86,1986," Black_Sea_Station:_204/4_0 "," Leucocryptos_marina",60
3746078,86,1986," Black_Sea_Station:_204/4_0 "," Peridinium_spp.",60
3746079,86,1986," Black_Sea_Station:_204/4_19 "," Chaetoceros_subtilis",60
3746080,86,1986," Black_Sea_Station:_22/2f_22 "," Cryptomonas_spp.",60
3746081,86,1986," Black_Sea_Station:_284/4_0 "," Thalassiosira_decipiens",60
3746082,86,1986," Black_Sea_Station:_2-apr_0 "," Gyrodinium_fusiforme",60
3746083,86,1986," Black_Sea_Station:_2-apr_9 "," Monas_spp.",60
3746084,86,1986," Black_Sea_Station:_2b_18 "," Monoraphidium_contortum",60
3746085,86,1986," Black_Sea_Station:_2-jan_13 "," Chaetoceros_lorenzianus",60
3746086,86,1986," Black_Sea_Station:_3-apr_0 "," Syracosphaera_spp.",60
3746087,86,1986," Black_Sea_Station:_477_0 "," Coccolithus_spp.",60
3746088,86,1986," Black_Sea_Station:_566_10 "," Cyclotella_caspia",60
3746089,86,1986," Black_Sea_Station:_568_10 "," Heterocapsa_triquetra",60
3746090,86,1986," Black_Sea_Station:_5-aug_25 "," Cryptomonas_spp.",60
3746091,86,1986," Black_Sea_Station:_6-jan_0 "," Chaetoceros_rigidus",60
3746092,86,1986," Black_Sea_Station:_6-jan_0 "," Chaetoceros_similis",60
3746093,86,1986," Black_Sea_Station:_6-jan_0 "," Chaetoceros_simplex",60
3746094,86,1986," Black_Sea_Station:_6-jan_0 "," Chaetoceros_socialis",60
3746095,86,1986," Black_Sea_Station:_6-nov_0 "," Anabaena_spp.",60
3746096,86,1986," Black_Sea_Station:_jun-13_0 "," Emiliania_huxleyi",60
3746097,86,1986," Black_Sea_Station:_jun-15_0 "," Detonula_confervacea",60
3746098,86,1986," Black_Sea_Station:_jun-15_0 "," Thalassiosira_parva",60
3746099,86,1986," Black_Sea_Station:_mrt-15_0 "," Prorocentrum_cordatum",60
3746100,86,1986," Black_Sea_Station:_mrt-15_21 "," Chaetoceros_similis",60
3746101,86,1986," Black_Sea_Station:_mrt-15_21 "," Leucocryptos_marina",60
3746102,86,1986," Black_Sea_Station:_1v_25 "," Nitzschia_longissima",80
3746103,86,1986," Black_Sea_Station:_201/1_0 "," Oocystis_solitaria",80
3746104,86,1986," Black_Sea_Station:_283/3_10 "," Cyclotella_spp.",80
3746105,86,1986," Black_Sea_Station:_283/3_10 "," Prorocentrum_cordatum",80
3746106,86,1986," Black_Sea_Station:_283/3_14 "," Prorocentrum_cordatum",80
3746107,86,1986," Black_Sea_Station:_2-feb_0 "," Peridinium_spp.",80
3746108,86,1986," Black_Sea_Station:_2-feb_5 "," Thalassionema_nitzschioides",80
