"X","ID","Year","SampleID","Species","Abundance"
3833334,164,2000," USA_Pacific_Ocean_Crosby_St._Pier_1 "," Perophora_sp.",1
3833335,164,2000," USA_Pacific_Ocean_Crosby_St._Pier_1 "," Pyura_haustor",1
3833336,164,2000," USA_Pacific_Ocean_Crosby_St._Pier_1 "," Styela_plicata",1
3833337,164,2000," USA_Pacific_Ocean_Crosby_St._Pier_1 "," Styela_sp.",1
3833338,164,2000," USA_Pacific_Ocean_Dumbarton_Swing_(Railway)_Bridge_1 "," Ascidia_zara",1
3833339,164,2000," USA_Pacific_Ocean_Dumbarton_Swing_(Railway)_Bridge_1 "," Diplosoma_listerianum",1
3833340,164,2000," USA_Pacific_Ocean_Dumbarton_Swing_(Railway)_Bridge_1 "," Styela_clava",1
3833341,164,2000," USA_Pacific_Ocean_East_Harbour_Marina_Gas_House_Cove_1 "," Ciona_sp.",1
3833342,164,2000," USA_Pacific_Ocean_Empire_at_Eureka_dock_1 "," Boltenia_villosa",1
3833343,164,2000," USA_Pacific_Ocean_Halibut_Cove_1 "," Botrylloides_violaceus",1
3833344,164,2000," USA_Pacific_Ocean_Homer_Spit_(Boat_Harbor)_1 "," Ascidia_callosa",1
3833345,164,2000," USA_Pacific_Ocean_Homer_Spit_(Boat_Harbor)_1 "," Ascidia_sp.",1
3833346,164,2000," USA_Pacific_Ocean_Hunters_Point_1 "," Styela_plicata",1
3833347,164,2000," USA_Pacific_Ocean_Hunters_Point_1 "," Styela_sp.",1
3833348,164,2000," USA_Pacific_Ocean_Hunters_Point_1 "," Styelidae",1
3833349,164,2000," USA_Pacific_Ocean_Island_Palm_Marina_Shelter_Island_1 "," Aplidium_sp._x",1
3833350,164,2000," USA_Pacific_Ocean_Island_Palm_Marina_Shelter_Island_1 "," Molgula_sp._a",1
3833351,164,2000," USA_Pacific_Ocean_Island_Palm_Marina_Shelter_Island_1 "," Styela_clava",1
3833352,164,2000," USA_Pacific_Ocean_Jakalof_Bay_1 "," Ascidia_columbiana",1
3833353,164,2000," USA_Pacific_Ocean_Jakalof_Bay_1 "," Molgula_retortiformis",1
3833354,164,2000," USA_Pacific_Ocean_Jarvis_Range_Markers_1 "," Diplosoma_listerianum",1
3833355,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Ascidia_sp.",1
3833356,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Botrylloides_diegensis",1
3833357,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Botrylloides_violaceus",1
3833358,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Ciona_savignyi",1
3833359,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Ciona_sp.",1
3833360,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Symplegma_reptans",1
3833361,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Aplidium_californicum",1
3833362,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Ciona_savignyi",1
3833363,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Molgula_sp._a",1
3833364,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Aplidium_californicum",1
3833365,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Ascidia_sp.",1
3833366,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Ascidia_zara",1
3833367,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Polyclinum_constellatum",1
3833368,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Styelidae",1
3833369,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Symplegma_reptans",1
3833370,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Ascidia_ceratodes",1
3833371,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Ciona_sp.",1
3833372,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Distaplia_sp.",1
3833373,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Polyandrocarpa_zorritensis",1
3833374,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Styelidae",1
3833375,164,2000," USA_Pacific_Ocean_Peterson_Bay_1 "," Cnemidocarpa_finmarkiensis",1
3833376,164,2000," USA_Pacific_Ocean_Port_Graham_Hatchery_1 "," Ascidia_callosa",1
3833377,164,2000," USA_Pacific_Ocean_Port_of_Oakland_1 "," Diplosoma_listerianum",1
3833378,164,2000," USA_Pacific_Ocean_Port_of_Oakland_1 "," Styela_sp.",1
3833379,164,2000," USA_Pacific_Ocean_Port_of_Oakland_1 "," Styelidae",1
3833380,164,2000," USA_Pacific_Ocean_Port_of_Redwood_City_1 "," Ciona_savignyi",1
3833381,164,2000," USA_Pacific_Ocean_Port_of_Redwood_City_1 "," Ciona_sp.",1
3833382,164,2000," USA_Pacific_Ocean_Port_of_Redwood_City_1 "," Styela_plicata",1
3833383,164,2000," USA_Pacific_Ocean_PORT_OLYMPIA_1 "," Botrylloides_violaceus",1
3833384,164,2000," USA_Pacific_Ocean_PORT_OLYMPIA_1 "," Diplosoma_listerianum",1
3833385,164,2000," USA_Pacific_Ocean_PORT_OLYMPIA_1 "," Molgula_manhattensis",1
3833386,164,2000," USA_Pacific_Ocean_PORT_OLYMPIA_1 "," Styela_clava",1
3833387,164,2000," USA_Pacific_Ocean_Port_Townsend_Pt_Hudson_Marina_1 "," Botrylloides_violaceus",1
3833388,164,2000," USA_Pacific_Ocean_Railroad_Bridge_1 "," Molgula_manhattensis",1
3833389,164,2000," USA_Pacific_Ocean_San_Leandro_Marina_1 "," Styela_clava",1
3833390,164,2000," USA_Pacific_Ocean_San_Leandro_Marina_1 "," Styela_plicata",1
3833391,164,2000," USA_Pacific_Ocean_Seattle_Shilshole_Marina_1 "," Botrylloides_cf._violaceus",1
3833392,164,2000," USA_Pacific_Ocean_Seattle_Shilshole_Marina_1 "," Botrylloides_sp.",1
3833393,164,2000," USA_Pacific_Ocean_Seattle_Shilshole_Marina_1 "," Diplosoma_listerianum",1
3833394,164,2000," USA_Pacific_Ocean_Seldovia_Harbor_1 "," Distaplia_alaskensis",1
3833395,164,2000," USA_Pacific_Ocean_Seldovia_Harbor_1 "," Distaplia_occidentalis",1
3833396,164,2000," USA_Pacific_Ocean_Seldovia_Harbor_1 "," Styela_sp.",1
3833397,164,2000," USA_Pacific_Ocean_South_Slough_1 "," Botryllus_schlosseri",1
3833398,164,2000," USA_Pacific_Ocean_South_Slough_1 "," Perophora_annectens",1
3833399,164,2000," USA_Pacific_Ocean_Tacoma_/_Pt._Defiance_1 "," Chelyosoma_productum",1
3833400,164,2000," USA_Pacific_Ocean_Tacoma_/_Pt._Defiance_1 "," Molgula_sp.",1
3833401,164,2000," USA_Pacific_Ocean_Tacoma_/_Pt._Defiance_1 "," Styela_sp.",1
3833402,164,2000," USA_Pacific_Ocean_Treasure_Island_Dock_1 "," Ciona_intestinalis",1
3833403,164,2000," USA_Atlantic_Ocean_Little_Creek_1 "," Perophora_viridis",2
3833404,164,2000," USA_Pacific_Ocean_Anacortes_Marina_1 "," Styela_sp.",2
3833405,164,2000," USA_Pacific_Ocean_Bait_Dock_1 "," Ascidia_zara",2
3833406,164,2000," USA_Pacific_Ocean_Bait_Dock_1 "," Symplegma_reptans",2
3833407,164,2000," USA_Pacific_Ocean_Berkeley_Fishing_Pier_1 "," Ascidia_zara",2
3833408,164,2000," USA_Pacific_Ocean_Berkeley_Fishing_Pier_1 "," Styela_plicata",2
3833409,164,2000," USA_Pacific_Ocean_BREMERTON_1 "," Diplosoma_listerianum",2
3833410,164,2000," USA_Pacific_Ocean_Cabrillo_Isle_Marina_1 "," Aplidium_sp._undescribed",2
3833411,164,2000," USA_Pacific_Ocean_Cabrillo_Isle_Marina_1 "," Ascidia_ceratodes",2
3833412,164,2000," USA_Pacific_Ocean_Cabrillo_Isle_Marina_1 "," Ciona_intestinalis",2
3833413,164,2000," USA_Pacific_Ocean_Cabrillo_Isle_Marina_1 "," Perophora_annectens",2
3833414,164,2000," USA_Pacific_Ocean_Chula_Vista_Marina_1 "," Ascidia_zara",2
3833415,164,2000," USA_Pacific_Ocean_Chula_Vista_Marina_1 "," Molgula_sp._a",2
3833416,164,2000," USA_Pacific_Ocean_Corinthian_Yacht_Harbor_Ferry_Dock_1 "," Ciona_savignyi",2
3833417,164,2000," USA_Pacific_Ocean_Coronado_Cays_Marina_1 "," Ascidia_sp.",2
3833418,164,2000," USA_Pacific_Ocean_Coronado_Cays_Marina_1 "," Ascidia_zara",2
3833419,164,2000," USA_Pacific_Ocean_Coyote_Point_Marina_1 "," Ciona_savignyi",2
3833420,164,2000," USA_Pacific_Ocean_Crosby_St._Pier_1 "," Botrylloides_diegensis",2
3833421,164,2000," USA_Pacific_Ocean_Crosby_St._Pier_1 "," Perophora_annectens",2
3833422,164,2000," USA_Pacific_Ocean_Empire_at_Eureka_dock_1 "," Perophora_annectens",2
3833423,164,2000," USA_Pacific_Ocean_Halibut_Cove_1 "," Ascidia_columbiana",2
3833424,164,2000," USA_Pacific_Ocean_Island_Palm_Marina_Shelter_Island_1 "," Aplidium_sp.",2
3833425,164,2000," USA_Pacific_Ocean_Island_Palm_Marina_Shelter_Island_1 "," Ciona_savignyi",2
3833426,164,2000," USA_Pacific_Ocean_Island_Palm_Marina_Shelter_Island_1 "," Styela_plicata",2
3833427,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Ascidia_zara",2
3833428,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Botrylloides_sp.",2
3833429,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Ciona_sp.",2
3833430,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Styela_clava",2
3833431,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Styela_sp.",2
3833432,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Aplidium_sp.",2
3833433,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Ciona_sp.",2
3833434,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Perophora_sp.",2
3833435,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Styela_clava",2
3833436,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Botryllus_schlosseri",2
3833437,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Diplosoma_listerianum",2
3833438,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Styela_plicata",2
3833439,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Symplegma_reptans",2
3833440,164,2000," USA_Pacific_Ocean_Port_of_Oakland_1 "," Ciona_sp.",2
3833441,164,2000," USA_Pacific_Ocean_Port_of_Redwood_City_1 "," Ciona_intestinalis",2
3833442,164,2000," USA_Pacific_Ocean_Port_of_Redwood_City_1 "," Styela_clava",2
3833443,164,2000," USA_Pacific_Ocean_Port_Townsend_Pt_Hudson_Marina_1 "," Diplosoma_listerianum",2
3833444,164,2000," USA_Pacific_Ocean_Seldovia_Harbor_1 "," Molgula_retortiformis",2
3833445,164,2000," USA_Pacific_Ocean_Seldovia_Harbor_1 "," Perophora_sp.",2
3833446,164,2000," USA_Pacific_Ocean_South_Slough_1 "," Perophora_sp.",2
3833447,164,2000," USA_Pacific_Ocean_Tacoma_/_Pt._Defiance_1 "," Botrylloides_violaceus",2
3833448,164,2000," USA_Pacific_Ocean_Tacoma_/_Pt._Defiance_1 "," Diplosoma_listerianum",2
3833449,164,2000," USA_Pacific_Ocean_Treasure_Island_Dock_1 "," Ciona_sp.",2
3833450,164,2000," USA_Pacific_Ocean_Treasure_Island_Dock_1 "," Didemnum_carnulentum",2
3833451,164,2000," USA_Pacific_Ocean_Treasure_Island_Dock_1 "," Molgula_manhattensis",2
3833452,164,2000," USA_Pacific_Ocean_Treasure_Island_Dock_1 "," Styela_plicata",2
3833453,164,2000," USA_Pacific_Ocean_Berkeley_Fishing_Pier_1 "," Ciona_savignyi",3
3833454,164,2000," USA_Pacific_Ocean_BREMERTON_1 "," Botrylloides_violaceus",3
3833455,164,2000," USA_Pacific_Ocean_BREMERTON_1 "," Corella_willmeriana",3
3833456,164,2000," USA_Pacific_Ocean_BREMERTON_1 "," Styela_gibbsii",3
3833457,164,2000," USA_Pacific_Ocean_Cabrillo_Isle_Marina_1 "," Aplidium_sp.",3
3833458,164,2000," USA_Pacific_Ocean_Corinthian_Yacht_Harbor_Ferry_Dock_1 "," Ascidia_zara",3
3833459,164,2000," USA_Pacific_Ocean_Coronado_Cays_Marina_1 "," Perophora_annectens",3
3833460,164,2000," USA_Pacific_Ocean_Coyote_Point_Marina_1 "," Botrylloides_violaceus",3
3833461,164,2000," USA_Pacific_Ocean_Coyote_Point_Marina_1 "," Botryllus_schlosseri",3
3833462,164,2000," USA_Pacific_Ocean_Crosby_St._Pier_1 "," Botrylloides_perspicuum",3
3833463,164,2000," USA_Pacific_Ocean_Crosby_St._Pier_1 "," Diplosoma_listerianum",3
3833464,164,2000," USA_Pacific_Ocean_East_Harbour_Marina_Gas_House_Cove_1 "," Ciona_intestinalis",3
3833465,164,2000," USA_Pacific_Ocean_East_Harbour_Marina_Gas_House_Cove_1 "," Styela_clava",3
3833466,164,2000," USA_Pacific_Ocean_Hunters_Point_1 "," Ciona_savignyi",3
3833467,164,2000," USA_Pacific_Ocean_Island_Palm_Marina_Shelter_Island_1 "," Ciona_sp.",3
3833468,164,2000," USA_Pacific_Ocean_Jakalof_Bay_1 "," Ascidia_sp.",3
3833469,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Microcosmus_squamiger",3
3833470,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Perophora_sp.",3
3833471,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Styela_clava",3
3833472,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Styela_plicata",3
3833473,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Botrylloides_diegensis",3
3833474,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Microcosmus_squamiger",3
3833475,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Botrylloides_diegensis",3
3833476,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Ciona_savignyi",3
3833477,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Styela_canopus",3
3833478,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Aplidium_californicum",3
3833479,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Ascidia_zara",3
3833480,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Botrylloides_violaceus",3
3833481,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Ciona_savignyi",3
3833482,164,2000," USA_Pacific_Ocean_Port_of_Oakland_1 "," Ciona_intestinalis",3
3833483,164,2000," USA_Pacific_Ocean_Port_of_Oakland_1 "," Styela_clava",3
3833484,164,2000," USA_Pacific_Ocean_Railroad_Bridge_1 "," Botrylloides_violaceus",3
3833485,164,2000," USA_Pacific_Ocean_San_Leandro_Marina_1 "," Ascidia_zara",3
3833486,164,2000," USA_Pacific_Ocean_South_Slough_1 "," Botrylloides_violaceus",3
3833487,164,2000," USA_Pacific_Ocean_Treasure_Island_Dock_1 "," Ciona_savignyi",3
3833488,164,2000," USA_Pacific_Ocean_Treasure_Island_Dock_1 "," Styela_sp.",3
3833489,164,2000," USA_Pacific_Ocean_Anacortes_Marina_1 "," Distaplia_occidentalis",4
3833490,164,2000," USA_Pacific_Ocean_Bait_Dock_1 "," Botrylloides_violaceus",4
3833491,164,2000," USA_Pacific_Ocean_Bait_Dock_1 "," Styela_sp.",4
3833492,164,2000," USA_Pacific_Ocean_Berkeley_Fishing_Pier_1 "," Ciona_intestinalis",4
3833493,164,2000," USA_Pacific_Ocean_BREMERTON_1 "," Styela_sp.",4
3833494,164,2000," USA_Pacific_Ocean_Cabrillo_Isle_Marina_1 "," Botryllus_schlosseri",4
3833495,164,2000," USA_Pacific_Ocean_Chula_Vista_Marina_1 "," Styela_sp.",4
3833496,164,2000," USA_Pacific_Ocean_Coronado_Cays_Marina_1 "," Perophora_sp.",4
3833497,164,2000," USA_Pacific_Ocean_Crosby_St._Pier_1 "," Ciona_intestinalis",4
3833498,164,2000," USA_Pacific_Ocean_Crosby_St._Pier_1 "," Ciona_savignyi",4
3833499,164,2000," USA_Pacific_Ocean_Crosby_St._Pier_1 "," Symplegma_reptans",4
3833500,164,2000," USA_Pacific_Ocean_Hunters_Point_1 "," Ciona_intestinalis",4
3833501,164,2000," USA_Pacific_Ocean_Island_Palm_Marina_Shelter_Island_1 "," Ascidia_zara",4
3833502,164,2000," USA_Pacific_Ocean_Island_Palm_Marina_Shelter_Island_1 "," Ciona_intestinalis",4
3833503,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Molgula_sp._a",4
3833504,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Ciona_intestinalis",4
3833505,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Diplosoma_listerianum",4
3833506,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Botryllus_schlosseri",4
3833507,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Styela_canopus",4
3833508,164,2000," USA_Pacific_Ocean_Port_of_Oakland_1 "," Molgula_manhattensis",4
3833509,164,2000," USA_Pacific_Ocean_Seattle_Shilshole_Marina_1 "," Distaplia_occidentalis",4
3833510,164,2000," USA_Pacific_Ocean_Tacoma_/_Pt._Defiance_1 "," Ciona_savignyi",4
3833511,164,2000," USA_Pacific_Ocean_Treasure_Island_Dock_1 "," Ascidia_zara",4
3833512,164,2000," USA_Atlantic_Ocean_Kiptopeke_1 "," Molgula_manhattensis",5
3833513,164,2000," USA_Pacific_Ocean_Bait_Dock_1 "," Ciona_intestinalis",5
3833514,164,2000," USA_Pacific_Ocean_Berkeley_Fishing_Pier_1 "," Styela_clava",5
3833515,164,2000," USA_Pacific_Ocean_Chula_Vista_Marina_1 "," Polyandrocarpa_zorritensis",5
3833516,164,2000," USA_Pacific_Ocean_Coronado_Cays_Marina_1 "," Molgula_sp._a",5
3833517,164,2000," USA_Pacific_Ocean_Coronado_Cays_Marina_1 "," Styela_canopus",5
3833518,164,2000," USA_Pacific_Ocean_East_Harbour_Marina_Gas_House_Cove_1 "," Molgula_manhattensis",5
3833519,164,2000," USA_Pacific_Ocean_Halibut_Cove_1 "," Ascidia_callosa",5
3833520,164,2000," USA_Pacific_Ocean_Hunters_Point_1 "," Ascidia_zara",5
3833521,164,2000," USA_Pacific_Ocean_ICW_Dock_1 "," Botrylloides_violaceus",5
3833522,164,2000," USA_Pacific_Ocean_Island_Palm_Marina_Shelter_Island_1 "," Diplosoma_listerianum",5
3833523,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Styela_canopus",5
3833524,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Perophora_annectens",5
3833525,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Diplosoma_listerianum",5
3833526,164,2000," USA_Pacific_Ocean_Port_of_Oakland_1 "," Ciona_savignyi",5
3833527,164,2000," USA_Pacific_Ocean_Port_of_Redwood_City_1 "," Botrylloides_violaceus",5
3833528,164,2000," USA_Pacific_Ocean_PORT_OLYMPIA_1 "," Botryllus_schlosseri",5
3833529,164,2000," USA_Pacific_Ocean_San_Leandro_Marina_1 "," Botrylloides_violaceus",5
3833530,164,2000," USA_Pacific_Ocean_Seattle_Shilshole_Marina_1 "," Botrylloides_violaceus",5
3833531,164,2000," USA_Atlantic_Ocean_Belle_Isle_Marina_1 "," Perophora_viridis",6
3833532,164,2000," USA_Pacific_Ocean_Bait_Dock_1 "," Styela_plicata",6
3833533,164,2000," USA_Pacific_Ocean_Berkeley_Fishing_Pier_1 "," Molgula_manhattensis",6
3833534,164,2000," USA_Pacific_Ocean_Cabrillo_Isle_Marina_1 "," Botrylloides_diegensis",6
3833535,164,2000," USA_Pacific_Ocean_Chula_Vista_Marina_1 "," Perophora_annectens",6
3833536,164,2000," USA_Pacific_Ocean_Coyote_Point_Marina_1 "," Molgula_manhattensis",6
3833537,164,2000," USA_Pacific_Ocean_Homer_Spit_(Boat_Harbor)_1 "," Distaplia_alaskensis",6
3833538,164,2000," USA_Pacific_Ocean_Hunters_Point_1 "," Didemnum_sp._a",6
3833539,164,2000," USA_Pacific_Ocean_Hunters_Point_1 "," Molgula_manhattensis",6
3833540,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Botryllus_schlosseri",6
3833541,164,2000," USA_Pacific_Ocean_NAB_ACU-1_Docks_1 "," Ciona_intestinalis",6
3833542,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Botryllus_schlosseri",6
3833543,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Perophora_sp.",6
3833544,164,2000," USA_Pacific_Ocean_NAB_Fiddlers_Cove_1 "," Styela_canopus",6
3833545,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Ciona_intestinalis",6
3833546,164,2000," USA_Pacific_Ocean_NAVY_--_PIER_14_1 "," Perophora_annectens",6
3833547,164,2000," USA_Pacific_Ocean_Navy_Ammo_Dock_Pier_Bravo_1 "," Styela_sp.",6
3833548,164,2000," USA_Pacific_Ocean_Treasure_Island_Dock_1 "," Botryllus_schlosseri",6
3833549,164,2000," USA_Pacific_Ocean_Cabrillo_Isle_Marina_1 "," Molgula_sp._a",7
3833550,164,2000," USA_Pacific_Ocean_CitrusArmy_corps_and_Central_Docks_1 "," Botrylloides_violaceus",7
3833551,164,2000," USA_Pacific_Ocean_Corinthian_Yacht_Harbor_Ferry_Dock_1 "," Botrylloides_violaceus",7
3833552,164,2000," USA_Pacific_Ocean_Coronado_Cays_Marina_1 "," Ciona_savignyi",7
3833553,164,2000," USA_Pacific_Ocean_Coronado_Cays_Marina_1 "," Diplosoma_listerianum",7
