"X","ID","Year","SampleID","Species","Abundance"
1443138,172,1998,"Azores_1069_38.4167_-26.85","Delphinus_delphis",55
1443139,172,1998,"Azores_1069_38.75_-28.6667","Delphinus_delphis",550
1443140,172,1998,"Azores_107_39.6_-31.2167","Stenella_frontalis",5
1443141,172,1998,"Azores_1070_38.9833_-27.2667","Delphinus_delphis",5
1443142,172,1998,"Azores_1071_38.6_-29.0167","Delphinus_delphis",55
1443143,172,1998,"Azores_1072_38.8167_-26.8667","Stenella_frontalis",55
1443144,172,1998,"Azores_1073_38.7333_-28.65","Delphinus_delphis",6
1443145,172,1998,"Azores_1073_38.7333_-28.65","Grampus_griseus",6
1443146,172,1998,"Azores_1075_38.2833_-28.95","Delphinus_delphis",550
1443147,172,1998,"Azores_1076_38.7_-27.5833","Delphinus_delphis",55
1443148,172,1998,"Azores_1079_37.9333_-28.85","Delphinus_delphis",5
1443149,172,1998,"Azores_1079_38.4667_-28.9667","Caretta_caretta",1
1443150,172,1998,"Azores_1080_37.9667_-28.9167","Tursiops_truncatus",55
1443151,172,1998,"Azores_1080_38.1833_-28.7","Delphinus_delphis",110
1443152,172,1998,"Azores_1080_38.4833_-27.8","Stenella_frontalis",5
1443153,172,1998,"Azores_1082_38.6_-28.3167","Physeter_macrocephalus",5
1443154,172,1998,"Azores_1083_38.7_-28.6","Delphinus_delphis",55
1443155,172,1998,"Azores_1083_39.2167_-28.7333","Delphinus_delphis",55
1443156,172,1998,"Azores_1084_38.5167_-27.45","Delphinus_delphis",550
1443157,172,1998,"Azores_1084_38.7333_-27.95","Delphinus_delphis",5
1443158,172,1998,"Azores_1084_39.0833_-28.2","Caretta_caretta",1
1443159,172,1998,"Azores_1085_38.5_-27.8833","Tursiops_truncatus",55
1443160,172,1998,"Azores_1085_38.6833_-28.2667","Delphinus_delphis",60
1443161,172,1998,"Azores_1085_38.6833_-28.2667","Grampus_griseus",5
1443162,172,1998,"Azores_1086_38.6333_-28.1833","Grampus_griseus",5
1443163,172,1998,"Azores_1087_38.3667_-29.0667","Delphinus_delphis",5
1443164,172,1998,"Azores_1088_38.1667_-28.75","Delphinus_delphis",55
1443165,172,1998,"Azores_1088_39.2333_-28.4833","Delphinus_delphis",55
1443166,172,1998,"Azores_109_38.6833_-28","Delphinus_delphis",55
1443167,172,1998,"Azores_1091_38.75_-28.65","Delphinus_delphis",5
1443168,172,1998,"Azores_1094_38.2833_-29.05","Delphinus_delphis",110
1443169,172,1998,"Azores_1096_37.7667_-26.1833","Grampus_griseus",55
1443170,172,1998,"Azores_1097_38.7667_-27.6833","Caretta_caretta",1
1443171,172,1998,"Azores_1097_39.2833_-27.1833","Caretta_caretta",1
1443172,172,1998,"Azores_1099_37.8167_-29.8167","Tursiops_truncatus",5
1443173,172,1998,"Azores_1099_38.5667_-27.4833","Delphinus_delphis",5
1443174,172,1998,"Azores_11_37.7667_-25.7833","Delphinus_delphis",55
1443175,172,1998,"Azores_1100_39.3333_-31.3333","Grampus_griseus",5
1443176,172,1998,"Azores_1101_37.95_-29","Caretta_caretta",1
1443177,172,1998,"Azores_1101_38.6833_-28.55","Delphinus_delphis",5
1443178,172,1998,"Azores_1101_38.9333_-28.3333","Delphinus_delphis",55
1443179,172,1998,"Azores_1101_39.1833_-28.25","Delphinus_delphis",55
1443180,172,1998,"Azores_1103_38.7167_-28.6167","Delphinus_delphis",55
1443181,172,1998,"Azores_1104_38.1_-27.5167","Stenella_coeruleoalba",55
1443182,172,1998,"Azores_1104_38.35_-28.4167","Delphinus_delphis",5
1443183,172,1998,"Azores_1104_38.3667_-28.85","Delphinus_delphis",55
1443184,172,1998,"Azores_1108_38.3333_-29.1167","Delphinus_delphis",55
1443185,172,1998,"Azores_1108_39.5167_-31.05","Delphinus_delphis",55
1443186,172,1998,"Azores_1110_39.1833_-28.1667","Delphinus_delphis",550
1443187,172,1998,"Azores_1111_37.5833_-25.65","Stenella_frontalis",5
1443188,172,1998,"Azores_1112_38.95_-26.8","Physeter_macrocephalus",1
1443189,172,1998,"Azores_1112_39.1_-27.4333","Balaenoptera_physalus",5
1443190,172,1998,"Azores_1113_37.3333_-24.7","Stenella_frontalis",55
1443191,172,1998,"Azores_1113_38.1333_-27.8","Tursiops_truncatus",55
1443192,172,1998,"Azores_1113_39.0333_-27.3333","Stenella_frontalis",55
1443193,172,1998,"Azores_1114_38.6667_-27.5167","Delphinus_delphis",550
1443194,172,1998,"Azores_1114_38.6667_-27.5167","Stenella_coeruleoalba",550
1443195,172,1998,"Azores_1114_39.3_-28.5167","Delphinus_delphis",55
1443196,172,1998,"Azores_1115_39.0667_-27.4333","Caretta_caretta",1
1443197,172,1998,"Azores_1116_38.5167_-29.05","Caretta_caretta",1
1443198,172,1998,"Azores_1116_38.9_-27.9833","Delphinus_delphis",550
1443199,172,1998,"Azores_1117_39.0333_-27.4","Delphinus_delphis",55
1443200,172,1998,"Azores_1117_39.0333_-27.4","Grampus_griseus",55
1443201,172,1998,"Azores_1120_38.2833_-32.15","Stenella_frontalis",55
1443202,172,1998,"Azores_1120_38.35_-27.05","Globicephala_macrorhynchus",5
1443203,172,1998,"Azores_1122_38.35_-29.1167","Delphinus_delphis",55
1443204,172,1998,"Azores_1122_38.7_-28.5833","Globicephala_macrorhynchus",55
1443205,172,1998,"Azores_1124_38.2833_-28.5833","Stenella_frontalis",55
1443206,172,1998,"Azores_1126_37.9833_-29.4","Delphinus_delphis",55
1443207,172,1998,"Azores_1126_38.7333_-27.7","Delphinus_delphis",5
1443208,172,1998,"Azores_1128_38.6833_-27.8","Tursiops_truncatus",5
1443209,172,1998,"Azores_1128_38.9667_-27.2833","Globicephala_macrorhynchus",55
1443210,172,1998,"Azores_1130_38.1833_-30.3167","Caretta_caretta",1
1443211,172,1998,"Azores_1130_38.5_-28","Delphinus_delphis",5
1443212,172,1998,"Azores_1130_39.0667_-27.3667","Pseudorca_crassidens",5
1443213,172,1998,"Azores_1131_38.3333_-28.9667","Balaenoptera",1
1443214,172,1998,"Azores_1131_38.45_-28.9667","Delphinus_delphis",55
1443215,172,1998,"Azores_1133_38.45_-27.9333","Delphinus_delphis",55
1443216,172,1998,"Azores_1133_38.45_-27.9333","Globicephala_macrorhynchus",5
1443217,172,1998,"Azores_1134_37.6167_-29.5","Stenella_frontalis",55
1443218,172,1998,"Azores_1134_38.65_-27.35","Stenella_frontalis",55
1443219,172,1998,"Azores_1134_39.0167_-27.4","Delphinus_delphis",550
1443220,172,1998,"Azores_1135_39.25_-28.2167","Caretta_caretta",1
1443221,172,1998,"Azores_1136_37.9833_-29.3833","Megaptera_novaeangliae",5
1443222,172,1998,"Azores_1137_38.3167_-29.0833","Delphinus_delphis",55
1443223,172,1998,"Azores_114_37.8833_-25.0667","Delphinus_delphis",55
1443224,172,1998,"Azores_114_38.8333_-27.2333","Delphinus_delphis",55
1443225,172,1998,"Azores_114_39.45_-31.3","Grampus_griseus",5
1443226,172,1998,"Azores_1140_38.0833_-28.6333","Stenella_frontalis",55
1443227,172,1998,"Azores_1140_38.0833_-28.75","Delphinus_delphis",55
1443228,172,1998,"Azores_1141_38.4667_-28.9833","Delphinus_delphis",55
1443229,172,1998,"Azores_1141_38.9833_-27.4","Physeter_macrocephalus",4
1443230,172,1998,"Azores_1141_39.2333_-28.8667","Delphinus_delphis",5
1443231,172,1998,"Azores_1142_39.2167_-27.4167","Caretta_caretta",1
1443232,172,1998,"Azores_1143_38.45_-28.9833","Delphinus_delphis",5
1443233,172,1998,"Azores_1144_38.7167_-28.6","Delphinus_delphis",550
1443234,172,1998,"Azores_1144_39.6_-27.1833","Tursiops_truncatus",5
1443235,172,1998,"Azores_1146_38.0833_-29.35","Caretta_caretta",1
1443236,172,1998,"Azores_1149_38.4167_-28.9667","Delphinus_delphis",5
1443237,172,1998,"Azores_1149_38.9_-27.1667","Stenella_frontalis",55
1443238,172,1998,"Azores_1151_38.2333_-28.8333","Delphinus_delphis",1100
1443239,172,1998,"Azores_1151_38.3833_-28","Tursiops_truncatus",55
1443240,172,1998,"Azores_1151_39.2_-27.5333","Stenella_frontalis",5
1443241,172,1998,"Azores_1152_38.6_-27.3167","Tursiops_truncatus",5
1443242,172,1998,"Azores_1152_38.7333_-27.8833","Delphinus_delphis",55
1443243,172,1998,"Azores_1152_38.7667_-27.9667","Delphinus_delphis",550
1443244,172,1998,"Azores_1152_38.8167_-26.85","Stenella_frontalis",55
1443245,172,1998,"Azores_1153_38.0167_-29.0333","Delphinus_delphis",55
1443246,172,1998,"Azores_1153_38.5833_-27.3333","Stenella_frontalis",55
1443247,172,1998,"Azores_1153_38.75_-27.7833","Delphinus_delphis",55
1443248,172,1998,"Azores_1153_38.8667_-27.4833","Delphinus_delphis",5
1443249,172,1998,"Azores_1154_38.6_-28.9167","Delphinus_delphis",55
1443250,172,1998,"Azores_1154_38.6_-28.9167","Physeter_macrocephalus",5
1443251,172,1998,"Azores_1154_38.6_-28.9167","Stenella_frontalis",55
1443252,172,1998,"Azores_1154_38.6667_-27.55","Tursiops_truncatus",5
1443253,172,1998,"Azores_1155_38.8333_-28.2833","Caretta_caretta",1
1443254,172,1998,"Azores_1155_38.8333_-28.2833","Delphinus_delphis",5
1443255,172,1998,"Azores_1155_39.0333_-27.25","Caretta_caretta",1
1443256,172,1998,"Azores_1156_38.2833_-28.5167","Stenella_frontalis",55
1443257,172,1998,"Azores_1156_39.2667_-28.2167","Delphinus_delphis",55
1443258,172,1998,"Azores_1157_39.2_-28.1","Delphinus_delphis",550
1443259,172,1998,"Azores_1158_38.8833_-28.3333","Pseudorca_crassidens",5
1443260,172,1998,"Azores_1159_37.9_-29.0167","Delphinus_delphis",55
1443261,172,1998,"Azores_1159_38.4_-29.0833","Globicephala_macrorhynchus",5
1443262,172,1998,"Azores_1159_38.85_-27.5333","Cetacea",5
1443263,172,1998,"Azores_1159_38.85_-28.2","Hyperoodon_ampullatus",5
1443264,172,1998,"Azores_1159_38.95_-28.0833","Stenella_frontalis",55
1443265,172,1998,"Azores_1161_38.9333_-27.2333","Caretta_caretta",1
1443266,172,1998,"Azores_1162_38.9167_-28.0167","Delphinus_delphis",55
1443267,172,1998,"Azores_1162_39.2167_-28.1833","Delphinus_delphis",55
1443268,172,1998,"Azores_1163_39.0333_-27.2667","Delphinidae",5
1443269,172,1998,"Azores_1163_39.0333_-27.2667","Grampus_griseus",5
1443270,172,1998,"Azores_1164_38.2833_-31.0667","Stenella_frontalis",5
1443271,172,1998,"Azores_1167_38.4833_-27.85","Delphinus_delphis",56
1443272,172,1998,"Azores_1167_38.7167_-28.5833","Delphinus_delphis",55
1443273,172,1998,"Azores_1168_38.1167_-28.4667","Stenella_frontalis",55
1443274,172,1998,"Azores_1168_38.2667_-28.7","Delphinus_delphis",55
1443275,172,1998,"Azores_1169_38.35_-28.85","Delphinus_delphis",5
1443276,172,1998,"Azores_1170_38.6833_-28.9167","Delphinus_delphis",5
1443277,172,1998,"Azores_1170_39.2667_-28.2333","Caretta_caretta",1
1443278,172,1998,"Azores_1172_38.05_-28.4333","Caretta_caretta",1
1443279,172,1998,"Azores_1172_38.05_-29.0833","Delphinus_delphis",550
1443280,172,1998,"Azores_1173_38.4833_-27.2333","Delphinus_delphis",5
1443281,172,1998,"Azores_1175_38.0167_-29.05","Stenella_frontalis",55
1443282,172,1998,"Azores_1175_38.0167_-29.05","Tursiops_truncatus",55
1443283,172,1998,"Azores_1175_38.55_-29.1","Globicephala_macrorhynchus",5
1443284,172,1998,"Azores_1175_38.55_-29.1","Grampus_griseus",5
1443285,172,1998,"Azores_1177_38.4833_-27.8667","Delphinus_delphis",55
1443286,172,1998,"Azores_1177_38.7_-28.55","Delphinus_delphis",55
1443287,172,1998,"Azores_1177_38.9833_-28.5","Delphinus_delphis",55
1443288,172,1998,"Azores_1177_38.9833_-28.5","Stenella_frontalis",5
1443289,172,1998,"Azores_1178_38.6667_-28.25","Stenella_frontalis",55
1443290,172,1998,"Azores_1179_38.0167_-29.1","Tursiops_truncatus",55
1443291,172,1998,"Azores_1179_38.8833_-27.1333","Delphinus_delphis",55
1443292,172,1998,"Azores_1183_38.5167_-27.9167","Delphinus_delphis",5
1443293,172,1998,"Azores_1183_39.2_-28.0333","Delphinus_delphis",5
1443294,172,1998,"Azores_1185_38.2167_-28.8333","Delphinus_delphis",1005
1443295,172,1998,"Azores_1185_38.2167_-28.8333","Stenella_coeruleoalba",1000
1443296,172,1998,"Azores_1185_38.2833_-28.55","Delphinus_delphis",10
1443297,172,1998,"Azores_1185_38.2833_-28.55","Mesoplodon",3
1443298,172,1998,"Azores_1185_38.2833_-29.0333","Delphinus_delphis",1061
1443299,172,1998,"Azores_1185_38.5833_-28.0167","Grampus_griseus",5
1443300,172,1998,"Azores_1187_38.1_-28.7333","Delphinus_delphis",550
1443301,172,1998,"Azores_1187_38.8333_-26.9167","Delphinus_delphis",55
1443302,172,1998,"Azores_1188_38.55_-27.3667","Tursiops_truncatus",5
1443303,172,1998,"Azores_1188_38.85_-28.3167","Delphinus_delphis",55
1443304,172,1998,"Azores_1189_38.1167_-28.7167","Caretta_caretta",1
1443305,172,1998,"Azores_1189_38_-28.4","Caretta_caretta",1
1443306,172,1998,"Azores_1189_39.25_-28.6833","Grampus_griseus",55
1443307,172,1998,"Azores_1192_37.9833_-28.4","Physeter_macrocephalus",1
1443308,172,1998,"Azores_1192_38.7333_-27.8167","Delphinus_delphis",55
1443309,172,1998,"Azores_1192_38.7667_-28.6167","Balaenoptera_physalus",5
1443310,172,1998,"Azores_1192_38.7667_-28.6167","Caretta_caretta",1
1443311,172,1998,"Azores_1192_38.7667_-28.6167","Delphinus_delphis",10
1443312,172,1998,"Azores_1192_39.3_-28.4833","Caretta_caretta",1
1443313,172,1998,"Azores_1193_38.6167_-28.9167","Delphinus_delphis",10
1443314,172,1998,"Azores_1193_38.7333_-28.5833","Delphinus_delphis",55
1443315,172,1998,"Azores_1194_38.6667_-27.7667","Stenella_frontalis",55
1443316,172,1998,"Azores_1195_38.65_-27.75","Caretta_caretta",1
1443317,172,1998,"Azores_1195_38.65_-27.75","Delphinus_delphis",5
1443318,172,1998,"Azores_1195_38.8333_-26.9333","Delphinus_delphis",55
1443319,172,1998,"Azores_1196_38.5_-27.2167","Caretta_caretta",1
1443320,172,1998,"Azores_1196_38.65_-28.4167","Delphinus_delphis",5
1443321,172,1998,"Azores_1196_38.95_-27.2667","Delphinus_delphis",55
1443322,172,1998,"Azores_1197_38.2_-28.8333","Delphinus_delphis",55
1443323,172,1998,"Azores_1198_39.1667_-28.25","Delphinus_delphis",55
1443324,172,1998,"Azores_120_38.0167_-29.2833","Tursiops_truncatus",5
1443325,172,1998,"Azores_1205_38.5167_-27.3167","Delphinidae",55
1443326,172,1998,"Azores_1205_38.6333_-27.7167","Delphinus_delphis",5
1443327,172,1998,"Azores_1205_38.7333_-28.5667","Caretta_caretta",1
1443328,172,1998,"Azores_1206_39.0167_-27.2333","Stenella_frontalis",5
1443329,172,1998,"Azores_1206_39.25_-28.1833","Delphinus_delphis",55
1443330,172,1998,"Azores_1206_39.55_-28.25","Delphinus_delphis",55
1443331,172,1998,"Azores_1207_38.3833_-28.05","Delphinus_delphis",550
1443332,172,1998,"Azores_1207_38.3833_-28.05","Stenella_frontalis",550
1443333,172,1998,"Azores_1208_38.3333_-29.1","Delphinus_delphis",55
1443334,172,1998,"Azores_1208_38.55_-26.7167","Delphinus_delphis",5
1443335,172,1998,"Azores_1208_38.85_-26.9167","Caretta_caretta",1
1443336,172,1998,"Azores_1208_38.95_-26.8167","Stenella_frontalis",55
1443337,172,1998,"Azores_1208_39.2_-27.5","Caretta_caretta",1
1443338,172,1998,"Azores_1209_39.1833_-27.9833","Delphinus_delphis",55
1443339,172,1998,"Azores_1211_38.1167_-27.6167","Delphinus_delphis",55
1443340,172,1998,"Azores_1211_39.2667_-28.25","Caretta_caretta",1
1443341,172,1998,"Azores_1212_38.0333_-29.1","Tursiops_truncatus",55
1443342,172,1998,"Azores_1212_39.15_-27.1167","Stenella_frontalis",5
1443343,172,1998,"Azores_1214_38.7833_-28.6","Delphinus_delphis",5
1443344,172,1998,"Azores_1215_38.3833_-28.3833","Globicephala_macrorhynchus",5
1443345,172,1998,"Azores_1217_37.6333_-29.4","Stenella_frontalis",55
1443346,172,1998,"Azores_1217_38.9167_-27.9833","Stenella_frontalis",55
1443347,172,1998,"Azores_1217_39.0167_-26.8667","Stenella_frontalis",55
1443348,172,1998,"Azores_1218_38.65_-27.5167","Delphinus_delphis",55
1443349,172,1998,"Azores_1218_38.65_-27.5167","Tursiops_truncatus",55
1443350,172,1998,"Azores_1220_38.35_-29.1","Delphinus_delphis",5
1443351,172,1998,"Azores_1220_38.35_-29.1","Tursiops_truncatus",55
1443352,172,1998,"Azores_1221_38_-29.0667","Delphinus_delphis",55
1443353,172,1998,"Azores_1222_38.7833_-28.6167","Hyperoodon_ampullatus",55
1443354,172,1998,"Azores_1225_38.3_-30.2","Caretta_caretta",1
1443355,172,1998,"Azores_1225_38.6833_-28.4667","Delphinus_delphis",55
1443356,172,1998,"Azores_1226_38.7667_-27.4667","Delphinus_delphis",55
1443357,172,1998,"Azores_1226_39.0833_-27.3333","Caretta_caretta",1
1443358,172,1998,"Azores_1227_39.1167_-27.3667","Balaenoptera_borealis",1
1443359,172,1998,"Azores_1228_38.2_-28.7","Delphinus_delphis",55
1443360,172,1998,"Azores_1228_38_-29.05","Delphinus_delphis",550
1443361,172,1998,"Azores_1229_38.0667_-28.75","Caretta_caretta",1
1443362,172,1998,"Azores_1229_38.0667_-28.75","Delphinus_delphis",55
1443363,172,1998,"Azores_1230_37.8667_-28.9333","Delphinus_delphis",55
1443364,172,1998,"Azores_1230_37.8833_-28.9667","Delphinus_delphis",55
1443365,172,1998,"Azores_1230_37.8833_-28.9667","Stenella_coeruleoalba",55
1443366,172,1998,"Azores_1230_38.6_-28.9667","Delphinus_delphis",5
1443367,172,1998,"Azores_1231_38.2667_-28.65","Stenella_frontalis",55
1443368,172,1998,"Azores_1232_38.95_-29.7833","Stenella_frontalis",55
1443369,172,1998,"Azores_1233_38.0833_-28.5667","Delphinidae",55
1443370,172,1998,"Azores_1233_38_-29.4667","Caretta_caretta",1
1443371,172,1998,"Azores_1234_38.7667_-28.55","Delphinus_delphis",5
1443372,172,1998,"Azores_1234_39.0833_-27.25","Caretta_caretta",1
1443373,172,1998,"Azores_1234_39.1167_-27.35","Caretta_caretta",1
1443374,172,1998,"Azores_1234_39.1167_-27.35","Stenella_frontalis",55
1443375,172,1998,"Azores_1235_37.75_-29.6167","Globicephala_macrorhynchus",55
1443376,172,1998,"Azores_1236_38.2333_-28.8167","Physeter_macrocephalus",5
1443377,172,1998,"Azores_1237_39.1333_-27.25","Stenella_frontalis",5
1443378,172,1998,"Azores_1238_38.1833_-28.8167","Caretta_caretta",1
1443379,172,1998,"Azores_1238_38.7_-28.3667","Delphinus_delphis",55
1443380,172,1998,"Azores_1238_38.7_-28.3667","Tursiops_truncatus",5
1443381,172,1998,"Azores_1238_39.1_-27.2","Balaenoptera_borealis",1
1443382,172,1998,"Azores_1239_37.9333_-28.9833","Delphinus_delphis",550
1443383,172,1998,"Azores_1239_39.0667_-27.25","Stenella_frontalis",55
1443384,172,1998,"Azores_1239_39.1167_-27.2833","Physeter_macrocephalus",7
1443385,172,1998,"Azores_124_38.8_-27.05","Grampus_griseus",5
1443386,172,1998,"Azores_124_38.8_-27.05","Stenella_frontalis",5
1443387,172,1998,"Azores_124_38.8167_-27.0833","Delphinus_delphis",1
