"datasetID","site","species","year","count"
190,"d190_StCroix_USVI_14_17.7824_-64.6245","Malacanthus_plumieri",2001,1
190,"d190_StCroix_USVI_14_17.7824_-64.6245","Pseudupeneus_maculatus",2001,1
190,"d190_StCroix_USVI_14_17.7824_-64.6245","Serranus_tigrinus",2001,1
190,"d190_StCroix_USVI_14_17.7824_-64.6245","Sparisoma_radians",2001,1
190,"d190_StCroix_USVI_14_17.7824_-64.6245","Xyrichtys_martinicensis",2001,1
190,"d190_StCroix_USVI_14_17.7827_-64.6221","Sphoeroides_spengleri",2001,1
190,"d190_StCroix_USVI_14_17.783_-64.6167","Coryphopterus_glaucofraenum",2001,1
190,"d190_StCroix_USVI_14_17.783_-64.6167","Epinephelus_guttatus",2001,1
190,"d190_StCroix_USVI_14_17.783_-64.6167","Haemulon_flavolineatum",2001,1
190,"d190_StCroix_USVI_14_17.783_-64.6167","Holocentrus_rufus",2001,1
190,"d190_StCroix_USVI_14_17.783_-64.6167","Hypoplectrus_unicolor",2001,1
190,"d190_StCroix_USVI_14_17.783_-64.6167","Serranus_tigrinus",2001,1
190,"d190_StCroix_USVI_14_17.783_-64.6167","Sparisoma_chrysopterum",2001,1
190,"d190_StCroix_USVI_14_17.783_-64.6167","Stegastes_adustus",2001,1
190,"d190_StCroix_USVI_14_17.783_-64.6167","Stegastes_leucostictus",2001,1
190,"d190_StCroix_USVI_14_17.783_-64.6167","Stegastes_variabilis",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6105","Decapterus_macarellus",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6105","Haemulon_macrostomum",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6105","Holocentrus_rufus",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6105","Hypoplectrus_nigricans",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6105","Lactophrys_triqueter",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6105","Microspathodon_chrysurus",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6105","Mulloidichthys_martinicus",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6105","Stegastes_diencaeus",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6233","Balistes_vetula",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6233","Epinephelus_guttatus",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6233","Halichoeres_garnoti",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6233","Scarus_vetula",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6233","Serranus_tigrinus",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6233","Stegastes_diencaeus",2001,1
190,"d190_StCroix_USVI_14_17.7831_-64.6233","Stegastes_leucostictus",2001,1
190,"d190_StCroix_USVI_14_17.7838_-64.6125","Bodianus_rufus",2001,1
190,"d190_StCroix_USVI_14_17.7838_-64.6125","Canthigaster_rostrata",2001,1
190,"d190_StCroix_USVI_14_17.7838_-64.6125","Gerres_cinereus",2001,1
190,"d190_StCroix_USVI_14_17.7838_-64.6125","Halichoeres_garnoti",2001,1
190,"d190_StCroix_USVI_14_17.7838_-64.6125","Halichoeres_pictus",2001,1
190,"d190_StCroix_USVI_14_17.7838_-64.6125","Lutjanus_mahogoni",2001,1
190,"d190_StCroix_USVI_14_17.7838_-64.6125","Sparisoma_viride",2001,1
190,"d190_StCroix_USVI_14_17.784_-64.6191","Acanthurus_bahianus",2001,1
190,"d190_StCroix_USVI_14_17.784_-64.6191","Coryphopterus_glaucofraenum",2001,1
190,"d190_StCroix_USVI_14_17.784_-64.6191","Epinephelus_guttatus",2001,1
190,"d190_StCroix_USVI_14_17.784_-64.6191","Gerres_cinereus",2001,1
190,"d190_StCroix_USVI_14_17.784_-64.6191","Lutjanus_apodus",2001,1
190,"d190_StCroix_USVI_14_17.784_-64.6191","Microspathodon_chrysurus",2001,1
190,"d190_StCroix_USVI_14_17.784_-64.6191","Ocyurus_chrysurus",2001,1
190,"d190_StCroix_USVI_14_17.784_-64.6191","Serranus_tigrinus",2001,1
190,"d190_StCroix_USVI_14_17.784_-64.6191","Sparisoma_aurofrenatum",2001,1
190,"d190_StCroix_USVI_14_17.784_-64.6191","Sparisoma_radians",2001,1
190,"d190_StCroix_USVI_14_17.784_-64.6191","Sphyraena_barracuda",2001,1
190,"d190_StCroix_USVI_14_17.784_-64.6191","Stegastes_partitus",2001,1
190,"d190_StCroix_USVI_14_17.7845_-64.617","Carangoides_ruber",2001,1
190,"d190_StCroix_USVI_14_17.7845_-64.617","Halichoeres_bivittatus",2001,1
190,"d190_StCroix_USVI_14_17.7845_-64.6194","Coryphopterus_glaucofraenum",2001,1
190,"d190_StCroix_USVI_14_17.7845_-64.6194","Haemulon_flavolineatum",2001,1
190,"d190_StCroix_USVI_14_17.7845_-64.6194","Halichoeres_radiatus",2001,1
190,"d190_StCroix_USVI_14_17.7846_-64.6247","Coryphopterus_glaucofraenum",2001,1
190,"d190_StCroix_USVI_14_17.7846_-64.6247","Malacoctenus_macropus",2001,1
190,"d190_StCroix_USVI_14_17.7846_-64.6247","Paradiplogrammus_bairdi",2001,1
190,"d190_StCroix_USVI_14_17.7846_-64.6247","Sphoeroides_spengleri",2001,1
190,"d190_StCroix_USVI_14_17.7848_-64.6164","Carangoides_ruber",2001,1
190,"d190_StCroix_USVI_14_17.7849_-64.6158","Ocyurus_chrysurus",2001,1
190,"d190_StCroix_USVI_14_17.785_-64.615","Sphyraena_barracuda",2001,1
190,"d190_StCroix_USVI_14_17.7851_-64.6149","Bothus_lunatus",2001,1
190,"d190_StCroix_USVI_14_17.7852_-64.6133","Coryphopterus_glaucofraenum",2001,1
190,"d190_StCroix_USVI_14_17.7852_-64.6133","Gerres_cinereus",2001,1
190,"d190_StCroix_USVI_14_17.7852_-64.6133","Haemulon_sciurus",2001,1
190,"d190_StCroix_USVI_14_17.7852_-64.6133","Halichoeres_maculipinna",2001,1
190,"d190_StCroix_USVI_14_17.7852_-64.6133","Microspathodon_chrysurus",2001,1
190,"d190_StCroix_USVI_14_17.7852_-64.6133","Stegastes_adustus",2001,1
190,"d190_StCroix_USVI_14_17.7852_-64.6133","Stegastes_partitus",2001,1
190,"d190_StCroix_USVI_14_17.7853_-64.6159","Carangoides_ruber",2001,1
190,"d190_StCroix_USVI_14_17.7853_-64.6159","Paradiplogrammus_bairdi",2001,1
190,"d190_StCroix_USVI_14_17.7853_-64.6159","Sphyraena_barracuda",2001,1
190,"d190_StCroix_USVI_14_17.7853_-64.6159","Xyrichtys_martinicensis",2001,1
190,"d190_StCroix_USVI_14_17.7854_-64.6153","Sphyraena_barracuda",2001,1
190,"d190_StCroix_USVI_14_17.7854_-64.6153","Xyrichtys_martinicensis",2001,1
190,"d190_StCroix_USVI_14_17.7855_-64.6139","Halichoeres_bivittatus",2001,1
190,"d190_StCroix_USVI_14_17.7857_-64.6087","Acanthurus_coeruleus",2001,1
190,"d190_StCroix_USVI_14_17.7857_-64.6087","Aulostomus_maculatus",2001,1
190,"d190_StCroix_USVI_14_17.7857_-64.6087","Epinephelus_guttatus",2001,1
190,"d190_StCroix_USVI_14_17.7857_-64.6087","Gerres_cinereus",2001,1
190,"d190_StCroix_USVI_14_17.7857_-64.6087","Halichoeres_maculipinna",2001,1
190,"d190_StCroix_USVI_14_17.7857_-64.6087","Holocentrus_adscensionis",2001,1
190,"d190_StCroix_USVI_14_17.7857_-64.6087","Lutjanus_mahogoni",2001,1
190,"d190_StCroix_USVI_14_17.7857_-64.6087","Sparisoma_atomarium",2001,1
190,"d190_StCroix_USVI_14_17.7864_-64.6109","Chaetodon_capistratus",2001,1
190,"d190_StCroix_USVI_14_17.7864_-64.6109","Haemulon_aurolineatum",2001,1
190,"d190_StCroix_USVI_14_17.7864_-64.6109","Halichoeres_garnoti",2001,1
190,"d190_StCroix_USVI_14_17.7864_-64.6109","Halichoeres_maculipinna",2001,1
190,"d190_StCroix_USVI_14_17.7864_-64.6109","Holocentrus_rufus",2001,1
190,"d190_StCroix_USVI_14_17.7864_-64.6109","Lutjanus_griseus",2001,1
190,"d190_StCroix_USVI_14_17.7864_-64.6109","Mulloidichthys_martinicus",2001,1
190,"d190_StCroix_USVI_14_17.7864_-64.6109","Sparisoma_aurofrenatum",2001,1
190,"d190_StCroix_USVI_14_17.7864_-64.6109","Sparisoma_chrysopterum",2001,1
190,"d190_StCroix_USVI_14_17.7865_-64.6111","Coryphopterus_glaucofraenum",2001,1
190,"d190_StCroix_USVI_14_17.7865_-64.6111","Epinephelus_guttatus",2001,1
190,"d190_StCroix_USVI_14_17.7865_-64.6111","Halichoeres_garnoti",2001,1
190,"d190_StCroix_USVI_14_17.7865_-64.6111","Stegastes_adustus",2001,1
190,"d190_StCroix_USVI_14_17.7867_-64.6106","Carangoides_ruber",2001,1
190,"d190_StCroix_USVI_14_17.7867_-64.6106","Cephalopholis_fulva",2001,1
190,"d190_StCroix_USVI_14_17.7867_-64.6106","Gerres_cinereus",2001,1
190,"d190_StCroix_USVI_14_17.7867_-64.6106","Haemulon_sciurus",2001,1
190,"d190_StCroix_USVI_14_17.7867_-64.6106","Holocentrus_rufus",2001,1
190,"d190_StCroix_USVI_14_17.7867_-64.6106","Ptereleotris_helenae",2001,1
190,"d190_StCroix_USVI_14_17.7867_-64.6106","Serranus_baldwini",2001,1
190,"d190_StCroix_USVI_14_17.7867_-64.6106","Sparisoma_chrysopterum",2001,1
190,"d190_StCroix_USVI_14_17.7867_-64.6106","Stegastes_diencaeus",2001,1
190,"d190_StCroix_USVI_14_17.787_-64.6097","Acanthurus_chirurgus",2001,1
190,"d190_StCroix_USVI_14_17.787_-64.6097","Carangoides_ruber",2001,1
190,"d190_StCroix_USVI_14_17.787_-64.6097","Chaetodon_capistratus",2001,1
190,"d190_StCroix_USVI_14_17.787_-64.6097","Coryphopterus_glaucofraenum",2001,1
190,"d190_StCroix_USVI_14_17.787_-64.6097","Epinephelus_guttatus",2001,1
190,"d190_StCroix_USVI_14_17.787_-64.6097","Haemulon_flavolineatum",2001,1
190,"d190_StCroix_USVI_14_17.787_-64.6097","Holocentrus_rufus",2001,1
190,"d190_StCroix_USVI_14_17.787_-64.6097","Scarus_vetula",2001,1
190,"d190_StCroix_USVI_14_17.787_-64.6097","Serranus_tigrinus",2001,1
190,"d190_StCroix_USVI_14_17.787_-64.6097","Stegastes_partitus",2001,1
190,"d190_StCroix_USVI_14_17.7873_-64.6103","Aulostomus_maculatus",2001,1
