"datasetID","site","species","year","count"
86,"d86_ Black_Sea_Station:_309/7_11 "," Cerataulina_pelagica",1985,40
86,"d86_ Black_Sea_Station:_309/7_11 "," Amphidinium_spp.",1985,60
86,"d86_ Black_Sea_Station:_309/7_11 "," Minuscula_bipes",1985,60
86,"d86_ Black_Sea_Station:_309/7_11 "," Protoperidinium_curvipes",1985,60
86,"d86_ Black_Sea_Station:_301/1_0 "," Chaetoceros_curvisetus",1985,80
86,"d86_ Black_Sea_Station:_303/3_0 "," Crucigenia_tetrapedia",1985,80
86,"d86_ Black_Sea_Station:_303/3_0 "," Dactyliosolen_fragilissimus",1985,80
86,"d86_ Black_Sea_Station:_304/4_0 "," Gloeocapsa_minima",1985,80
86,"d86_ Black_Sea_Station:_305/5_0 "," Dactyliosolen_fragilissimus",1985,80
86,"d86_ Black_Sea_Station:_305/5_19 "," Ankistrodesmus_convolutus",1985,80
86,"d86_ Black_Sea_Station:_305/5_19 "," Ochromonas_minima",1985,80
86,"d86_ Black_Sea_Station:_306/5a_19 "," Ankistrodesmus_convolutus",1985,80
86,"d86_ Black_Sea_Station:_306/5a_19 "," Ochromonas_minima",1985,80
86,"d86_ Black_Sea_Station:_309/7_0 "," Ankistrodesmus_convolutus",1985,80
86,"d86_ Black_Sea_Station:_309/7_11 "," Cyclotella_caspia",1985,80
86,"d86_ Black_Sea_Station:_309/7_11 "," Prorocentrum_micans",1985,80
86,"d86_ Black_Sea_Station:_309/7_11 "," Gonyaulax_minima",1985,100
86,"d86_ Black_Sea_Station:_309/7_11 "," Scenedesmus_arcuatus",1985,100
86,"d86_ Black_Sea_Station:_306/5a_0 "," Chlorococcum_spp.",1985,120
86,"d86_ Black_Sea_Station:_306/5a_0 "," Pseudo-nitzschia_delicatissima",1985,120
86,"d86_ Black_Sea_Station:_309/7_0 "," Ochromonas_minima",1985,120
86,"d86_ Black_Sea_Station:_309/7_11 "," Gyrodinium_fusiforme",1985,120
86,"d86_ Black_Sea_Station:_301/1_0 "," Scrippsiella_trochoidea",1985,140
86,"d86_ Black_Sea_Station:_302/2_0 "," Dactyliosolen_fragilissimus",1985,140
86,"d86_ Black_Sea_Station:_304/4_0 "," Ochromonas_minima",1985,160
86,"d86_ Black_Sea_Station:_305/5_0 "," Ankistrodesmus_convolutus",1985,160
86,"d86_ Black_Sea_Station:_305/5_0 "," Chrysococcus_sp.",1985,160
86,"d86_ Black_Sea_Station:_306/5a_19 "," Cyclotella_caspia",1985,160
86,"d86_ Black_Sea_Station:_306/5a_19 "," Gloeocapsa_minima",1985,160
86,"d86_ Black_Sea_Station:_307/6_0 "," Prorocentrum_micans",1985,160
86,"d86_ Black_Sea_Station:_305/5_0 "," Cyclotella_caspia",1985,200
86,"d86_ Black_Sea_Station:_306/5a_0 "," Ankistrodesmus_convolutus",1985,200
86,"d86_ Black_Sea_Station:_307/6_0 "," Ankistrodesmus_convolutus",1985,200
86,"d86_ Black_Sea_Station:_307/6_0 "," Ochromonas_spp.",1985,200
86,"d86_ Black_Sea_Station:_301/1_0 "," Gloeocapsa_minima",1985,240
86,"d86_ Black_Sea_Station:_306/5a_0 "," Cyclotella_caspia",1985,240
86,"d86_ Black_Sea_Station:_306/5a_0 "," Ochromonas_minima",1985,240
86,"d86_ Black_Sea_Station:_309/7_11 "," Coelastrum_spp.",1985,240
86,"d86_ Black_Sea_Station:_303/3_0 "," Gymnodinium_spp.",1985,260
86,"d86_ Black_Sea_Station:_309/7_11 "," Gymnodinium_kowalevskii",1985,260
86,"d86_ Black_Sea_Station:_307/6_0 "," Leucocryptos_marina",1985,280
86,"d86_ Black_Sea_Station:_309/7_11 "," Ochromonas_minima",1985,280
86,"d86_ Black_Sea_Station:_306/5a_0 "," Crucigenia_lauterbornii",1985,320
86,"d86_ Black_Sea_Station:_307/6_0 "," Gymnodinium_spp.",1985,320
86,"d86_ Black_Sea_Station:_306/5a_0 "," Coccolithus_spp.",1985,440
86,"d86_ Black_Sea_Station:_301/1_0 "," Anabaenopsis_spp.",1985,600
86,"d86_ Black_Sea_Station:_303/3_0 "," Emiliania_huxleyi",1985,600
86,"d86_ Black_Sea_Station:_307/6_0 "," Monas_spp.",1985,720
86,"d86_ Black_Sea_Station:_305/5_0 "," Microcystis_aeruginosa",1985,800
86,"d86_ Black_Sea_Station:_307/6_0 "," Oocystis_spp.",1985,920
86,"d86_ Black_Sea_Station:_305/5_0 "," Anabaena_flos-aquae",1985,960
86,"d86_ Black_Sea_Station:_307/6_12 "," Cerataulina_pelagica",1985,1000
86,"d86_ Black_Sea_Station:_301/1_0 "," Chlorococcum_spp.",1985,1400
86,"d86_ Black_Sea_Station:_301/1_0 "," Cyclotella_caspia",1985,1400
86,"d86_ Black_Sea_Station:_307/6_0 "," Anabaena_spp.",1985,1600
86,"d86_ Black_Sea_Station:_301/1_0 "," Dactyliosolen_fragilissimus",1985,1760
86,"d86_ Black_Sea_Station:_302/2_0 "," Ochromonas_spp.",1985,3000
86,"d86_ Black_Sea_Station:_304/4_0 "," Monas_spp.",1985,21440
86,"d86_ Black_Sea_Station:_1a_25 "," Glenodinium_obliquum",1986,20
86,"d86_ Black_Sea_Station:_1a_25 "," Gonyaulax_monacantha",1986,20
86,"d86_ Black_Sea_Station:_1b_0 "," Chlorococcum_spp.",1986,20
86,"d86_ Black_Sea_Station:_1b_0 "," Gyrodinium_fusiforme",1986,20
86,"d86_ Black_Sea_Station:_201/1_0 "," Calyptrosphaera_sphaeroidea",1986,20
86,"d86_ Black_Sea_Station:_201/1_0 "," Cryptomonas_spp.",1986,20
86,"d86_ Black_Sea_Station:_201/1_0 "," Gymnodinium_rotundatum",1986,20
86,"d86_ Black_Sea_Station:_201/1_0 "," Pseudosolenia_calcar-avis",1986,20
86,"d86_ Black_Sea_Station:_201/1_10 "," Amphidinium_crassum",1986,20
86,"d86_ Black_Sea_Station:_201/1_10 "," Pontosphaera_spp.",1986,20
86,"d86_ Black_Sea_Station:_201/1_10 "," Pseudosolenia_calcar-avis",1986,20
86,"d86_ Black_Sea_Station:_201/1_20 "," Diplopsalis_lenticula",1986,20
86,"d86_ Black_Sea_Station:_202/2_0 "," Glenodinium_pilula",1986,20
86,"d86_ Black_Sea_Station:_202/2_0 "," Gymnodinium_agiliforme",1986,20
86,"d86_ Black_Sea_Station:_202/2_0 "," Peridinium_spp.",1986,20
86,"d86_ Black_Sea_Station:_202/2_0 "," Pseudosolenia_calcar-avis",1986,20
86,"d86_ Black_Sea_Station:_204/4_0 "," Coccolithus_leptoporus",1986,20
86,"d86_ Black_Sea_Station:_204/4_0 "," Gonyaulax_minima",1986,20
86,"d86_ Black_Sea_Station:_204/4_0 "," Gymnodinium_wulffii",1986,20
86,"d86_ Black_Sea_Station:_204/4_0 "," Gyrodinium_fusiforme",1986,20
86,"d86_ Black_Sea_Station:_204/4_0 "," Protoperidinium_granii",1986,20
86,"d86_ Black_Sea_Station:_204/4_10 "," Gyrodinium_fusiforme",1986,20
86,"d86_ Black_Sea_Station:_204/4_10 "," Gyrodinium_spp.",1986,20
86,"d86_ Black_Sea_Station:_204/4_10 "," Poropila_dubia",1986,20
86,"d86_ Black_Sea_Station:_204/4_10 "," Protoperidinium_pellucidum",1986,20
86,"d86_ Black_Sea_Station:_204/4_10 "," Syracosphaera_pulchra",1986,20
86,"d86_ Black_Sea_Station:_204/4_19 "," Gymnodinium_marinum",1986,20
86,"d86_ Black_Sea_Station:_204/4_19 "," Gymnodinium_variabile",1986,20
86,"d86_ Black_Sea_Station:_204/4_19 "," Gymnodinium_wulffii",1986,20
86,"d86_ Black_Sea_Station:_22/2f_15 "," Coscinodiscus_jonesianus",1986,20
86,"d86_ Black_Sea_Station:_22/2f_15 "," Cryptomonas_spp.",1986,20
86,"d86_ Black_Sea_Station:_22/2f_15 "," Gyrodinium_spp.",1986,20
86,"d86_ Black_Sea_Station:_22/2f_22 "," Gyrodinium_fusiforme",1986,20
86,"d86_ Black_Sea_Station:_22/2f_22 "," Nitzschia_spp.",1986,20
86,"d86_ Black_Sea_Station:_282/2_15 "," Prorocentrum_marinum",1986,20
86,"d86_ Black_Sea_Station:_283/3_0 "," Protoperidinium_pyriforme",1986,20
86,"d86_ Black_Sea_Station:_283/3_14 "," Thalassiosira_decipiens",1986,20
86,"d86_ Black_Sea_Station:_284/4_0 "," Peridinium_fimbriatum",1986,20
86,"d86_ Black_Sea_Station:_284/4_9 "," Eutreptiella_gymnastica",1986,20
86,"d86_ Black_Sea_Station:_2a_0 "," Nitzschia_longissima",1986,20
86,"d86_ Black_Sea_Station:_2a_21 "," Peridinium_spp.",1986,20
86,"d86_ Black_Sea_Station:_2b_0 "," Ceratium_fusus",1986,20
86,"d86_ Black_Sea_Station:_2b_0 "," Prorocentrum_micans",1986,20
86,"d86_ Black_Sea_Station:_2b_18 "," Gymnodinium_opressum",1986,20
86,"d86_ Black_Sea_Station:_2-feb_0 "," Ditylum_brightwellii",1986,20
86,"d86_ Black_Sea_Station:_2-feb_0 "," Protoperidinium_brevipes",1986,20
86,"d86_ Black_Sea_Station:_2-feb_5 "," Ceratium_furca",1986,20
86,"d86_ Black_Sea_Station:_2-feb_5 "," Protoperidinium_brevipes",1986,20
86,"d86_ Black_Sea_Station:_2-jan_0 "," Ankistrodesmus_convolutus",1986,20
86,"d86_ Black_Sea_Station:_2-jan_0 "," Gonyaulax_scrippsae",1986,20
86,"d86_ Black_Sea_Station:_2-jan_0 "," Prorocentrum_micans",1986,20
86,"d86_ Black_Sea_Station:_333_0 "," Ankistrodesmus_convolutus",1986,20
86,"d86_ Black_Sea_Station:_333_0 "," Ochromonas_minima",1986,20
86,"d86_ Black_Sea_Station:_333_0 "," Protoperidinium_breve",1986,20
86,"d86_ Black_Sea_Station:_333_0 "," Thalassiosira_eccentrica",1986,20
86,"d86_ Black_Sea_Station:_334_0 "," Pontosphaera_spp.",1986,20
86,"d86_ Black_Sea_Station:_334_10 "," Ditylum_brightwellii",1986,20
86,"d86_ Black_Sea_Station:_38/3f_0 "," Monas_spp.",1986,20
86,"d86_ Black_Sea_Station:_38/3f_0 "," Peridinium_spp.",1986,20
86,"d86_ Black_Sea_Station:_38/3f_10 "," Coccolithus_spp.",1986,20
86,"d86_ Black_Sea_Station:_38/3f_10 "," Cryptomonas_spp.",1986,20
86,"d86_ Black_Sea_Station:_38/3f_10 "," Monas_spp.",1986,20
86,"d86_ Black_Sea_Station:_38/3f_10 "," Nitzschia_spp.",1986,20
86,"d86_ Black_Sea_Station:_38/3f_10 "," Peridinium_spp.",1986,20
86,"d86_ Black_Sea_Station:_38/3f_20 "," Pontosphaera_spp.",1986,20
86,"d86_ Black_Sea_Station:_3-apr_0 "," Emiliania_huxleyi",1986,20
86,"d86_ Black_Sea_Station:_3-apr_0 "," Oocystis_spp.",1986,20
86,"d86_ Black_Sea_Station:_3-apr_0 "," Prorocentrum_cordatum",1986,20
86,"d86_ Black_Sea_Station:_477_0 "," Monas_spp.",1986,20
86,"d86_ Black_Sea_Station:_493/1_0 "," Monas_spp.",1986,20
86,"d86_ Black_Sea_Station:_493/1_0 "," Pontosphaera_spp.",1986,20
86,"d86_ Black_Sea_Station:_493/1_0 "," Thalassiosira_baltica",1986,20
86,"d86_ Black_Sea_Station:_494/2_0 "," Gyrodinium_fusiforme",1986,20
86,"d86_ Black_Sea_Station:_4-feb_0 "," Gyrodinium_fusiforme",1986,20
86,"d86_ Black_Sea_Station:_4-feb_0 "," Pseudosolenia_calcar-avis",1986,20
86,"d86_ Black_Sea_Station:_4-jan_0 "," Ankistrodesmus_convolutus",1986,20
86,"d86_ Black_Sea_Station:_4-jan_0 "," Ceratium_fusus",1986,20
86,"d86_ Black_Sea_Station:_4-jan_0 "," Protoperidinium_achromaticum",1986,20
86,"d86_ Black_Sea_Station:_4-mrt_0 "," Coccolithus_sibogae_",1986,20
86,"d86_ Black_Sea_Station:_4-mrt_0 "," Cylindrotheca_closterium",1986,20
86,"d86_ Black_Sea_Station:_566_0 "," Dinophysis_spp.",1986,20
86,"d86_ Black_Sea_Station:_566_0 "," Glenodinium_pilula",1986,20
86,"d86_ Black_Sea_Station:_566_0 "," Gymnodinium_punctatum",1986,20
86,"d86_ Black_Sea_Station:_566_0 "," Heterocapsa_triquetra",1986,20
86,"d86_ Black_Sea_Station:_568_16 "," Gymnodinium_agiliforme",1986,20
86,"d86_ Black_Sea_Station:_568_16 "," Gymnodinium_rhomboides",1986,20
86,"d86_ Black_Sea_Station:_568_16 "," Pontosphaera_spp.",1986,20
86,"d86_ Black_Sea_Station:_568_16 "," Scrippsiella_trochoidea",1986,20
86,"d86_ Black_Sea_Station:_569_10 "," Gymnodinium_spp.",1986,20
86,"d86_ Black_Sea_Station:_569_10 "," Scrippsiella_trochoidea",1986,20
86,"d86_ Black_Sea_Station:_569_18 "," Coccolithus_spp.",1986,20
86,"d86_ Black_Sea_Station:_5-aug_0 "," Gymnodinium_spp.",1986,20
86,"d86_ Black_Sea_Station:_5-aug_0 "," Spirulina_meneghiniana",1986,20
86,"d86_ Black_Sea_Station:_5-aug_0 "," Syracosphaera_spp.",1986,20
86,"d86_ Black_Sea_Station:_5-jan_0 "," Diatoma_tenue",1986,20
86,"d86_ Black_Sea_Station:_5-jan_0 "," Gyrodinium_fusiforme",1986,20
86,"d86_ Black_Sea_Station:_5-jan_25 "," Prorocentrum_spp.",1986,20
86,"d86_ Black_Sea_Station:_5-jan_25 "," Syracosphaera_spp.",1986,20
86,"d86_ Black_Sea_Station:_6-jan_0 "," Acanthoica_spp.",1986,20
86,"d86_ Black_Sea_Station:_6-jan_0 "," Gymnodinium_kowalevskii",1986,20
86,"d86_ Black_Sea_Station:_6-jan_0 "," Peridinium_pusillum",1986,20
86,"d86_ Black_Sea_Station:_6-jan_15 "," Gymnodinium_kowalevskii",1986,20
86,"d86_ Black_Sea_Station:_6-jan_15 "," Ochromonas_minima",1986,20
86,"d86_ Black_Sea_Station:_6-jul_0 "," Eutreptiella_gymnastica",1986,20
86,"d86_ Black_Sea_Station:_6-mei_0 "," Chaetoceros_similis_f._solitarius",1986,20
86,"d86_ Black_Sea_Station:_6-mei_0 "," Coccolithus_leptoporus",1986,20
86,"d86_ Black_Sea_Station:_6-mrt_0 "," Calciopappus_caudatus",1986,20
86,"d86_ Black_Sea_Station:_6-mrt_15 "," Chaetoceros_simplex",1986,20
86,"d86_ Black_Sea_Station:_6-nov_0 "," Acanthoica_acanthos",1986,20
86,"d86_ Black_Sea_Station:_6-nov_0 "," Syracosphaera_spp.",1986,20
86,"d86_ Black_Sea_Station:_6-nov_0 "," Thalassiosira_parva",1986,20
86,"d86_ Black_Sea_Station:_6-nov_15 "," Chaetoceros_muelleri",1986,20
86,"d86_ Black_Sea_Station:_jun-13_0 "," Gymnodinium_spp.",1986,20
86,"d86_ Black_Sea_Station:_jun-15_0 "," Chaetoceros_spp.",1986,20
86,"d86_ Black_Sea_Station:_jun-15_15 "," Gymnodinium_spp.",1986,20
86,"d86_ Black_Sea_Station:_jun-15_15 "," Pontosphaera_spp.",1986,20
86,"d86_ Black_Sea_Station:_mrt-15_0 "," Prorocentrum_spp.",1986,20
86,"d86_ Black_Sea_Station:_1a_25 "," Chlorococcum_spp.",1986,40
86,"d86_ Black_Sea_Station:_1b_25 "," Dactyliosolen_fragilissimus",1986,40
86,"d86_ Black_Sea_Station:_1b_25 "," Prorocentrum_compressum",1986,40
86,"d86_ Black_Sea_Station:_201/1_0 "," Cerataulina_pelagica",1986,40
86,"d86_ Black_Sea_Station:_201/1_10 "," Heterocapsa_triquetra",1986,40
86,"d86_ Black_Sea_Station:_201/1_20 "," Gymnodinium_variabile",1986,40
86,"d86_ Black_Sea_Station:_201/1_20 "," Peridinium_spp.",1986,40
86,"d86_ Black_Sea_Station:_202/2_0 "," Glenodinium_oculatum",1986,40
86,"d86_ Black_Sea_Station:_202/2_10 "," Protoperidinium_granii",1986,40
86,"d86_ Black_Sea_Station:_203/3_20 "," Eutreptiella_braarudii",1986,40
86,"d86_ Black_Sea_Station:_22/2f_15 "," Monas_spp.",1986,40
86,"d86_ Black_Sea_Station:_22/2f_15 "," Syracosphaera_spp.",1986,40
86,"d86_ Black_Sea_Station:_283/3_0 "," Cyclotella_caspia",1986,40
86,"d86_ Black_Sea_Station:_283/3_10 "," Thalassiosira_decipiens",1986,40
86,"d86_ Black_Sea_Station:_284/4_0 "," Chrysamoeba_radians",1986,40
86,"d86_ Black_Sea_Station:_2a_0 "," Centrodinium_elongatum",1986,40
86,"d86_ Black_Sea_Station:_2a_0 "," Gyrodinium_fusiforme",1986,40
86,"d86_ Black_Sea_Station:_2a_0 "," Peridinium_spp.",1986,40
86,"d86_ Black_Sea_Station:_2-apr_0 "," Acanthoica_spp.",1986,40
86,"d86_ Black_Sea_Station:_2-apr_0 "," Chlorococcum_spp.",1986,40
86,"d86_ Black_Sea_Station:_2-apr_0 "," Pontosphaera_spp.",1986,40
86,"d86_ Black_Sea_Station:_2-apr_9 "," Leucocryptos_marina",1986,40
86,"d86_ Black_Sea_Station:_2b_0 "," Ceratium_furca",1986,40
86,"d86_ Black_Sea_Station:_2b_18 "," Ceratium_fusus",1986,40
86,"d86_ Black_Sea_Station:_2b_18 "," Peridinium_spp.",1986,40
86,"d86_ Black_Sea_Station:_2-feb_5 "," Ceratium_fusus",1986,40
86,"d86_ Black_Sea_Station:_2v_0 "," Protoperidinium_achromaticum",1986,40
86,"d86_ Black_Sea_Station:_38/3f_0 "," Coccolithus_spp.",1986,40
86,"d86_ Black_Sea_Station:_38/3f_0 "," Gyrodinium_fusiforme",1986,40
86,"d86_ Black_Sea_Station:_38/3f_20 "," Cryptomonas_spp.",1986,40
86,"d86_ Black_Sea_Station:_3-apr_0 "," Gyrodinium_spp.",1986,40
86,"d86_ Black_Sea_Station:_3-apr_20 "," Emiliania_huxleyi",1986,40
86,"d86_ Black_Sea_Station:_3-apr_20 "," Prorocentrum_cordatum",1986,40
86,"d86_ Black_Sea_Station:_476_17 "," Coccolithus_spp.",1986,40
86,"d86_ Black_Sea_Station:_493/1_17 "," Chlorococcum_spp.",1986,40
86,"d86_ Black_Sea_Station:_493/1_17 "," Leucocryptos_marina",1986,40
86,"d86_ Black_Sea_Station:_494/2_0 "," Leucocryptos_marina",1986,40
86,"d86_ Black_Sea_Station:_494/2_0 "," Thalassiosira_baltica",1986,40
86,"d86_ Black_Sea_Station:_4-feb_0 "," Helicosphaera_hyalina",1986,40
86,"d86_ Black_Sea_Station:_4-jan_0 "," Ceratium_furca",1986,40
86,"d86_ Black_Sea_Station:_4-jan_0 "," Dactyliosolen_fragilissimus",1986,40
86,"d86_ Black_Sea_Station:_566_0 "," Glenodinium_paululum",1986,40
86,"d86_ Black_Sea_Station:_568_16 "," Cryptomonas_spp.",1986,40
86,"d86_ Black_Sea_Station:_569_0 "," Heterocapsa_triquetra",1986,40
86,"d86_ Black_Sea_Station:_569_10 "," Cryptomonas_spp.",1986,40
86,"d86_ Black_Sea_Station:_569_10 "," Cyclotella_caspia",1986,40
86,"d86_ Black_Sea_Station:_569_10 "," Protoperidinium_pellucidum",1986,40
86,"d86_ Black_Sea_Station:_569_18 "," Amphidinium_spp.",1986,40
86,"d86_ Black_Sea_Station:_5-aug_0 "," Emiliania_huxleyi",1986,40
86,"d86_ Black_Sea_Station:_5-aug_0 "," Gyrodinium_fusiforme",1986,40
86,"d86_ Black_Sea_Station:_5-aug_25 "," Gymnodinium_spp.",1986,40
86,"d86_ Black_Sea_Station:_5-jan_0 "," Leucocryptos_marina",1986,40
86,"d86_ Black_Sea_Station:_5-jan_25 "," Gyrodinium_spp.",1986,40
86,"d86_ Black_Sea_Station:_5-jan_25 "," Leucocryptos_marina",1986,40
86,"d86_ Black_Sea_Station:_6-mrt_0 "," Ochromonas_minima",1986,40
86,"d86_ Black_Sea_Station:_6-mrt_0 "," Oocystis_spp.",1986,40
86,"d86_ Black_Sea_Station:_6-nov_0 "," Cryptomonas_spp.",1986,40
86,"d86_ Black_Sea_Station:_6-nov_0 "," Melosira_spp.",1986,40
86,"d86_ Black_Sea_Station:_6-nov_15 "," Thalassiosira_parva",1986,40
86,"d86_ Black_Sea_Station:_jun-13_0 "," Cryptomonas_spp.",1986,40
86,"d86_ Black_Sea_Station:_jun-13_0 "," Skeletonema_costatum",1986,40
86,"d86_ Black_Sea_Station:_jun-15_0 "," Acanthoica_acanthos",1986,40
86,"d86_ Black_Sea_Station:_jun-15_0 "," Coscinodiscus_jonesianus",1986,40
86,"d86_ Black_Sea_Station:_jun-15_0 "," Pontosphaera_spp.",1986,40
86,"d86_ Black_Sea_Station:_jun-15_0 "," Thalassiosira_eccentrica",1986,40
86,"d86_ Black_Sea_Station:_jun-15_15 "," Acanthoica_acanthos",1986,40
86,"d86_ Black_Sea_Station:_jun-15_15 "," Chlorococcum_spp.",1986,40
86,"d86_ Black_Sea_Station:_jun-15_15 "," Thalassiosira_eccentrica",1986,40
86,"d86_ Black_Sea_Station:_jun-15_15 "," Thalassiosira_spp.",1986,40
86,"d86_ Black_Sea_Station:_mrt-15_0 "," Syracosphaera_spp.",1986,40
86,"d86_ Black_Sea_Station:_mrt-15_21 "," Ditylum_brightwellii",1986,40
86,"d86_ Black_Sea_Station:_4-mrt_0 "," Kirchneriella_lunaris",1986,53.33
86,"d86_ Black_Sea_Station:_202/2_0 "," Cryptomonas_spp.",1986,60
86,"d86_ Black_Sea_Station:_203/3_20 "," Cryptomonas_spp.",1986,60
86,"d86_ Black_Sea_Station:_204/4_0 "," Leucocryptos_marina",1986,60
86,"d86_ Black_Sea_Station:_204/4_0 "," Peridinium_spp.",1986,60
86,"d86_ Black_Sea_Station:_204/4_19 "," Chaetoceros_subtilis",1986,60
86,"d86_ Black_Sea_Station:_22/2f_22 "," Cryptomonas_spp.",1986,60
86,"d86_ Black_Sea_Station:_284/4_0 "," Thalassiosira_decipiens",1986,60
86,"d86_ Black_Sea_Station:_2-apr_0 "," Gyrodinium_fusiforme",1986,60
86,"d86_ Black_Sea_Station:_2-apr_9 "," Monas_spp.",1986,60
86,"d86_ Black_Sea_Station:_2b_18 "," Monoraphidium_contortum",1986,60
86,"d86_ Black_Sea_Station:_2-jan_13 "," Chaetoceros_lorenzianus",1986,60
86,"d86_ Black_Sea_Station:_3-apr_0 "," Syracosphaera_spp.",1986,60
86,"d86_ Black_Sea_Station:_477_0 "," Coccolithus_spp.",1986,60
86,"d86_ Black_Sea_Station:_566_10 "," Cyclotella_caspia",1986,60
86,"d86_ Black_Sea_Station:_568_10 "," Heterocapsa_triquetra",1986,60
86,"d86_ Black_Sea_Station:_5-aug_25 "," Cryptomonas_spp.",1986,60
86,"d86_ Black_Sea_Station:_6-jan_0 "," Chaetoceros_rigidus",1986,60
86,"d86_ Black_Sea_Station:_6-jan_0 "," Chaetoceros_similis",1986,60
86,"d86_ Black_Sea_Station:_6-jan_0 "," Chaetoceros_simplex",1986,60
86,"d86_ Black_Sea_Station:_6-jan_0 "," Chaetoceros_socialis",1986,60
86,"d86_ Black_Sea_Station:_6-nov_0 "," Anabaena_spp.",1986,60
86,"d86_ Black_Sea_Station:_jun-13_0 "," Emiliania_huxleyi",1986,60
86,"d86_ Black_Sea_Station:_jun-15_0 "," Detonula_confervacea",1986,60
86,"d86_ Black_Sea_Station:_jun-15_0 "," Thalassiosira_parva",1986,60
86,"d86_ Black_Sea_Station:_mrt-15_0 "," Prorocentrum_cordatum",1986,60
86,"d86_ Black_Sea_Station:_mrt-15_21 "," Chaetoceros_similis",1986,60
86,"d86_ Black_Sea_Station:_mrt-15_21 "," Leucocryptos_marina",1986,60
