"datasetID","site","species","year","count"
120,"d120_REGION_NWHI_ISLAND_French_Frigate_23_23.8496_-166.297","Dictyosphaeria_cavernosa",2002,1
120,"d120_REGION_NWHI_ISLAND_French_Frigate_23_23.8496_-166.297","Halimeda_opuntia",2002,1
120,"d120_REGION_NWHI_ISLAND_French_Frigate_23_23.8496_-166.297","Portieria_hornemannii",2002,1
120,"d120_REGION_NWHI_ISLAND_French_Frigate_23_23.8496_-166.297","Turbinaria_ornata",2002,1
120,"d120_REGION_NWHI_ISLAND_French_Frigate_4_23.7678_-166.062","Chondrophycus",2002,1
120,"d120_REGION_NWHI_ISLAND_French_Frigate_4_23.7678_-166.062","Gracilaria",2002,1
120,"d120_REGION_NWHI_ISLAND_French_Frigate_4_23.7678_-166.062","Liagora",2002,1
120,"d120_REGION_NWHI_ISLAND_French_Frigate_4_23.8654_-166.24","Codium",2002,1
120,"d120_REGION_NWHI_ISLAND_French_Frigate_4_23.8654_-166.24","Dictyosphaeria_versluysii",2002,1
120,"d120_REGION_NWHI_ISLAND_French_Frigate_4_23.8654_-166.24","Kallymenia",2002,1
120,"d120_REGION_NWHI_ISLAND_French_Frigate_6_23.8142_-166.09","Caulerpa_taxifolia",2002,1
120,"d120_REGION_NWHI_ISLAND_French_Frigate_6_23.8142_-166.09","Turbinaria_ornata",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_0_28.4536_-178.328","Caulerpa_microphysa",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_0_28.4536_-178.328","Cyanobacteria",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_0_28.4536_-178.328","Dichotomaria",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_0_28.4536_-178.328","Halimeda",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_0_28.4536_-178.328","Liagora",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_0_28.4536_-178.328","Lobophora_variegata",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_0_28.4536_-178.328","Sargassum",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_0_28.4536_-178.328","Turbinaria_ornata",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-2_28.4_-178.283","Dictyosphaeria_cavernosa",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-2_28.4_-178.283","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-2_28.4_-178.283","Jania",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-2_28.4_-178.283","Lobophora_variegata",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-2_28.4_-178.283","Turbinaria_ornata",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-2_28.4077_-178.282","Codium",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-2_28.4077_-178.282","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-2_28.4077_-178.282","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-2_28.4077_-178.282","Turbinaria_ornata",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Bryopsis",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Caulerpa_microphysa",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Caulerpa_peltata",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Chondrophycus",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Cyanobacteria",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Dichotomaria",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Dictyota",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Halimeda",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_3_28.4187_-178.345","Predaea",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Chondrophycus",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Dictyosphaeria_cavernosa",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Jania",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Liagora",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Neomeris",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Padina",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_4_28.4525_-178.315","Peyssonnelia",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Caulerpa_microphysa",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Caulerpa_peltata",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Cyanobacteria",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Dichotomaria",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Halimeda",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Peyssonnelia",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-8_28.4321_-178.366","Turbinaria_ornata",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_89_28.3825_-178.325","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_89_28.3825_-178.325","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_89_28.3825_-178.325","Turbinaria_ornata",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Caulerpa_microphysa",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Cyanobacteria",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Dichotomaria",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Halimeda",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Laurencia",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Lobophora_variegata",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Padina",2002,1
120,"d120_REGION_NWHI_ISLAND_Kure_-9_28.4401_-178.358","Turbinaria_ornata",2002,1
120,"d120_REGION_NWHI_ISLAND_Laysan_-1_25.7874_-171.729","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Laysan_-1_25.7874_-171.729","Jania",2002,1
120,"d120_REGION_NWHI_ISLAND_Laysan_2_25.7726_-171.746","Caulerpa_microphysa",2002,1
120,"d120_REGION_NWHI_ISLAND_Laysan_2_25.7726_-171.746","Cyanobacteria",2002,1
120,"d120_REGION_NWHI_ISLAND_Laysan_2_25.7726_-171.746","Dichotomaria",2002,1
120,"d120_REGION_NWHI_ISLAND_Laysan_2_25.7726_-171.746","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Laysan_2_25.7726_-171.746","Padina",2002,1
120,"d120_REGION_NWHI_ISLAND_Laysan_2_25.7726_-171.746","Portieria_hornemannii",2002,1
120,"d120_REGION_NWHI_ISLAND_Laysan_6_25.7812_-171.715","Jania",2002,1
120,"d120_REGION_NWHI_ISLAND_Laysan_6_25.7812_-171.715","Martensia_fragilis",2002,1
120,"d120_REGION_NWHI_ISLAND_Laysan_6_25.7812_-171.715","Microdictyon",2002,1
120,"d120_REGION_NWHI_ISLAND_Laysan_6_25.7812_-171.715","Padina",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_-1_26.0833_-173.971","Dictyota",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_-1_26.0833_-173.971","Exophyllum",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_-1_26.0833_-173.971","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_10_25.9932_-173.866","Caulerpa_webbiana",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_10_25.9932_-173.866","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_10_25.9932_-173.866","Dictyosphaeria_cavernosa",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_10_25.9932_-173.866","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_10_25.9932_-173.866","Halymenia",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_14_26.0417_-174.009","Dictyosphaeria_versluysii",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_14_26.0417_-174.009","Portieria_hornemannii",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_32_25.9581_-173.883","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_32_25.9581_-173.883","Liagora",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_32_25.9581_-173.883","Martensia_fragilis",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_32_25.9581_-173.883","Peyssonnelia",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_37_25.941_-173.922","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_37_25.941_-173.922","Dictyosphaeria_cavernosa",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_37_25.941_-173.922","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_37_25.941_-173.922","Laurencia",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_37_25.941_-173.922","Neomeris",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_7_26.0563_-173.92","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_7_26.0563_-173.92","Dictyosphaeria_versluysii",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_7_26.0563_-173.92","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_7_26.0563_-173.92","Martensia_fragilis",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Amansia",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Caulerpa_taxifolia",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Dictyosphaeria_versluysii",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Jania",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Peyssonnelia",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Portieria_hornemannii",2002,1
120,"d120_REGION_NWHI_ISLAND_Lisianski_8_26.0659_-174.002","Ventricaria_ventricosa",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_12_25.3776_-170.473","Dictyosphaeria_cavernosa",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_12_25.3776_-170.473","Halimeda_opuntia",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_12_25.3776_-170.473","Lobophora_variegata",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_2_25.4885_-170.639","Chlorodesmis",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_2_25.4885_-170.639","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_2_25.4885_-170.639","Dictyosphaeria_cavernosa",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_2_25.4885_-170.639","Exophyllum",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_2_25.4885_-170.639","Halymenia",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4217_-170.65","Bryopsis",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4217_-170.65","Hypnea",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4217_-170.65","Martensia_fragilis",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4217_-170.65","Portieria_hornemannii",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Boodlea_composita",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Bryopsis",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Caulerpa_peltata",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Caulerpa_webbiana",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Dictyosphaeria_versluysii",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Halichrysis_coalescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Kallymenia",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Martensia_fragilis",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Neomeris",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Peyssonnelia",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_3_25.4645_-170.555","Portieria_hornemannii",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_7_25.4376_-170.507","Caulerpa_webbiana",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_7_25.4376_-170.507","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_7_25.4376_-170.507","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Maro_7_25.4376_-170.507","Portieria_hornemannii",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_169_28.215_-177.4","Turbinaria_ornata",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_169_28.2163_-177.403","Caulerpa_microphysa",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_169_28.2163_-177.403","Cyanobacteria",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_169_28.2163_-177.403","Dichotomaria",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_169_28.2163_-177.403","Galaxaura",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_169_28.2163_-177.403","Halimeda",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_169_28.2163_-177.403","Stypopodium_flabelliforme",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_169_28.2177_-177.403","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_169_28.2177_-177.403","Dictyosphaeria_versluysii",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_169_28.2177_-177.403","Laurencia",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_17_28.1974_-177.346","Caulerpa_racemosa",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_17_28.1974_-177.346","Galaxaura",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_17_28.1974_-177.346","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_17_28.1974_-177.346","Neomeris",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Amansia",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Boodlea_composita",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Caulerpa_microphysa",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Cyanobacteria",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Dichotomaria",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Galaxaura",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Halichrysis_coalescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Halimeda_opuntia",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Hypnea",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Laurencia",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Lobophora_variegata",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-2_28.2693_-177.386","Neomeris",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_200_28.2151_-177.425","Dictyota",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_200_28.2151_-177.425","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_200_28.2151_-177.425","Hypnea",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_200_28.2151_-177.425","Peyssonnelia",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_200_28.2151_-177.425","Portieria_hornemannii",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_32_28.2179_-177.344","Dictyosphaeria_versluysii",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_32_28.2179_-177.344","Dictyota",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_32_28.2179_-177.344","Halimeda",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_32_28.2179_-177.344","Lobophora_variegata",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Amansia",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Boodlea_composita",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Caulerpa_racemosa",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Caulerpa_serrulata",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Halichrysis_coalescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Lobophora_variegata",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-6_28.2773_-177.366","Neomeris",2002,1
120,"d120_REGION_NWHI_ISLAND_Midway_-6_28.2809_-177.365","Lobophora_variegata",2002,1
120,"d120_REGION_NWHI_ISLAND_Necker_11_23.5785_-164.706","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Necker_11_23.5785_-164.706","Gibsmithia_hawaiiensis",2002,1
120,"d120_REGION_NWHI_ISLAND_Necker_11_23.5785_-164.706","Halichrysis_coalescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Necker_11_23.5785_-164.706","Halimeda_opuntia",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_1_27.8303_-175.769","Liagora",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.9196_-175.862","Caulerpa_webbiana",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.9196_-175.862","Dictyosphaeria_cavernosa",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.9196_-175.862","Laurencia",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Caulerpa_webbiana",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Dictyosphaeria_cavernosa",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Halimeda_opuntia",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Hypnea",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Lobophora_variegata",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_13_27.958_-175.802","Peyssonnelia",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-15_27.9406_-175.729","Jania",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Caulerpa_serrulata",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Dictyosphaeria_cavernosa",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Dictyosphaeria_versluysii",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Halimeda",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Halophila",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Laurencia",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Liagora",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Lobophora_variegata",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Neomeris",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_176_27.7728_-175.94","Stypopodium_flabelliforme",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_19_27.8811_-175.933","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_19_27.8811_-175.933","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_23_27.7758_-175.973","Amansia",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_23_27.7758_-175.973","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_23_27.7758_-175.973","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_23_27.7758_-175.973","Hypnea",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_23_27.7758_-175.973","Lobophora_variegata",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_25_27.8514_-175.791","Halimeda_opuntia",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_25_27.8514_-175.791","Peyssonnelia",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-43_27.7967_-175.769","Neomeris",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-43_27.7967_-175.769","Padina",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-43_27.7967_-175.769","Stypopodium_flabelliforme",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-43_27.7967_-175.769","Turbinaria_ornata",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-49_27.7787_-175.895","Dasya_iridescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-49_27.7787_-175.895","Halimeda",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-49_27.7787_-175.895","Padina",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-49_27.7787_-175.895","Turbinaria_ornata",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-5_27.839_-175.749","Amansia",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-5_27.839_-175.749","Halichrysis_coalescens",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-5_27.839_-175.749","Haloplegma_duperreyi",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-5_27.839_-175.749","Neomeris",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-5_27.839_-175.749","Padina",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_-5_27.839_-175.749","Stypopodium_flabelliforme",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_52_27.7953_-175.867","Halimeda",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_52_27.7953_-175.867","Turbinaria_ornata",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_80_27.9057_-175.723","Amansia",2002,1
120,"d120_REGION_NWHI_ISLAND_Pearl_&_Hermes_80_27.9057_-175.723","Dasya_iridescens",2002,1
