"datasetID","site","species","year","count"
173,"d173_ North_Western_Pacific_Japan_Trench_7434 "," Siboglinidae",1999,1
173,"d173_ North_Western_Pacific_Japan_Trench_810 "," Pandea_rubra",1999,1
173,"d173_ North_Western_Pacific_Japan_Trench_813 "," Atolla_wyvillei",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Alcyonacea",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Amphinomida",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Anthozoa",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Bivalvia",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Cirripedia",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Eosipho_desbruyeresi_nipponensis",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Hydrozoa",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Munidopsis",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Neolepas",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Porifera",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Provannidae",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Rhizocephala",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Shinkailepas_myojinensis",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Tardigrada",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1213 "," Neoverruca",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Actiniaria",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Bathymodiolus_aduloides",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Bivalvia",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Cirripedia",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Gastropoda",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Ophiuroidea",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Shinkailepas_myojinensis",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1243 "," Neolepas",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1243 "," Neoverruca",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1258 "," Neoverruca",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1264 "," Amphinomida",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1264 "," Echiura",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1264 "," Neolepas",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1264 "," Neoverruca",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1264 "," Polynoidae",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1273 "," Bathymodiolus_septemdierum",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1273 "," Neolepas",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1273 "," Neoverruca",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1290 "," Bathymodiolus_septemdierum",1999,1
173,"d173_ North_Western_Pacific_Myojin_Knoll_1316 "," Neolepas",1999,1
173,"d173_ North_Western_Pacific_South_Hachijo_Caldera_ "," Amphipoda",1999,1
173,"d173_ North_Western_Pacific_South_Hachijo_Caldera_ "," Anomura",1999,1
173,"d173_ North_Western_Pacific_South_Hachijo_Caldera_ "," Brachiopoda",1999,1
173,"d173_ North_Western_Pacific_South_Hachijo_Caldera_ "," Danilia_kuroshio",1999,1
173,"d173_ North_Western_Pacific_South_Hachijo_Caldera_ "," Porifera",1999,1
173,"d173_ North_Western_Pacific_South_Hachijo_Caldera_ "," Pycnogonida",1999,1
173,"d173_ North_Western_Pacific_Japan_Trench_ "," Axinulus_hadalis",1999,2
173,"d173_ North_Western_Pacific_Japan_Trench_5733 "," Nautiliniella_calyptogenicola",1999,2
173,"d173_ North_Western_Pacific_Japan_Trench_5744 "," Calyptogena_phaseoliformis",1999,2
173,"d173_ North_Western_Pacific_Japan_Trench_5793 "," Nautiliniella_calyptogenicola",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Actiniaria",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Echiura",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Gandalfus_yunohana",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Neoverruca",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Provanna",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Gandalfus_yunohana",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Neolepas",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Neoverruca",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Paralvinella",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Polynoidae",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Provannidae",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1228 "," Neoverruca",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1263 "," Neoverruca",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1264 "," Gastropoda",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1288 "," Bathymodiolus_septemdierum",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1300 "," Bathymodiolus_septemdierum",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1316 "," Neoverruca",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1340 "," Munidopsis",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1340 "," Neoverruca",1999,2
173,"d173_ North_Western_Pacific_Myojin_Knoll_1346 "," Bathymodiolus_septemdierum",1999,2
173,"d173_ North_Western_Pacific_Japan_Trench_7434 "," Polychaeta",1999,3
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Gastropoda",1999,3
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Paralvinella",1999,3
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Echiura",1999,3
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Eosipho",1999,3
173,"d173_ North_Western_Pacific_Myojin_Knoll_1264 "," Polychaeta",1999,3
173,"d173_ North_Western_Pacific_Japan_Trench_7434 "," Axinulus_hadalis",1999,4
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Polynoidae",1999,4
173,"d173_ North_Western_Pacific_Myojin_Knoll_1264 "," Paralvinella",1999,4
173,"d173_ North_Western_Pacific_Japan_Trench_5693 "," Amphipoda",1999,5
173,"d173_ North_Western_Pacific_Japan_Trench_5733 "," Calyptogena_phaseoliformis",1999,5
173,"d173_ North_Western_Pacific_Japan_Trench_6806.5 "," Vesicomyidae",1999,5
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Bathymodiolus_septemdierum",1999,5
173,"d173_ North_Western_Pacific_Myojin_Knoll_ "," Polychaeta",1999,5
173,"d173_ North_Western_Pacific_Myojin_Knoll_1264 "," Bathymodiolus_septemdierum",1999,7
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Polychaeta",1999,9
173,"d173_ North_Western_Pacific_Japan_Trench_7336 "," Axinulus_hadalis",1999,12
173,"d173_ North_Western_Pacific_Myojin_Knoll_1300 "," Gandalfus_yunohana",1999,14
173,"d173_ North_Western_Pacific_Myojin_Knoll_1223 "," Bathymodiolus_septemdierum",1999,18
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2132 "," Neolepas",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2432 "," Branchipolynoe",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2432 "," Lepetodrilus",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 "," Alviniconcha_hessleri",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 "," Iphinopsis_boucheti",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 "," Phymorhynchus",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 "," Phymorhynchus_ovatus",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2434 "," Polynoidae",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2436 "," Actiniaria",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2436 "," Actinostolidae",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2436 "," Polynoidae",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2436 "," Zoarcidae",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 "," Branchipolynoe",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 "," Eulepetopsis",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 "," Iphinopsis_boucheti",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 "," Lepetodrilus",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 "," Neolepas",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2442 "," Nereidiformia",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2590 "," Bathymodiolus_marisindicus",2000,1
173,"d173_ Indian_Ocean_Rodriguez_Triple_Junction_Indian_Ocean_2648 "," Scalpellum",2000,1
173,"d173_ North_Western_Pacific__ "," Anomura",2000,1
173,"d173_ North_Western_Pacific__ "," Vesicomyidae",2000,1
173,"d173_ North_Western_Pacific_Center_of_Yaeyama_Submarine_Graben_ "," Bivalvia",2000,1
173,"d173_ North_Western_Pacific_Daisantenryu_Knoll_Nankai_Trough_ "," Bivalvia",2000,1
173,"d173_ North_Western_Pacific_Daisantenryu_Knoll_Nankai_Trough_ "," Vesicomya_kaikoae",2000,1
173,"d173_ North_Western_Pacific_Daisantenryu_Knoll_Nankai_Trough_3806.5 "," Actiniaria",2000,1
173,"d173_ North_Western_Pacific_Daisantenryu_Knoll_Nankai_Trough_3806.5 "," Calyptogena_laubieri",2000,1
173,"d173_ North_Western_Pacific_Daisantenryu_Knoll_Nankai_Trough_3806.5 "," Paralepetopsis_lepichoni",2000,1
173,"d173_ North_Western_Pacific_Daisantenryu_Knoll_Nankai_Trough_3806.5 "," Phymorhynchus_starmeri",2000,1
173,"d173_ North_Western_Pacific_Daisantenryu_Knoll_Nankai_Trough_3806.5 "," Vesicomya_kaikoae",2000,1
173,"d173_ North_Western_Pacific_Daisantenryu_Knoll_Nankai_Trough_3886 "," Calyptogena_laubieri",2000,1
173,"d173_ North_Western_Pacific_Daisantenryu_Knoll_Nankai_Trough_3886 "," Calyptogena_tsubasa",2000,1
173,"d173_ North_Western_Pacific_Daiyonyonaguni_Knoll_ "," Alvinellidae",2000,1
173,"d173_ North_Western_Pacific_Daiyonyonaguni_Knoll_ "," Mytilidae",2000,1
173,"d173_ North_Western_Pacific_Daiyonyonaguni_Knoll_ "," Porifera",2000,1
173,"d173_ North_Western_Pacific_East_Hokkaido_ "," Actinopterygii",2000,1
173,"d173_ North_Western_Pacific_East_Hokkaido_ "," Euphysa",2000,1
173,"d173_ North_Western_Pacific_East_Hokkaido_ "," Gonatus_pyros",2000,1
173,"d173_ North_Western_Pacific_East_Hokkaido_ "," Pandea_rubra",2000,1
173,"d173_ North_Western_Pacific_East_Hokkaido_ "," Teuthowenia_megalops",2000,1
173,"d173_ North_Western_Pacific_Hiroo_East_of_Hokkaido_ "," Rhopalonematidae",2000,1
173,"d173_ North_Western_Pacific_Hiroo_East_of_Hokkaido_ "," Solmissus",2000,1
173,"d173_ North_Western_Pacific_inside_Kurose_Hole_ "," Chaetognatha",2000,1
173,"d173_ North_Western_Pacific_inside_Kurose_Hole_ "," Euphausiacea",2000,1
173,"d173_ North_Western_Pacific_inside_Kurose_Hole_400 "," Physophora_hydrostatica",2000,1
173,"d173_ North_Western_Pacific_inside_Kurose_Hole_403 "," Lensia_conoidea",2000,1
173,"d173_ North_Western_Pacific_inside_Kurose_Hole_441 "," Amphipoda",2000,1
173,"d173_ North_Western_Pacific_inside_Kurose_Hole_441 "," Bargmannia_elongata",2000,1
173,"d173_ North_Western_Pacific_inside_Kurose_Hole_579 "," Conica",2000,1
173,"d173_ North_Western_Pacific_inside_Kurose_Hole_579 "," Euphausiacea",2000,1
173,"d173_ North_Western_Pacific_inside_Kurose_Hole_615 "," Conica",2000,1
173,"d173_ North_Western_Pacific_inside_Kurose_Hole_776 "," Ptychogastriidae",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_ "," Aglantha",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_ "," Bolinopsis",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_ "," Copepoda",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_ "," Euphausiacea",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_ "," Gonatopsis_octopedatus",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_ "," Sepiola_birostrata",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_1030 "," Copepoda",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_326 "," Cnidaria",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_830 "," Cavolinia",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_site_A_ "," Amphipoda",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_site_A_ "," Beroe_mitrata",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_site_A_ "," Chaetognatha",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_site_A_ "," Cnidaria",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_site_A_ "," Copepoda",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_site_A_ "," Enoploteuthis_chuni",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_site_A_ "," Gonatopsis_octopedatus",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_site_A_470 "," Gymnosomata",2000,1
173,"d173_ North_Western_Pacific_Japan_Sea_site_A_868 "," Ctenophora",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5295 "," Gammaridea",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5295 "," Ophiuroidea",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5295 "," Provanna",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5295 "," Provanna_abyssalis",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5300 "," Acharax_johnsoni",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5300 "," Admete_tenuissima",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5300 "," Cancellariidae",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5300 "," Caprellida",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5300 "," Echiura",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5300 "," Gammaridea",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5300 "," Nuculanidae",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5300 "," Provanna_shinkaiae",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5344 "," Arthropoda",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5344 "," Buccinidae",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5344 "," Cancellariidae",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5344 "," Ophiuroidea",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5344 "," Skeneidae",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5345 "," Amphipoda",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5345 "," Bivalvia",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5345 "," Polychaeta",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5379 "," Acharax_johnsoni",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5379 "," Admete_tenuissima",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5379 "," Amphipoda",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5379 "," Calyptogena_fossajaponica",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5379 "," Cancellariidae",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5379 "," Caprellida",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5379 "," Echiuroinea",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_5379 "," Polychaeta",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_6248 "," Calyptogena_phaseoliformis",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_6248 "," Crinoidea",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_6248 "," Polychaeta",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_6248 "," Siboglinidae",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_6248 "," Thyasira_kaireiae",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_6292 "," Calyptogena_phaseoliformis",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_6292 "," Polychaeta",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_6348 "," Calyptogena_phaseoliformis",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_7330 "," Bivalvia",2000,1
173,"d173_ North_Western_Pacific_Japan_Trench_7330 "," Siboglinidae",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_453 "," Brachyura",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_453 "," Echiura",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_453 "," Metaverruca",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_453 "," Modiolus",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_453 "," Polychaeta",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_782 "," Bathyarca",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_782 "," Catillopecten",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_782 "," Polychaeta",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_835 "," Nematoda",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_877 "," Isopoda",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_877 "," Metaverruca",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_877 "," Polynoidae",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_877 "," Porifera",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_877 "," Spongicola",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_879 "," Isopoda",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_879 "," Porifera",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_901 "," Catillopecten",2000,1
173,"d173_ North_Western_Pacific_Kaikata_Seamount_Ogasawara_901 "," Cnidaria",2000,1
173,"d173_ North_Western_Pacific_Off_East_of_Hokkaido_ "," Bothrocara_molle",2000,1
